2019-06-23 20:11:10,176.0,151.42 M
2019-06-23 20:11:12,0.0,151.42 M
2019-06-23 20:11:14,68.9,166.32 M
2019-06-23 20:11:16,367.6,539.40 M
2019-06-23 20:11:18,61.9,547.46 M
2019-06-23 20:11:20,5.0,547.70 M
2019-06-23 20:11:22,7.0,547.73 M
2019-06-23 20:11:24,4.0,547.73 M
2019-06-23 20:11:26,5.0,547.73 M
2019-06-23 20:11:28,6.0,552.14 M
2019-06-23 20:11:30,3.0,552.49 M
2019-06-23 20:11:32,6.0,552.53 M
2019-06-23 20:11:34,5.0,552.53 M
2019-06-23 20:11:36,3.0,552.56 M
2019-06-23 20:11:38,6.0,552.56 M
2019-06-23 20:11:40,442.6,723.62 M
2019-06-23 20:11:42,757.4,724.51 M
2019-06-23 20:11:44,761.3,710.32 M
2019-06-23 20:11:46,9.0,707.52 M
2019-06-23 20:11:48,1.0,707.52 M
2019-06-23 20:11:50,2.0,699.86 M
2019-06-23 20:11:52,2.0,699.86 M
2019-06-23 20:11:54,9.0,699.86 M
2019-06-23 20:11:56,5.0,699.86 M
2019-06-23 20:11:58,3.0,699.86 M
2019-06-23 20:12:00,5.0,699.86 M
2019-06-23 20:12:02,4.0,699.86 M
2019-06-23 20:12:04,3.0,699.86 M
2019-06-23 20:12:06,2.0,699.86 M
2019-06-23 20:12:08,5.0,699.86 M
2019-06-23 20:12:10,333.8,810.77 M
2019-06-23 20:12:12,759.3,792.17 M
2019-06-23 20:12:14,763.5,777.98 M
2019-06-23 20:12:16,2.0,804.77 M
2019-06-23 20:12:18,2.0,804.77 M
2019-06-23 20:12:20,4.0,776.00 M
2019-06-23 20:12:22,1.0,776.00 M
2019-06-23 20:12:24,2.0,776.00 M
2019-06-23 20:12:26,3.0,776.00 M
2019-06-23 20:12:28,3.0,776.00 M
2019-06-23 20:12:30,3.0,760.81 M
2019-06-23 20:12:32,2.0,760.81 M
2019-06-23 20:12:34,4.0,760.81 M
2019-06-23 20:12:36,3.0,760.81 M
2019-06-23 20:12:38,133.9,785.77 M
2019-06-23 20:12:40,113.9,1.34 G
2019-06-23 20:12:42,102.0,1.53 G
2019-06-23 20:12:44,389.6,1.61 G
2019-06-23 20:12:46,762.5,1.61 G
2019-06-23 20:12:48,739.3,1.61 G
2019-06-23 20:12:50,2.0,1.61 G
2019-06-23 20:12:52,5.0,1.61 G
2019-06-23 20:12:54,4.0,1.61 G
2019-06-23 20:12:56,112.9,1.81 G
2019-06-23 20:12:58,108.9,2.14 G
2019-06-23 20:13:00,104.0,2.32 G
2019-06-23 20:13:02,759.5,2.39 G
2019-06-23 20:13:04,760.5,2.39 G
2019-06-23 20:13:06,3.0,2.38 G
2019-06-23 20:13:08,5.0,2.38 G
2019-06-23 20:13:10,100.9,2.45 G
2019-06-23 20:13:12,104.9,2.72 G
2019-06-23 20:13:14,105.0,2.95 G
2019-06-23 20:13:16,102.9,3.03 G
2019-06-23 20:13:18,758.8,3.03 G
2019-06-23 20:13:20,761.6,3.03 G
2019-06-23 20:13:22,5.0,3.03 G
2019-06-23 20:13:24,4.0,3.03 G
2019-06-23 20:13:26,3.0,3.03 G
2019-06-23 20:13:28,97.9,3.04 G
2019-06-23 20:13:30,754.7,3.04 G
2019-06-23 20:13:32,761.3,3.03 G
2019-06-23 20:13:34,3.0,3.03 G
2019-06-23 20:13:36,4.0,3.03 G
2019-06-23 20:13:38,129.9,3.03 G
2019-06-23 20:13:40,761.5,3.03 G
2019-06-23 20:13:42,759.5,3.03 G
2019-06-23 20:13:44,4.0,3.03 G
2019-06-23 20:13:47,5.0,3.03 G
2019-06-23 20:13:49,106.9,3.03 G
2019-06-23 20:13:51,105.9,3.04 G
2019-06-23 20:13:53,102.9,3.04 G
2019-06-23 20:13:55,469.6,3.04 G
2019-06-23 20:13:57,760.3,3.04 G
2019-06-23 20:13:59,519.5,3.03 G
2019-06-23 20:14:01,3.0,3.03 G
2019-06-23 20:14:03,3.0,3.03 G
2019-06-23 20:14:05,103.0,3.03 G
2019-06-23 20:14:07,760.5,3.03 G
2019-06-23 20:14:09,756.5,3.03 G
2019-06-23 20:14:11,78.9,3.03 G
2019-06-23 20:14:13,3.0,3.03 G
2019-06-23 20:14:15,109.0,3.04 G
2019-06-23 20:14:17,548.7,3.04 G
2019-06-23 20:14:19,755.3,3.04 G
2019-06-23 20:14:21,501.7,3.03 G
2019-06-23 20:14:23,4.0,3.03 G
2019-06-23 20:14:25,4.0,3.03 G
2019-06-23 20:14:27,4.0,3.03 G
2019-06-23 20:14:29,4.0,3.03 G
2019-06-23 20:14:31,4.0,3.03 G
2019-06-23 20:14:33,4.0,3.03 G
2019-06-23 20:14:35,4.0,3.03 G
2019-06-23 20:14:37,4.0,3.03 G
2019-06-23 20:14:39,4.0,3.03 G
2019-06-23 20:14:41,5.0,3.03 G
2019-06-23 20:14:43,5.0,3.03 G
2019-06-23 20:14:45,3.0,3.03 G
2019-06-23 20:14:47,2.0,3.03 G
2019-06-23 20:14:49,4.0,3.03 G
2019-06-23 20:14:51,4.0,3.03 G
2019-06-23 20:14:53,5.0,3.03 G
2019-06-23 20:14:55,2.0,3.03 G
2019-06-23 20:14:57,5.0,3.03 G
2019-06-23 20:14:59,6.0,3.03 G
2019-06-23 20:15:01,4.0,3.03 G
2019-06-23 20:15:03,45.9,3.07 G
2019-06-23 20:15:05,108.0,3.08 G
2019-06-23 20:15:07,106.9,3.08 G
2019-06-23 20:15:09,103.9,3.08 G
2019-06-23 20:15:11,101.9,3.08 G
2019-06-23 20:15:13,101.9,3.08 G
2019-06-23 20:15:15,103.0,3.08 G
2019-06-23 20:15:17,103.0,3.09 G
2019-06-23 20:15:19,106.9,3.09 G
2019-06-23 20:15:21,102.9,3.09 G
2019-06-23 20:15:23,102.0,3.09 G
2019-06-23 20:15:25,759.3,3.09 G
2019-06-23 20:15:27,760.5,3.08 G
2019-06-23 20:15:29,4.0,3.08 G
2019-06-23 20:15:31,3.0,3.08 G
2019-06-23 20:15:33,3.0,3.08 G
2019-06-23 20:15:35,2.0,3.08 G
2019-06-23 20:15:37,4.0,3.08 G
2019-06-23 20:15:39,4.0,3.08 G
2019-06-23 20:15:41,7.0,3.08 G
2019-06-23 20:15:43,4.0,3.08 G
2019-06-23 20:15:45,17.0,3.08 G
2019-06-23 20:15:47,100.9,3.08 G
2019-06-23 20:15:49,100.9,3.09 G
2019-06-23 20:15:51,619.5,3.04 G
2019-06-23 20:15:53,759.5,3.04 G
2019-06-23 20:15:55,469.5,3.03 G
2019-06-23 20:15:57,5.0,3.03 G
2019-06-23 20:15:59,3.0,3.03 G
2019-06-23 20:16:01,6.0,3.03 G
2019-06-23 20:16:03,6.0,3.03 G
2019-06-23 20:16:05,105.9,3.05 G
2019-06-23 20:16:07,104.9,3.05 G
2019-06-23 20:16:09,738.5,3.05 G
2019-06-23 20:16:11,760.5,3.05 G
2019-06-23 20:16:13,3.0,3.04 G
2019-06-23 20:16:15,2.0,3.04 G
2019-06-23 20:16:17,85.9,3.05 G
2019-06-23 20:16:19,747.2,3.04 G
2019-06-23 20:16:21,760.6,3.04 G
2019-06-23 20:16:23,213.8,3.03 G
2019-06-23 20:16:25,6.0,3.03 G
2019-06-23 20:16:27,4.0,3.03 G
2019-06-23 20:16:29,4.0,3.03 G
2019-06-23 20:16:31,4.0,3.03 G
2019-06-23 20:16:33,4.0,3.03 G
2019-06-23 20:16:35,4.0,3.03 G
2019-06-23 20:16:37,5.0,3.03 G
2019-06-23 20:16:39,5.0,3.03 G
2019-06-23 20:16:41,4.0,3.03 G
2019-06-23 20:16:43,755.5,3.05 G
2019-06-23 20:16:45,759.3,3.04 G
2019-06-23 20:16:47,5.0,3.04 G
2019-06-23 20:16:49,5.0,3.04 G
2019-06-23 20:16:51,3.0,3.04 G
2019-06-23 20:16:53,80.9,3.04 G
2019-06-23 20:16:55,103.9,3.04 G
2019-06-23 20:16:57,102.9,3.04 G
2019-06-23 20:16:59,122.9,3.05 G
2019-06-23 20:17:01,728.6,3.05 G
2019-06-23 20:17:03,760.6,3.04 G
2019-06-23 20:17:05,3.0,3.04 G
2019-06-23 20:17:08,3.0,3.04 G
2019-06-23 20:17:10,98.9,3.04 G
2019-06-23 20:17:12,759.6,3.04 G
2019-06-23 20:17:14,759.5,3.04 G
2019-06-23 20:17:16,3.0,3.04 G
2019-06-23 20:17:18,4.0,3.04 G
2019-06-23 20:17:20,100.9,3.04 G
2019-06-23 20:17:22,757.5,3.05 G
2019-06-23 20:17:24,758.8,3.05 G
2019-06-23 20:17:26,11.0,3.04 G
2019-06-23 20:17:28,4.0,3.04 G
2019-06-23 20:17:30,105.0,3.05 G
2019-06-23 20:17:32,761.3,3.04 G
2019-06-23 20:17:34,759.5,3.04 G
2019-06-23 20:17:36,4.0,3.04 G
2019-06-23 20:17:38,3.0,3.04 G
2019-06-23 20:17:40,5.0,3.04 G
2019-06-23 20:17:42,91.0,3.05 G
2019-06-23 20:17:44,109.9,3.05 G
2019-06-23 20:17:46,103.9,3.05 G
2019-06-23 20:17:48,758.4,3.05 G
2019-06-23 20:17:50,761.5,3.04 G
2019-06-23 20:17:52,45.0,3.04 G
2019-06-23 20:17:54,2.0,3.04 G
2019-06-23 20:17:56,1.0,3.04 G
2019-06-23 20:17:58,3.0,3.04 G
2019-06-23 20:18:00,3.0,3.04 G
2019-06-23 20:18:02,4.0,3.04 G
2019-06-23 20:18:04,6.0,3.04 G
2019-06-23 20:18:06,4.0,3.04 G
2019-06-23 20:18:08,383.8,3.05 G
2019-06-23 20:18:10,758.4,3.05 G
2019-06-23 20:18:12,754.3,3.04 G
2019-06-23 20:18:14,760.6,3.04 G
2019-06-23 20:18:16,559.6,3.03 G
2019-06-23 20:18:18,4.0,3.03 G
2019-06-23 20:18:20,5.0,3.03 G
2019-06-23 20:18:22,3.0,3.03 G
2019-06-23 20:18:24,150.9,3.05 G
2019-06-23 20:18:26,761.5,3.05 G
2019-06-23 20:18:28,755.5,3.05 G
2019-06-23 20:18:30,4.0,3.04 G
2019-06-23 20:18:32,4.0,3.04 G
2019-06-23 20:18:34,2.0,3.04 G
2019-06-23 20:18:36,2.0,3.04 G
2019-06-23 20:18:38,4.0,3.04 G
2019-06-23 20:18:40,5.0,3.04 G
2019-06-23 20:18:42,5.0,3.04 G
2019-06-23 20:18:44,42.0,3.04 G
2019-06-23 20:18:46,407.6,3.05 G
2019-06-23 20:18:48,761.5,3.05 G
2019-06-23 20:18:50,758.4,3.04 G
2019-06-23 20:18:52,758.6,3.04 G
2019-06-23 20:18:54,595.3,3.03 G
2019-06-23 20:18:56,2.0,3.03 G
2019-06-23 20:18:58,6.0,3.03 G
2019-06-23 20:19:00,6.0,3.03 G
2019-06-23 20:19:02,28.0,3.04 G
2019-06-23 20:19:04,760.6,3.04 G
2019-06-23 20:19:06,758.5,3.03 G
2019-06-23 20:19:08,4.0,3.03 G
2019-06-23 20:19:10,6.0,3.03 G
2019-06-23 20:19:12,5.0,3.03 G
2019-06-23 20:19:14,8.0,3.03 G
2019-06-23 20:19:16,753.7,3.04 G
2019-06-23 20:19:18,758.6,3.04 G
2019-06-23 20:19:20,3.0,3.03 G
2019-06-23 20:19:22,667.4,3.04 G
2019-06-23 20:19:24,753.9,3.03 G
2019-06-23 20:19:26,244.7,3.03 G
2019-06-23 20:19:28,4.0,3.03 G
2019-06-23 20:19:30,2.0,3.03 G
2019-06-23 20:19:32,3.0,3.03 G
2019-06-23 20:19:34,2.0,3.03 G
2019-06-23 20:19:36,5.0,3.03 G
2019-06-23 20:19:38,5.0,3.03 G
2019-06-23 20:19:40,5.0,3.03 G
2019-06-23 20:19:42,3.0,3.03 G
2019-06-23 20:19:44,3.0,3.03 G
2019-06-23 20:19:46,4.0,3.03 G
2019-06-23 20:19:48,4.0,3.03 G
2019-06-23 20:19:50,4.0,3.03 G
2019-06-23 20:19:52,5.0,3.03 G
2019-06-23 20:19:54,4.0,3.03 G
2019-06-23 20:19:56,4.0,3.03 G
2019-06-23 20:19:58,3.0,3.03 G
2019-06-23 20:20:00,6.0,3.03 G
2019-06-23 20:20:03,3.0,3.03 G
2019-06-23 20:20:05,5.0,3.03 G
2019-06-23 20:20:07,4.0,3.03 G
2019-06-23 20:20:09,105.9,3.09 G
2019-06-23 20:20:11,104.9,3.09 G
2019-06-23 20:20:13,102.9,3.09 G
2019-06-23 20:20:15,102.9,3.09 G
2019-06-23 20:20:17,101.9,3.09 G
2019-06-23 20:20:19,102.0,3.10 G
2019-06-23 20:20:21,105.9,3.10 G
2019-06-23 20:20:23,104.9,3.10 G
2019-06-23 20:20:25,101.9,3.10 G
2019-06-23 20:20:27,102.9,3.10 G
2019-06-23 20:20:29,757.5,3.10 G
2019-06-23 20:20:31,758.4,3.10 G
2019-06-23 20:20:33,3.0,3.09 G
2019-06-23 20:20:35,6.0,3.09 G
2019-06-23 20:20:37,6.0,3.09 G
2019-06-23 20:20:39,83.9,3.09 G
2019-06-23 20:20:41,154.0,3.10 G
2019-06-23 20:20:43,759.5,3.05 G
2019-06-23 20:20:45,752.5,3.05 G
2019-06-23 20:20:47,5.0,3.04 G
2019-06-23 20:20:49,61.0,3.04 G
2019-06-23 20:20:51,492.7,3.05 G
2019-06-23 20:20:53,755.6,3.05 G
2019-06-23 20:20:55,415.6,3.04 G
2019-06-23 20:20:57,2.0,3.04 G
2019-06-23 20:20:59,5.0,3.04 G
2019-06-23 20:21:01,4.0,3.04 G
2019-06-23 20:21:03,3.0,3.04 G
2019-06-23 20:21:05,5.0,3.04 G
2019-06-23 20:21:07,6.0,3.04 G
2019-06-23 20:21:09,4.0,3.04 G
2019-06-23 20:21:11,5.0,3.04 G
2019-06-23 20:21:13,21.0,3.05 G
2019-06-23 20:21:15,756.8,3.06 G
2019-06-23 20:21:17,754.4,3.05 G
2019-06-23 20:21:19,4.0,3.04 G
2019-06-23 20:21:21,2.0,3.04 G
2019-06-23 20:21:23,1.0,3.04 G
2019-06-23 20:21:25,5.0,3.04 G
2019-06-23 20:21:27,2.0,3.04 G
2019-06-23 20:21:29,2.0,3.04 G
2019-06-23 20:21:31,4.0,3.04 G
2019-06-23 20:21:33,4.0,3.04 G
2019-06-23 20:21:35,3.0,3.04 G
2019-06-23 20:21:37,5.0,3.04 G
