2019-06-07 22:41:42,16.71 M,693.58 M,7.92 K,231.55 K
2019-06-07 22:41:44,16.71 M,693.58 M,0.00 B,0.00 B
2019-06-07 22:41:46,16.74 M,695.68 M,28.85 K,2.10 M
2019-06-07 22:41:48,16.74 M,695.77 M,0.00 B,0.00 B
2019-06-07 22:41:50,16.79 M,697.72 M,26.51 K,771.75 K
2019-06-07 22:41:52,16.79 M,697.72 M,0.00 B,0.00 B
2019-06-07 22:41:54,16.79 M,697.72 M,0.00 B,0.00 B
2019-06-07 22:41:56,16.79 M,697.72 M,0.00 B,0.00 B
2019-06-07 22:41:58,16.80 M,697.95 M,0.00 B,0.00 B
2019-06-07 22:42:00,16.81 M,698.89 M,14.27 K,964.06 K
2019-06-07 22:42:02,16.82 M,699.37 M,9.72 K,492.70 K
2019-06-07 22:42:04,16.85 M,701.98 M,2.23 K,194.58 K
2019-06-07 22:42:06,16.88 M,703.18 M,28.91 K,1.20 M
2019-06-07 22:42:08,16.88 M,703.80 M,0.00 B,0.00 B
2019-06-07 22:42:10,16.88 M,703.80 M,0.00 B,0.00 B
2019-06-07 22:42:12,16.92 M,705.49 M,41.16 K,1.69 M
2019-06-07 22:42:14,16.92 M,705.49 M,0.00 B,0.00 B
2019-06-07 22:42:16,16.92 M,705.49 M,0.00 B,60.00 B
2019-06-07 22:42:18,17.04 M,707.96 M,92.05 K,1.89 M
2019-06-07 22:42:20,17.11 M,709.50 M,0.00 B,0.00 B
2019-06-07 22:42:22,17.14 M,710.17 M,25.40 K,682.24 K
2019-06-07 22:42:24,17.22 M,711.94 M,0.00 B,0.00 B
2019-06-07 22:42:26,17.22 M,712.09 M,4.61 K,157.31 K
2019-06-07 22:42:28,17.23 M,712.26 M,5.31 K,166.35 K
2019-06-07 22:42:30,17.33 M,716.61 M,75.99 K,1.98 M
2019-06-07 22:42:32,17.42 M,718.38 M,0.00 B,0.00 B
2019-06-07 22:42:34,17.42 M,718.38 M,42.00 B,60.00 B
2019-06-07 22:42:36,17.42 M,718.54 M,5.24 K,166.74 K
2019-06-07 22:42:38,17.42 M,718.54 M,0.00 B,0.00 B
2019-06-07 22:42:40,17.44 M,719.95 M,0.00 B,0.00 B
2019-06-07 22:42:42,17.45 M,720.88 M,12.59 K,951.62 K
2019-06-07 22:42:45,17.45 M,720.88 M,0.00 B,0.00 B
2019-06-07 22:42:47,17.47 M,721.28 M,0.00 B,0.00 B
2019-06-07 22:42:49,17.49 M,721.81 M,7.67 K,159.10 K
2019-06-07 22:42:51,17.49 M,722.00 M,5.64 K,192.81 K
2019-06-07 22:42:53,17.49 M,722.00 M,0.00 B,0.00 B
2019-06-07 22:42:55,17.50 M,722.24 M,0.00 B,0.00 B
2019-06-07 22:42:57,17.50 M,722.46 M,0.00 B,0.00 B
2019-06-07 22:42:59,17.52 M,723.10 M,12.62 K,661.14 K
2019-06-07 22:43:01,17.52 M,723.12 M,0.00 B,0.00 B
2019-06-07 22:43:03,17.58 M,727.17 M,26.97 K,2.40 M
2019-06-07 22:43:05,17.59 M,728.06 M,42.00 B,60.00 B
2019-06-07 22:43:07,17.59 M,728.06 M,0.00 B,0.00 B
2019-06-07 22:43:09,17.59 M,728.06 M,0.00 B,0.00 B
2019-06-07 22:43:11,17.62 M,729.52 M,21.14 K,1.46 M
2019-06-07 22:43:13,17.62 M,729.61 M,0.00 B,0.00 B
2019-06-07 22:43:15,17.67 M,733.19 M,29.65 K,2.36 M
2019-06-07 22:43:17,17.68 M,733.55 M,0.00 B,60.00 B
2019-06-07 22:43:19,17.68 M,733.55 M,0.00 B,0.00 B
2019-06-07 22:43:21,17.70 M,733.93 M,0.00 B,0.00 B
2019-06-07 22:43:23,17.73 M,735.40 M,31.28 K,1.48 M
2019-06-07 22:43:25,17.76 M,738.09 M,3.05 K,271.45 K
2019-06-07 22:43:27,17.76 M,738.09 M,0.00 B,0.00 B
2019-06-07 22:43:29,17.76 M,738.30 M,5.78 K,220.43 K
2019-06-07 22:43:31,17.81 M,739.36 M,0.00 B,0.00 B
2019-06-07 22:43:33,17.83 M,740.77 M,16.15 K,1.35 M
2019-06-07 22:43:35,17.84 M,740.91 M,5.27 K,137.90 K
2019-06-07 22:43:37,17.91 M,745.49 M,25.85 K,2.40 M
2019-06-07 22:43:39,17.91 M,745.72 M,0.00 B,0.00 B
2019-06-07 22:43:41,17.91 M,745.72 M,0.00 B,0.00 B
2019-06-07 22:43:43,17.91 M,745.72 M,0.00 B,0.00 B
2019-06-07 22:43:45,17.94 M,747.87 M,30.67 K,2.14 M
2019-06-07 22:43:47,17.95 M,748.80 M,0.00 B,0.00 B
2019-06-07 22:43:49,17.97 M,749.73 M,4.92 K,391.91 K
2019-06-07 22:43:51,17.98 M,750.42 M,13.47 K,706.90 K
2019-06-07 22:43:53,17.98 M,750.55 M,0.00 B,0.00 B
2019-06-07 22:43:55,18.00 M,751.87 M,0.00 B,0.00 B
2019-06-07 22:43:57,18.02 M,752.51 M,18.18 K,651.28 K
2019-06-07 22:43:59,18.02 M,752.51 M,0.00 B,0.00 B
2019-06-07 22:44:01,18.04 M,754.12 M,0.00 B,0.00 B
2019-06-07 22:44:03,18.08 M,755.56 M,40.78 K,1.44 M
2019-06-07 22:44:05,18.22 M,758.55 M,44.45 K,975.32 K
2019-06-07 22:44:07,18.22 M,758.55 M,42.00 B,60.00 B
2019-06-07 22:44:09,18.24 M,759.09 M,0.00 B,0.00 B
2019-06-07 22:44:11,18.27 M,761.69 M,27.52 K,2.43 M
2019-06-07 22:44:13,18.28 M,762.19 M,0.00 B,0.00 B
2019-06-07 22:44:15,18.35 M,765.33 M,57.73 K,2.18 M
2019-06-07 22:44:17,18.35 M,765.42 M,0.00 B,0.00 B
2019-06-07 22:44:19,18.38 M,767.62 M,9.17 K,863.92 K
2019-06-07 22:44:21,18.40 M,768.05 M,14.75 K,449.34 K
2019-06-07 22:44:23,18.41 M,769.00 M,0.00 B,0.00 B
2019-06-07 22:44:25,18.43 M,770.67 M,15.72 K,1.38 M
2019-06-07 22:44:27,18.43 M,770.67 M,0.00 B,0.00 B
2019-06-07 22:44:29,18.43 M,770.67 M,0.00 B,0.00 B
2019-06-07 22:44:31,18.45 M,772.38 M,0.00 B,0.00 B
2019-06-07 22:44:33,18.47 M,773.31 M,12.03 K,958.77 K
2019-06-07 22:44:35,18.47 M,773.31 M,42.00 B,60.00 B
2019-06-07 22:44:37,18.49 M,775.10 M,0.00 B,0.00 B
2019-06-07 22:44:39,18.49 M,775.10 M,42.00 B,60.00 B
2019-06-07 22:44:41,18.50 M,775.46 M,10.63 K,372.68 K
2019-06-07 22:44:43,18.51 M,776.50 M,0.00 B,0.00 B
2019-06-07 22:44:45,18.51 M,776.50 M,0.00 B,0.00 B
2019-06-07 22:44:47,18.55 M,778.26 M,37.95 K,1.76 M
2019-06-07 22:44:49,18.55 M,778.26 M,0.00 B,0.00 B
2019-06-07 22:44:51,18.59 M,779.77 M,8.65 K,188.04 K
2019-06-07 22:44:53,18.59 M,779.77 M,0.00 B,0.00 B
2019-06-07 22:44:55,18.61 M,780.24 M,18.61 K,479.47 K
2019-06-07 22:44:57,18.61 M,780.24 M,0.00 B,0.00 B
