2019-06-04 21:35:29,3.89 G,17.28 G,72.67 K,334.84 K
2019-06-04 21:35:31,3.89 G,17.28 G,73.82 K,339.41 K
2019-06-04 21:35:33,3.89 G,17.28 G,10.69 K,54.08 K
2019-06-04 21:35:35,3.89 G,17.29 G,110.40 K,573.10 K
2019-06-04 21:35:37,3.89 G,17.29 G,101.61 K,446.64 K
2019-06-04 21:35:39,3.89 G,17.29 G,67.56 K,294.36 K
2019-06-04 21:35:41,3.89 G,17.29 G,72.75 K,323.18 K
2019-06-04 21:35:43,3.89 G,17.29 G,94.09 K,413.77 K
2019-06-04 21:35:45,3.89 G,17.29 G,75.29 K,339.02 K
2019-06-04 21:35:47,3.89 G,17.29 G,79.66 K,365.90 K
2019-06-04 21:35:49,3.89 G,17.29 G,65.89 K,301.46 K
2019-06-04 21:35:51,3.89 G,17.29 G,73.13 K,318.68 K
2019-06-04 21:35:53,3.89 G,17.29 G,83.22 K,368.87 K
2019-06-04 21:35:55,3.89 G,17.29 G,88.65 K,391.36 K
2019-06-04 21:35:57,3.89 G,17.29 G,78.42 K,362.53 K
2019-06-04 21:35:59,3.89 G,17.29 G,60.63 K,283.61 K
2019-06-04 21:36:01,3.89 G,17.29 G,80.39 K,369.87 K
2019-06-04 21:36:03,3.89 G,17.30 G,90.85 K,404.27 K
2019-06-04 21:36:05,3.89 G,17.30 G,84.17 K,384.15 K
2019-06-04 21:36:07,3.89 G,17.30 G,69.09 K,306.80 K
2019-06-04 21:36:09,3.89 G,17.30 G,62.91 K,277.18 K
2019-06-04 21:36:11,3.89 G,17.30 G,117.74 K,531.73 K
2019-06-04 21:36:13,3.89 G,17.30 G,83.48 K,376.10 K
2019-06-04 21:36:15,3.89 G,17.30 G,98.89 K,528.00 K
2019-06-04 21:36:17,3.89 G,17.30 G,84.31 K,373.36 K
2019-06-04 21:36:19,3.89 G,17.30 G,75.59 K,328.18 K
2019-06-04 21:36:21,3.89 G,17.30 G,82.02 K,375.50 K
2019-06-04 21:36:23,3.89 G,17.30 G,93.97 K,429.96 K
2019-06-04 21:36:25,3.89 G,17.30 G,66.70 K,299.83 K
2019-06-04 21:36:27,3.89 G,17.30 G,74.60 K,323.79 K
2019-06-04 21:36:29,3.89 G,17.30 G,80.68 K,361.56 K
2019-06-04 21:36:31,3.89 G,17.31 G,103.29 K,472.83 K
2019-06-04 21:36:33,3.89 G,17.31 G,70.31 K,307.90 K
2019-06-04 21:36:35,3.89 G,17.31 G,78.04 K,352.34 K
2019-06-04 21:36:37,3.89 G,17.31 G,67.55 K,301.76 K
2019-06-04 21:36:39,3.89 G,17.31 G,91.48 K,411.85 K
2019-06-04 21:36:41,3.89 G,17.31 G,91.92 K,419.40 K
2019-06-04 21:36:43,3.89 G,17.31 G,73.48 K,338.70 K
2019-06-04 21:36:45,3.90 G,17.31 G,77.50 K,345.82 K
2019-06-04 21:36:47,3.90 G,17.31 G,50.83 K,231.00 K
2019-06-04 21:36:49,3.90 G,17.31 G,72.96 K,330.03 K
2019-06-04 21:36:51,3.90 G,17.31 G,91.16 K,421.08 K
2019-06-04 21:36:53,3.90 G,17.31 G,74.84 K,335.23 K
