2019-06-23 20:11:09,175.9,152.30 M
2019-06-23 20:11:11,0.0,152.30 M
2019-06-23 20:11:13,25.0,157.62 M
2019-06-23 20:11:15,416.6,540.61 M
2019-06-23 20:11:17,62.9,551.47 M
2019-06-23 20:11:19,5.0,551.70 M
2019-06-23 20:11:21,5.0,551.77 M
2019-06-23 20:11:23,4.0,551.77 M
2019-06-23 20:11:25,4.0,551.77 M
2019-06-23 20:11:27,5.0,551.91 M
2019-06-23 20:11:29,8.0,551.91 M
2019-06-23 20:11:31,8.0,551.91 M
2019-06-23 20:11:33,5.0,551.91 M
2019-06-23 20:11:35,7.0,551.95 M
2019-06-23 20:11:37,5.0,551.95 M
2019-06-23 20:11:39,315.7,706.15 M
2019-06-23 20:11:41,758.8,724.20 M
2019-06-23 20:11:43,760.4,710.17 M
2019-06-23 20:11:45,77.0,721.93 M
2019-06-23 20:11:47,5.0,721.93 M
2019-06-23 20:11:49,3.0,713.87 M
2019-06-23 20:11:51,4.0,713.87 M
2019-06-23 20:11:53,4.0,713.87 M
2019-06-23 20:11:55,3.0,713.87 M
2019-06-23 20:11:57,13.0,713.87 M
2019-06-23 20:11:59,5.0,713.87 M
2019-06-23 20:12:01,3.0,713.87 M
2019-06-23 20:12:03,4.0,714.11 M
2019-06-23 20:12:05,3.0,714.11 M
2019-06-23 20:12:07,736.5,804.63 M
2019-06-23 20:12:09,755.5,792.67 M
2019-06-23 20:12:11,155.8,802.22 M
2019-06-23 20:12:13,3.0,773.95 M
2019-06-23 20:12:15,3.0,773.95 M
2019-06-23 20:12:17,3.0,773.95 M
2019-06-23 20:12:19,3.0,773.95 M
2019-06-23 20:12:21,2.0,773.95 M
2019-06-23 20:12:23,4.0,773.95 M
2019-06-23 20:12:25,2.0,773.95 M
2019-06-23 20:12:27,2.0,773.95 M
2019-06-23 20:12:29,2.0,773.95 M
2019-06-23 20:12:31,3.0,773.95 M
2019-06-23 20:12:33,4.0,773.95 M
2019-06-23 20:12:35,3.0,773.95 M
2019-06-23 20:12:37,337.8,1.04 G
2019-06-23 20:12:39,109.9,1.56 G
2019-06-23 20:12:41,104.9,1.70 G
2019-06-23 20:12:43,740.2,1.77 G
2019-06-23 20:12:45,753.4,1.77 G
2019-06-23 20:12:47,263.7,1.77 G
2019-06-23 20:12:49,5.0,1.77 G
2019-06-23 20:12:51,3.0,1.77 G
2019-06-23 20:12:53,29.0,1.76 G
2019-06-23 20:12:55,109.9,2.09 G
2019-06-23 20:12:57,107.9,2.41 G
2019-06-23 20:12:59,104.9,2.62 G
2019-06-23 20:13:01,762.5,2.62 G
2019-06-23 20:13:03,759.5,2.62 G
2019-06-23 20:13:05,4.0,2.62 G
2019-06-23 20:13:07,5.0,2.62 G
2019-06-23 20:13:09,105.9,2.73 G
2019-06-23 20:13:11,106.0,3.01 G
2019-06-23 20:13:13,103.9,3.02 G
2019-06-23 20:13:15,302.8,3.03 G
2019-06-23 20:13:17,757.5,3.03 G
2019-06-23 20:13:19,675.5,3.02 G
2019-06-23 20:13:21,5.0,3.02 G
2019-06-23 20:13:23,5.0,3.02 G
2019-06-23 20:13:25,5.0,3.02 G
2019-06-23 20:13:27,112.9,3.03 G
2019-06-23 20:13:29,758.3,3.03 G
2019-06-23 20:13:32,756.6,3.03 G
2019-06-23 20:13:34,3.0,3.03 G
2019-06-23 20:13:36,28.0,3.03 G
2019-06-23 20:13:38,367.8,3.03 G
2019-06-23 20:13:40,758.5,3.03 G
2019-06-23 20:13:42,559.4,3.02 G
2019-06-23 20:13:44,5.0,3.02 G
2019-06-23 20:13:46,4.0,3.02 G
2019-06-23 20:13:48,107.9,3.03 G
2019-06-23 20:13:50,106.0,3.03 G
2019-06-23 20:13:52,104.9,3.03 G
2019-06-23 20:13:54,757.5,3.03 G
2019-06-23 20:13:56,758.6,3.03 G
2019-06-23 20:13:58,155.9,3.02 G
2019-06-23 20:14:00,4.0,3.02 G
2019-06-23 20:14:02,53.0,3.02 G
2019-06-23 20:14:04,103.9,3.03 G
2019-06-23 20:14:06,762.5,3.02 G
2019-06-23 20:14:08,750.5,3.02 G
2019-06-23 20:14:10,5.0,3.02 G
2019-06-23 20:14:12,103.9,3.03 G
2019-06-23 20:14:14,108.0,3.03 G
2019-06-23 20:14:16,758.5,3.03 G
2019-06-23 20:14:18,751.5,3.03 G
2019-06-23 20:14:20,2.0,3.03 G
2019-06-23 20:14:22,3.0,3.03 G
2019-06-23 20:14:24,3.0,3.03 G
2019-06-23 20:14:26,2.0,3.03 G
2019-06-23 20:14:28,2.0,3.03 G
2019-06-23 20:14:30,3.0,3.03 G
2019-06-23 20:14:32,3.0,3.03 G
2019-06-23 20:14:34,2.0,3.03 G
2019-06-23 20:14:36,1.0,3.03 G
2019-06-23 20:14:38,1.0,3.03 G
2019-06-23 20:14:40,2.0,3.03 G
2019-06-23 20:14:42,2.0,3.03 G
2019-06-23 20:14:44,1.0,3.03 G
2019-06-23 20:14:46,2.0,3.03 G
2019-06-23 20:14:48,2.0,3.03 G
2019-06-23 20:14:50,1.0,3.03 G
2019-06-23 20:14:52,2.0,3.03 G
2019-06-23 20:14:54,2.0,3.03 G
2019-06-23 20:14:56,2.0,3.03 G
2019-06-23 20:14:58,5.0,3.03 G
2019-06-23 20:15:00,4.0,3.03 G
2019-06-23 20:15:02,5.0,3.03 G
2019-06-23 20:15:04,3.0,3.03 G
2019-06-23 20:15:06,4.0,3.03 G
2019-06-23 20:15:08,5.0,3.03 G
2019-06-23 20:15:10,3.0,3.03 G
2019-06-23 20:15:12,5.0,3.03 G
2019-06-23 20:15:14,41.0,3.07 G
2019-06-23 20:15:16,107.9,3.08 G
2019-06-23 20:15:18,104.9,3.08 G
2019-06-23 20:15:20,101.9,3.08 G
2019-06-23 20:15:22,101.9,3.08 G
2019-06-23 20:15:24,102.9,3.08 G
2019-06-23 20:15:26,102.9,3.08 G
2019-06-23 20:15:28,103.9,3.08 G
2019-06-23 20:15:30,101.9,3.08 G
2019-06-23 20:15:32,102.0,3.08 G
2019-06-23 20:15:34,102.0,3.08 G
2019-06-23 20:15:36,754.5,3.08 G
2019-06-23 20:15:38,756.5,3.08 G
2019-06-23 20:15:40,6.0,3.08 G
2019-06-23 20:15:42,5.0,3.08 G
2019-06-23 20:15:44,3.0,3.08 G
2019-06-23 20:15:46,4.0,3.08 G
2019-06-23 20:15:48,6.0,3.08 G
2019-06-23 20:15:50,4.0,3.08 G
2019-06-23 20:15:52,3.0,3.08 G
2019-06-23 20:15:54,99.9,3.08 G
2019-06-23 20:15:56,100.9,3.08 G
2019-06-23 20:15:58,348.9,3.08 G
2019-06-23 20:16:00,760.5,3.04 G
2019-06-23 20:16:02,760.4,3.03 G
2019-06-23 20:16:04,3.0,3.03 G
2019-06-23 20:16:06,3.0,3.03 G
2019-06-23 20:16:08,3.0,3.03 G
2019-06-23 20:16:10,11.0,3.04 G
2019-06-23 20:16:12,104.9,3.04 G
2019-06-23 20:16:14,249.8,3.04 G
2019-06-23 20:16:16,757.8,3.04 G
2019-06-23 20:16:18,756.4,3.04 G
2019-06-23 20:16:20,4.0,3.04 G
2019-06-23 20:16:22,5.0,3.04 G
2019-06-23 20:16:24,72.0,3.04 G
2019-06-23 20:16:26,687.3,3.04 G
2019-06-23 20:16:28,756.5,3.04 G
2019-06-23 20:16:30,385.6,3.03 G
2019-06-23 20:16:32,3.0,3.03 G
2019-06-23 20:16:34,5.0,3.03 G
2019-06-23 20:16:37,5.0,3.03 G
2019-06-23 20:16:39,7.0,3.03 G
2019-06-23 20:16:41,5.0,3.03 G
2019-06-23 20:16:43,4.0,3.03 G
2019-06-23 20:16:45,5.0,3.03 G
2019-06-23 20:16:47,5.0,3.03 G
2019-06-23 20:16:49,754.4,3.05 G
2019-06-23 20:16:51,761.5,3.03 G
2019-06-23 20:16:53,5.0,3.03 G
2019-06-23 20:16:55,3.0,3.03 G
2019-06-23 20:16:57,4.0,3.03 G
2019-06-23 20:16:59,102.9,3.03 G
2019-06-23 20:17:01,105.9,3.04 G
2019-06-23 20:17:03,103.9,3.04 G
2019-06-23 20:17:05,454.7,3.04 G
2019-06-23 20:17:07,759.6,3.04 G
2019-06-23 20:17:09,696.5,3.03 G
2019-06-23 20:17:11,7.0,3.03 G
2019-06-23 20:17:13,4.0,3.03 G
2019-06-23 20:17:15,103.9,3.04 G
2019-06-23 20:17:17,759.6,3.04 G
2019-06-23 20:17:19,757.5,3.03 G
2019-06-23 20:17:21,3.0,3.03 G
2019-06-23 20:17:23,2.0,3.03 G
2019-06-23 20:17:25,99.9,3.04 G
2019-06-23 20:17:27,755.5,3.04 G
2019-06-23 20:17:29,756.2,3.04 G
2019-06-23 20:17:31,3.0,3.03 G
2019-06-23 20:17:33,4.0,3.03 G
2019-06-23 20:17:35,104.9,3.04 G
2019-06-23 20:17:37,758.5,3.04 G
2019-06-23 20:17:39,755.5,3.03 G
2019-06-23 20:17:41,4.0,3.03 G
2019-06-23 20:17:43,4.0,3.03 G
2019-06-23 20:17:45,4.0,3.03 G
2019-06-23 20:17:47,106.9,3.04 G
2019-06-23 20:17:49,105.9,3.04 G
2019-06-23 20:17:51,101.9,3.04 G
2019-06-23 20:17:53,760.6,3.04 G
2019-06-23 20:17:55,754.6,3.03 G
2019-06-23 20:17:57,17.0,3.03 G
2019-06-23 20:17:59,4.0,3.03 G
2019-06-23 20:18:01,5.0,3.03 G
2019-06-23 20:18:03,4.0,3.03 G
2019-06-23 20:18:05,5.0,3.03 G
2019-06-23 20:18:07,4.0,3.03 G
2019-06-23 20:18:09,149.9,3.04 G
2019-06-23 20:18:11,757.5,3.04 G
2019-06-23 20:18:13,759.5,3.04 G
2019-06-23 20:18:15,756.5,3.03 G
2019-06-23 20:18:17,752.6,3.03 G
2019-06-23 20:18:19,4.0,3.02 G
2019-06-23 20:18:21,4.0,3.02 G
2019-06-23 20:18:23,4.0,3.02 G
2019-06-23 20:18:25,105.9,3.04 G
2019-06-23 20:18:27,757.5,3.04 G
2019-06-23 20:18:29,760.4,3.04 G
2019-06-23 20:18:31,3.0,3.04 G
2019-06-23 20:18:33,5.0,3.04 G
2019-06-23 20:18:35,5.0,3.04 G
2019-06-23 20:18:37,5.0,3.04 G
2019-06-23 20:18:39,10.0,3.04 G
2019-06-23 20:18:41,6.0,3.04 G
2019-06-23 20:18:43,3.0,3.04 G
2019-06-23 20:18:45,57.0,3.04 G
2019-06-23 20:18:47,506.7,3.04 G
2019-06-23 20:18:49,753.7,3.04 G
2019-06-23 20:18:51,757.5,3.04 G
2019-06-23 20:18:53,755.5,3.03 G
2019-06-23 20:18:55,536.4,3.02 G
2019-06-23 20:18:57,4.0,3.02 G
2019-06-23 20:18:59,6.0,3.02 G
2019-06-23 20:19:01,4.0,3.02 G
2019-06-23 20:19:03,406.9,3.03 G
2019-06-23 20:19:05,757.6,3.03 G
2019-06-23 20:19:07,628.6,3.02 G
2019-06-23 20:19:09,4.0,3.02 G
2019-06-23 20:19:11,5.0,3.02 G
2019-06-23 20:19:13,3.0,3.02 G
2019-06-23 20:19:15,333.9,3.03 G
2019-06-23 20:19:17,758.5,3.03 G
2019-06-23 20:19:19,597.4,3.02 G
2019-06-23 20:19:21,3.0,3.02 G
2019-06-23 20:19:23,753.3,3.03 G
2019-06-23 20:19:25,758.5,3.02 G
2019-06-23 20:19:27,4.0,3.02 G
2019-06-23 20:19:29,3.0,3.02 G
2019-06-23 20:19:31,3.0,3.02 G
2019-06-23 20:19:33,5.0,3.02 G
2019-06-23 20:19:36,4.0,3.02 G
2019-06-23 20:19:38,4.0,3.02 G
2019-06-23 20:19:40,2.0,3.02 G
2019-06-23 20:19:42,5.0,3.02 G
2019-06-23 20:19:44,5.0,3.02 G
2019-06-23 20:19:46,3.0,3.02 G
2019-06-23 20:19:48,5.0,3.02 G
2019-06-23 20:19:50,3.0,3.02 G
2019-06-23 20:19:52,3.0,3.02 G
2019-06-23 20:19:54,4.0,3.02 G
2019-06-23 20:19:56,4.0,3.02 G
2019-06-23 20:19:58,5.0,3.02 G
2019-06-23 20:20:00,4.0,3.02 G
2019-06-23 20:20:02,6.0,3.02 G
2019-06-23 20:20:04,5.0,3.02 G
2019-06-23 20:20:06,4.0,3.02 G
2019-06-23 20:20:08,75.9,3.08 G
2019-06-23 20:20:10,104.9,3.08 G
2019-06-23 20:20:12,102.9,3.08 G
2019-06-23 20:20:14,104.9,3.08 G
2019-06-23 20:20:16,101.9,3.08 G
2019-06-23 20:20:18,102.9,3.09 G
2019-06-23 20:20:20,102.9,3.09 G
2019-06-23 20:20:22,103.9,3.09 G
2019-06-23 20:20:24,102.9,3.09 G
2019-06-23 20:20:26,101.9,3.09 G
2019-06-23 20:20:28,166.0,3.09 G
2019-06-23 20:20:30,758.5,3.09 G
2019-06-23 20:20:32,749.7,3.09 G
2019-06-23 20:20:34,6.0,3.09 G
2019-06-23 20:20:36,5.0,3.09 G
2019-06-23 20:20:38,3.0,3.09 G
2019-06-23 20:20:40,104.9,3.09 G
2019-06-23 20:20:42,431.9,3.05 G
2019-06-23 20:20:44,752.3,3.05 G
2019-06-23 20:20:46,449.5,3.04 G
2019-06-23 20:20:48,4.0,3.04 G
2019-06-23 20:20:50,105.9,3.04 G
2019-06-23 20:20:52,754.3,3.04 G
2019-06-23 20:20:54,753.5,3.04 G
2019-06-23 20:20:56,82.9,3.03 G
2019-06-23 20:20:58,6.0,3.03 G
2019-06-23 20:21:00,3.0,3.03 G
2019-06-23 20:21:02,7.0,3.03 G
2019-06-23 20:21:04,4.0,3.03 G
2019-06-23 20:21:06,2.0,3.03 G
2019-06-23 20:21:08,4.0,3.03 G
2019-06-23 20:21:10,3.0,3.03 G
2019-06-23 20:21:12,5.0,3.03 G
2019-06-23 20:21:14,461.8,3.05 G
2019-06-23 20:21:16,752.6,3.05 G
2019-06-23 20:21:18,531.4,3.03 G
2019-06-23 20:21:20,4.0,3.03 G
2019-06-23 20:21:22,6.0,3.03 G
2019-06-23 20:21:24,5.0,3.03 G
2019-06-23 20:21:26,5.0,3.03 G
2019-06-23 20:21:28,5.0,3.03 G
2019-06-23 20:21:30,4.0,3.03 G
2019-06-23 20:21:32,4.0,3.03 G
2019-06-23 20:21:34,4.0,3.03 G
2019-06-23 20:21:36,4.0,3.03 G
2019-06-23 20:21:38,4.0,3.03 G
2019-06-23 20:21:40,5.0,3.03 G
2019-06-23 20:21:42,4.0,3.03 G
2019-06-23 20:21:44,4.0,3.03 G
2019-06-23 20:21:46,4.0,3.03 G
2019-06-23 20:21:48,6.0,3.03 G
2019-06-23 20:21:50,5.0,3.03 G
2019-06-23 20:21:52,3.0,3.03 G
2019-06-23 20:21:54,5.0,3.03 G
2019-06-23 20:21:56,5.0,3.03 G
2019-06-23 20:21:58,105.9,3.08 G
2019-06-23 20:22:00,105.9,3.08 G
2019-06-23 20:22:02,103.9,3.08 G
2019-06-23 20:22:04,101.9,3.08 G
2019-06-23 20:22:06,102.9,3.09 G
2019-06-23 20:22:08,103.9,3.09 G
2019-06-23 20:22:10,102.9,3.09 G
2019-06-23 20:22:12,101.9,3.09 G
2019-06-23 20:22:14,102.9,3.09 G
2019-06-23 20:22:16,103.9,3.09 G
2019-06-23 20:22:18,755.5,3.09 G
2019-06-23 20:22:20,755.4,3.09 G
2019-06-23 20:22:22,85.9,3.08 G
2019-06-23 20:22:24,5.0,3.08 G
2019-06-23 20:22:26,5.0,3.08 G
2019-06-23 20:22:28,3.0,3.08 G
2019-06-23 20:22:30,3.0,3.08 G
2019-06-23 20:22:32,2.0,3.08 G
2019-06-23 20:22:34,3.0,3.08 G
2019-06-23 20:22:36,4.0,3.08 G
2019-06-23 20:22:38,5.0,3.08 G
2019-06-23 20:22:40,5.0,3.08 G
2019-06-23 20:22:42,3.0,3.08 G
2019-06-23 20:22:45,4.0,3.08 G
2019-06-23 20:22:47,5.0,3.08 G
2019-06-23 20:22:49,5.0,3.08 G
2019-06-23 20:22:51,5.0,3.08 G
2019-06-23 20:22:53,3.0,3.08 G
2019-06-23 20:22:55,3.0,3.08 G
2019-06-23 20:22:57,4.0,3.08 G
2019-06-23 20:22:59,4.0,3.08 G
2019-06-23 20:23:01,105.9,3.13 G
2019-06-23 20:23:03,102.9,3.13 G
2019-06-23 20:23:05,102.9,3.13 G
2019-06-23 20:23:07,102.9,3.13 G
2019-06-23 20:23:09,102.9,3.13 G
2019-06-23 20:23:11,102.9,3.13 G
2019-06-23 20:23:13,102.9,3.13 G
2019-06-23 20:23:15,103.9,3.14 G
2019-06-23 20:23:17,102.9,3.14 G
2019-06-23 20:23:19,101.9,3.14 G
2019-06-23 20:23:21,460.5,3.14 G
2019-06-23 20:23:23,752.5,3.14 G
2019-06-23 20:23:25,448.7,3.09 G
2019-06-23 20:23:27,5.0,3.09 G
2019-06-23 20:23:29,11.0,3.09 G
2019-06-23 20:23:31,283.8,3.09 G
2019-06-23 20:23:33,758.6,3.05 G
2019-06-23 20:23:35,631.5,3.04 G
2019-06-23 20:23:37,3.0,3.04 G
2019-06-23 20:23:39,3.0,3.04 G
2019-06-23 20:23:41,5.0,3.04 G
2019-06-23 20:23:43,747.3,3.05 G
2019-06-23 20:23:45,754.7,3.04 G
2019-06-23 20:23:47,10.0,3.04 G
2019-06-23 20:23:49,4.0,3.04 G
2019-06-23 20:23:51,4.0,3.04 G
2019-06-23 20:23:53,6.0,3.04 G
2019-06-23 20:23:55,5.0,3.04 G
2019-06-23 20:23:57,5.0,3.04 G
2019-06-23 20:23:59,4.0,3.04 G
2019-06-23 20:24:01,4.0,3.04 G
2019-06-23 20:24:03,3.0,3.04 G
2019-06-23 20:24:05,5.0,3.04 G
2019-06-23 20:24:07,5.0,3.04 G
2019-06-23 20:24:09,4.0,3.04 G
2019-06-23 20:24:11,6.0,3.04 G
2019-06-23 20:24:13,5.0,3.04 G
