2019-06-16 16:27:38,143.9,157.61 M
2019-06-16 16:27:40,0.0,157.61 M
2019-06-16 16:27:42,133.9,158.23 M
2019-06-16 16:27:44,0.0,158.23 M
2019-06-16 16:27:47,141.8,158.42 M
2019-06-16 16:27:49,0.0,158.42 M
2019-06-16 16:27:51,24.0,159.71 M
2019-06-16 16:27:53,0.0,164.56 M
2019-06-16 16:27:55,29.0,164.99 M
2019-06-16 16:27:57,0.0,165.01 M
2019-06-16 16:27:59,2.0,165.01 M
2019-06-16 16:28:01,0.0,172.17 M
2019-06-16 16:28:03,0.0,172.17 M
2019-06-16 16:28:05,0.0,184.01 M
2019-06-16 16:28:07,0.0,184.06 M
2019-06-16 16:28:09,0.0,185.34 M
2019-06-16 16:28:11,0.0,196.52 M
2019-06-16 16:28:13,0.0,196.57 M
2019-06-16 16:28:15,4.0,206.59 M
2019-06-16 16:28:17,0.0,206.64 M
2019-06-16 16:28:19,7.0,216.93 M
2019-06-16 16:28:21,0.0,216.94 M
2019-06-16 16:28:23,0.0,216.94 M
2019-06-16 16:28:25,16.0,228.66 M
2019-06-16 16:28:27,1.0,228.66 M
2019-06-16 16:28:29,0.0,228.66 M
2019-06-16 16:28:31,1.0,229.43 M
2019-06-16 16:28:33,0.0,229.43 M
2019-06-16 16:28:35,2.0,229.95 M
2019-06-16 16:28:37,0.0,229.95 M
2019-06-16 16:28:39,1.0,229.95 M
2019-06-16 16:28:41,0.0,229.95 M
2019-06-16 16:28:43,8.0,229.95 M
2019-06-16 16:28:45,0.0,230.07 M
2019-06-16 16:28:47,4.0,230.07 M
2019-06-16 16:28:49,0.0,230.07 M
2019-06-16 16:28:51,4.0,230.24 M
2019-06-16 16:28:53,0.0,230.29 M
2019-06-16 16:28:55,0.0,230.29 M
2019-06-16 16:28:57,0.0,231.53 M
2019-06-16 16:28:59,0.0,231.54 M
2019-06-16 16:29:01,2.0,232.80 M
2019-06-16 16:29:03,0.0,232.80 M
2019-06-16 16:29:05,4.0,234.08 M
2019-06-16 16:29:07,0.0,234.20 M
2019-06-16 16:29:09,1.0,234.43 M
2019-06-16 16:29:11,0.0,237.52 M
2019-06-16 16:29:13,10.0,236.96 M
2019-06-16 16:29:15,0.0,238.76 M
2019-06-16 16:29:17,0.0,238.76 M
2019-06-16 16:29:19,0.0,238.76 M
2019-06-16 16:29:21,0.0,238.76 M
2019-06-16 16:29:23,5.0,238.76 M
2019-06-16 16:29:25,0.0,238.76 M
2019-06-16 16:29:27,5.0,238.86 M
2019-06-16 16:29:29,0.0,238.86 M
2019-06-16 16:29:31,5.0,238.86 M
2019-06-16 16:29:34,0.0,238.86 M
2019-06-16 16:29:36,6.0,238.86 M
2019-06-16 16:29:38,0.0,234.72 M
2019-06-16 16:29:40,0.0,234.72 M
