2019-06-25 15:17:35,396.13 M,408.63 M,0.00 B,660.00 B
2019-06-25 15:17:37,396.14 M,408.69 M,0.00 B,924.00 B
2019-06-25 15:17:39,396.27 M,415.15 M,138.19 K,6.46 M
2019-06-25 15:17:41,396.49 M,433.51 M,103.58 K,8.93 M
2019-06-25 15:17:43,396.66 M,442.67 M,7.23 K,624.31 K
2019-06-25 15:17:45,396.66 M,442.67 M,0.00 B,984.00 B
2019-06-25 15:17:47,396.66 M,442.67 M,0.00 B,336.00 B
2019-06-25 15:17:49,396.83 M,455.43 M,121.58 K,9.35 M
2019-06-25 15:17:51,397.07 M,476.64 M,134.08 K,11.83 M
2019-06-25 15:17:53,397.07 M,476.64 M,0.00 B,1.01 K
2019-06-25 15:17:55,397.07 M,476.65 M,0.00 B,564.00 B
2019-06-25 15:17:57,405.42 M,508.95 M,8.29 M,29.55 M
2019-06-25 15:17:59,414.34 M,509.03 M,4.02 M,27.96 K
2019-06-25 15:18:01,420.98 M,509.09 M,3.02 M,21.05 K
2019-06-25 15:18:03,427.63 M,509.14 M,3.09 M,22.35 K
2019-06-25 15:18:05,432.50 M,509.18 M,2.43 M,17.55 K
2019-06-25 15:18:07,435.73 M,509.20 M,942.81 K,7.16 K
2019-06-25 15:18:09,437.05 M,509.21 M,605.86 K,4.48 K
2019-06-25 15:18:11,437.97 M,509.22 M,471.42 K,3.36 K
2019-06-25 15:18:13,439.02 M,509.23 M,673.33 K,4.81 K
2019-06-25 15:18:15,440.20 M,509.23 M,606.06 K,4.71 K
2019-06-25 15:18:17,441.45 M,509.24 M,605.85 K,5.28 K
2019-06-25 15:18:19,442.83 M,509.25 M,807.79 K,5.38 K
2019-06-25 15:18:21,443.55 M,509.26 M,792.00 B,1.90 K
2019-06-25 15:18:23,443.55 M,509.27 M,396.00 B,1.30 K
2019-06-25 15:18:25,443.78 M,523.40 M,232.46 K,14.13 M
2019-06-25 15:18:27,448.57 M,525.42 M,539.06 K,4.20 K
2019-06-25 15:18:29,449.56 M,525.43 M,538.54 K,4.00 K
2019-06-25 15:18:32,450.02 M,525.43 M,134.74 K,2.48 K
2019-06-25 15:18:34,450.02 M,525.43 M,256.00 B,1.30 K
2019-06-25 15:18:36,450.02 M,525.43 M,0.00 B,384.00 B
2019-06-25 15:18:38,450.02 M,525.44 M,0.00 B,336.00 B
2019-06-25 15:18:40,450.02 M,525.44 M,256.00 B,674.00 B
2019-06-25 15:18:42,450.27 M,536.17 M,0.00 B,1.12 K
2019-06-25 15:18:44,450.27 M,536.17 M,0.00 B,876.00 B
2019-06-25 15:18:46,450.27 M,536.17 M,0.00 B,1.11 K
2019-06-25 15:18:48,450.27 M,536.17 M,0.00 B,687.00 B
2019-06-25 15:18:50,450.27 M,536.18 M,163.00 B,9.28 K
2019-06-25 15:18:52,450.55 M,548.16 M,281.79 K,11.98 M
2019-06-25 15:18:54,450.63 M,551.86 M,0.00 B,492.00 B
2019-06-25 15:18:56,450.63 M,551.87 M,256.00 B,674.00 B
2019-06-25 15:18:58,450.67 M,553.12 M,46.71 K,1.25 M
2019-06-25 15:19:00,450.81 M,559.38 M,0.00 B,1.11 K
2019-06-25 15:19:02,450.81 M,559.39 M,0.00 B,1.22 K
2019-06-25 15:19:04,450.81 M,559.39 M,0.00 B,600.00 B
2019-06-25 15:19:06,451.07 M,570.12 M,0.00 B,540.00 B
2019-06-25 15:19:08,451.07 M,570.12 M,0.00 B,276.00 B
