2019-06-05 22:59:20,2.26 G,18.60 G,1.36 K,28.21 K
2019-06-05 22:59:22,2.26 G,18.60 G,0.00 B,444.00 B
2019-06-05 22:59:24,2.26 G,18.60 G,0.00 B,816.00 B
2019-06-05 22:59:26,2.26 G,18.60 G,0.00 B,432.00 B
2019-06-05 22:59:28,2.26 G,18.60 G,0.00 B,1.27 K
2019-06-05 22:59:30,2.26 G,18.60 G,5.46 K,74.81 K
2019-06-05 22:59:33,2.26 G,18.60 G,0.00 B,540.00 B
2019-06-05 22:59:35,2.26 G,18.60 G,0.00 B,1.01 K
2019-06-05 22:59:37,2.26 G,18.60 G,0.00 B,1.11 K
2019-06-05 22:59:39,2.26 G,18.60 G,5.64 K,60.54 K
2019-06-05 22:59:41,2.26 G,18.60 G,0.00 B,756.00 B
2019-06-05 22:59:43,2.26 G,18.60 G,0.00 B,324.00 B
2019-06-05 22:59:45,2.26 G,18.60 G,0.00 B,936.00 B
2019-06-05 22:59:47,2.26 G,18.60 G,1.29 K,44.15 K
2019-06-05 22:59:49,2.26 G,18.60 G,0.00 B,732.00 B
2019-06-05 22:59:51,2.26 G,18.60 G,0.00 B,492.00 B
2019-06-05 22:59:53,2.26 G,18.60 G,0.00 B,648.00 B
2019-06-05 22:59:55,2.26 G,18.60 G,42.00 B,708.00 B
2019-06-05 22:59:58,2.26 G,18.60 G,0.00 B,108.00 B
2019-06-05 23:00:00,2.26 G,18.60 G,0.00 B,1.97 K
2019-06-05 23:00:02,2.26 G,18.60 G,0.00 B,708.00 B
2019-06-05 23:00:04,2.26 G,18.60 G,0.00 B,876.00 B
2019-06-05 23:00:06,2.26 G,18.60 G,4.11 K,120.03 K
2019-06-05 23:00:08,2.26 G,18.60 G,0.00 B,396.00 B
2019-06-05 23:00:10,2.26 G,18.60 G,0.00 B,1.02 K
2019-06-05 23:00:12,2.26 G,18.60 G,0.00 B,384.00 B
2019-06-05 23:00:14,2.26 G,18.60 G,12.69 K,830.09 K
2019-06-05 23:00:16,2.26 G,18.60 G,0.00 B,780.00 B
2019-06-05 23:00:18,2.26 G,18.60 G,0.00 B,432.00 B
2019-06-05 23:00:20,2.26 G,18.60 G,0.00 B,1.01 K
2019-06-05 23:00:22,2.26 G,18.60 G,2.65 K,134.10 K
2019-06-05 23:00:24,2.26 G,18.60 G,42.00 B,492.00 B
2019-06-05 23:00:26,2.26 G,18.60 G,0.00 B,1.16 K
2019-06-05 23:00:28,2.26 G,18.60 G,0.00 B,936.00 B
2019-06-05 23:00:30,2.26 G,18.60 G,0.00 B,1.70 K
2019-06-05 23:00:32,2.26 G,18.61 G,0.00 B,768.00 B
2019-06-05 23:00:34,2.26 G,18.61 G,0.00 B,768.00 B
2019-06-05 23:00:36,2.26 G,18.61 G,0.00 B,1.05 K
2019-06-05 23:00:38,2.26 G,18.61 G,0.00 B,660.00 B
2019-06-05 23:00:40,2.26 G,18.61 G,0.00 B,648.00 B
2019-06-05 23:00:42,2.26 G,18.61 G,0.00 B,600.00 B
2019-06-05 23:00:44,2.26 G,18.61 G,0.00 B,504.00 B
2019-06-05 23:00:46,2.26 G,18.61 G,0.00 B,648.00 B
2019-06-05 23:00:48,2.26 G,18.61 G,6.04 K,275.62 K
2019-06-05 23:00:50,2.26 G,18.61 G,0.00 B,324.00 B
2019-06-05 23:00:52,2.26 G,18.61 G,0.00 B,492.00 B
2019-06-05 23:00:54,2.26 G,18.61 G,0.00 B,540.00 B
2019-06-05 23:00:56,2.26 G,18.61 G,42.00 B,1.32 K
2019-06-05 23:00:58,2.26 G,18.61 G,0.00 B,648.00 B
2019-06-05 23:01:00,2.26 G,18.61 G,0.00 B,924.00 B
2019-06-05 23:01:02,2.26 G,18.61 G,0.00 B,876.00 B
2019-06-05 23:01:04,2.26 G,18.61 G,12.25 K,779.89 K
2019-06-05 23:01:06,2.26 G,18.61 G,0.00 B,504.00 B
2019-06-05 23:01:08,2.26 G,18.61 G,0.00 B,708.00 B
2019-06-05 23:01:10,2.26 G,18.61 G,0.00 B,660.00 B
2019-06-05 23:01:12,2.26 G,18.61 G,13.26 K,828.51 K
2019-06-05 23:01:14,2.26 G,18.61 G,0.00 B,7.73 K
2019-06-05 23:01:16,2.26 G,18.61 G,0.00 B,396.00 B
2019-06-05 23:01:18,2.26 G,18.61 G,0.00 B,432.00 B
2019-06-05 23:01:20,2.26 G,18.61 G,0.00 B,540.00 B
2019-06-05 23:01:22,2.26 G,18.61 G,0.00 B,1.32 K
2019-06-05 23:01:24,2.26 G,18.61 G,0.00 B,612.00 B
2019-06-05 23:01:26,2.26 G,18.61 G,0.00 B,876.00 B
2019-06-05 23:01:28,2.26 G,18.61 G,84.00 B,1.24 K
2019-06-05 23:01:30,2.26 G,18.61 G,0.00 B,864.00 B
2019-06-05 23:01:32,2.26 G,18.61 G,0.00 B,708.00 B
2019-06-05 23:01:34,2.26 G,18.61 G,0.00 B,564.00 B
2019-06-05 23:01:36,2.26 G,18.61 G,0.00 B,1.07 K
2019-06-05 23:01:38,2.26 G,18.61 G,10.57 K,824.68 K
2019-06-05 23:01:40,2.26 G,18.61 G,0.00 B,1.22 K
2019-06-05 23:01:42,2.26 G,18.61 G,0.00 B,276.00 B
2019-06-05 23:01:44,2.26 G,18.61 G,0.00 B,324.00 B
2019-06-05 23:01:46,2.26 G,18.61 G,0.00 B,972.00 B
2019-06-05 23:01:48,2.26 G,18.61 G,6.37 K,331.48 K
2019-06-05 23:01:50,2.26 G,18.61 G,0.00 B,600.00 B
2019-06-05 23:01:52,2.26 G,18.61 G,0.00 B,660.00 B
2019-06-05 23:01:54,2.26 G,18.61 G,0.00 B,1.54 K
2019-06-05 23:01:56,2.26 G,18.61 G,8.89 K,651.93 K
2019-06-05 23:01:58,2.26 G,18.61 G,0.00 B,924.00 B
2019-06-05 23:02:00,2.26 G,18.61 G,0.00 B,708.00 B
2019-06-05 23:02:02,2.26 G,18.61 G,0.00 B,612.00 B
2019-06-05 23:02:04,2.26 G,18.61 G,0.00 B,708.00 B
2019-06-05 23:02:06,2.26 G,18.61 G,3.66 K,79.76 K
2019-06-05 23:02:08,2.26 G,18.61 G,0.00 B,660.00 B
2019-06-05 23:02:10,2.26 G,18.61 G,0.00 B,552.00 B
2019-06-05 23:02:12,2.26 G,18.61 G,0.00 B,1.01 K
2019-06-05 23:02:15,2.27 G,18.62 G,13.67 K,830.22 K
2019-06-05 23:02:17,2.27 G,18.62 G,0.00 B,660.00 B
2019-06-05 23:02:19,2.27 G,18.62 G,0.00 B,756.00 B
2019-06-05 23:02:21,2.27 G,18.62 G,0.00 B,972.00 B
2019-06-05 23:02:23,2.27 G,18.62 G,7.03 K,547.23 K
