2019-06-22 15:09:41,9.22 M,448.41 M,0.00 B,444.00 B
2019-06-22 15:09:43,9.22 M,448.47 M,0.00 B,756.00 B
2019-06-22 15:09:45,9.23 M,448.66 M,7.32 K,187.15 K
2019-06-22 15:09:47,9.28 M,451.55 M,34.58 K,1.53 M
2019-06-22 15:09:49,9.35 M,454.65 M,34.78 K,1.55 M
2019-06-22 15:09:51,9.53 M,457.54 M,145.12 K,1.30 M
2019-06-22 15:09:53,12.37 M,457.72 M,1.63 M,81.01 K
2019-06-22 15:09:55,15.95 M,457.90 M,1.39 M,62.24 K
2019-06-22 15:09:57,17.07 M,457.92 M,606.84 K,10.52 K
2019-06-22 15:09:59,17.60 M,457.93 M,202.44 K,5.01 K
2019-06-22 15:10:01,18.65 M,457.96 M,742.49 K,20.11 K
2019-06-22 15:10:03,19.71 M,457.98 M,540.72 K,6.61 K
2019-06-22 15:10:05,20.76 M,457.99 M,473.02 K,6.59 K
2019-06-22 15:10:07,21.69 M,458.00 M,473.26 K,5.96 K
2019-06-22 15:10:09,22.35 M,458.01 M,203.30 K,2.66 K
2019-06-22 15:10:11,22.47 M,458.02 M,52.13 K,4.50 K
2019-06-22 15:10:13,22.67 M,458.03 M,137.82 K,3.70 K
2019-06-22 15:10:15,22.96 M,458.03 M,150.95 K,4.75 K
2019-06-22 15:10:17,23.33 M,458.05 M,227.69 K,5.51 K
2019-06-22 15:10:19,26.16 M,458.08 M,405.86 K,6.67 K
2019-06-22 15:10:21,26.95 M,458.10 M,405.70 K,5.77 K
2019-06-22 15:10:23,27.81 M,458.11 M,473.23 K,7.29 K
2019-06-22 15:10:25,28.54 M,458.12 M,406.12 K,7.41 K
2019-06-22 15:10:27,29.08 M,458.13 M,218.27 K,4.17 K
2019-06-22 15:10:29,29.92 M,458.16 M,771.75 K,19.79 K
2019-06-22 15:10:31,30.58 M,458.17 M,337.96 K,5.44 K
2019-06-22 15:10:33,31.17 M,458.18 M,338.02 K,4.70 K
2019-06-22 15:10:35,31.70 M,458.19 M,271.70 K,5.10 K
2019-06-22 15:10:37,32.16 M,458.20 M,202.88 K,3.53 K
2019-06-22 15:10:39,32.16 M,458.20 M,0.00 B,648.00 B
2019-06-22 15:10:41,32.16 M,458.20 M,0.00 B,780.00 B
2019-06-22 15:10:43,32.16 M,458.20 M,0.00 B,276.00 B
2019-06-22 15:10:45,32.16 M,458.20 M,0.00 B,216.00 B
2019-06-22 15:10:47,32.16 M,458.20 M,0.00 B,1.65 K
2019-06-22 15:10:49,32.16 M,458.20 M,0.00 B,1.05 K
2019-06-22 15:10:51,32.16 M,458.20 M,0.00 B,984.00 B
2019-06-22 15:10:53,32.16 M,458.21 M,0.00 B,864.00 B
2019-06-22 15:10:56,32.16 M,458.21 M,0.00 B,816.00 B
2019-06-22 15:10:58,32.16 M,458.21 M,73.00 B,997.00 B
2019-06-22 15:11:00,32.16 M,458.21 M,0.00 B,540.00 B
2019-06-22 15:11:02,32.16 M,458.22 M,0.00 B,10.63 K
2019-06-22 15:11:04,32.16 M,458.22 M,0.00 B,876.00 B
2019-06-22 15:11:06,32.16 M,458.23 M,0.00 B,816.00 B
2019-06-22 15:11:08,32.16 M,458.23 M,0.00 B,324.00 B
