2019-06-07 22:40:36,20.45 M,811.01 M,7.92 K,268.33 K
2019-06-07 22:40:38,20.46 M,811.32 M,0.00 B,924.00 B
2019-06-07 22:40:40,20.50 M,812.79 M,43.36 K,1.47 M
2019-06-07 22:40:42,20.50 M,812.79 M,0.00 B,816.00 B
2019-06-07 22:40:44,20.54 M,814.35 M,42.00 B,600.00 B
2019-06-07 22:40:46,20.60 M,817.43 M,62.93 K,2.94 M
2019-06-07 22:40:48,20.63 M,819.02 M,33.59 K,1.58 M
2019-06-07 22:40:50,20.63 M,819.02 M,0.00 B,468.00 B
2019-06-07 22:40:52,20.68 M,821.35 M,0.00 B,432.00 B
2019-06-07 22:40:54,20.68 M,821.35 M,0.00 B,876.00 B
2019-06-07 22:40:56,20.71 M,822.76 M,30.52 K,1.41 M
2019-06-07 22:40:58,20.77 M,824.81 M,57.59 K,2.05 M
2019-06-07 22:41:00,20.99 M,829.85 M,98.28 K,2.20 M
2019-06-07 22:41:02,20.99 M,829.85 M,0.00 B,816.00 B
2019-06-07 22:41:04,20.99 M,829.85 M,0.00 B,444.00 B
2019-06-07 22:41:06,21.02 M,831.53 M,35.89 K,1.67 M
2019-06-07 22:41:08,21.02 M,831.53 M,0.00 B,984.00 B
2019-06-07 22:41:10,21.02 M,831.53 M,204.00 B,894.00 B
2019-06-07 22:41:12,21.04 M,832.35 M,0.00 B,600.00 B
2019-06-07 22:41:14,21.05 M,832.55 M,0.00 B,648.00 B
2019-06-07 22:41:16,21.06 M,833.29 M,17.57 K,757.95 K
2019-06-07 22:41:18,21.06 M,833.29 M,0.00 B,828.00 B
2019-06-07 22:41:20,21.13 M,836.39 M,0.00 B,384.00 B
2019-06-07 22:41:22,21.18 M,838.10 M,44.42 K,1.72 M
2019-06-07 22:41:24,21.18 M,838.11 M,73.00 B,949.00 B
2019-06-07 22:41:26,21.18 M,838.11 M,0.00 B,1.02 K
2019-06-07 22:41:28,21.25 M,840.93 M,0.00 B,828.00 B
2019-06-07 22:41:30,21.27 M,842.14 M,6.57 K,368.07 K
2019-06-07 22:41:32,21.28 M,842.31 M,4.29 K,167.89 K
2019-06-07 22:41:34,21.29 M,842.68 M,10.20 K,380.47 K
