2019-06-03 15:09:04,13.39 G,60.06 G,1.22 K,42.64 K
2019-06-03 15:09:06,13.39 G,60.06 G,3.74 K,171.05 K
2019-06-03 15:09:08,13.39 G,60.06 G,0.00 B,456.00 B
2019-06-03 15:09:10,13.39 G,60.06 G,6.45 K,170.93 K
2019-06-03 15:09:12,13.39 G,60.06 G,2.64 K,6.12 K
2019-06-03 15:09:14,13.39 G,60.06 G,0.00 B,600.00 B
2019-06-03 15:09:16,13.39 G,60.06 G,5.74 K,171.05 K
2019-06-03 15:09:18,13.39 G,60.06 G,0.00 B,924.00 B
2019-06-03 15:09:20,13.39 G,60.06 G,0.00 B,732.00 B
2019-06-03 15:09:22,13.39 G,60.06 G,0.00 B,756.00 B
2019-06-03 15:09:24,13.39 G,60.06 G,0.00 B,276.00 B
2019-06-03 15:09:26,13.39 G,60.06 G,0.00 B,816.00 B
2019-06-03 15:09:28,13.39 G,60.06 G,0.00 B,756.00 B
2019-06-03 15:09:30,13.39 G,60.06 G,204.00 B,366.00 B
2019-06-03 15:09:32,13.39 G,60.06 G,42.00 B,984.00 B
2019-06-03 15:09:34,13.39 G,60.06 G,0.00 B,1.71 K
2019-06-03 15:09:36,13.39 G,60.06 G,0.00 B,1.12 K
2019-06-03 15:09:38,13.39 G,60.06 G,0.00 B,540.00 B
2019-06-03 15:09:40,13.39 G,60.06 G,0.00 B,675.00 B
2019-06-03 15:09:42,13.39 G,60.06 G,0.00 B,648.00 B
2019-06-03 15:09:44,13.39 G,60.06 G,0.00 B,1.17 K
2019-06-03 15:09:46,13.39 G,60.06 G,5.42 K,170.81 K
2019-06-03 15:09:48,13.39 G,60.06 G,0.00 B,936.00 B
2019-06-03 15:09:50,13.39 G,60.06 G,0.00 B,876.00 B
2019-06-03 15:09:52,13.39 G,60.06 G,0.00 B,756.00 B
2019-06-03 15:09:54,13.39 G,60.06 G,5.63 K,171.38 K
2019-06-03 15:09:56,13.39 G,60.06 G,0.00 B,708.00 B
2019-06-03 15:09:58,13.39 G,60.06 G,0.00 B,552.00 B
2019-06-03 15:10:00,13.39 G,60.06 G,0.00 B,1.26 K
2019-06-03 15:10:02,13.39 G,60.06 G,0.00 B,1.08 K
2019-06-03 15:10:04,13.39 G,60.06 G,216.00 B,13.10 K
2019-06-03 15:10:06,13.39 G,60.06 G,54.00 B,324.00 B
2019-06-03 15:10:08,13.39 G,60.06 G,0.00 B,1.11 K
2019-06-03 15:10:10,13.39 G,60.06 G,0.00 B,1.01 K
2019-06-03 15:10:12,13.39 G,60.06 G,0.00 B,540.00 B
2019-06-03 15:10:14,13.39 G,60.06 G,0.00 B,1.32 K
2019-06-03 15:10:16,13.39 G,60.06 G,0.00 B,1.22 K
2019-06-03 15:10:18,13.39 G,60.06 G,0.00 B,564.00 B
2019-06-03 15:10:20,13.39 G,60.06 G,4.52 K,169.04 K
2019-06-03 15:10:22,13.39 G,60.06 G,0.00 B,432.00 B
2019-06-03 15:10:24,13.39 G,60.06 G,0.00 B,600.00 B
2019-06-03 15:10:26,13.39 G,60.06 G,0.00 B,384.00 B
2019-06-03 15:10:28,13.39 G,60.06 G,4.91 K,169.48 K
2019-06-03 15:10:30,13.39 G,60.06 G,0.00 B,60.00 B
2019-06-03 15:10:32,13.39 G,60.06 G,0.00 B,816.00 B
2019-06-03 15:10:34,13.39 G,60.06 G,0.00 B,1.46 K
2019-06-03 15:10:36,13.39 G,60.06 G,5.20 K,170.89 K
2019-06-03 15:10:38,13.39 G,60.06 G,0.00 B,660.00 B
2019-06-03 15:10:40,13.39 G,60.06 G,0.00 B,768.00 B
2019-06-03 15:10:42,13.39 G,60.06 G,0.00 B,936.00 B
2019-06-03 15:10:44,13.39 G,60.06 G,2.73 K,113.81 K
2019-06-03 15:10:46,13.39 G,60.06 G,0.00 B,1.23 K
2019-06-03 15:10:48,13.39 G,60.06 G,0.00 B,1.12 K
2019-06-03 15:10:50,13.39 G,60.06 G,0.00 B,552.00 B
2019-06-03 15:10:52,13.39 G,60.07 G,0.00 B,432.00 B
2019-06-03 15:10:54,13.39 G,60.07 G,0.00 B,540.00 B
2019-06-03 15:10:56,13.39 G,60.07 G,0.00 B,996.00 B
2019-06-03 15:10:58,13.39 G,60.07 G,0.00 B,864.00 B
2019-06-03 15:11:00,13.39 G,60.07 G,0.00 B,1002.00 B
2019-06-03 15:11:02,13.39 G,60.07 G,0.00 B,552.00 B
2019-06-03 15:11:04,13.39 G,60.07 G,0.00 B,816.00 B
2019-06-03 15:11:06,13.39 G,60.07 G,42.00 B,988.00 B
2019-06-03 15:11:08,13.39 G,60.07 G,5.49 K,170.79 K
2019-06-03 15:11:11,13.39 G,60.07 G,0.00 B,600.00 B
2019-06-03 15:11:13,13.39 G,60.07 G,0.00 B,984.00 B
2019-06-03 15:11:15,13.39 G,60.07 G,0.00 B,1.07 K
2019-06-03 15:11:17,13.39 G,60.07 G,5.18 K,170.63 K
2019-06-03 15:11:19,13.39 G,60.07 G,0.00 B,324.00 B
2019-06-03 15:11:21,13.39 G,60.07 G,0.00 B,564.00 B
2019-06-03 15:11:23,13.39 G,60.07 G,0.00 B,783.00 B
2019-06-03 15:11:25,13.39 G,60.07 G,0.00 B,336.00 B
2019-06-03 15:11:27,13.39 G,60.07 G,0.00 B,756.00 B
2019-06-03 15:11:29,13.39 G,60.07 G,0.00 B,816.00 B
2019-06-03 15:11:31,13.39 G,60.07 G,0.00 B,936.00 B
2019-06-03 15:11:33,13.39 G,60.07 G,204.00 B,862.00 B
2019-06-03 15:11:35,13.39 G,60.07 G,5.29 K,171.52 K
2019-06-03 15:11:37,13.39 G,60.07 G,0.00 B,504.00 B
2019-06-03 15:11:39,13.39 G,60.07 G,84.00 B,672.00 B
2019-06-03 15:11:41,13.39 G,60.07 G,0.00 B,1.18 K
2019-06-03 15:11:43,13.39 G,60.07 G,0.00 B,1.19 K
2019-06-03 15:11:45,13.39 G,60.07 G,0.00 B,540.00 B
2019-06-03 15:11:47,13.39 G,60.07 G,0.00 B,780.00 B
2019-06-03 15:11:49,13.39 G,60.07 G,0.00 B,680.00 B
2019-06-03 15:11:51,13.39 G,60.07 G,0.00 B,660.00 B
2019-06-03 15:11:53,13.39 G,60.07 G,5.63 K,170.50 K
2019-06-03 15:11:55,13.39 G,60.07 G,0.00 B,1.12 K
2019-06-03 15:11:57,13.39 G,60.07 G,0.00 B,780.00 B
2019-06-03 15:11:59,13.39 G,60.07 G,0.00 B,860.00 B
2019-06-03 15:12:01,13.39 G,60.07 G,0.00 B,996.00 B
2019-06-03 15:12:03,13.39 G,60.07 G,0.00 B,780.00 B
2019-06-03 15:12:05,13.39 G,60.07 G,0.00 B,972.00 B
2019-06-03 15:12:07,13.39 G,60.07 G,0.00 B,1.18 K
2019-06-03 15:12:09,13.39 G,60.07 G,0.00 B,600.00 B
2019-06-03 15:12:11,13.39 G,60.07 G,0.00 B,1.32 K
2019-06-03 15:12:13,13.39 G,60.07 G,0.00 B,708.00 B
2019-06-03 15:12:15,13.39 G,60.07 G,0.00 B,1.16 K
2019-06-03 15:12:17,13.39 G,60.07 G,0.00 B,228.00 B
2019-06-03 15:12:19,13.39 G,60.07 G,4.20 K,152.58 K
2019-06-03 15:12:21,13.39 G,60.07 G,0.00 B,1.12 K
2019-06-03 15:12:23,13.39 G,60.07 G,0.00 B,648.00 B
2019-06-03 15:12:25,13.39 G,60.07 G,0.00 B,1.08 K
2019-06-03 15:12:27,13.39 G,60.07 G,0.00 B,1.07 K
2019-06-03 15:12:29,13.39 G,60.07 G,0.00 B,612.00 B
2019-06-03 15:12:31,13.39 G,60.07 G,0.00 B,660.00 B
2019-06-03 15:12:33,13.39 G,60.07 G,0.00 B,1.44 K
2019-06-03 15:12:35,13.39 G,60.07 G,204.00 B,246.00 B
2019-06-03 15:12:37,13.39 G,60.07 G,0.00 B,552.00 B
2019-06-03 15:12:39,13.39 G,60.07 G,0.00 B,1.49 K
2019-06-03 15:12:41,13.39 G,60.07 G,0.00 B,492.00 B
2019-06-03 15:12:43,13.39 G,60.07 G,0.00 B,816.00 B
2019-06-03 15:12:45,13.39 G,60.07 G,0.00 B,708.00 B
2019-06-03 15:12:47,13.39 G,60.07 G,0.00 B,708.00 B
2019-06-03 15:12:49,13.39 G,60.07 G,0.00 B,740.00 B
2019-06-03 15:12:52,13.39 G,60.07 G,0.00 B,1.08 K
2019-06-03 15:12:54,13.39 G,60.07 G,0.00 B,660.00 B
2019-06-03 15:12:56,13.39 G,60.07 G,0.00 B,816.00 B
2019-06-03 15:12:58,13.39 G,60.07 G,0.00 B,324.00 B
2019-06-03 15:13:01,13.39 G,60.07 G,0.00 B,504.00 B
2019-06-03 15:13:03,13.39 G,60.07 G,0.00 B,876.00 B
2019-06-03 15:13:05,13.39 G,60.07 G,0.00 B,876.00 B
2019-06-03 15:13:07,13.39 G,60.07 G,0.00 B,0.00 B
2019-06-03 15:13:09,13.39 G,60.07 G,42.00 B,1.07 K
2019-06-03 15:13:11,13.39 G,60.07 G,0.00 B,644.00 B
2019-06-03 15:13:13,13.39 G,60.07 G,0.00 B,1.08 K
2019-06-03 15:13:15,13.39 G,60.07 G,0.00 B,288.00 B
2019-06-03 15:13:17,13.39 G,60.07 G,0.00 B,276.00 B
2019-06-03 15:13:19,13.39 G,60.07 G,0.00 B,1.20 K
2019-06-03 15:13:21,13.39 G,60.07 G,0.00 B,600.00 B
2019-06-03 15:13:23,13.39 G,60.07 G,0.00 B,828.00 B
2019-06-03 15:13:25,13.39 G,60.07 G,5.44 K,308.03 K
2019-06-03 15:13:27,13.39 G,60.07 G,0.00 B,672.00 B
2019-06-03 15:13:29,13.39 G,60.07 G,0.00 B,924.00 B
2019-06-03 15:13:31,13.39 G,60.07 G,0.00 B,552.00 B
2019-06-03 15:13:33,13.39 G,60.07 G,9.17 K,524.62 K
2019-06-03 15:13:35,13.39 G,60.07 G,204.00 B,1.27 K
2019-06-03 15:13:38,13.39 G,60.07 G,0.00 B,660.00 B
2019-06-03 15:13:40,13.39 G,60.07 G,42.00 B,1.29 K
2019-06-03 15:13:42,13.39 G,60.07 G,3.50 K,169.98 K
2019-06-03 15:13:44,13.39 G,60.07 G,0.00 B,984.00 B
2019-06-03 15:13:46,13.39 G,60.07 G,0.00 B,672.00 B
2019-06-03 15:13:48,13.39 G,60.07 G,0.00 B,888.00 B
2019-06-03 15:13:50,13.39 G,60.07 G,8.95 K,523.84 K
2019-06-03 15:13:52,13.39 G,60.07 G,0.00 B,516.00 B
2019-06-03 15:13:54,13.39 G,60.07 G,0.00 B,1.28 K
2019-06-03 15:13:56,13.39 G,60.07 G,0.00 B,612.00 B
2019-06-03 15:13:58,13.39 G,60.07 G,7.27 K,490.60 K
2019-06-03 15:14:00,13.39 G,60.07 G,0.00 B,1.44 K
2019-06-03 15:14:02,13.39 G,60.07 G,0.00 B,816.00 B
2019-06-03 15:14:04,13.39 G,60.07 G,0.00 B,4.45 K
2019-06-03 15:14:06,13.39 G,60.07 G,8.31 K,518.73 K
2019-06-03 15:14:08,13.39 G,60.07 G,0.00 B,1.51 K
2019-06-03 15:14:10,13.39 G,60.07 G,0.00 B,60.00 B
2019-06-03 15:14:12,13.39 G,60.07 G,0.00 B,492.00 B
2019-06-03 15:14:14,13.39 G,60.07 G,8.18 K,514.36 K
2019-06-03 15:14:16,13.39 G,60.07 G,0.00 B,276.00 B
2019-06-03 15:14:18,13.39 G,60.07 G,0.00 B,888.00 B
2019-06-03 15:14:20,13.39 G,60.07 G,0.00 B,792.00 B
2019-06-03 15:14:22,13.39 G,60.07 G,8.55 K,476.58 K
2019-06-03 15:14:24,13.39 G,60.07 G,0.00 B,1.14 K
2019-06-03 15:14:26,13.39 G,60.07 G,0.00 B,1.08 K
2019-06-03 15:14:28,13.39 G,60.07 G,0.00 B,552.00 B
2019-06-03 15:14:30,13.39 G,60.07 G,8.42 K,538.12 K
2019-06-03 15:14:32,13.39 G,60.07 G,0.00 B,336.00 B
2019-06-03 15:14:34,13.39 G,60.07 G,0.00 B,876.00 B
2019-06-03 15:14:36,13.39 G,60.07 G,0.00 B,720.00 B
2019-06-03 15:14:38,13.39 G,60.07 G,204.00 B,694.00 B
2019-06-03 15:14:40,13.39 G,60.07 G,0.00 B,120.00 B
2019-06-03 15:14:42,13.39 G,60.07 G,0.00 B,276.00 B
