2019-06-11 20:47:49,0.0,634.08 M
2019-06-11 20:47:55,24.0,913.48 M
2019-06-11 20:48:01,27.0,1.54 G
2019-06-11 20:48:07,32.0,2.18 G
2019-06-11 20:48:13,38.0,2.83 G
2019-06-11 20:48:20,44.9,3.51 G
2019-06-11 20:48:26,51.9,4.14 G
2019-06-11 20:48:32,56.9,4.67 G
2019-06-11 20:48:38,69.9,5.00 G
2019-06-11 20:48:44,78.9,5.00 G
2019-06-11 20:48:50,81.9,5.00 G
2019-06-11 20:48:56,85.9,5.00 G
2019-06-11 20:49:02,95.9,5.00 G
2019-06-11 20:49:08,99.9,5.00 G
2019-06-11 20:49:14,99.9,5.01 G
2019-06-11 20:49:20,88.9,5.01 G
2019-06-11 20:49:26,8.0,5.01 G
2019-06-11 20:49:32,22.0,5.01 G
2019-06-11 20:49:38,149.8,5.01 G
2019-06-11 20:49:44,8.0,5.11 G
2019-06-11 20:49:50,49.0,5.11 G
2019-06-11 20:49:56,0.0,5.11 G
2019-06-11 20:50:02,45.0,5.13 G
2019-06-11 20:50:08,17.0,5.13 G
2019-06-11 20:50:14,114.9,5.15 G
2019-06-11 20:50:20,135.8,5.26 G
2019-06-11 20:50:26,69.0,5.40 G
2019-06-11 20:50:32,0.0,5.53 G
2019-06-11 20:50:38,0.0,5.63 G
2019-06-11 20:50:44,82.9,5.68 G
2019-06-11 20:50:51,0.0,5.70 G
2019-06-11 20:50:57,73.9,5.72 G
2019-06-11 20:51:03,41.0,5.80 G
2019-06-11 20:51:09,32.0,5.83 G
2019-06-11 20:51:15,31.0,6.18 G
2019-06-11 20:51:21,38.0,6.40 G
2019-06-11 20:51:27,38.0,6.68 G
2019-06-11 20:51:33,107.9,6.79 G
2019-06-11 20:51:39,39.0,6.82 G
2019-06-11 20:51:45,99.9,6.82 G
2019-06-11 20:51:51,37.0,6.82 G
2019-06-11 20:51:57,0.0,7.07 G
2019-06-11 20:52:03,98.9,7.07 G
2019-06-11 20:52:09,56.9,7.13 G
2019-06-11 20:52:15,1.0,7.13 G
2019-06-11 20:52:21,99.9,7.14 G
2019-06-11 20:52:27,97.9,7.14 G
2019-06-11 20:52:33,98.9,7.14 G
2019-06-11 20:52:39,32.0,7.14 G
2019-06-11 20:52:45,87.9,7.14 G
2019-06-11 20:52:51,23.0,7.14 G
2019-06-11 20:52:57,38.0,7.14 G
2019-06-11 20:53:03,96.9,7.14 G
2019-06-11 20:53:09,96.9,7.14 G
2019-06-11 20:53:15,96.9,7.14 G
2019-06-11 20:53:21,94.9,7.14 G
2019-06-11 20:53:28,95.9,7.14 G
2019-06-11 20:53:34,97.9,7.14 G
2019-06-11 20:53:40,69.9,7.14 G
2019-06-11 20:53:46,63.9,7.14 G
2019-06-11 20:53:52,65.9,7.14 G
2019-06-11 20:53:58,66.9,7.14 G
2019-06-11 20:54:04,67.9,7.14 G
2019-06-11 20:54:10,66.9,7.19 G
2019-06-11 20:54:16,44.9,7.19 G
2019-06-11 20:54:22,66.9,7.45 G
2019-06-11 20:54:28,67.9,7.73 G
2019-06-11 20:54:34,75.9,7.73 G
2019-06-11 20:54:40,67.0,7.73 G
2019-06-11 20:54:46,83.9,7.87 G
2019-06-11 20:54:52,98.9,8.03 G
2019-06-11 20:54:58,98.9,8.04 G
2019-06-11 20:55:04,98.9,8.06 G
2019-06-11 20:55:10,98.9,8.07 G
2019-06-11 20:55:16,98.9,8.08 G
2019-06-11 20:55:22,100.9,8.09 G
2019-06-11 20:55:28,100.0,8.09 G
2019-06-11 20:55:34,100.9,8.09 G
2019-06-11 20:55:40,99.9,8.09 G
2019-06-11 20:55:46,99.9,8.09 G
2019-06-11 20:55:52,99.9,8.09 G
2019-06-11 20:55:58,99.9,8.09 G
2019-06-11 20:56:05,99.9,8.09 G
2019-06-11 20:56:11,99.9,8.09 G
2019-06-11 20:56:17,99.9,8.09 G
2019-06-11 20:56:23,98.9,8.09 G
2019-06-11 20:56:29,99.9,8.09 G
2019-06-11 20:56:35,98.9,8.09 G
2019-06-11 20:56:41,99.9,8.09 G
2019-06-11 20:56:47,99.9,8.09 G
2019-06-11 20:56:53,99.9,8.09 G
2019-06-11 20:56:59,99.9,8.09 G
2019-06-11 20:57:05,99.9,8.09 G
2019-06-11 20:57:11,99.9,8.09 G
2019-06-11 20:57:17,98.9,8.09 G
2019-06-11 20:57:23,99.9,8.09 G
2019-06-11 20:57:29,98.9,8.09 G
2019-06-11 20:57:35,99.9,8.09 G
2019-06-11 20:57:41,99.9,8.09 G
2019-06-11 20:57:47,100.9,8.09 G
2019-06-11 20:57:53,98.9,8.09 G
2019-06-11 20:57:59,99.9,8.09 G
2019-06-11 20:58:05,99.9,8.09 G
2019-06-11 20:58:11,100.9,8.09 G
2019-06-11 20:58:17,98.9,8.09 G
2019-06-11 20:58:23,99.9,8.09 G
2019-06-11 20:58:29,0.0,8.09 G
2019-06-11 20:58:35,91.9,8.09 G
2019-06-11 20:58:42,84.9,8.09 G
2019-06-11 20:58:48,90.9,8.09 G
2019-06-11 20:58:54,84.9,8.09 G
2019-06-11 20:59:00,84.9,8.09 G
2019-06-11 20:59:06,85.9,8.09 G
2019-06-11 20:59:12,85.9,8.09 G
2019-06-11 20:59:18,84.9,8.10 G
2019-06-11 20:59:24,85.9,8.10 G
2019-06-11 20:59:30,84.9,8.10 G
2019-06-11 20:59:36,91.9,8.10 G
2019-06-11 20:59:42,84.9,8.10 G
2019-06-11 20:59:48,90.9,8.10 G
2019-06-11 20:59:54,90.9,8.10 G
2019-06-11 21:00:00,89.9,8.10 G
2019-06-11 21:00:06,92.9,8.10 G
2019-06-11 21:00:12,132.8,8.10 G
2019-06-11 21:00:18,83.9,8.10 G
2019-06-11 21:00:24,84.9,8.10 G
2019-06-11 21:00:30,85.9,8.10 G
2019-06-11 21:00:36,83.9,8.10 G
2019-06-11 21:00:42,89.9,8.10 G
2019-06-11 21:00:48,86.9,8.10 G
2019-06-11 21:00:54,89.9,8.10 G
2019-06-11 21:01:00,85.9,8.10 G
2019-06-11 21:01:06,84.9,8.10 G
2019-06-11 21:01:13,84.9,8.10 G
2019-06-11 21:01:19,90.9,8.10 G
2019-06-11 21:01:25,91.9,8.10 G
2019-06-11 21:01:31,83.9,8.10 G
2019-06-11 21:01:37,83.9,8.10 G
2019-06-11 21:01:43,85.9,8.10 G
2019-06-11 21:01:49,87.9,8.10 G
2019-06-11 21:01:55,84.9,8.10 G
2019-06-11 21:02:01,86.9,8.10 G
2019-06-11 21:02:07,86.9,8.10 G
2019-06-11 21:02:13,91.9,8.10 G
2019-06-11 21:02:19,86.9,8.10 G
2019-06-11 21:02:25,90.9,8.10 G
2019-06-11 21:02:31,85.9,8.10 G
2019-06-11 21:02:37,91.9,8.10 G
2019-06-11 21:02:43,90.9,8.10 G
2019-06-11 21:02:49,38.0,8.19 G
2019-06-11 21:02:55,95.9,8.26 G
2019-06-11 21:03:01,96.9,8.31 G
2019-06-11 21:03:07,98.9,8.40 G
2019-06-11 21:03:13,94.9,8.44 G
2019-06-11 21:03:19,99.9,8.54 G
2019-06-11 21:03:25,99.9,8.62 G
2019-06-11 21:03:31,76.9,8.88 G
2019-06-11 21:03:37,71.9,8.97 G
2019-06-11 21:03:44,72.9,8.99 G
2019-06-11 21:03:50,97.9,9.00 G
2019-06-11 21:03:56,97.9,9.00 G
2019-06-11 21:04:02,96.9,9.01 G
2019-06-11 21:04:08,97.9,9.01 G
