2019-07-17 17:29:54,12.61 M,476.68 M,0.00 B,288.00 B
2019-07-17 17:29:56,12.71 M,477.14 M,97.24 K,453.39 K
2019-07-17 17:29:58,13.57 M,480.92 M,462.83 K,1.98 M
2019-07-17 17:30:00,14.54 M,485.50 M,504.46 K,2.47 M
2019-07-17 17:30:02,15.46 M,489.54 M,471.86 K,2.02 M
2019-07-17 17:30:04,16.42 M,493.74 M,513.09 K,2.20 M
2019-07-17 17:30:06,17.41 M,498.11 M,509.59 K,2.17 M
2019-07-17 17:30:08,18.39 M,502.40 M,496.62 K,2.14 M
2019-07-17 17:30:10,19.37 M,506.71 M,502.39 K,2.15 M
2019-07-17 17:30:12,20.37 M,511.09 M,506.16 K,2.17 M
2019-07-17 17:30:14,21.34 M,515.36 M,494.85 K,2.13 M
2019-07-17 17:30:16,22.32 M,519.63 M,490.99 K,2.10 M
2019-07-17 17:30:18,23.29 M,523.91 M,502.59 K,2.15 M
2019-07-17 17:30:20,24.28 M,528.23 M,504.17 K,2.15 M
2019-07-17 17:30:22,25.27 M,532.58 M,510.22 K,2.19 M
2019-07-17 17:30:24,26.24 M,536.88 M,501.47 K,2.16 M
2019-07-17 17:30:26,27.21 M,541.10 M,499.26 K,2.14 M
2019-07-17 17:30:28,28.18 M,545.39 M,493.74 K,2.11 M
2019-07-17 17:30:30,29.14 M,549.61 M,482.06 K,2.08 M
2019-07-17 17:30:32,30.11 M,553.84 M,486.61 K,2.09 M
2019-07-17 17:30:34,31.08 M,558.12 M,499.11 K,2.14 M
2019-07-17 17:30:36,32.04 M,562.33 M,485.93 K,2.09 M
2019-07-17 17:30:38,32.99 M,566.50 M,484.50 K,2.09 M
2019-07-17 17:30:40,33.94 M,570.67 M,491.55 K,2.11 M
2019-07-17 17:30:42,34.91 M,574.92 M,495.47 K,2.13 M
2019-07-17 17:30:44,35.88 M,579.16 M,495.22 K,2.12 M
2019-07-17 17:30:46,36.86 M,583.48 M,504.81 K,2.16 M
2019-07-17 17:30:48,37.81 M,587.66 M,490.35 K,2.10 M
2019-07-17 17:30:50,38.75 M,591.77 M,480.17 K,2.06 M
2019-07-17 17:30:52,39.70 M,595.97 M,493.17 K,2.11 M
2019-07-17 17:30:54,40.65 M,600.13 M,483.93 K,2.07 M
2019-07-17 17:30:56,41.58 M,604.24 M,474.82 K,2.03 M
2019-07-17 17:30:58,42.50 M,608.26 M,461.54 K,1.98 M
2019-07-17 17:31:00,43.42 M,612.32 M,471.85 K,2.03 M
2019-07-17 17:31:02,44.34 M,616.37 M,470.52 K,2.02 M
2019-07-17 17:31:04,45.26 M,620.38 M,458.49 K,1.96 M
2019-07-17 17:31:06,46.16 M,624.33 M,457.02 K,1.96 M
2019-07-17 17:31:08,47.06 M,628.30 M,462.16 K,1.98 M
2019-07-17 17:31:10,47.93 M,632.12 M,430.31 K,1.85 M
2019-07-17 17:31:12,48.80 M,635.96 M,449.96 K,1.93 M
2019-07-17 17:31:14,49.66 M,639.70 M,439.99 K,1.89 M
2019-07-17 17:31:16,50.53 M,643.53 M,453.25 K,1.94 M
2019-07-17 17:31:18,51.40 M,647.37 M,421.57 K,1.82 M
2019-07-17 17:31:20,52.25 M,651.11 M,456.33 K,1.96 M
2019-07-17 17:31:22,53.12 M,654.94 M,439.61 K,1.87 M
2019-07-17 17:31:24,53.97 M,658.66 M,430.75 K,1.85 M
2019-07-17 17:31:26,54.80 M,662.30 M,421.44 K,1.81 M
2019-07-17 17:31:28,55.61 M,665.87 M,414.93 K,1.78 M
2019-07-17 17:31:30,56.43 M,669.46 M,424.72 K,1.83 M
2019-07-17 17:31:32,57.26 M,673.12 M,428.21 K,1.84 M
2019-07-17 17:31:34,58.09 M,676.73 M,430.01 K,1.85 M
2019-07-17 17:31:36,58.91 M,680.34 M,432.56 K,1.85 M
2019-07-17 17:31:38,59.74 M,683.97 M,424.72 K,1.82 M
2019-07-17 17:31:40,60.53 M,687.47 M,410.54 K,1.76 M
2019-07-17 17:31:42,61.33 M,690.96 M,393.26 K,1.70 M
2019-07-17 17:31:44,62.14 M,694.52 M,415.61 K,1.78 M
2019-07-17 17:31:46,62.94 M,698.06 M,417.54 K,1.79 M
2019-07-17 17:31:48,63.74 M,701.56 M,414.40 K,1.78 M
2019-07-17 17:31:50,64.53 M,705.04 M,399.67 K,1.71 M
2019-07-17 17:31:52,65.35 M,708.62 M,436.84 K,1.87 M
2019-07-17 17:31:54,66.17 M,712.23 M,431.16 K,1.85 M
2019-07-17 17:31:56,66.97 M,715.75 M,422.73 K,1.80 M
2019-07-17 17:31:58,67.77 M,719.25 M,409.67 K,1.76 M
2019-07-17 17:32:00,68.55 M,722.69 M,405.58 K,1.73 M
2019-07-17 17:32:02,69.33 M,726.08 M,396.63 K,1.70 M
2019-07-17 17:32:04,70.09 M,729.40 M,390.24 K,1.66 M
2019-07-17 17:32:06,70.84 M,732.66 M,383.30 K,1.63 M
2019-07-17 17:32:08,71.58 M,735.90 M,378.72 K,1.62 M
2019-07-17 17:32:10,72.32 M,739.11 M,379.29 K,1.61 M
2019-07-17 17:32:12,73.08 M,742.40 M,390.89 K,1.66 M
2019-07-17 17:32:14,73.81 M,745.61 M,380.46 K,1.62 M
2019-07-17 17:32:16,74.55 M,748.80 M,368.21 K,1.57 M
2019-07-17 17:32:18,75.31 M,752.09 M,389.17 K,1.64 M
2019-07-17 17:32:20,76.03 M,755.21 M,366.62 K,1.56 M
2019-07-17 17:32:22,76.75 M,758.35 M,369.05 K,1.56 M
2019-07-17 17:32:24,77.46 M,761.45 M,375.88 K,1.58 M
2019-07-17 17:32:26,78.17 M,764.52 M,365.96 K,1.55 M
2019-07-17 17:32:28,78.88 M,767.61 M,361.11 K,1.53 M
2019-07-17 17:32:30,79.58 M,770.65 M,336.75 K,1.44 M
2019-07-17 17:32:32,80.29 M,773.72 M,349.33 K,1.49 M
2019-07-17 17:32:34,81.02 M,776.88 M,368.10 K,1.56 M
2019-07-17 17:32:36,81.74 M,779.99 M,376.59 K,1.59 M
2019-07-17 17:32:38,82.45 M,783.08 M,374.19 K,1.58 M
2019-07-17 17:32:40,83.15 M,786.08 M,372.84 K,1.57 M
2019-07-17 17:32:42,83.86 M,789.16 M,366.75 K,1.55 M
2019-07-17 17:32:44,84.56 M,792.21 M,376.71 K,1.59 M
2019-07-17 17:32:46,85.24 M,795.17 M,357.78 K,1.50 M
2019-07-17 17:32:48,85.95 M,798.24 M,370.66 K,1.56 M
2019-07-17 17:32:50,86.66 M,801.30 M,374.51 K,1.58 M
2019-07-17 17:32:52,87.37 M,804.38 M,381.34 K,1.61 M
2019-07-17 17:32:55,88.07 M,807.44 M,361.18 K,1.54 M
2019-07-17 17:32:57,88.78 M,810.47 M,351.27 K,1.49 M
2019-07-17 17:32:59,89.48 M,813.51 M,352.47 K,1.49 M
2019-07-17 17:33:01,90.18 M,816.57 M,360.48 K,1.53 M
2019-07-17 17:33:03,90.87 M,819.57 M,364.71 K,1.54 M
2019-07-17 17:33:05,91.58 M,822.62 M,373.82 K,1.57 M
2019-07-17 17:33:07,92.29 M,825.70 M,376.86 K,1.59 M
2019-07-17 17:33:09,92.99 M,828.74 M,367.91 K,1.55 M
