2019-06-22 15:09:41,7.90 M,391.53 M,0.00 B,324.00 B
2019-06-22 15:09:43,7.91 M,391.58 M,1.61 K,39.79 K
2019-06-22 15:09:45,7.91 M,391.63 M,2.61 K,50.40 K
2019-06-22 15:09:47,7.95 M,393.58 M,35.50 K,1.54 M
2019-06-22 15:09:49,8.02 M,396.66 M,35.07 K,1.54 M
2019-06-22 15:09:51,8.10 M,399.96 M,39.04 K,1.73 M
2019-06-22 15:09:53,10.36 M,400.76 M,1.55 M,87.73 K
2019-06-22 15:09:55,14.63 M,400.92 M,2.26 M,66.61 K
2019-06-22 15:09:57,16.40 M,400.97 M,540.62 K,6.52 K
2019-06-22 15:09:59,17.13 M,400.98 M,270.67 K,4.65 K
2019-06-22 15:10:01,17.98 M,401.01 M,675.36 K,20.08 K
2019-06-22 15:10:03,19.11 M,401.02 M,541.24 K,5.38 K
2019-06-22 15:10:05,20.23 M,401.03 M,540.06 K,5.51 K
2019-06-22 15:10:07,21.09 M,401.04 M,472.59 K,4.58 K
2019-06-22 15:10:09,22.01 M,401.05 M,472.59 K,4.96 K
2019-06-22 15:10:11,22.48 M,401.05 M,75.88 K,3.25 K
2019-06-22 15:10:13,22.72 M,401.06 M,92.18 K,3.33 K
2019-06-22 15:10:15,25.38 M,401.09 M,608.78 K,7.79 K
2019-06-22 15:10:17,26.50 M,401.10 M,608.72 K,5.95 K
2019-06-22 15:10:19,27.36 M,401.11 M,404.79 K,4.88 K
2019-06-22 15:10:21,28.22 M,401.12 M,473.69 K,5.18 K
2019-06-22 15:10:23,28.50 M,401.13 M,77.38 K,4.04 K
2019-06-22 15:10:25,28.70 M,401.14 M,123.19 K,6.93 K
2019-06-22 15:10:27,30.54 M,401.15 M,1.77 M,10.74 K
2019-06-22 15:10:29,31.27 M,401.16 M,338.40 K,4.00 K
2019-06-22 15:10:31,31.93 M,401.17 M,338.35 K,4.40 K
2019-06-22 15:10:33,32.52 M,401.18 M,337.93 K,4.61 K
2019-06-22 15:10:35,33.05 M,401.18 M,270.03 K,4.29 K
2019-06-22 15:10:37,33.45 M,401.19 M,67.61 K,1.71 K
2019-06-22 15:10:39,33.45 M,401.19 M,0.00 B,324.00 B
2019-06-22 15:10:41,33.45 M,401.19 M,0.00 B,468.00 B
2019-06-22 15:10:43,33.45 M,401.19 M,0.00 B,324.00 B
2019-06-22 15:10:45,33.45 M,401.20 M,0.00 B,1.05 K
2019-06-22 15:10:47,33.45 M,401.20 M,0.00 B,1.01 K
2019-06-22 15:10:49,33.45 M,401.20 M,0.00 B,432.00 B
2019-06-22 15:10:51,33.45 M,401.20 M,0.00 B,1.23 K
2019-06-22 15:10:53,33.45 M,401.20 M,0.00 B,756.00 B
2019-06-22 15:10:55,33.45 M,401.20 M,0.00 B,864.00 B
2019-06-22 15:10:57,33.45 M,401.20 M,0.00 B,216.00 B
2019-06-22 15:10:59,33.45 M,401.21 M,0.00 B,324.00 B
2019-06-22 15:11:01,33.45 M,401.22 M,0.00 B,13.59 K
2019-06-22 15:11:03,33.45 M,401.22 M,0.00 B,1.43 K
2019-06-22 15:11:05,33.45 M,401.22 M,84.00 B,396.00 B
2019-06-22 15:11:07,33.45 M,401.22 M,0.00 B,864.00 B
2019-06-22 15:11:09,33.45 M,401.22 M,0.00 B,756.00 B
2019-06-22 15:11:11,33.45 M,401.22 M,0.00 B,324.00 B
2019-06-22 15:11:13,33.45 M,401.23 M,193.00 B,1.19 K
2019-06-22 15:11:15,33.45 M,401.23 M,0.00 B,564.00 B
2019-06-22 15:11:17,33.45 M,401.23 M,42.00 B,1.07 K
2019-06-22 15:11:19,33.45 M,401.24 M,0.00 B,756.00 B
2019-06-22 15:11:21,33.45 M,401.24 M,0.00 B,708.00 B
2019-06-22 15:11:23,33.45 M,401.24 M,0.00 B,1.02 K
2019-06-22 15:11:25,33.45 M,401.24 M,0.00 B,924.00 B
2019-06-22 15:11:27,33.45 M,401.24 M,0.00 B,216.00 B
2019-06-22 15:11:29,33.45 M,401.24 M,0.00 B,768.00 B
2019-06-22 15:11:31,33.45 M,401.25 M,0.00 B,600.00 B
2019-06-22 15:11:33,33.45 M,401.25 M,0.00 B,876.00 B
2019-06-22 15:11:35,33.45 M,401.25 M,0.00 B,660.00 B
2019-06-22 15:11:37,33.45 M,401.25 M,0.00 B,432.00 B
2019-06-22 15:11:39,33.45 M,401.25 M,0.00 B,492.00 B
2019-06-22 15:11:41,33.45 M,401.25 M,0.00 B,288.00 B
2019-06-22 15:11:43,33.45 M,401.25 M,0.00 B,324.00 B
2019-06-22 15:11:45,33.45 M,401.25 M,0.00 B,876.00 B
2019-06-22 15:11:47,33.45 M,401.26 M,0.00 B,1.05 K
2019-06-22 15:11:49,33.45 M,401.26 M,0.00 B,756.00 B
2019-06-22 15:11:51,33.45 M,401.26 M,0.00 B,756.00 B
2019-06-22 15:11:53,33.45 M,401.26 M,0.00 B,708.00 B
2019-06-22 15:11:55,33.45 M,401.26 M,0.00 B,540.00 B
2019-06-22 15:11:57,33.45 M,401.26 M,0.00 B,444.00 B
2019-06-22 15:11:59,33.45 M,401.26 M,0.00 B,924.00 B
2019-06-22 15:12:01,33.45 M,401.28 M,204.00 B,13.62 K
2019-06-22 15:12:03,33.45 M,401.28 M,0.00 B,600.00 B
2019-06-22 15:12:05,33.45 M,401.28 M,0.00 B,648.00 B
2019-06-22 15:12:07,33.45 M,401.28 M,0.00 B,432.00 B
2019-06-22 15:12:09,33.45 M,401.28 M,0.00 B,432.00 B
2019-06-22 15:12:11,33.45 M,401.28 M,0.00 B,708.00 B
2019-06-22 15:12:13,33.45 M,401.28 M,0.00 B,276.00 B
2019-06-22 15:12:15,33.45 M,401.29 M,0.00 B,756.00 B
2019-06-22 15:12:17,33.45 M,401.29 M,0.00 B,1.17 K
2019-06-22 15:12:19,33.45 M,401.29 M,0.00 B,924.00 B
2019-06-22 15:12:21,33.45 M,401.29 M,0.00 B,756.00 B
2019-06-22 15:12:23,33.45 M,401.29 M,0.00 B,864.00 B
2019-06-22 15:12:25,33.45 M,401.29 M,0.00 B,540.00 B
2019-06-22 15:12:27,33.45 M,401.30 M,0.00 B,660.00 B
2019-06-22 15:12:29,33.45 M,401.30 M,0.00 B,708.00 B
2019-06-22 15:12:31,33.45 M,401.30 M,0.00 B,1.01 K
2019-06-22 15:12:33,33.45 M,401.30 M,0.00 B,648.00 B
2019-06-22 15:12:35,33.45 M,401.30 M,42.00 B,396.00 B
