2019-06-08 20:05:30,3.23 G,44.85 G,1.17 K,19.80 K
2019-06-08 20:05:32,3.23 G,44.85 G,462.00 B,1.69 K
2019-06-08 20:05:34,3.23 G,44.85 G,0.00 B,540.00 B
2019-06-08 20:05:37,3.23 G,44.85 G,0.00 B,903.00 B
2019-06-08 20:05:39,3.23 G,44.85 G,0.00 B,1.35 K
2019-06-08 20:05:41,3.23 G,44.85 G,7.43 K,244.91 K
2019-06-08 20:05:43,3.23 G,44.85 G,0.00 B,600.00 B
2019-06-08 20:05:45,3.23 G,44.85 G,0.00 B,708.00 B
2019-06-08 20:05:47,3.23 G,44.85 G,0.00 B,540.00 B
2019-06-08 20:05:49,3.23 G,44.85 G,0.00 B,936.00 B
2019-06-08 20:05:51,3.23 G,44.85 G,6.28 K,243.18 K
2019-06-08 20:05:53,3.23 G,44.85 G,0.00 B,708.00 B
2019-06-08 20:05:55,3.23 G,44.85 G,0.00 B,552.00 B
2019-06-08 20:05:57,3.23 G,44.85 G,0.00 B,336.00 B
2019-06-08 20:05:59,3.23 G,44.85 G,0.00 B,3.87 K
2019-06-08 20:06:01,3.23 G,44.85 G,0.00 B,1.05 K
2019-06-08 20:06:03,3.23 G,44.85 G,0.00 B,1.03 K
2019-06-08 20:06:05,3.23 G,44.85 G,990.00 B,81.47 K
2019-06-08 20:06:07,3.23 G,44.85 G,0.00 B,972.00 B
2019-06-08 20:06:09,3.23 G,44.85 G,0.00 B,540.00 B
2019-06-08 20:06:12,3.23 G,44.85 G,0.00 B,648.00 B
2019-06-08 20:06:14,3.23 G,44.85 G,462.00 B,2.25 K
2019-06-08 20:06:16,3.23 G,44.85 G,0.00 B,504.00 B
2019-06-08 20:06:18,3.23 G,44.85 G,0.00 B,492.00 B
2019-06-08 20:06:20,3.23 G,44.85 G,84.00 B,672.00 B
2019-06-08 20:06:22,3.23 G,44.85 G,2.13 K,32.55 K
2019-06-08 20:06:24,3.23 G,44.85 G,0.00 B,492.00 B
2019-06-08 20:06:26,3.23 G,44.85 G,528.00 B,3.59 K
2019-06-08 20:06:29,3.23 G,44.85 G,0.00 B,216.00 B
2019-06-08 20:06:31,3.23 G,44.85 G,4.96 K,287.45 K
2019-06-08 20:06:33,3.23 G,44.85 G,0.00 B,600.00 B
2019-06-08 20:06:35,3.23 G,44.85 G,0.00 B,720.00 B
2019-06-08 20:06:37,3.23 G,44.85 G,1.45 K,1.31 K
2019-06-08 20:06:39,3.23 G,44.85 G,0.00 B,444.00 B
2019-06-08 20:06:42,3.23 G,44.85 G,0.00 B,828.00 B
2019-06-08 20:06:44,3.23 G,44.85 G,0.00 B,1.18 K
2019-06-08 20:06:46,3.23 G,44.85 G,0.00 B,168.00 B
2019-06-08 20:06:48,3.23 G,44.85 G,0.00 B,816.00 B
2019-06-08 20:06:50,3.23 G,44.85 G,42.00 B,720.00 B
2019-06-08 20:06:52,3.23 G,44.85 G,2.13 K,144.07 K
2019-06-08 20:06:54,3.23 G,44.85 G,0.00 B,432.00 B
2019-06-08 20:06:56,3.23 G,44.85 G,0.00 B,627.00 B
2019-06-08 20:06:58,3.23 G,44.85 G,5.03 K,262.26 K
2019-06-08 20:07:00,3.23 G,44.85 G,0.00 B,13.59 K
2019-06-08 20:07:02,3.23 G,44.85 G,0.00 B,216.00 B
2019-06-08 20:07:04,3.23 G,44.85 G,193.00 B,849.00 B
2019-06-08 20:07:07,3.23 G,44.85 G,0.00 B,864.00 B
2019-06-08 20:07:09,3.23 G,44.85 G,0.00 B,1.49 K
2019-06-08 20:07:11,3.23 G,44.85 G,594.00 B,5.25 K
2019-06-08 20:07:13,3.23 G,44.85 G,0.00 B,984.00 B
2019-06-08 20:07:15,3.23 G,44.85 G,726.00 B,3.79 K
2019-06-08 20:07:17,3.23 G,44.85 G,0.00 B,540.00 B
2019-06-08 20:07:19,3.23 G,44.85 G,0.00 B,708.00 B
2019-06-08 20:07:21,3.23 G,44.85 G,6.58 K,332.08 K
