2019-06-05 22:59:16,6.14 G,37.89 G,3.03 K,158.73 K
2019-06-05 22:59:18,6.14 G,37.89 G,0.00 B,504.00 B
2019-06-05 22:59:20,6.14 G,37.89 G,462.00 B,1.95 K
2019-06-05 22:59:22,6.14 G,37.89 G,0.00 B,432.00 B
2019-06-05 22:59:24,6.14 G,37.89 G,0.00 B,1.27 K
2019-06-05 22:59:26,6.14 G,37.89 G,9.92 K,501.82 K
2019-06-05 22:59:28,6.14 G,37.89 G,0.00 B,1.01 K
2019-06-05 22:59:30,6.14 G,37.89 G,0.00 B,444.00 B
2019-06-05 22:59:32,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 22:59:34,6.14 G,37.89 G,3.99 K,149.71 K
2019-06-05 22:59:36,6.14 G,37.89 G,0.00 B,1.16 K
2019-06-05 22:59:38,6.14 G,37.89 G,0.00 B,648.00 B
2019-06-05 22:59:40,6.14 G,37.89 G,0.00 B,444.00 B
2019-06-05 22:59:42,6.14 G,37.89 G,9.26 K,502.31 K
2019-06-05 22:59:44,6.14 G,37.89 G,0.00 B,240.00 B
2019-06-05 22:59:46,6.14 G,37.89 G,0.00 B,552.00 B
2019-06-05 22:59:48,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 22:59:50,6.14 G,37.89 G,6.51 K,441.07 K
2019-06-05 22:59:52,6.14 G,37.89 G,0.00 B,1.48 K
2019-06-05 22:59:54,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 22:59:56,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 22:59:58,6.14 G,37.89 G,0.00 B,876.00 B
2019-06-05 23:00:01,6.14 G,37.89 G,0.00 B,936.00 B
2019-06-05 23:00:03,6.14 G,37.89 G,0.00 B,396.00 B
2019-06-05 23:00:05,6.14 G,37.89 G,204.00 B,1.10 K
2019-06-05 23:00:07,6.14 G,37.89 G,0.00 B,384.00 B
2019-06-05 23:00:09,6.14 G,37.89 G,0.00 B,432.00 B
2019-06-05 23:00:11,6.14 G,37.89 G,0.00 B,780.00 B
2019-06-05 23:00:13,6.14 G,37.89 G,0.00 B,540.00 B
2019-06-05 23:00:15,6.14 G,37.89 G,0.00 B,492.00 B
2019-06-05 23:00:17,6.14 G,37.89 G,5.95 K,245.13 K
2019-06-05 23:00:19,6.14 G,37.89 G,0.00 B,432.00 B
2019-06-05 23:00:21,6.14 G,37.89 G,0.00 B,1.48 K
2019-06-05 23:00:23,6.14 G,37.89 G,0.00 B,660.00 B
2019-06-05 23:00:25,6.14 G,37.89 G,6.28 K,246.03 K
2019-06-05 23:00:27,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 23:00:29,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 23:00:31,6.14 G,37.89 G,0.00 B,1.05 K
2019-06-05 23:00:33,6.14 G,37.89 G,5.58 K,245.18 K
2019-06-05 23:00:35,6.14 G,37.89 G,0.00 B,648.00 B
2019-06-05 23:00:37,6.14 G,37.89 G,0.00 B,768.00 B
2019-06-05 23:00:39,6.14 G,37.89 G,0.00 B,720.00 B
2019-06-05 23:00:41,6.14 G,37.89 G,6.53 K,245.11 K
2019-06-05 23:00:43,6.14 G,37.89 G,0.00 B,756.00 B
2019-06-05 23:00:45,6.14 G,37.89 G,0.00 B,216.00 B
2019-06-05 23:00:47,6.14 G,37.89 G,0.00 B,492.00 B
2019-06-05 23:00:49,6.14 G,37.89 G,0.00 B,540.00 B
2019-06-05 23:00:51,6.14 G,37.89 G,0.00 B,1.27 K
2019-06-05 23:00:53,6.14 G,37.89 G,0.00 B,648.00 B
2019-06-05 23:00:55,6.14 G,37.89 G,0.00 B,924.00 B
2019-06-05 23:00:57,6.14 G,37.89 G,2.64 K,5.95 K
2019-06-05 23:00:59,6.14 G,37.89 G,193.00 B,789.00 B
2019-06-05 23:01:01,6.14 G,37.89 G,0.00 B,612.00 B
2019-06-05 23:01:03,6.14 G,37.89 G,0.00 B,708.00 B
2019-06-05 23:01:05,6.14 G,37.89 G,0.00 B,660.00 B
2019-06-05 23:01:07,6.14 G,37.89 G,0.00 B,216.00 B
2019-06-05 23:01:10,6.14 G,37.89 G,42.00 B,7.79 K
2019-06-05 23:01:12,6.14 G,37.89 G,42.00 B,456.00 B
2019-06-05 23:01:14,6.14 G,37.90 G,6.34 K,245.23 K
2019-06-05 23:01:16,6.14 G,37.90 G,0.00 B,540.00 B
2019-06-05 23:01:18,6.14 G,37.90 G,0.00 B,1.32 K
2019-06-05 23:01:20,6.14 G,37.90 G,0.00 B,1.38 K
2019-06-05 23:01:22,6.14 G,37.90 G,6.00 K,245.69 K
2019-06-05 23:01:24,6.14 G,37.90 G,0.00 B,1.12 K
2019-06-05 23:01:26,6.14 G,37.90 G,0.00 B,864.00 B
2019-06-05 23:01:28,6.14 G,37.90 G,0.00 B,708.00 B
2019-06-05 23:01:30,6.14 G,37.90 G,0.00 B,504.00 B
2019-06-05 23:01:32,6.14 G,37.90 G,0.00 B,1.07 K
2019-06-05 23:01:34,6.14 G,37.90 G,0.00 B,444.00 B
2019-06-05 23:01:36,6.14 G,37.90 G,0.00 B,276.00 B
2019-06-05 23:01:38,6.14 G,37.90 G,0.00 B,1.11 K
2019-06-05 23:01:40,6.14 G,37.90 G,5.84 K,244.65 K
2019-06-05 23:01:42,6.14 G,37.90 G,42.00 B,492.00 B
2019-06-05 23:01:44,6.14 G,37.90 G,0.00 B,168.00 B
2019-06-05 23:01:46,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:01:48,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:01:50,6.14 G,37.90 G,0.00 B,1.54 K
2019-06-05 23:01:52,6.14 G,37.90 G,3.40 K,10.72 K
2019-06-05 23:01:54,6.14 G,37.90 G,0.00 B,924.00 B
2019-06-05 23:01:56,6.14 G,37.90 G,0.00 B,768.00 B
2019-06-05 23:01:58,6.14 G,37.90 G,2.92 K,146.75 K
2019-06-05 23:02:00,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:02:02,6.14 G,37.90 G,55.00 B,726.00 B
2019-06-05 23:02:04,6.14 G,37.90 G,0.00 B,924.00 B
2019-06-05 23:02:06,6.14 G,37.90 G,5.89 K,244.91 K
2019-06-05 23:02:08,6.14 G,37.90 G,204.00 B,1.41 K
2019-06-05 23:02:10,6.14 G,37.90 G,42.00 B,816.00 B
2019-06-05 23:02:12,6.14 G,37.90 G,55.00 B,294.00 B
2019-06-05 23:02:14,6.14 G,37.90 G,6.01 K,245.84 K
2019-06-05 23:02:16,6.14 G,37.90 G,0.00 B,972.00 B
2019-06-05 23:02:18,6.14 G,37.90 G,0.00 B,648.00 B
2019-06-05 23:02:20,6.14 G,37.90 G,0.00 B,864.00 B
2019-06-05 23:02:22,6.14 G,37.90 G,5.86 K,245.96 K
2019-06-05 23:02:24,6.14 G,37.90 G,0.00 B,1.48 K
2019-06-05 23:02:26,6.14 G,37.90 G,0.00 B,1.08 K
2019-06-05 23:02:28,6.14 G,37.90 G,0.00 B,324.00 B
2019-06-05 23:02:30,6.14 G,37.90 G,1.12 K,914.00 B
2019-06-05 23:02:32,6.14 G,37.90 G,55.00 B,618.00 B
2019-06-05 23:02:34,6.14 G,37.90 G,0.00 B,840.00 B
2019-06-05 23:02:36,6.14 G,37.90 G,0.00 B,972.00 B
2019-06-05 23:02:38,6.14 G,37.90 G,5.89 K,244.57 K
2019-06-05 23:02:40,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:02:42,6.14 G,37.90 G,55.00 B,450.00 B
2019-06-05 23:02:44,6.14 G,37.90 G,0.00 B,60.00 B
2019-06-05 23:02:46,6.14 G,37.90 G,5.84 K,245.97 K
2019-06-05 23:02:48,6.14 G,37.90 G,0.00 B,1.01 K
2019-06-05 23:02:50,6.14 G,37.90 G,0.00 B,1.58 K
2019-06-05 23:02:52,6.14 G,37.90 G,55.00 B,1.39 K
2019-06-05 23:02:54,6.14 G,37.90 G,5.82 K,245.29 K
2019-06-05 23:02:56,6.14 G,37.90 G,0.00 B,876.00 B
2019-06-05 23:02:58,6.14 G,37.90 G,0.00 B,324.00 B
2019-06-05 23:03:00,6.14 G,37.90 G,0.00 B,648.00 B
2019-06-05 23:03:02,6.14 G,37.90 G,6.20 K,246.01 K
2019-06-05 23:03:04,6.14 G,37.90 G,0.00 B,216.00 B
2019-06-05 23:03:06,6.14 G,37.90 G,0.00 B,708.00 B
2019-06-05 23:03:08,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:03:10,6.14 G,37.90 G,5.76 K,244.64 K
2019-06-05 23:03:12,6.14 G,37.90 G,55.00 B,1.03 K
2019-06-05 23:03:14,6.14 G,37.90 G,42.00 B,1.20 K
2019-06-05 23:03:16,6.14 G,37.90 G,0.00 B,768.00 B
2019-06-05 23:03:18,6.14 G,37.90 G,5.58 K,246.13 K
2019-06-05 23:03:20,6.14 G,37.90 G,0.00 B,1.32 K
2019-06-05 23:03:22,6.14 G,37.90 G,55.00 B,342.00 B
2019-06-05 23:03:24,6.14 G,37.90 G,0.00 B,1.65 K
2019-06-05 23:03:26,6.14 G,37.90 G,5.44 K,244.91 K
2019-06-05 23:03:28,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:03:30,6.14 G,37.90 G,0.00 B,708.00 B
2019-06-05 23:03:32,6.14 G,37.90 G,55.00 B,390.00 B
2019-06-05 23:03:34,6.14 G,37.90 G,5.95 K,245.50 K
2019-06-05 23:03:36,6.14 G,37.90 G,0.00 B,168.00 B
2019-06-05 23:03:38,6.14 G,37.90 G,0.00 B,660.00 B
2019-06-05 23:03:40,6.14 G,37.90 G,0.00 B,168.00 B
2019-06-05 23:03:42,6.14 G,37.90 G,6.20 K,245.35 K
2019-06-05 23:03:44,6.14 G,37.90 G,42.00 B,816.00 B
2019-06-05 23:03:46,6.14 G,37.90 G,0.00 B,1.07 K
2019-06-05 23:03:48,6.14 G,37.90 G,108.00 B,816.00 B
2019-06-05 23:03:50,6.14 G,37.90 G,5.97 K,245.97 K
2019-06-05 23:03:52,6.14 G,37.90 G,0.00 B,756.00 B
2019-06-05 23:03:54,6.14 G,37.90 G,0.00 B,1.66 K
2019-06-05 23:03:56,6.14 G,37.90 G,0.00 B,612.00 B
2019-06-05 23:03:58,6.14 G,37.90 G,0.00 B,600.00 B
2019-06-05 23:04:00,6.14 G,37.90 G,0.00 B,1.11 K
2019-06-05 23:04:02,6.14 G,37.90 G,0.00 B,276.00 B
2019-06-05 23:04:04,6.14 G,37.90 G,5.82 K,244.87 K
2019-06-05 23:04:06,6.14 G,37.90 G,0.00 B,756.00 B
2019-06-05 23:04:08,6.14 G,37.90 G,0.00 B,216.00 B
2019-06-05 23:04:10,6.14 G,37.90 G,204.00 B,738.00 B
2019-06-05 23:04:12,6.14 G,37.90 G,5.68 K,245.12 K
2019-06-05 23:04:14,6.14 G,37.90 G,0.00 B,876.00 B
2019-06-05 23:04:17,6.14 G,37.90 G,84.00 B,963.00 B
2019-06-05 23:04:19,6.14 G,37.90 G,0.00 B,1.65 K
2019-06-05 23:04:21,6.14 G,37.90 G,5.84 K,245.52 K
2019-06-05 23:04:23,6.14 G,37.90 G,0.00 B,864.00 B
2019-06-05 23:04:25,6.14 G,37.90 G,0.00 B,276.00 B
2019-06-05 23:04:27,6.14 G,37.90 G,0.00 B,648.00 B
