2019-07-22 16:11:05,8.87 T,768.67 G,198.00 B,66.00 B
2019-07-22 16:11:07,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:09,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:11,8.87 T,768.67 G,974.00 B,330.00 B
2019-07-22 16:11:13,8.87 T,768.67 G,0.00 B,60.00 B
2019-07-22 16:11:15,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:17,8.87 T,768.67 G,0.00 B,60.00 B
2019-07-22 16:11:19,8.87 T,768.67 G,0.00 B,120.00 B
2019-07-22 16:11:21,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:23,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:25,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:27,8.87 T,768.67 G,5.74 K,34.99 K
2019-07-22 16:11:29,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:31,8.87 T,768.67 G,280.00 B,1.49 K
2019-07-22 16:11:33,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:35,8.87 T,768.67 G,0.00 B,0.00 B
2019-07-22 16:11:37,8.87 T,768.67 G,53.25 K,5.29 K
2019-07-22 16:11:39,8.87 T,768.67 G,1.12 K,1.32 K
2019-07-22 16:11:41,8.87 T,768.67 G,152.15 K,5.12 K
2019-07-22 16:11:43,8.87 T,768.67 G,9.68 K,3.08 K
2019-07-22 16:11:45,8.87 T,768.67 G,26.61 K,1.38 K
2019-07-22 16:11:47,8.87 T,768.67 G,447.00 B,258.00 B
2019-07-22 16:11:49,8.87 T,768.67 G,11.51 K,2.11 K
2019-07-22 16:11:51,8.87 T,768.67 G,4.49 K,2.60 K
2019-07-22 16:11:53,8.87 T,768.67 G,958.00 B,925.00 B
2019-07-22 16:11:55,8.87 T,768.67 G,28.78 K,2.45 K
2019-07-22 16:11:57,8.87 T,768.67 G,722.00 B,1.69 K
2019-07-22 16:11:59,8.87 T,768.67 G,140.00 B,648.00 B
2019-07-22 16:12:01,8.87 T,768.67 G,142.43 K,4.07 K
2019-07-22 16:12:03,8.87 T,768.67 G,1.87 M,24.34 K
2019-07-22 16:12:05,8.87 T,768.67 G,7.88 M,82.63 K
2019-07-22 16:12:07,8.87 T,768.67 G,4.73 M,49.13 K
2019-07-22 16:12:09,8.87 T,768.67 G,27.94 K,4.67 K
2019-07-22 16:12:11,8.87 T,768.67 G,7.46 M,102.91 K
2019-07-22 16:12:13,8.87 T,768.67 G,7.19 M,102.16 K
