2019-06-16 14:26:46,5.48 G,89.98 G,5.29 K,238.65 K
2019-06-16 14:26:48,5.48 G,89.98 G,3.48 K,4.53 K
2019-06-16 14:26:50,5.48 G,89.98 G,3.24 K,3.42 K
2019-06-16 14:26:52,5.48 G,89.98 G,0.00 B,600.00 B
2019-06-16 14:26:54,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:26:56,5.48 G,89.98 G,3.63 K,3.98 K
2019-06-16 14:26:58,5.48 G,89.98 G,0.00 B,1.35 K
2019-06-16 14:27:00,5.48 G,89.98 G,3.69 K,4.25 K
2019-06-16 14:27:02,5.48 G,89.98 G,0.00 B,1.46 K
2019-06-16 14:27:04,5.48 G,89.98 G,0.00 B,816.00 B
2019-06-16 14:27:06,5.48 G,89.98 G,0.00 B,1.01 K
2019-06-16 14:27:08,5.48 G,89.98 G,0.00 B,768.00 B
2019-06-16 14:27:10,5.48 G,89.98 G,3.86 K,3.78 K
2019-06-16 14:27:12,5.48 G,89.98 G,0.00 B,324.00 B
2019-06-16 14:27:14,5.48 G,89.98 G,3.14 K,3.39 K
2019-06-16 14:27:16,5.48 G,89.98 G,84.00 B,1.16 K
2019-06-16 14:27:18,5.48 G,89.98 G,3.18 K,3.64 K
2019-06-16 14:27:20,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:27:22,5.48 G,89.98 G,0.00 B,504.00 B
2019-06-16 14:27:24,5.48 G,89.98 G,0.00 B,1.28 K
2019-06-16 14:27:26,5.48 G,89.98 G,0.00 B,984.00 B
2019-06-16 14:27:28,5.48 G,89.98 G,0.00 B,276.00 B
2019-06-16 14:27:30,5.48 G,89.98 G,0.00 B,1.56 K
2019-06-16 14:27:32,5.48 G,89.98 G,0.00 B,1.23 K
2019-06-16 14:27:34,5.48 G,89.98 G,0.00 B,828.00 B
2019-06-16 14:27:36,5.48 G,89.98 G,3.22 K,3.31 K
2019-06-16 14:27:38,5.48 G,89.98 G,0.00 B,948.00 B
2019-06-16 14:27:40,5.48 G,89.98 G,3.66 K,3.69 K
2019-06-16 14:27:42,5.48 G,89.98 G,0.00 B,708.00 B
2019-06-16 14:27:44,5.48 G,89.98 G,3.34 K,3.55 K
2019-06-16 14:27:46,5.48 G,89.98 G,0.00 B,780.00 B
2019-06-16 14:27:48,5.48 G,89.98 G,0.00 B,1.27 K
2019-06-16 14:27:50,5.48 G,89.98 G,0.00 B,1.05 K
2019-06-16 14:27:52,5.48 G,89.98 G,0.00 B,228.00 B
2019-06-16 14:27:54,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:27:56,5.48 G,89.98 G,2.70 K,6.86 K
2019-06-16 14:27:59,5.48 G,89.98 G,0.00 B,1.49 K
2019-06-16 14:28:01,5.48 G,89.98 G,462.00 B,2.45 K
2019-06-16 14:28:04,5.48 G,89.98 G,0.00 B,336.00 B
2019-06-16 14:28:06,5.48 G,89.98 G,0.00 B,1.24 K
2019-06-16 14:28:10,5.48 G,89.98 G,0.00 B,324.00 B
2019-06-16 14:28:12,5.48 G,89.98 G,204.00 B,786.00 B
2019-06-16 14:28:15,5.48 G,89.98 G,42.00 B,984.00 B
2019-06-16 14:28:17,5.48 G,89.98 G,42.00 B,828.00 B
2019-06-16 14:28:19,5.48 G,89.98 G,2.16 K,2.73 K
2019-06-16 14:28:21,5.48 G,89.98 G,0.00 B,876.00 B
2019-06-16 14:28:23,5.48 G,89.98 G,0.00 B,1.17 K
2019-06-16 14:28:25,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:28:27,5.48 G,89.98 G,0.00 B,708.00 B
2019-06-16 14:28:29,5.48 G,89.98 G,0.00 B,672.00 B
2019-06-16 14:28:31,5.48 G,89.98 G,0.00 B,972.00 B
2019-06-16 14:28:33,5.48 G,89.98 G,2.16 K,2.93 K
2019-06-16 14:28:35,5.48 G,89.98 G,0.00 B,600.00 B
2019-06-16 14:28:37,5.48 G,89.98 G,0.00 B,324.00 B
2019-06-16 14:28:39,5.48 G,89.98 G,0.00 B,276.00 B
2019-06-16 14:28:41,5.48 G,89.98 G,0.00 B,768.00 B
2019-06-16 14:28:43,5.48 G,89.98 G,0.00 B,552.00 B
2019-06-16 14:28:45,5.48 G,89.98 G,0.00 B,600.00 B
2019-06-16 14:28:47,5.48 G,89.98 G,42.00 B,624.00 B
2019-06-16 14:28:49,5.48 G,89.98 G,0.00 B,708.00 B
2019-06-16 14:28:51,5.48 G,89.98 G,2.16 K,2.61 K
2019-06-16 14:28:53,5.48 G,89.98 G,0.00 B,504.00 B
2019-06-16 14:28:55,5.48 G,89.98 G,2.16 K,3.29 K
2019-06-16 14:28:57,5.48 G,89.98 G,0.00 B,948.00 B
2019-06-16 14:28:59,5.48 G,89.98 G,0.00 B,1.65 K
2019-06-16 14:29:01,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:29:03,5.48 G,89.98 G,0.00 B,492.00 B
2019-06-16 14:29:05,5.48 G,89.98 G,0.00 B,1.23 K
2019-06-16 14:29:07,5.48 G,89.98 G,0.00 B,828.00 B
2019-06-16 14:29:09,5.48 G,89.98 G,2.16 K,2.23 K
2019-06-16 14:29:11,5.48 G,89.98 G,0.00 B,396.00 B
2019-06-16 14:29:13,5.48 G,89.98 G,204.00 B,1.44 K
2019-06-16 14:29:15,5.48 G,89.98 G,0.00 B,540.00 B
2019-06-16 14:29:17,5.48 G,89.98 G,42.00 B,816.00 B
2019-06-16 14:29:19,5.48 G,89.98 G,84.00 B,564.00 B
2019-06-16 14:29:21,5.48 G,89.98 G,0.00 B,1.27 K
2019-06-16 14:29:24,5.48 G,89.98 G,0.00 B,396.00 B
2019-06-16 14:29:26,5.48 G,89.98 G,0.00 B,996.00 B
2019-06-16 14:29:28,5.48 G,89.98 G,3.05 K,5.10 K
2019-06-16 14:29:30,5.48 G,89.98 G,0.00 B,768.00 B
2019-06-16 14:29:32,5.48 G,89.98 G,3.00 K,3.36 K
2019-06-16 14:29:34,5.48 G,89.98 G,0.00 B,996.00 B
2019-06-16 14:29:36,5.48 G,89.98 G,2.99 K,3.08 K
2019-06-16 14:29:38,5.48 G,89.98 G,0.00 B,720.00 B
2019-06-16 14:29:40,5.48 G,89.98 G,3.06 K,3.32 K
2019-06-16 14:29:42,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:29:44,5.48 G,89.98 G,462.00 B,1.30 K
2019-06-16 14:29:46,5.48 G,89.98 G,0.00 B,1.18 K
2019-06-16 14:29:48,5.48 G,89.98 G,0.00 B,720.00 B
2019-06-16 14:29:51,5.48 G,89.98 G,0.00 B,1.01 K
2019-06-16 14:29:53,5.48 G,89.98 G,396.00 B,2.17 K
2019-06-16 14:29:56,5.48 G,89.98 G,0.00 B,660.00 B
2019-06-16 14:29:58,5.48 G,89.98 G,0.00 B,1.61 K
2019-06-16 14:30:00,5.48 G,89.98 G,1.16 K,17.05 K
2019-06-16 14:30:03,5.48 G,89.98 G,0.00 B,336.00 B
