2019-06-25 15:17:35,600.80 M,15.32 G,0.00 B,0.00 B
2019-06-25 15:17:37,600.80 M,15.32 G,0.00 B,0.00 B
2019-06-25 15:17:39,600.81 M,15.32 G,10.96 K,580.71 K
2019-06-25 15:17:41,600.86 M,15.33 G,24.43 K,2.42 M
2019-06-25 15:17:43,600.91 M,15.33 G,25.97 K,2.42 M
2019-06-25 15:17:46,600.96 M,15.34 G,24.17 K,2.42 M
2019-06-25 15:17:48,601.01 M,15.34 G,28.04 K,2.41 M
2019-06-25 15:17:50,601.06 M,15.35 G,24.62 K,2.41 M
2019-06-25 15:17:52,601.11 M,15.35 G,23.40 K,2.42 M
2019-06-25 15:17:54,601.15 M,15.36 G,20.35 K,1.81 M
2019-06-25 15:17:56,601.15 M,15.36 G,0.00 B,0.00 B
2019-06-25 15:17:58,601.15 M,15.36 G,0.00 B,0.00 B
2019-06-25 15:18:00,601.21 M,15.36 G,47.24 K,2.41 M
2019-06-25 15:18:02,601.26 M,15.36 G,23.85 K,2.41 M
2019-06-25 15:18:04,601.31 M,15.37 G,22.56 K,2.42 M
2019-06-25 15:18:06,601.35 M,15.37 G,23.40 K,2.42 M
2019-06-25 15:18:08,601.40 M,15.38 G,27.93 K,2.41 M
2019-06-25 15:18:10,601.45 M,15.38 G,23.91 K,2.41 M
2019-06-25 15:18:12,601.50 M,15.39 G,27.07 K,2.42 M
2019-06-25 15:18:14,601.53 M,15.39 G,110.00 B,66.00 B
2019-06-25 15:18:16,601.53 M,15.39 G,0.00 B,0.00 B
2019-06-25 15:18:18,601.55 M,15.39 G,18.02 K,1.47 M
2019-06-25 15:18:20,601.60 M,15.40 G,24.56 K,2.41 M
2019-06-25 15:18:22,601.64 M,15.40 G,26.49 K,2.41 M
2019-06-25 15:18:24,601.69 M,15.41 G,24.94 K,2.42 M
2019-06-25 15:18:26,601.74 M,15.41 G,23.33 K,2.42 M
2019-06-25 15:18:28,601.79 M,15.41 G,26.19 K,2.42 M
2019-06-25 15:18:30,601.84 M,15.42 G,26.10 K,2.42 M
2019-06-25 15:18:32,604.50 M,15.42 G,134.72 K,2.57 K
2019-06-25 15:18:34,604.50 M,15.42 G,0.00 B,0.00 B
2019-06-25 15:18:36,604.50 M,15.42 G,0.00 B,0.00 B
2019-06-25 15:18:38,604.50 M,15.42 G,0.00 B,60.00 B
2019-06-25 15:18:40,604.50 M,15.42 G,132.00 B,126.00 B
2019-06-25 15:18:42,604.53 M,15.42 G,30.46 K,2.38 M
2019-06-25 15:18:44,604.57 M,15.43 G,22.43 K,2.40 M
2019-06-25 15:18:46,604.62 M,15.43 G,22.62 K,2.40 M
2019-06-25 15:18:48,604.65 M,15.44 G,11.54 K,1.20 M
2019-06-25 15:18:50,604.65 M,15.44 G,0.00 B,0.00 B
2019-06-25 15:18:52,604.65 M,15.44 G,0.00 B,0.00 B
2019-06-25 15:18:54,604.65 M,15.44 G,0.00 B,0.00 B
2019-06-25 15:18:56,604.65 M,15.44 G,0.00 B,0.00 B
2019-06-25 15:18:58,604.65 M,15.44 G,417.00 B,0.00 B
2019-06-25 15:19:00,604.70 M,15.44 G,21.98 K,2.41 M
2019-06-25 15:19:02,604.75 M,15.45 G,22.15 K,2.42 M
2019-06-25 15:19:04,604.76 M,15.45 G,50.00 B,60.00 B
2019-06-25 15:19:06,604.76 M,15.45 G,0.00 B,0.00 B
2019-06-25 15:19:08,604.76 M,15.45 G,0.00 B,0.00 B
2019-06-25 15:19:10,604.76 M,15.45 G,0.00 B,0.00 B
2019-06-25 15:19:12,604.76 M,15.45 G,132.00 B,66.00 B
2019-06-25 15:19:14,604.77 M,15.45 G,13.79 K,855.16 K
2019-06-25 15:19:16,604.81 M,15.45 G,21.33 K,2.41 M
2019-06-25 15:19:18,604.86 M,15.46 G,21.87 K,2.41 M
2019-06-25 15:19:20,604.90 M,15.46 G,22.37 K,2.42 M
