2019-06-08 20:04:04,151.8,161.27 M
2019-06-08 20:04:06,0.0,161.27 M
2019-06-08 20:04:08,1.0,161.27 M
2019-06-08 20:04:12,146.8,161.80 M
2019-06-08 20:04:14,153.8,163.48 M
2019-06-08 20:04:16,144.8,161.68 M
2019-06-08 20:04:36,167.9,163.57 M
2019-06-08 20:04:41,152.9,159.40 M
2019-06-08 20:04:49,158.0,159.79 M
2019-06-08 20:04:52,149.9,161.79 M
2019-06-08 20:04:54,152.8,161.00 M
2019-06-08 20:04:58,145.9,161.19 M
2019-06-08 20:05:01,163.0,160.43 M
2019-06-08 20:05:03,157.8,161.73 M
2019-06-08 20:05:08,152.9,161.84 M
2019-06-08 20:05:11,151.8,162.30 M
2019-06-08 20:05:13,153.8,162.15 M
2019-06-08 20:05:15,145.8,159.62 M
2019-06-08 20:05:17,153.9,162.21 M
2019-06-08 20:05:19,141.8,158.27 M
2019-06-08 20:05:22,173.9,165.19 M
