2019-06-23 01:59:23,172.8,152.84 M
2019-06-23 01:59:25,0.0,152.84 M
2019-06-23 01:59:27,0.0,152.84 M
2019-06-23 01:59:29,365.6,466.50 M
2019-06-23 01:59:31,127.9,734.02 M
2019-06-23 01:59:33,25.0,728.52 M
2019-06-23 01:59:35,60.9,731.87 M
2019-06-23 01:59:37,50.9,732.34 M
2019-06-23 01:59:39,46.0,733.84 M
2019-06-23 01:59:41,4.0,733.84 M
2019-06-23 01:59:43,12.0,733.84 M
2019-06-23 01:59:45,4.0,733.85 M
2019-06-23 01:59:47,6.0,734.88 M
2019-06-23 01:59:49,5.0,734.88 M
2019-06-23 01:59:51,6.0,734.91 M
2019-06-23 01:59:53,4.0,734.91 M
2019-06-23 01:59:55,4.0,734.91 M
2019-06-23 01:59:57,3.0,734.91 M
2019-06-23 01:59:59,4.0,734.91 M
2019-06-23 02:00:01,3.0,734.91 M
2019-06-23 02:00:03,5.0,734.91 M
2019-06-23 02:00:05,4.0,734.91 M
2019-06-23 02:00:07,5.0,734.91 M
2019-06-23 02:00:09,5.0,734.91 M
2019-06-23 02:00:11,3.0,734.91 M
2019-06-23 02:00:13,4.0,734.91 M
2019-06-23 02:00:15,11.0,734.91 M
2019-06-23 02:00:17,4.0,734.91 M
2019-06-23 02:00:19,4.0,734.91 M
2019-06-23 02:00:21,3.0,734.91 M
2019-06-23 02:00:23,2.0,734.91 M
2019-06-23 02:00:25,3.0,734.91 M
2019-06-23 02:00:27,2.0,734.91 M
2019-06-23 02:00:29,4.0,734.91 M
2019-06-23 02:00:31,4.0,734.91 M
2019-06-23 02:00:33,3.0,734.91 M
2019-06-23 02:00:35,5.0,734.91 M
2019-06-23 02:00:37,3.0,734.91 M
2019-06-23 02:00:39,3.0,734.91 M
2019-06-23 02:00:41,4.0,734.91 M
2019-06-23 02:00:43,3.0,734.91 M
2019-06-23 02:00:45,4.0,734.91 M
2019-06-23 02:00:47,5.0,734.91 M
2019-06-23 02:00:49,5.0,734.91 M
2019-06-23 02:00:51,3.0,734.91 M
2019-06-23 02:00:53,5.0,734.91 M
2019-06-23 02:00:55,6.0,734.91 M
2019-06-23 02:00:57,2.0,734.91 M
2019-06-23 02:00:59,2.0,734.91 M
2019-06-23 02:01:01,5.0,734.91 M
2019-06-23 02:01:03,2.0,734.91 M
2019-06-23 02:01:05,4.0,734.91 M
2019-06-23 02:01:07,4.0,734.91 M
2019-06-23 02:01:09,3.0,734.91 M
2019-06-23 02:01:11,4.0,734.91 M
2019-06-23 02:01:13,4.0,734.91 M
2019-06-23 02:01:15,4.0,734.91 M
2019-06-23 02:01:17,3.0,734.91 M
2019-06-23 02:01:19,4.0,734.91 M
2019-06-23 02:01:21,3.0,734.91 M
2019-06-23 02:01:23,3.0,734.91 M
2019-06-23 02:01:25,5.0,734.91 M
2019-06-23 02:01:27,4.0,734.91 M
2019-06-23 02:01:29,4.0,734.91 M
2019-06-23 02:01:31,5.0,734.91 M
2019-06-23 02:01:33,3.0,734.91 M
2019-06-23 02:01:36,5.0,734.91 M
2019-06-23 02:01:38,4.0,734.91 M
2019-06-23 02:01:40,4.0,734.91 M
