2019-06-25 15:03:16,175.8,152.02 M
2019-06-25 15:03:18,0.0,152.02 M
2019-06-25 15:03:20,417.8,536.65 M
2019-06-25 15:03:22,6.0,537.32 M
2019-06-25 15:03:24,6.0,543.15 M
2019-06-25 15:03:26,5.0,533.14 M
2019-06-25 15:03:28,5.0,533.14 M
2019-06-25 15:03:30,3.0,533.14 M
2019-06-25 15:03:32,3.0,533.14 M
2019-06-25 15:03:34,3.0,533.24 M
2019-06-25 15:03:36,4.0,533.24 M
2019-06-25 15:03:38,690.8,720.08 M
2019-06-25 15:03:40,758.6,720.76 M
2019-06-25 15:03:42,596.6,709.46 M
2019-06-25 15:03:44,9.0,740.01 M
2019-06-25 15:03:46,2.0,734.43 M
2019-06-25 15:03:48,3.0,734.43 M
2019-06-25 15:03:50,2.0,734.43 M
2019-06-25 15:03:52,2.0,734.43 M
2019-06-25 15:03:54,2.0,734.43 M
2019-06-25 15:03:56,26.0,736.71 M
2019-06-25 15:03:58,764.5,823.42 M
2019-06-25 15:04:00,758.5,814.19 M
2019-06-25 15:04:02,3.0,799.98 M
2019-06-25 15:04:04,3.0,799.98 M
2019-06-25 15:04:06,2.0,799.98 M
2019-06-25 15:04:08,4.0,799.98 M
2019-06-25 15:04:10,3.0,799.98 M
2019-06-25 15:04:12,3.0,799.98 M
2019-06-25 15:04:14,3.0,799.98 M
2019-06-25 15:04:16,120.9,1.26 G
2019-06-25 15:04:18,107.9,1.52 G
2019-06-25 15:04:20,101.9,1.64 G
2019-06-25 15:04:22,764.4,1.65 G
2019-06-25 15:04:24,762.8,1.65 G
2019-06-25 15:04:26,17.0,1.65 G
2019-06-25 15:04:28,7.0,1.65 G
2019-06-25 15:04:30,3.0,1.65 G
2019-06-25 15:04:32,84.9,1.67 G
2019-06-25 15:04:35,114.0,1.95 G
2019-06-25 15:04:37,104.9,2.15 G
2019-06-25 15:04:39,164.9,2.31 G
2019-06-25 15:04:41,762.5,2.31 G
2019-06-25 15:04:43,759.4,2.31 G
2019-06-25 15:04:45,2.0,2.31 G
2019-06-25 15:04:47,3.0,2.31 G
2019-06-25 15:04:49,69.9,2.36 G
2019-06-25 15:04:51,107.9,2.57 G
2019-06-25 15:04:53,102.9,2.77 G
2019-06-25 15:04:55,102.9,2.93 G
2019-06-25 15:04:57,759.4,2.96 G
2019-06-25 15:04:59,761.5,2.96 G
2019-06-25 15:05:01,3.0,2.96 G
2019-06-25 15:05:03,2.0,2.96 G
2019-06-25 15:05:05,2.0,2.96 G
2019-06-25 15:05:07,63.0,2.99 G
2019-06-25 15:05:09,679.6,3.02 G
2019-06-25 15:05:11,763.9,3.02 G
2019-06-25 15:05:13,239.8,3.02 G
2019-06-25 15:05:15,3.0,3.02 G
2019-06-25 15:05:17,106.9,3.04 G
2019-06-25 15:05:19,762.5,3.04 G
2019-06-25 15:05:21,761.4,3.04 G
2019-06-25 15:05:23,3.0,3.04 G
2019-06-25 15:05:25,3.0,3.04 G
2019-06-25 15:05:27,67.9,3.04 G
2019-06-25 15:05:29,106.9,3.04 G
2019-06-25 15:05:31,102.9,3.05 G
2019-06-25 15:05:33,103.9,3.05 G
2019-06-25 15:05:35,760.5,3.05 G
2019-06-25 15:05:37,760.4,3.04 G
2019-06-25 15:05:39,2.0,3.04 G
2019-06-25 15:05:41,2.0,3.04 G
2019-06-25 15:05:43,95.0,3.04 G
2019-06-25 15:05:45,143.0,3.05 G
2019-06-25 15:05:47,762.5,3.05 G
2019-06-25 15:05:49,754.2,3.05 G
2019-06-25 15:05:51,3.0,3.04 G
2019-06-25 15:05:53,60.9,3.04 G
2019-06-25 15:05:55,108.9,3.05 G
2019-06-25 15:05:57,759.5,3.05 G
2019-06-25 15:05:59,754.4,3.04 G
2019-06-25 15:06:01,0.0,3.04 G
2019-06-25 15:06:03,4.0,3.04 G
2019-06-25 15:06:05,2.0,3.04 G
2019-06-25 15:06:07,3.0,3.04 G
2019-06-25 15:06:09,3.0,3.04 G
2019-06-25 15:06:11,3.0,3.04 G
2019-06-25 15:06:13,3.0,3.04 G
2019-06-25 15:06:15,3.0,3.04 G
2019-06-25 15:06:17,3.0,3.04 G
2019-06-25 15:06:19,3.0,3.04 G
2019-06-25 15:06:21,1.0,3.04 G
2019-06-25 15:06:23,2.0,3.04 G
2019-06-25 15:06:25,2.0,3.04 G
2019-06-25 15:06:27,2.0,3.04 G
2019-06-25 15:06:29,2.0,3.04 G
2019-06-25 15:06:31,78.0,3.09 G
2019-06-25 15:06:33,106.9,3.09 G
2019-06-25 15:06:35,102.9,3.09 G
2019-06-25 15:06:37,102.0,3.09 G
2019-06-25 15:06:39,103.9,3.09 G
2019-06-25 15:06:41,102.9,3.09 G
2019-06-25 15:06:43,101.9,3.09 G
2019-06-25 15:06:45,101.9,3.10 G
2019-06-25 15:06:47,101.9,3.10 G
2019-06-25 15:06:49,106.9,3.10 G
2019-06-25 15:06:51,105.9,3.10 G
2019-06-25 15:06:53,759.5,3.10 G
2019-06-25 15:06:55,760.4,3.10 G
2019-06-25 15:06:57,3.0,3.09 G
2019-06-25 15:06:59,3.0,3.09 G
2019-06-25 15:07:01,3.0,3.09 G
