2019-06-22 15:09:40,113.01 M,719.06 M,0.00 B,324.00 B
2019-06-22 15:09:42,113.02 M,719.12 M,1.60 K,39.78 K
2019-06-22 15:09:44,113.02 M,719.14 M,1008.00 B,19.78 K
2019-06-22 15:09:46,113.06 M,720.81 M,35.70 K,1.49 M
2019-06-22 15:09:48,113.13 M,723.89 M,35.29 K,1.54 M
2019-06-22 15:09:50,113.20 M,727.17 M,39.16 K,1.72 M
2019-06-22 15:09:52,115.24 M,728.29 M,1.53 M,91.60 K
2019-06-22 15:09:54,119.35 M,728.49 M,2.28 M,91.19 K
2019-06-22 15:09:56,121.83 M,728.63 M,539.94 K,7.48 K
2019-06-22 15:09:58,122.62 M,728.64 M,270.41 K,5.93 K
2019-06-22 15:10:00,123.41 M,728.67 M,608.60 K,21.53 K
2019-06-22 15:10:02,124.53 M,728.68 M,473.35 K,5.21 K
2019-06-22 15:10:04,125.65 M,728.69 M,472.42 K,6.38 K
2019-06-22 15:10:06,126.58 M,728.70 M,472.64 K,5.29 K
2019-06-22 15:10:08,127.14 M,728.72 M,164.43 K,6.82 K
2019-06-22 15:10:10,127.41 M,728.72 M,98.03 K,3.34 K
2019-06-22 15:10:12,127.74 M,728.73 M,123.30 K,3.76 K
2019-06-22 15:10:14,130.93 M,728.81 M,570.57 K,12.79 K
2019-06-22 15:10:16,132.06 M,728.83 M,540.64 K,8.30 K
2019-06-22 15:10:18,132.98 M,728.84 M,473.26 K,6.84 K
2019-06-22 15:10:20,133.77 M,728.86 M,406.66 K,6.55 K
2019-06-22 15:10:22,134.63 M,728.87 M,406.06 K,6.09 K
2019-06-22 15:10:24,135.36 M,728.88 M,338.28 K,5.49 K
2019-06-22 15:10:26,136.09 M,728.89 M,338.92 K,6.62 K
2019-06-22 15:10:28,136.75 M,728.91 M,339.68 K,6.26 K
2019-06-22 15:10:30,137.41 M,728.92 M,271.15 K,4.43 K
2019-06-22 15:10:32,138.01 M,728.93 M,270.72 K,5.21 K
2019-06-22 15:10:34,138.60 M,728.94 M,270.78 K,5.64 K
2019-06-22 15:10:36,139.06 M,728.95 M,203.25 K,4.23 K
2019-06-22 15:10:38,139.06 M,728.95 M,0.00 B,324.00 B
2019-06-22 15:10:40,139.06 M,728.95 M,0.00 B,468.00 B
2019-06-22 15:10:42,139.06 M,728.95 M,0.00 B,384.00 B
2019-06-22 15:10:44,139.06 M,728.95 M,0.00 B,1.05 K
2019-06-22 15:10:46,139.06 M,728.95 M,0.00 B,1.01 K
2019-06-22 15:10:48,139.06 M,728.95 M,0.00 B,432.00 B
2019-06-22 15:10:50,139.06 M,728.96 M,0.00 B,1.23 K
2019-06-22 15:10:52,139.06 M,728.96 M,0.00 B,756.00 B
2019-06-22 15:10:54,139.06 M,728.96 M,0.00 B,864.00 B
2019-06-22 15:10:56,139.06 M,728.96 M,0.00 B,216.00 B
2019-06-22 15:10:58,139.07 M,728.97 M,2.70 K,5.56 K
2019-06-22 15:11:00,139.07 M,728.98 M,0.00 B,13.59 K
2019-06-22 15:11:02,139.07 M,728.98 M,0.00 B,1.43 K
2019-06-22 15:11:04,139.07 M,728.98 M,0.00 B,276.00 B
2019-06-22 15:11:06,139.07 M,728.98 M,0.00 B,864.00 B
2019-06-22 15:11:08,139.07 M,728.99 M,0.00 B,756.00 B
2019-06-22 15:11:10,139.07 M,728.99 M,0.00 B,324.00 B
2019-06-22 15:11:12,139.07 M,728.99 M,0.00 B,876.00 B
2019-06-22 15:11:14,139.07 M,728.99 M,0.00 B,564.00 B
2019-06-22 15:11:16,139.07 M,728.99 M,204.00 B,1.04 K
2019-06-22 15:11:18,139.07 M,728.99 M,0.00 B,648.00 B
2019-06-22 15:11:20,139.07 M,728.99 M,0.00 B,1.22 K
2019-06-22 15:11:22,139.07 M,729.00 M,0.00 B,720.00 B
2019-06-22 15:11:24,139.07 M,729.00 M,0.00 B,924.00 B
