2019-06-05 22:59:19,7.81 G,38.83 G,1.17 K,14.10 K
2019-06-05 22:59:21,7.81 G,38.83 G,0.00 B,984.00 B
2019-06-05 22:59:23,7.81 G,38.83 G,0.00 B,612.00 B
2019-06-05 22:59:26,7.81 G,38.83 G,0.00 B,492.00 B
2019-06-05 22:59:28,7.81 G,38.83 G,0.00 B,1.44 K
2019-06-05 22:59:30,7.81 G,38.83 G,0.00 B,972.00 B
2019-06-05 22:59:32,7.81 G,38.83 G,0.00 B,1.01 K
2019-06-05 22:59:34,7.81 G,38.83 G,0.00 B,444.00 B
2019-06-05 22:59:36,7.81 G,38.83 G,0.00 B,660.00 B
2019-06-05 22:59:38,7.81 G,38.83 G,0.00 B,336.00 B
2019-06-05 22:59:40,7.81 G,38.83 G,0.00 B,552.00 B
2019-06-05 22:59:42,7.81 G,38.83 G,0.00 B,648.00 B
2019-06-05 22:59:44,7.81 G,38.83 G,0.00 B,444.00 B
2019-06-05 22:59:46,7.81 G,38.83 G,0.00 B,1.29 K
2019-06-05 22:59:48,7.81 G,38.83 G,204.00 B,378.00 B
2019-06-05 22:59:50,7.81 G,38.83 G,0.00 B,552.00 B
2019-06-05 22:59:52,7.81 G,38.83 G,42.00 B,768.00 B
2019-06-05 22:59:54,7.81 G,38.83 G,0.00 B,708.00 B
2019-06-05 22:59:58,7.81 G,38.83 G,0.00 B,756.00 B
2019-06-05 23:00:00,7.81 G,38.83 G,0.00 B,1.96 K
2019-06-05 23:00:02,7.81 G,38.83 G,0.00 B,876.00 B
2019-06-05 23:00:04,7.81 G,38.83 G,0.00 B,540.00 B
2019-06-05 23:00:06,7.81 G,38.83 G,4.40 K,82.66 K
2019-06-05 23:00:08,7.81 G,38.83 G,0.00 B,336.00 B
2019-06-05 23:00:10,7.81 G,38.83 G,0.00 B,228.00 B
2019-06-05 23:00:12,7.81 G,38.83 G,0.00 B,648.00 B
2019-06-05 23:00:14,7.81 G,38.83 G,0.00 B,324.00 B
