2019-07-17 13:55:25,13.0,43.41 M
2019-07-17 13:55:27,24.0,52.11 M
2019-07-17 13:55:29,23.0,61.82 M
2019-07-17 13:55:31,50.0,68.53 M
2019-07-17 13:55:33,46.9,84.90 M
2019-07-17 13:55:35,38.0,89.83 M
2019-07-17 13:55:37,38.0,92.29 M
2019-07-17 13:55:39,40.0,93.98 M
2019-07-17 13:55:41,39.0,95.38 M
2019-07-17 13:55:43,54.0,95.04 M
2019-07-17 13:55:45,48.0,97.87 M
2019-07-17 13:55:47,47.9,97.64 M
2019-07-17 13:55:49,53.9,96.54 M
2019-07-17 13:55:51,52.0,97.63 M
2019-07-17 13:55:53,48.0,99.17 M
2019-07-17 13:55:55,53.0,100.34 M
2019-07-17 13:55:57,48.0,103.20 M
2019-07-17 13:55:59,43.0,103.96 M
2019-07-17 13:56:01,48.9,104.57 M
2019-07-17 13:56:03,55.0,99.93 M
2019-07-17 13:56:05,53.9,100.28 M
2019-07-17 13:56:07,55.0,104.11 M
2019-07-17 13:56:09,55.9,106.73 M
2019-07-17 13:56:11,61.0,111.10 M
2019-07-17 13:56:13,48.9,108.09 M
2019-07-17 13:56:15,41.0,111.11 M
2019-07-17 13:56:17,50.0,108.03 M
2019-07-17 13:56:19,53.9,109.12 M
2019-07-17 13:56:21,46.9,110.09 M
2019-07-17 13:56:23,55.0,110.77 M
2019-07-17 13:56:25,58.9,108.03 M
2019-07-17 13:56:27,42.0,110.98 M
2019-07-17 13:56:29,39.0,114.25 M
2019-07-17 13:56:31,45.0,115.27 M
2019-07-17 13:56:33,44.9,118.10 M
2019-07-17 13:56:35,55.9,113.25 M
2019-07-17 13:56:37,52.9,115.95 M
2019-07-17 13:56:39,48.9,119.49 M
2019-07-17 13:56:41,50.9,118.97 M
2019-07-17 13:56:43,45.9,119.97 M
2019-07-17 13:56:45,51.9,121.27 M
2019-07-17 13:56:47,35.0,124.11 M
2019-07-17 13:56:49,48.9,119.51 M
2019-07-17 13:56:51,47.0,119.50 M
2019-07-17 13:56:54,46.0,120.77 M
2019-07-17 13:56:56,48.9,123.30 M
2019-07-17 13:56:58,50.9,120.98 M
2019-07-17 13:57:00,54.9,121.93 M
2019-07-17 13:57:02,40.0,118.02 M
2019-07-17 13:57:04,41.0,120.59 M
2019-07-17 13:57:06,44.0,120.73 M
2019-07-17 13:57:08,40.0,120.96 M
2019-07-17 13:57:10,43.0,123.70 M
2019-07-17 13:57:12,45.0,122.11 M
2019-07-17 13:57:14,42.0,122.85 M
2019-07-17 13:57:16,48.9,124.51 M
2019-07-17 13:57:18,45.0,125.07 M
2019-07-17 13:57:20,41.9,123.38 M
2019-07-17 13:57:22,41.0,125.05 M
2019-07-17 13:57:24,40.9,126.83 M
2019-07-17 13:57:26,39.0,125.61 M
2019-07-17 13:57:28,43.0,124.27 M
2019-07-17 13:57:30,46.0,127.29 M
2019-07-17 13:57:32,41.0,131.32 M
2019-07-17 13:57:34,43.9,134.57 M
2019-07-17 13:57:36,45.9,134.86 M
2019-07-17 13:57:38,46.9,132.02 M
2019-07-17 13:57:40,33.0,133.23 M
2019-07-17 13:57:42,41.0,137.27 M
2019-07-17 13:57:44,46.9,139.26 M
2019-07-17 13:57:46,38.0,139.77 M
2019-07-17 13:57:48,41.0,136.55 M
2019-07-17 13:57:50,38.9,134.39 M
2019-07-17 13:57:52,49.0,136.13 M
2019-07-17 13:57:54,47.9,138.16 M
2019-07-17 13:57:56,40.0,136.50 M
2019-07-17 13:57:58,46.9,138.68 M
2019-07-17 13:58:00,45.9,135.20 M
2019-07-17 13:58:02,43.0,135.02 M
2019-07-17 13:58:04,44.0,137.91 M
2019-07-17 13:58:06,43.0,138.69 M
2019-07-17 13:58:08,36.0,137.45 M
2019-07-17 13:58:10,33.0,133.78 M
2019-07-17 13:58:12,36.0,134.46 M
2019-07-17 13:58:14,35.0,130.40 M
2019-07-17 13:58:16,43.0,132.05 M
2019-07-17 13:58:18,38.0,133.46 M
2019-07-17 13:58:20,36.0,136.96 M
2019-07-17 13:58:22,38.0,138.77 M
2019-07-17 13:58:24,40.0,134.45 M
2019-07-17 13:58:26,40.0,134.87 M
2019-07-17 13:58:28,36.0,135.73 M
2019-07-17 13:58:30,36.0,132.49 M
2019-07-17 13:58:32,38.0,133.29 M
2019-07-17 13:58:34,36.0,135.20 M
2019-07-17 13:58:36,46.0,135.72 M
2019-07-17 13:58:38,43.0,136.41 M
2019-07-17 13:58:40,38.0,138.05 M
2019-07-17 13:58:42,37.0,139.89 M
2019-07-17 13:58:44,33.0,142.89 M
2019-07-17 13:58:46,37.0,138.89 M
2019-07-17 13:58:48,27.0,142.91 M
2019-07-17 13:58:50,45.9,140.46 M
2019-07-17 13:58:52,33.0,141.18 M
2019-07-17 13:58:54,36.0,140.30 M
2019-07-17 13:58:56,43.0,141.49 M
2019-07-17 13:58:58,42.9,137.22 M
2019-07-17 13:59:00,49.9,141.97 M
2019-07-17 13:59:02,40.0,142.53 M
2019-07-17 13:59:04,30.0,144.83 M
2019-07-17 13:59:06,31.0,146.02 M
2019-07-17 13:59:08,28.0,143.40 M
2019-07-17 13:59:10,32.0,143.03 M
2019-07-17 13:59:12,36.0,141.43 M
2019-07-17 13:59:14,41.0,142.39 M
2019-07-17 13:59:16,35.0,143.90 M
2019-07-17 13:59:18,26.0,142.61 M
2019-07-17 13:59:20,31.0,142.80 M
2019-07-17 13:59:22,33.0,142.00 M
2019-07-17 13:59:24,36.0,143.20 M
2019-07-17 13:59:26,34.0,144.38 M
2019-07-17 13:59:28,29.0,144.53 M
2019-07-17 13:59:30,37.0,146.75 M
2019-07-17 13:59:32,32.0,147.98 M
2019-07-17 13:59:34,26.0,149.98 M
2019-07-17 13:59:36,42.9,152.73 M
2019-07-17 13:59:38,30.0,149.34 M
2019-07-17 13:59:40,26.0,150.94 M
2019-07-17 13:59:42,36.0,150.47 M
2019-07-17 13:59:44,22.0,152.61 M
2019-07-17 13:59:46,12.0,149.31 M
2019-07-17 13:59:48,17.0,149.82 M
2019-07-17 13:59:50,30.0,149.02 M
2019-07-17 13:59:52,37.0,149.94 M
2019-07-17 13:59:54,15.0,149.94 M
2019-07-17 13:59:56,12.0,149.94 M
2019-07-17 13:59:58,34.0,149.98 M
2019-07-17 14:00:00,44.0,150.23 M
2019-07-17 14:00:02,47.9,153.48 M
2019-07-17 14:00:04,7.0,153.48 M
2019-07-17 14:00:06,18.0,153.48 M
2019-07-17 14:00:08,22.0,154.00 M
2019-07-17 14:00:10,30.0,156.18 M
2019-07-17 14:00:12,38.0,149.28 M
2019-07-17 14:00:14,23.0,150.55 M
2019-07-17 14:00:16,37.0,153.55 M
2019-07-17 14:00:18,32.0,153.57 M
2019-07-17 14:00:20,28.0,150.45 M
2019-07-17 14:00:22,30.0,148.00 M
2019-07-17 14:00:26,72.9,67.26 M
2019-07-17 14:00:28,52.9,93.58 M
2019-07-17 14:00:30,59.9,96.90 M
2019-07-17 14:00:32,61.9,97.16 M
2019-07-17 14:00:34,53.9,101.89 M
2019-07-17 14:00:36,52.9,97.99 M
2019-07-17 14:00:38,52.9,102.72 M
2019-07-17 14:00:40,48.9,104.15 M
2019-07-17 14:00:42,42.0,103.71 M
2019-07-17 14:00:44,40.0,102.23 M
2019-07-17 14:00:46,48.0,104.75 M
2019-07-17 14:00:48,41.0,102.73 M
2019-07-17 14:00:50,53.0,103.52 M
2019-07-17 14:00:52,53.9,108.06 M
2019-07-17 14:00:54,43.0,107.89 M
2019-07-17 14:00:56,45.0,110.78 M
2019-07-17 14:00:58,41.0,113.99 M
2019-07-17 14:01:00,52.0,109.13 M
2019-07-17 14:01:02,52.9,112.80 M
2019-07-17 14:01:04,45.0,115.75 M
2019-07-17 14:01:06,49.9,115.33 M
2019-07-17 14:01:08,46.9,116.60 M
2019-07-17 14:01:10,50.9,119.69 M
2019-07-17 14:01:12,51.0,118.53 M
2019-07-17 14:01:14,48.9,121.88 M
2019-07-17 14:01:16,53.0,122.33 M
2019-07-17 14:01:18,53.0,121.42 M
2019-07-17 14:01:20,51.0,124.61 M
2019-07-17 14:01:22,53.9,123.27 M
2019-07-17 14:01:24,52.0,128.36 M
2019-07-17 14:01:26,54.0,119.44 M
2019-07-17 14:01:28,45.9,124.32 M
2019-07-17 14:01:30,53.9,125.42 M
2019-07-17 14:01:32,52.9,128.84 M
2019-07-17 14:01:34,53.9,132.06 M
2019-07-17 14:01:36,52.9,132.60 M
2019-07-17 14:01:38,52.9,133.60 M
2019-07-17 14:01:40,48.9,133.96 M
2019-07-17 14:01:42,50.9,135.82 M
2019-07-17 14:01:44,53.9,132.50 M
2019-07-17 14:01:46,55.0,135.88 M
2019-07-17 14:01:48,53.9,133.18 M
2019-07-17 14:01:50,53.9,134.77 M
2019-07-17 14:01:52,53.9,137.29 M
2019-07-17 14:01:54,53.0,139.60 M
2019-07-17 14:01:56,53.9,141.79 M
2019-07-17 14:01:58,49.9,140.90 M
2019-07-17 14:02:00,45.9,142.86 M
2019-07-17 14:02:02,39.0,140.75 M
2019-07-17 14:02:04,51.9,142.36 M
2019-07-17 14:02:06,44.9,145.43 M
2019-07-17 14:02:08,49.0,143.63 M
2019-07-17 14:02:10,46.9,142.52 M
2019-07-17 14:02:12,49.9,144.94 M
2019-07-17 14:02:14,49.0,146.88 M
2019-07-17 14:02:16,51.9,146.38 M
2019-07-17 14:02:18,47.9,147.64 M
2019-07-17 14:02:20,49.9,147.83 M
2019-07-17 14:02:22,53.0,149.25 M
2019-07-17 14:02:24,48.9,151.29 M
2019-07-17 14:02:26,51.9,154.24 M
2019-07-17 14:02:28,50.9,150.04 M
2019-07-17 14:02:30,42.0,153.41 M
2019-07-17 14:02:32,48.9,158.56 M
2019-07-17 14:02:34,47.9,156.05 M
2019-07-17 14:02:36,44.0,158.18 M
2019-07-17 14:02:38,39.0,159.57 M
2019-07-17 14:02:40,52.0,152.04 M
2019-07-17 14:02:42,39.0,154.01 M
2019-07-17 14:02:44,53.0,158.61 M
2019-07-17 14:02:46,52.0,161.42 M
2019-07-17 14:02:48,50.9,156.83 M
2019-07-17 14:02:50,53.0,159.61 M
2019-07-17 14:02:52,53.9,162.16 M
2019-07-17 14:02:54,53.9,162.77 M
2019-07-17 14:02:56,48.0,166.77 M
2019-07-17 14:02:58,45.9,166.66 M
2019-07-17 14:03:00,41.0,167.88 M
2019-07-17 14:03:02,47.0,169.89 M
2019-07-17 14:03:04,51.9,168.19 M
2019-07-17 14:03:06,51.9,172.64 M
2019-07-17 14:03:08,47.0,169.95 M
2019-07-17 14:03:10,51.9,164.62 M
2019-07-17 14:03:12,51.0,167.93 M
2019-07-17 14:03:14,56.9,171.49 M
2019-07-17 14:03:16,45.9,172.00 M
2019-07-17 14:03:18,43.0,175.54 M
2019-07-17 14:03:20,51.9,178.57 M
2019-07-17 14:03:22,51.0,178.23 M
2019-07-17 14:03:24,41.0,179.73 M
2019-07-17 14:03:26,57.9,167.29 M
2019-07-17 14:03:28,45.0,170.24 M
2019-07-17 14:03:30,39.0,174.06 M
2019-07-17 14:03:32,55.9,166.37 M
2019-07-17 14:03:34,52.0,170.14 M
2019-07-17 14:03:36,48.9,174.23 M
2019-07-17 14:03:38,54.9,167.71 M
2019-07-17 14:03:40,49.9,171.37 M
2019-07-17 14:03:42,39.0,174.71 M
2019-07-17 14:03:44,49.9,178.00 M
2019-07-17 14:03:46,45.9,177.96 M
2019-07-17 14:03:48,51.9,179.75 M
2019-07-17 14:03:50,51.9,181.78 M
2019-07-17 14:03:52,50.9,183.57 M
2019-07-17 14:03:54,58.0,185.72 M
2019-07-17 14:03:56,50.0,187.52 M
2019-07-17 14:03:58,52.9,189.29 M
2019-07-17 14:04:00,58.9,191.82 M
2019-07-17 14:04:02,46.9,194.90 M
2019-07-17 14:04:04,45.0,193.01 M
2019-07-17 14:04:06,50.9,194.90 M
2019-07-17 14:04:08,43.0,197.46 M
2019-07-17 14:04:10,45.0,198.99 M
2019-07-17 14:04:12,47.0,199.24 M
2019-07-17 14:04:14,44.0,202.07 M
2019-07-17 14:04:16,45.9,198.26 M
2019-07-17 14:04:18,48.9,200.12 M
2019-07-17 14:04:20,47.0,203.56 M
2019-07-17 14:04:22,45.0,196.93 M
2019-07-17 14:04:24,56.0,191.30 M
2019-07-17 14:04:26,46.0,192.84 M
2019-07-17 14:04:28,57.9,183.81 M
2019-07-17 14:04:30,53.9,187.62 M
2019-07-17 14:04:32,45.9,192.21 M
2019-07-17 14:04:34,50.0,194.79 M
2019-07-17 14:04:36,45.0,198.86 M
2019-07-17 14:04:38,47.0,203.50 M
2019-07-17 14:04:40,50.0,204.75 M
2019-07-17 14:04:42,47.9,207.59 M
2019-07-17 14:04:44,49.9,210.64 M
2019-07-17 14:04:47,78.9,78.23 M
2019-07-17 14:04:49,48.9,94.20 M
2019-07-17 14:04:51,54.9,95.47 M
2019-07-17 14:04:53,57.9,96.90 M
2019-07-17 14:04:55,51.9,94.30 M
2019-07-17 14:04:57,58.9,98.98 M
2019-07-17 14:04:59,58.9,98.77 M
2019-07-17 14:05:01,49.9,99.71 M
2019-07-17 14:05:03,45.0,100.94 M
2019-07-17 14:05:05,56.0,98.82 M
2019-07-17 14:05:07,57.9,101.00 M
2019-07-17 14:05:09,52.9,102.91 M
2019-07-17 14:05:11,54.0,102.68 M
2019-07-17 14:05:13,55.9,102.11 M
2019-07-17 14:05:15,48.9,102.98 M
2019-07-17 14:05:17,51.0,102.86 M
2019-07-17 14:05:19,53.9,102.53 M
2019-07-17 14:05:22,50.0,101.63 M
2019-07-17 14:05:24,57.0,102.80 M
2019-07-17 14:05:26,46.0,103.83 M
2019-07-17 14:05:28,54.0,106.43 M
2019-07-17 14:05:30,49.0,107.36 M
2019-07-17 14:05:32,52.9,103.56 M
2019-07-17 14:05:34,45.9,104.83 M
2019-07-17 14:05:36,50.0,105.79 M
2019-07-17 14:05:38,53.9,106.03 M
2019-07-17 14:05:40,46.9,108.52 M
2019-07-17 14:05:42,48.9,111.14 M
2019-07-17 14:05:44,51.9,111.25 M
2019-07-17 14:05:46,42.0,109.43 M
2019-07-17 14:05:48,48.9,113.34 M
