2019-06-25 15:55:41,0.0,137.43 M
2019-06-25 15:55:47,0.0,137.43 M
2019-06-25 15:55:53,98.9,137.43 M
2019-06-25 15:55:59,98.9,137.43 M
2019-06-25 15:56:05,98.9,137.43 M
2019-06-25 15:56:11,86.9,137.43 M
2019-06-25 15:56:17,85.9,137.43 M
2019-06-25 15:56:23,79.9,137.43 M
2019-06-25 15:56:29,65.9,137.43 M
2019-06-25 15:56:35,80.0,137.43 M
2019-06-25 15:56:41,83.9,137.43 M
2019-06-25 15:56:47,82.9,137.43 M
2019-06-25 15:56:53,80.9,137.43 M
2019-06-25 15:56:59,82.9,392.44 M
2019-06-25 15:57:05,82.9,392.44 M
2019-06-25 15:57:11,76.9,392.44 M
2019-06-25 15:57:17,64.9,392.44 M
2019-06-25 15:57:23,73.9,392.44 M
2019-06-25 15:57:29,81.9,392.44 M
2019-06-25 15:57:35,83.9,392.44 M
2019-06-25 15:57:41,84.9,392.44 M
2019-06-25 15:57:48,77.9,392.44 M
2019-06-25 15:57:54,72.9,392.44 M
2019-06-25 15:58:00,67.9,392.44 M
2019-06-25 15:58:06,73.9,392.44 M
2019-06-25 15:58:12,84.9,392.44 M
2019-06-25 15:58:18,75.9,392.44 M
2019-06-25 15:58:24,81.9,392.44 M
2019-06-25 15:58:30,81.9,420.68 M
2019-06-25 15:58:36,81.9,496.87 M
2019-06-25 15:58:42,79.9,496.87 M
2019-06-25 15:58:48,65.9,496.87 M
2019-06-25 15:58:54,76.9,496.87 M
2019-06-25 15:59:00,83.9,496.87 M
2019-06-25 15:59:06,84.9,496.87 M
2019-06-25 15:59:12,81.9,496.87 M
2019-06-25 15:59:18,74.9,496.87 M
2019-06-25 15:59:24,0.0,496.87 M
2019-06-25 15:59:30,64.9,519.94 M
2019-06-25 15:59:36,84.9,519.94 M
2019-06-25 15:59:42,80.9,519.94 M
2019-06-25 15:59:48,65.9,519.94 M
2019-06-25 15:59:54,83.9,519.94 M
2019-06-25 16:00:00,81.9,519.94 M
2019-06-25 16:00:07,81.9,519.94 M
2019-06-25 16:00:13,66.9,519.94 M
2019-06-25 16:00:19,1.0,519.94 M
2019-06-25 16:00:25,65.9,557.19 M
2019-06-25 16:00:31,83.0,581.91 M
2019-06-25 16:00:37,68.0,600.58 M
2019-06-25 16:00:43,89.9,608.23 M
2019-06-25 16:00:49,91.9,649.30 M
2019-06-25 16:00:55,91.9,682.23 M
2019-06-25 16:01:01,79.9,707.56 M
2019-06-25 16:01:07,91.9,733.49 M
2019-06-25 16:01:13,83.9,772.53 M
2019-06-25 16:01:19,91.9,810.39 M
2019-06-25 16:01:25,92.9,831.11 M
2019-06-25 16:01:31,0.0,832.72 M
2019-06-25 16:01:37,98.9,839.77 M
2019-06-25 16:01:43,98.9,839.77 M
2019-06-25 16:01:49,98.9,839.77 M
2019-06-25 16:01:55,97.9,839.77 M
2019-06-25 16:02:01,64.9,839.77 M
2019-06-25 16:02:07,67.9,855.50 M
