2019-06-07 23:09:26,20.70 G,110.40 G,6.68 K,226.14 K
2019-06-07 23:09:28,20.70 G,110.40 G,0.00 B,0.00 B
2019-06-07 23:09:31,20.70 G,110.40 G,32.00 K,1.35 M
2019-06-07 23:09:33,20.70 G,110.40 G,0.00 B,0.00 B
2019-06-07 23:09:35,20.70 G,110.40 G,0.00 B,0.00 B
2019-06-07 23:09:37,20.70 G,110.41 G,30.33 K,2.13 M
2019-06-07 23:09:39,20.70 G,110.41 G,0.00 B,0.00 B
2019-06-07 23:09:41,20.70 G,110.41 G,28.66 K,980.28 K
2019-06-07 23:09:43,20.70 G,110.41 G,0.00 B,0.00 B
2019-06-07 23:09:45,20.70 G,110.41 G,66.00 B,0.00 B
2019-06-07 23:09:47,20.70 G,110.41 G,28.38 K,1.28 M
2019-06-07 23:09:49,20.70 G,110.41 G,91.61 K,1.90 M
2019-06-07 23:09:51,20.70 G,110.41 G,0.00 B,0.00 B
2019-06-07 23:09:53,20.70 G,110.41 G,0.00 B,0.00 B
2019-06-07 23:09:55,20.70 G,110.42 G,36.17 K,1.78 M
2019-06-07 23:09:57,20.70 G,110.42 G,0.00 B,0.00 B
2019-06-07 23:09:59,20.70 G,110.42 G,0.00 B,0.00 B
2019-06-07 23:10:01,20.70 G,110.42 G,22.90 K,1.41 M
2019-06-07 23:10:03,20.70 G,110.42 G,0.00 B,60.00 B
2019-06-07 23:10:05,20.70 G,110.42 G,0.00 B,0.00 B
2019-06-07 23:10:07,20.70 G,110.42 G,0.00 B,0.00 B
2019-06-07 23:10:09,20.70 G,110.42 G,41.11 K,1.76 M
2019-06-07 23:10:11,20.70 G,110.42 G,0.00 B,0.00 B
2019-06-07 23:10:13,20.70 G,110.42 G,35.25 K,1.46 M
2019-06-07 23:10:15,20.70 G,110.42 G,0.00 B,0.00 B
2019-06-07 23:10:17,20.70 G,110.42 G,0.00 B,60.00 B
2019-06-07 23:10:19,20.70 G,110.42 G,8.32 K,521.63 K
2019-06-07 23:10:21,20.70 G,110.43 G,0.00 B,0.00 B
2019-06-07 23:10:23,20.70 G,110.43 G,64.10 K,1.43 M
2019-06-07 23:10:25,20.70 G,110.43 G,0.00 B,0.00 B
2019-06-07 23:10:27,20.70 G,110.43 G,0.00 B,0.00 B
2019-06-07 23:10:29,20.70 G,110.43 G,18.75 K,1.24 M
2019-06-07 23:10:31,20.70 G,110.43 G,0.00 B,0.00 B
2019-06-07 23:10:33,20.70 G,110.43 G,50.26 K,1.12 M
2019-06-07 23:10:35,20.70 G,110.43 G,0.00 B,0.00 B
2019-06-07 23:10:37,20.70 G,110.44 G,28.28 K,2.38 M
2019-06-07 23:10:39,20.70 G,110.44 G,0.00 B,60.00 B
2019-06-07 23:10:41,20.70 G,110.44 G,0.00 B,0.00 B
2019-06-07 23:10:43,20.70 G,110.44 G,42.00 B,60.00 B
2019-06-07 23:10:45,20.70 G,110.44 G,0.00 B,0.00 B
2019-06-07 23:10:47,20.70 G,110.44 G,27.20 K,2.41 M
2019-06-07 23:10:49,20.70 G,110.45 G,7.28 K,732.33 K
2019-06-07 23:10:51,20.70 G,110.45 G,0.00 B,0.00 B
2019-06-07 23:10:53,20.70 G,110.45 G,20.31 K,921.29 K
2019-06-07 23:10:55,20.70 G,110.45 G,0.00 B,0.00 B
2019-06-07 23:10:57,20.70 G,110.45 G,0.00 B,0.00 B
2019-06-07 23:10:59,20.70 G,110.45 G,12.27 K,952.32 K
2019-06-07 23:11:01,20.70 G,110.45 G,6.09 K,175.97 K
2019-06-07 23:11:03,20.70 G,110.45 G,0.00 B,0.00 B
2019-06-07 23:11:05,20.70 G,110.45 G,26.64 K,2.35 M
2019-06-07 23:11:07,20.70 G,110.45 G,0.00 B,0.00 B
2019-06-07 23:11:09,20.70 G,110.45 G,12.75 K,996.57 K
2019-06-07 23:11:11,20.70 G,110.45 G,0.00 B,0.00 B
2019-06-07 23:11:13,20.70 G,110.45 G,42.00 B,60.00 B
2019-06-07 23:11:15,20.70 G,110.46 G,84.00 B,120.00 B
2019-06-07 23:11:17,20.70 G,110.46 G,0.00 B,0.00 B
2019-06-07 23:11:19,20.70 G,110.46 G,10.10 K,449.80 K
2019-06-07 23:11:21,20.70 G,110.46 G,0.00 B,0.00 B
2019-06-07 23:11:23,20.70 G,110.46 G,7.11 K,638.05 K
2019-06-07 23:11:25,20.70 G,110.46 G,9.67 K,674.02 K
2019-06-07 23:11:27,20.70 G,110.46 G,0.00 B,0.00 B
2019-06-07 23:11:29,20.70 G,110.46 G,0.00 B,0.00 B
2019-06-07 23:11:31,20.70 G,110.46 G,51.68 K,1.19 M
2019-06-07 23:11:33,20.70 G,110.46 G,0.00 B,0.00 B
2019-06-07 23:11:35,20.70 G,110.46 G,47.66 K,1020.16 K
2019-06-07 23:11:37,20.70 G,110.46 G,0.00 B,0.00 B
2019-06-07 23:11:39,20.70 G,110.47 G,36.22 K,789.75 K
2019-06-07 23:11:41,20.70 G,110.47 G,8.36 K,255.78 K
2019-06-07 23:11:43,20.70 G,110.47 G,28.00 K,2.38 M
2019-06-07 23:11:45,20.70 G,110.47 G,0.00 B,0.00 B
2019-06-07 23:11:47,20.70 G,110.47 G,0.00 B,0.00 B
2019-06-07 23:11:49,20.70 G,110.47 G,132.00 B,66.00 B
2019-06-07 23:11:51,20.70 G,110.47 G,6.76 K,226.11 K
2019-06-07 23:11:53,20.70 G,110.47 G,0.00 B,0.00 B
2019-06-07 23:11:55,20.70 G,110.47 G,33.00 K,2.41 M
2019-06-07 23:11:57,20.70 G,110.48 G,0.00 B,0.00 B
2019-06-07 23:11:59,20.70 G,110.48 G,0.00 B,720.00 B
2019-06-07 23:12:01,20.70 G,110.48 G,12.69 K,508.92 K
2019-06-07 23:12:03,20.70 G,110.48 G,8.85 K,482.02 K
2019-06-07 23:12:05,20.70 G,110.48 G,0.00 B,0.00 B
2019-06-07 23:12:07,20.70 G,110.48 G,22.16 K,1.52 M
2019-06-07 23:12:09,20.70 G,110.48 G,0.00 B,0.00 B
2019-06-07 23:12:12,20.70 G,110.48 G,204.00 B,138.00 B
2019-06-07 23:12:14,20.70 G,110.48 G,42.00 B,60.00 B
2019-06-07 23:12:16,20.70 G,110.48 G,51.26 K,1.22 M
2019-06-07 23:12:18,20.70 G,110.49 G,94.76 K,1.95 M
2019-06-07 23:12:20,20.70 G,110.49 G,90.55 K,1.86 M
2019-06-07 23:12:22,20.70 G,110.49 G,0.00 B,0.00 B
2019-06-07 23:12:24,20.70 G,110.49 G,32.50 K,2.36 M
2019-06-07 23:12:26,20.70 G,110.49 G,0.00 B,0.00 B
2019-06-07 23:12:28,20.70 G,110.49 G,0.00 B,0.00 B
2019-06-07 23:12:30,20.70 G,110.49 G,70.46 K,1.55 M
2019-06-07 23:12:32,20.70 G,110.49 G,0.00 B,0.00 B
2019-06-07 23:12:34,20.70 G,110.49 G,0.00 B,0.00 B
2019-06-07 23:12:36,20.70 G,110.49 G,0.00 B,0.00 B
2019-06-07 23:12:38,20.70 G,110.50 G,16.39 K,1.29 M
2019-06-07 23:12:40,20.70 G,110.50 G,0.00 B,0.00 B
2019-06-07 23:12:42,20.70 G,110.50 G,8.59 K,771.24 K
2019-06-07 23:12:44,20.70 G,110.50 G,0.00 B,0.00 B
2019-06-07 23:12:46,20.70 G,110.50 G,42.00 B,60.00 B
2019-06-07 23:12:48,20.70 G,110.50 G,0.00 B,0.00 B
2019-06-07 23:12:50,20.70 G,110.50 G,96.05 K,1.99 M
2019-06-07 23:12:52,20.70 G,110.50 G,0.00 B,0.00 B
2019-06-07 23:12:54,20.70 G,110.50 G,28.81 K,2.42 M
2019-06-07 23:12:56,20.70 G,110.51 G,11.92 K,1.07 M
2019-06-07 23:12:58,20.70 G,110.51 G,0.00 B,0.00 B
2019-06-07 23:13:00,20.70 G,110.51 G,15.21 K,807.78 K
2019-06-07 23:13:02,20.70 G,110.51 G,0.00 B,0.00 B
2019-06-07 23:13:04,20.70 G,110.51 G,33.26 K,1.09 M
2019-06-07 23:13:06,20.70 G,110.51 G,0.00 B,0.00 B
2019-06-07 23:13:08,20.70 G,110.51 G,0.00 B,60.00 B
2019-06-07 23:13:10,20.70 G,110.51 G,0.00 B,0.00 B
2019-06-07 23:13:12,20.70 G,110.51 G,10.76 K,348.09 K
2019-06-07 23:13:14,20.70 G,110.51 G,0.00 B,0.00 B
2019-06-07 23:13:16,20.70 G,110.51 G,0.00 B,60.00 B
2019-06-07 23:13:18,20.70 G,110.52 G,33.09 K,1.51 M
2019-06-07 23:13:20,20.70 G,110.52 G,0.00 B,0.00 B
2019-06-07 23:13:22,20.70 G,110.52 G,0.00 B,0.00 B
2019-06-07 23:13:24,20.70 G,110.52 G,132.00 B,0.00 B
2019-06-07 23:13:26,20.70 G,110.52 G,7.95 K,221.62 K
2019-06-07 23:13:28,20.70 G,110.52 G,0.00 B,0.00 B
2019-06-07 23:13:30,20.70 G,110.52 G,87.17 K,1.96 M
2019-06-07 23:13:32,20.70 G,110.52 G,91.70 K,1.97 M
2019-06-07 23:13:34,20.70 G,110.53 G,93.54 K,2.05 M
2019-06-07 23:13:36,20.70 G,110.53 G,0.00 B,0.00 B
2019-06-07 23:13:38,20.70 G,110.53 G,8.34 K,598.16 K
2019-06-07 23:13:40,20.70 G,110.53 G,29.31 K,726.14 K
2019-06-07 23:13:42,20.70 G,110.53 G,36.73 K,818.73 K
2019-06-07 23:13:44,20.70 G,110.53 G,9.43 K,299.96 K
2019-06-07 23:13:46,20.70 G,110.54 G,97.00 K,2.00 M
2019-06-07 23:13:48,20.70 G,110.54 G,97.42 K,2.02 M
2019-06-07 23:13:50,20.70 G,110.54 G,38.54 K,792.57 K
2019-06-07 23:13:52,20.70 G,110.54 G,0.00 B,0.00 B
2019-06-07 23:13:54,20.70 G,110.54 G,0.00 B,0.00 B
2019-06-07 23:13:56,20.70 G,110.54 G,2.35 K,4.37 K
2019-06-07 23:13:58,20.70 G,110.54 G,193.00 B,345.00 B
