2019-06-08 09:42:08,850.76 M,31.29 G,0.00 B,648.00 B
2019-06-08 09:42:10,850.77 M,31.29 G,2.93 K,109.67 K
2019-06-08 09:42:12,850.79 M,31.29 G,11.63 K,58.27 K
2019-06-08 09:42:14,850.82 M,31.29 G,22.66 K,102.06 K
2019-06-08 09:42:16,850.85 M,31.29 G,18.35 K,81.67 K
2019-06-08 09:42:18,850.88 M,31.29 G,17.98 K,69.84 K
2019-06-08 09:42:20,850.93 M,31.29 G,27.51 K,118.08 K
2019-06-08 09:42:22,850.97 M,31.29 G,18.68 K,80.30 K
2019-06-08 09:42:24,851.02 M,31.29 G,29.69 K,138.17 K
2019-06-08 09:42:26,851.09 M,31.29 G,33.04 K,142.59 K
2019-06-08 09:42:28,851.16 M,31.29 G,42.47 K,203.51 K
2019-06-08 09:42:30,851.25 M,31.29 G,44.76 K,209.99 K
2019-06-08 09:42:32,851.36 M,31.29 G,57.82 K,263.96 K
2019-06-08 09:42:34,851.44 M,31.29 G,55.81 K,269.11 K
2019-06-08 09:42:36,851.51 M,31.30 G,33.71 K,149.69 K
2019-06-08 09:42:38,851.61 M,31.30 G,61.41 K,284.69 K
2019-06-08 09:42:40,851.68 M,31.30 G,36.28 K,168.79 K
2019-06-08 09:42:42,851.76 M,31.30 G,31.93 K,161.08 K
2019-06-08 09:42:44,851.87 M,31.30 G,57.54 K,276.39 K
2019-06-08 09:42:46,851.97 M,31.30 G,57.51 K,269.40 K
2019-06-08 09:42:48,852.07 M,31.30 G,50.17 K,230.00 K
2019-06-08 09:42:50,852.20 M,31.30 G,58.19 K,272.73 K
2019-06-08 09:42:52,852.31 M,31.30 G,69.13 K,323.26 K
2019-06-08 09:42:54,852.42 M,31.30 G,59.36 K,270.21 K
2019-06-08 09:42:56,852.55 M,31.30 G,80.38 K,375.63 K
2019-06-08 09:42:58,852.69 M,31.30 G,77.60 K,364.63 K
2019-06-08 09:43:00,852.81 M,31.30 G,64.08 K,311.73 K
2019-06-08 09:43:02,852.94 M,31.30 G,52.53 K,245.71 K
2019-06-08 09:43:04,853.09 M,31.30 G,76.73 K,355.85 K
2019-06-08 09:43:06,853.27 M,31.30 G,98.24 K,449.38 K
2019-06-08 09:43:08,853.43 M,31.30 G,75.25 K,359.87 K
2019-06-08 09:43:10,853.58 M,31.30 G,81.09 K,377.61 K
2019-06-08 09:43:12,853.73 M,31.31 G,78.35 K,366.25 K
2019-06-08 09:43:14,853.88 M,31.31 G,75.05 K,368.92 K
2019-06-08 09:43:16,854.05 M,31.31 G,76.16 K,357.01 K
2019-06-08 09:43:18,854.23 M,31.31 G,90.95 K,417.13 K
2019-06-08 09:43:20,854.38 M,31.31 G,86.66 K,400.40 K
2019-06-08 09:43:22,854.53 M,31.31 G,69.78 K,327.58 K
2019-06-08 09:43:24,854.68 M,31.31 G,67.57 K,314.49 K
2019-06-08 09:43:26,854.81 M,31.31 G,74.68 K,349.62 K
2019-06-08 09:43:28,854.94 M,31.31 G,71.58 K,342.96 K
2019-06-08 09:43:30,855.13 M,31.31 G,82.75 K,390.02 K
2019-06-08 09:43:32,855.27 M,31.31 G,73.06 K,344.53 K
2019-06-08 09:43:34,855.42 M,31.31 G,69.29 K,326.58 K
2019-06-08 09:43:36,855.57 M,31.31 G,84.24 K,396.11 K
2019-06-08 09:43:38,855.72 M,31.31 G,99.84 K,472.59 K
2019-06-08 09:43:40,855.86 M,31.31 G,54.85 K,261.99 K
2019-06-08 09:43:42,856.03 M,31.32 G,80.31 K,372.61 K
2019-06-08 09:43:44,856.20 M,31.32 G,77.17 K,359.84 K
2019-06-08 09:43:46,856.34 M,31.32 G,82.65 K,386.74 K
2019-06-08 09:43:49,856.49 M,31.32 G,76.42 K,346.66 K
2019-06-08 09:43:51,856.61 M,31.32 G,38.87 K,174.20 K
2019-06-08 09:43:53,856.76 M,31.32 G,86.43 K,389.39 K
2019-06-08 09:43:56,857.05 M,31.32 G,115.00 K,514.35 K
2019-06-08 09:43:59,857.25 M,31.32 G,83.12 K,428.89 K
2019-06-08 09:44:01,857.44 M,31.32 G,102.03 K,484.67 K
2019-06-08 09:44:03,857.61 M,31.32 G,102.05 K,513.25 K
2019-06-08 09:44:05,857.79 M,31.32 G,84.18 K,385.02 K
2019-06-08 09:44:08,857.95 M,31.32 G,77.64 K,397.18 K
2019-06-08 09:44:13,858.13 M,31.33 G,38.44 K,175.85 K
