2019-06-15 12:22:43,93.9,86.33 M
2019-06-15 12:22:47,99.9,87.05 M
2019-06-15 12:22:49,70.9,95.40 M
2019-06-15 12:22:51,61.9,97.16 M
2019-06-15 12:22:54,60.9,97.09 M
2019-06-15 12:22:56,95.9,87.81 M
2019-06-15 12:22:58,71.9,99.02 M
2019-06-15 12:23:00,63.0,99.93 M
2019-06-15 12:23:02,60.9,101.03 M
2019-06-15 12:23:04,55.9,99.02 M
2019-06-15 12:23:06,59.9,103.54 M
2019-06-15 12:23:08,52.9,104.64 M
2019-06-15 12:23:10,52.9,109.02 M
2019-06-15 12:23:12,55.9,108.86 M
2019-06-15 12:23:14,53.0,109.31 M
2019-06-15 12:23:16,61.0,112.31 M
2019-06-15 12:23:18,50.0,111.08 M
2019-06-15 12:23:20,49.9,115.45 M
2019-06-15 12:23:24,103.0,88.58 M
2019-06-15 12:23:26,69.9,101.20 M
2019-06-15 12:23:28,60.0,104.30 M
2019-06-15 12:23:30,54.9,103.45 M
2019-06-15 12:23:32,55.9,106.07 M
2019-06-15 12:23:34,56.9,106.40 M
2019-06-15 12:23:36,60.9,104.15 M
2019-06-15 12:23:38,62.0,112.75 M
2019-06-15 12:23:40,54.9,112.95 M
2019-06-15 12:23:42,55.9,115.27 M
2019-06-15 12:23:44,56.9,114.38 M
2019-06-15 12:23:46,53.9,116.13 M
2019-06-15 12:23:48,54.0,121.27 M
2019-06-15 12:23:50,55.0,122.09 M
2019-06-15 12:23:54,104.0,89.07 M
2019-06-15 12:23:56,73.9,94.99 M
2019-06-15 12:23:58,66.0,99.23 M
2019-06-15 12:24:00,63.9,103.29 M
2019-06-15 12:24:02,104.9,86.91 M
2019-06-15 12:24:04,66.0,98.95 M
2019-06-15 12:24:06,64.9,98.75 M
2019-06-15 12:24:08,60.9,102.07 M
2019-06-15 12:24:10,55.0,101.59 M
2019-06-15 12:24:12,55.9,102.48 M
2019-06-15 12:24:14,58.9,104.66 M
2019-06-15 12:24:16,58.9,106.05 M
2019-06-15 12:24:18,55.9,105.59 M
2019-06-15 12:24:20,57.0,107.01 M
2019-06-15 12:24:22,57.0,106.71 M
2019-06-15 12:24:24,54.0,110.17 M
2019-06-15 12:24:26,55.9,108.63 M
2019-06-15 12:24:28,54.9,109.76 M
2019-06-15 12:24:30,59.9,110.43 M
2019-06-15 12:24:32,57.9,112.69 M
2019-06-15 12:24:34,56.0,111.77 M
2019-06-15 12:24:36,51.9,112.03 M
