2019-06-23 20:11:16,173.8,152.08 M
2019-06-23 20:11:18,0.0,152.08 M
2019-06-23 20:11:20,62.0,165.46 M
2019-06-23 20:11:22,279.7,514.39 M
2019-06-23 20:11:24,58.9,522.18 M
2019-06-23 20:11:26,6.0,522.38 M
2019-06-23 20:11:28,8.0,522.41 M
2019-06-23 20:11:30,6.0,522.41 M
2019-06-23 20:11:32,5.0,522.41 M
2019-06-23 20:11:34,8.0,522.50 M
2019-06-23 20:11:36,7.0,522.84 M
2019-06-23 20:11:38,9.0,522.90 M
2019-06-23 20:11:40,6.0,522.90 M
2019-06-23 20:11:42,6.0,522.93 M
2019-06-23 20:11:44,9.0,522.93 M
2019-06-23 20:11:46,520.7,675.33 M
2019-06-23 20:11:48,752.5,677.22 M
2019-06-23 20:11:50,755.6,677.43 M
2019-06-23 20:11:52,90.9,695.80 M
2019-06-23 20:11:54,10.0,695.80 M
2019-06-23 20:11:56,7.0,672.18 M
2019-06-23 20:11:58,5.0,672.18 M
2019-06-23 20:12:00,3.0,672.18 M
2019-06-23 20:12:02,2.0,672.18 M
2019-06-23 20:12:04,10.0,672.18 M
2019-06-23 20:12:06,4.0,663.88 M
2019-06-23 20:12:08,4.0,663.88 M
2019-06-23 20:12:10,5.0,663.88 M
2019-06-23 20:12:12,49.0,666.12 M
2019-06-23 20:12:14,760.5,769.15 M
2019-06-23 20:12:16,761.3,751.36 M
2019-06-23 20:12:18,31.0,746.36 M
2019-06-23 20:12:20,2.0,724.71 M
2019-06-23 20:12:22,3.0,724.71 M
2019-06-23 20:12:24,4.0,724.71 M
2019-06-23 20:12:26,5.0,724.71 M
2019-06-23 20:12:28,2.0,724.71 M
2019-06-23 20:12:30,5.0,724.71 M
2019-06-23 20:12:32,5.0,724.71 M
2019-06-23 20:12:34,5.0,724.71 M
2019-06-23 20:12:36,6.0,724.71 M
2019-06-23 20:12:38,112.9,1.25 G
2019-06-23 20:12:40,102.9,1.57 G
2019-06-23 20:12:42,112.9,1.68 G
2019-06-23 20:12:44,757.5,1.68 G
2019-06-23 20:12:46,761.5,1.68 G
2019-06-23 20:12:48,3.0,1.67 G
2019-06-23 20:12:50,7.0,1.67 G
2019-06-23 20:12:52,3.0,1.67 G
2019-06-23 20:12:54,49.0,1.70 G
2019-06-23 20:12:56,112.9,2.06 G
2019-06-23 20:12:58,103.0,2.36 G
2019-06-23 20:13:00,262.8,2.56 G
2019-06-23 20:13:02,761.5,2.56 G
2019-06-23 20:13:04,756.4,2.56 G
2019-06-23 20:13:06,4.0,2.54 G
2019-06-23 20:13:08,8.0,2.54 G
2019-06-23 20:13:10,105.9,2.70 G
2019-06-23 20:13:12,103.9,3.02 G
2019-06-23 20:13:14,102.0,3.03 G
2019-06-23 20:13:16,473.9,3.03 G
2019-06-23 20:13:18,762.4,3.03 G
2019-06-23 20:13:20,642.5,3.03 G
2019-06-23 20:13:22,5.0,3.03 G
2019-06-23 20:13:24,3.0,3.03 G
2019-06-23 20:13:27,3.0,3.03 G
2019-06-23 20:13:29,79.9,3.03 G
2019-06-23 20:13:31,726.3,3.03 G
2019-06-23 20:13:33,761.5,3.03 G
2019-06-23 20:13:35,267.7,3.02 G
2019-06-23 20:13:37,4.0,3.02 G
2019-06-23 20:13:39,103.9,3.03 G
2019-06-23 20:13:41,761.5,3.03 G
2019-06-23 20:13:43,761.7,3.03 G
2019-06-23 20:13:45,3.0,3.03 G
2019-06-23 20:13:47,4.0,3.03 G
2019-06-23 20:13:49,89.9,3.03 G
2019-06-23 20:13:51,107.9,3.03 G
2019-06-23 20:13:53,101.9,3.03 G
2019-06-23 20:13:55,131.9,3.04 G
2019-06-23 20:13:57,763.6,3.04 G
2019-06-23 20:13:59,761.5,3.03 G
2019-06-23 20:14:01,4.0,3.03 G
2019-06-23 20:14:03,4.0,3.03 G
2019-06-23 20:14:05,99.9,3.03 G
2019-06-23 20:14:07,670.6,3.03 G
2019-06-23 20:14:09,755.4,3.03 G
2019-06-23 20:14:11,326.6,3.03 G
2019-06-23 20:14:13,7.0,3.03 G
2019-06-23 20:14:15,106.9,3.03 G
2019-06-23 20:14:17,533.9,3.03 G
2019-06-23 20:14:19,756.8,3.03 G
2019-06-23 20:14:21,496.4,3.03 G
2019-06-23 20:14:23,5.0,3.03 G
2019-06-23 20:14:25,4.0,3.03 G
2019-06-23 20:14:27,3.0,3.03 G
2019-06-23 20:14:29,3.0,3.03 G
2019-06-23 20:14:31,4.0,3.03 G
2019-06-23 20:14:33,5.0,3.03 G
2019-06-23 20:14:35,2.0,3.03 G
2019-06-23 20:14:37,4.0,3.03 G
2019-06-23 20:14:39,6.0,3.03 G
2019-06-23 20:14:41,4.0,3.03 G
2019-06-23 20:14:43,3.0,3.03 G
2019-06-23 20:14:45,5.0,3.03 G
2019-06-23 20:14:47,6.0,3.03 G
2019-06-23 20:14:49,6.0,3.03 G
2019-06-23 20:14:51,5.0,3.03 G
2019-06-23 20:14:53,5.0,3.03 G
2019-06-23 20:14:55,6.0,3.03 G
2019-06-23 20:14:57,4.0,3.03 G
2019-06-23 20:14:59,4.0,3.03 G
2019-06-23 20:15:01,5.0,3.03 G
2019-06-23 20:15:03,5.0,3.03 G
2019-06-23 20:15:05,107.9,3.08 G
2019-06-23 20:15:07,105.9,3.08 G
2019-06-23 20:15:09,101.9,3.08 G
2019-06-23 20:15:11,103.9,3.08 G
2019-06-23 20:15:13,101.9,3.08 G
2019-06-23 20:15:15,101.9,3.08 G
2019-06-23 20:15:17,103.9,3.08 G
2019-06-23 20:15:19,101.9,3.08 G
2019-06-23 20:15:21,100.9,3.08 G
2019-06-23 20:15:23,101.9,3.09 G
2019-06-23 20:15:25,390.0,3.09 G
2019-06-23 20:15:27,761.3,3.09 G
2019-06-23 20:15:29,761.5,3.08 G
2019-06-23 20:15:31,3.0,3.08 G
2019-06-23 20:15:33,6.0,3.08 G
2019-06-23 20:15:35,4.0,3.08 G
2019-06-23 20:15:37,7.0,3.08 G
2019-06-23 20:15:39,4.0,3.08 G
2019-06-23 20:15:41,2.0,3.08 G
2019-06-23 20:15:43,4.0,3.08 G
2019-06-23 20:15:45,5.0,3.08 G
2019-06-23 20:15:47,24.0,3.08 G
2019-06-23 20:15:49,101.9,3.08 G
2019-06-23 20:15:51,101.9,3.08 G
2019-06-23 20:15:53,571.6,3.08 G
2019-06-23 20:15:55,754.8,3.08 G
2019-06-23 20:15:57,522.4,3.03 G
2019-06-23 20:15:59,4.0,3.03 G
2019-06-23 20:16:01,2.0,3.03 G
2019-06-23 20:16:03,9.0,3.03 G
2019-06-23 20:16:05,5.0,3.03 G
2019-06-23 20:16:07,100.9,3.05 G
2019-06-23 20:16:09,104.9,3.05 G
2019-06-23 20:16:11,680.4,3.05 G
2019-06-23 20:16:13,760.4,3.04 G
2019-06-23 20:16:15,310.7,3.04 G
2019-06-23 20:16:17,3.0,3.04 G
2019-06-23 20:16:19,33.0,3.04 G
2019-06-23 20:16:21,440.6,3.03 G
2019-06-23 20:16:23,758.6,3.03 G
2019-06-23 20:16:25,647.3,3.03 G
2019-06-23 20:16:27,6.0,3.03 G
2019-06-23 20:16:29,4.0,3.03 G
2019-06-23 20:16:31,6.0,3.03 G
2019-06-23 20:16:33,5.0,3.03 G
2019-06-23 20:16:35,4.0,3.03 G
2019-06-23 20:16:38,6.0,3.03 G
2019-06-23 20:16:40,6.0,3.03 G
2019-06-23 20:16:42,5.0,3.03 G
2019-06-23 20:16:44,5.0,3.03 G
2019-06-23 20:16:46,454.5,3.04 G
2019-06-23 20:16:48,761.7,3.04 G
2019-06-23 20:16:50,451.5,3.02 G
2019-06-23 20:16:52,6.0,3.02 G
2019-06-23 20:16:54,7.0,3.02 G
2019-06-23 20:16:56,7.0,3.02 G
2019-06-23 20:16:58,103.9,3.03 G
2019-06-23 20:17:00,104.0,3.04 G
2019-06-23 20:17:02,102.9,3.04 G
2019-06-23 20:17:04,737.3,3.04 G
2019-06-23 20:17:06,760.5,3.03 G
2019-06-23 20:17:08,199.8,3.03 G
2019-06-23 20:17:10,4.0,3.03 G
2019-06-23 20:17:12,46.9,3.03 G
2019-06-23 20:17:14,534.6,3.03 G
2019-06-23 20:17:16,760.6,3.03 G
2019-06-23 20:17:18,436.6,3.03 G
2019-06-23 20:17:20,4.0,3.03 G
2019-06-23 20:17:22,18.0,3.03 G
2019-06-23 20:17:24,360.9,3.04 G
2019-06-23 20:17:26,760.3,3.04 G
2019-06-23 20:17:28,631.5,3.03 G
2019-06-23 20:17:30,4.0,3.03 G
2019-06-23 20:17:32,81.0,3.03 G
2019-06-23 20:17:34,644.5,3.04 G
2019-06-23 20:17:36,760.4,3.03 G
2019-06-23 20:17:38,264.7,3.03 G
2019-06-23 20:17:40,6.0,3.03 G
2019-06-23 20:17:42,7.0,3.03 G
2019-06-23 20:17:44,6.0,3.03 G
2019-06-23 20:17:46,108.0,3.04 G
2019-06-23 20:17:48,104.9,3.04 G
2019-06-23 20:17:50,131.9,3.04 G
2019-06-23 20:17:52,762.5,3.04 G
2019-06-23 20:17:54,760.5,3.03 G
2019-06-23 20:17:56,5.0,3.03 G
2019-06-23 20:17:58,6.0,3.03 G
2019-06-23 20:18:00,5.0,3.03 G
2019-06-23 20:18:02,9.0,3.03 G
2019-06-23 20:18:04,5.0,3.03 G
2019-06-23 20:18:06,23.0,3.03 G
2019-06-23 20:18:08,569.5,3.04 G
2019-06-23 20:18:10,761.5,3.04 G
2019-06-23 20:18:12,761.3,3.03 G
2019-06-23 20:18:14,759.5,3.02 G
2019-06-23 20:18:16,399.6,3.02 G
2019-06-23 20:18:18,4.0,3.02 G
2019-06-23 20:18:20,6.0,3.02 G
2019-06-23 20:18:22,4.0,3.02 G
2019-06-23 20:18:24,184.8,3.04 G
2019-06-23 20:18:26,760.5,3.04 G
2019-06-23 20:18:28,755.4,3.03 G
2019-06-23 20:18:30,4.0,3.03 G
2019-06-23 20:18:32,5.0,3.03 G
2019-06-23 20:18:34,3.0,3.03 G
2019-06-23 20:18:36,2.0,3.03 G
2019-06-23 20:18:38,2.0,3.03 G
2019-06-23 20:18:40,4.0,3.03 G
2019-06-23 20:18:42,2.0,3.03 G
2019-06-23 20:18:44,3.0,3.03 G
2019-06-23 20:18:46,7.0,3.03 G
2019-06-23 20:18:48,6.0,3.03 G
2019-06-23 20:18:50,104.9,3.04 G
2019-06-23 20:18:52,755.4,3.04 G
2019-06-23 20:18:54,753.5,3.04 G
2019-06-23 20:18:56,757.5,3.04 G
2019-06-23 20:18:58,759.6,3.03 G
2019-06-23 20:19:00,81.9,3.02 G
2019-06-23 20:19:02,6.0,3.02 G
2019-06-23 20:19:04,6.0,3.02 G
2019-06-23 20:19:06,6.0,3.02 G
2019-06-23 20:19:08,479.4,3.04 G
2019-06-23 20:19:10,760.4,3.03 G
2019-06-23 20:19:12,439.5,3.03 G
2019-06-23 20:19:14,7.0,3.03 G
2019-06-23 20:19:16,6.0,3.03 G
2019-06-23 20:19:18,6.0,3.03 G
2019-06-23 20:19:20,400.8,3.03 G
2019-06-23 20:19:22,762.5,3.03 G
2019-06-23 20:19:24,533.4,3.02 G
2019-06-23 20:19:26,5.0,3.02 G
2019-06-23 20:19:29,755.6,3.03 G
2019-06-23 20:19:31,758.4,3.02 G
2019-06-23 20:19:33,4.0,3.02 G
2019-06-23 20:19:35,2.0,3.02 G
2019-06-23 20:19:37,2.0,3.02 G
2019-06-23 20:19:39,4.0,3.02 G
2019-06-23 20:19:41,6.0,3.02 G
