2019-06-16 15:31:26,822.35 M,3.81 G,8.70 K,164.19 K
2019-06-16 15:31:28,822.41 M,3.81 G,37.21 K,157.37 K
2019-06-16 15:31:30,822.54 M,3.82 G,76.32 K,337.90 K
2019-06-16 15:31:32,822.77 M,3.82 G,118.60 K,551.14 K
2019-06-16 15:31:34,823.02 M,3.82 G,115.71 K,544.35 K
2019-06-16 15:31:36,823.29 M,3.82 G,150.53 K,701.40 K
2019-06-16 15:31:38,823.57 M,3.82 G,145.03 K,675.09 K
2019-06-16 15:31:40,823.94 M,3.82 G,176.23 K,824.85 K
2019-06-16 15:31:42,824.30 M,3.82 G,206.94 K,962.07 K
2019-06-16 15:31:44,824.62 M,3.82 G,145.99 K,695.18 K
2019-06-16 15:31:46,825.07 M,3.83 G,229.08 K,1.05 M
2019-06-16 15:31:48,825.52 M,3.83 G,272.99 K,1.24 M
2019-06-16 15:31:50,826.09 M,3.83 G,294.41 K,1.32 M
2019-06-16 15:31:52,826.64 M,3.83 G,282.26 K,1.29 M
2019-06-16 15:31:54,827.17 M,3.84 G,263.13 K,1.21 M
2019-06-16 15:31:56,827.74 M,3.84 G,311.25 K,1.41 M
2019-06-16 15:32:00,828.39 M,3.84 G,11.79 K,54.99 K
2019-06-16 15:32:04,829.26 M,3.85 G,314.14 K,1.50 M
2019-06-16 15:32:12,830.39 M,3.85 G,352.47 K,1.74 M
2019-06-16 15:32:15,831.06 M,3.86 G,341.14 K,1.71 M
2019-06-16 15:32:18,831.72 M,3.86 G,267.79 K,1.69 M
2019-06-16 15:32:28,833.25 M,3.87 G,398.84 K,1.73 M
2019-06-16 15:32:30,833.98 M,3.87 G,357.38 K,1.55 M
2019-06-16 15:32:34,835.03 M,3.87 G,358.62 K,1.58 M
2019-06-16 15:32:36,835.69 M,3.88 G,330.82 K,1.45 M
2019-06-16 15:32:38,836.30 M,3.88 G,307.04 K,1.36 M
2019-06-16 15:32:40,836.98 M,3.88 G,352.23 K,1.54 M
2019-06-16 15:32:47,837.70 M,3.89 G,36.89 K,166.50 K
2019-06-16 15:32:49,838.05 M,3.89 G,78.52 K,359.65 K
2019-06-16 15:32:52,838.93 M,3.89 G,369.65 K,1.67 M
2019-06-16 15:32:55,839.63 M,3.90 G,424.41 K,1.94 M
2019-06-16 15:33:05,841.34 M,3.90 G,403.85 K,1.77 M
2019-06-16 15:33:08,842.23 M,3.91 G,394.53 K,1.72 M
2019-06-16 15:33:11,843.07 M,3.91 G,347.72 K,1.54 M
2019-06-16 15:33:14,843.88 M,3.91 G,292.13 K,1.32 M
2019-06-16 15:33:16,844.46 M,3.92 G,319.50 K,1.43 M
2019-06-16 15:33:19,845.09 M,3.92 G,290.32 K,1.26 M
2019-06-16 15:33:21,845.83 M,3.92 G,449.71 K,1.93 M
2019-06-16 15:33:24,846.78 M,3.93 G,429.74 K,1.85 M
2019-06-16 15:33:27,847.73 M,3.93 G,435.88 K,1.87 M
