2019-07-17 20:25:56,12.0,43.64 M
2019-07-17 20:25:58,5.0,44.55 M
2019-07-17 20:26:00,12.0,51.55 M
2019-07-17 20:26:02,20.0,58.43 M
2019-07-17 20:26:04,23.0,64.11 M
2019-07-17 20:26:06,26.0,67.42 M
2019-07-17 20:26:08,27.0,72.68 M
2019-07-17 20:26:10,35.0,85.70 M
2019-07-17 20:26:12,35.0,90.64 M
2019-07-17 20:26:14,26.0,91.91 M
2019-07-17 20:26:16,37.0,92.87 M
2019-07-17 20:26:18,35.0,96.38 M
2019-07-17 20:26:20,36.0,95.60 M
2019-07-17 20:26:22,47.9,93.95 M
2019-07-17 20:26:24,40.0,95.00 M
2019-07-17 20:26:26,37.0,95.25 M
2019-07-17 20:26:28,38.0,97.91 M
2019-07-17 20:26:30,32.0,98.88 M
2019-07-17 20:26:32,33.0,99.37 M
2019-07-17 20:26:34,44.9,98.07 M
2019-07-17 20:26:36,41.0,98.54 M
2019-07-17 20:26:38,37.0,99.05 M
2019-07-17 20:26:40,37.0,100.20 M
2019-07-17 20:26:42,38.0,99.04 M
2019-07-17 20:26:44,31.0,99.93 M
2019-07-17 20:26:47,30.0,102.56 M
2019-07-17 20:26:49,38.0,100.87 M
2019-07-17 20:26:51,32.0,102.12 M
2019-07-17 20:26:53,36.0,101.62 M
2019-07-17 20:26:55,50.9,101.90 M
2019-07-17 20:26:57,38.0,100.36 M
2019-07-17 20:26:59,31.0,102.05 M
2019-07-17 20:27:01,35.0,98.71 M
2019-07-17 20:27:03,36.0,97.55 M
2019-07-17 20:27:05,42.0,100.15 M
2019-07-17 20:27:07,41.0,101.58 M
2019-07-17 20:27:09,49.0,101.60 M
2019-07-17 20:27:11,47.9,101.26 M
2019-07-17 20:27:13,41.9,103.02 M
2019-07-17 20:27:15,41.0,106.41 M
2019-07-17 20:27:17,42.0,105.01 M
2019-07-17 20:27:19,36.0,106.36 M
2019-07-17 20:27:21,40.0,105.41 M
2019-07-17 20:27:23,37.0,106.18 M
2019-07-17 20:27:25,39.0,104.07 M
2019-07-17 20:27:27,35.0,103.98 M
2019-07-17 20:27:29,34.0,102.39 M
2019-07-17 20:27:31,35.0,102.24 M
2019-07-17 20:27:33,30.0,104.61 M
2019-07-17 20:27:35,34.0,104.07 M
2019-07-17 20:27:37,40.0,104.82 M
2019-07-17 20:27:39,38.0,102.91 M
2019-07-17 20:27:41,36.0,104.60 M
2019-07-17 20:27:43,45.9,106.02 M
2019-07-17 20:27:45,31.0,106.45 M
2019-07-17 20:27:47,43.9,104.96 M
2019-07-17 20:27:49,39.0,106.20 M
2019-07-17 20:27:51,30.0,106.70 M
2019-07-17 20:27:53,32.0,108.03 M
2019-07-17 20:27:55,33.0,108.03 M
2019-07-17 20:27:57,40.0,108.67 M
2019-07-17 20:27:59,38.0,107.19 M
2019-07-17 20:28:01,42.9,108.22 M
2019-07-17 20:28:03,45.9,107.13 M
2019-07-17 20:28:05,38.0,109.02 M
2019-07-17 20:28:07,32.0,110.72 M
2019-07-17 20:28:09,37.0,110.42 M
2019-07-17 20:28:11,37.0,112.16 M
2019-07-17 20:28:13,32.0,113.04 M
2019-07-17 20:28:15,33.0,113.30 M
2019-07-17 20:28:17,40.0,114.50 M
2019-07-17 20:28:19,35.0,116.83 M
2019-07-17 20:28:21,28.0,110.67 M
2019-07-17 20:28:23,26.0,113.20 M
2019-07-17 20:28:25,42.0,110.95 M
2019-07-17 20:28:27,31.0,112.58 M
2019-07-17 20:28:29,39.0,112.72 M
2019-07-17 20:28:31,38.0,110.57 M
2019-07-17 20:28:33,31.0,111.78 M
2019-07-17 20:28:35,29.0,112.85 M
2019-07-17 20:28:37,43.0,112.91 M
2019-07-17 20:28:39,37.0,111.27 M
2019-07-17 20:28:41,33.0,112.50 M
2019-07-17 20:28:43,31.0,112.59 M
2019-07-17 20:28:45,39.0,109.73 M
2019-07-17 20:28:47,30.0,112.02 M
2019-07-17 20:28:49,36.0,111.43 M
2019-07-17 20:28:51,33.0,112.21 M
2019-07-17 20:28:53,34.0,113.93 M
2019-07-17 20:28:55,32.0,112.85 M
2019-07-17 20:28:57,35.0,113.44 M
2019-07-17 20:28:59,36.0,112.52 M
2019-07-17 20:29:01,30.0,114.31 M
2019-07-17 20:29:03,32.0,115.09 M
2019-07-17 20:29:05,37.0,114.46 M
2019-07-17 20:29:07,44.9,114.52 M
2019-07-17 20:29:09,37.0,116.66 M
2019-07-17 20:29:11,35.0,117.36 M
2019-07-17 20:29:13,35.0,116.68 M
2019-07-17 20:29:15,36.0,114.50 M
2019-07-17 20:29:17,38.0,115.47 M
2019-07-17 20:29:19,38.0,114.93 M
2019-07-17 20:29:21,39.0,114.29 M
2019-07-17 20:29:23,27.0,115.81 M
2019-07-17 20:29:25,34.0,118.82 M
2019-07-17 20:29:27,32.0,119.34 M
