2019-07-17 20:25:57,2.49 G,27.84 G,0.00 B,0.00 B
2019-07-17 20:25:59,2.49 G,27.84 G,14.83 K,108.08 K
2019-07-17 20:26:01,2.49 G,27.84 G,18.61 K,80.75 K
2019-07-17 20:26:03,2.49 G,27.85 G,20.10 K,80.88 K
2019-07-17 20:26:05,2.49 G,27.85 G,26.74 K,127.99 K
2019-07-17 20:26:07,2.49 G,27.85 G,41.00 K,176.54 K
2019-07-17 20:26:09,2.49 G,27.85 G,38.92 K,179.34 K
2019-07-17 20:26:11,2.49 G,27.85 G,68.93 K,295.71 K
2019-07-17 20:26:13,2.49 G,27.85 G,64.76 K,275.95 K
2019-07-17 20:26:15,2.49 G,27.85 G,94.17 K,396.10 K
2019-07-17 20:26:17,2.49 G,27.85 G,84.04 K,365.91 K
2019-07-17 20:26:19,2.49 G,27.85 G,80.64 K,346.37 K
2019-07-17 20:26:21,2.49 G,27.85 G,78.77 K,341.01 K
2019-07-17 20:26:23,2.49 G,27.85 G,74.07 K,322.12 K
2019-07-17 20:26:25,2.49 G,27.85 G,80.48 K,346.67 K
2019-07-17 20:26:27,2.49 G,27.85 G,103.25 K,439.48 K
2019-07-17 20:26:29,2.49 G,27.85 G,69.64 K,313.76 K
2019-07-17 20:26:31,2.49 G,27.85 G,87.43 K,376.73 K
2019-07-17 20:26:33,2.49 G,27.85 G,72.98 K,324.15 K
2019-07-17 20:26:35,2.49 G,27.85 G,98.37 K,441.96 K
2019-07-17 20:26:37,2.49 G,27.86 G,80.92 K,349.45 K
2019-07-17 20:26:39,2.49 G,27.86 G,76.81 K,327.52 K
2019-07-17 20:26:41,2.49 G,27.86 G,95.31 K,416.77 K
2019-07-17 20:26:43,2.49 G,27.86 G,75.33 K,333.28 K
2019-07-17 20:26:45,2.49 G,27.86 G,81.32 K,349.26 K
2019-07-17 20:26:48,2.49 G,27.86 G,107.04 K,476.96 K
2019-07-17 20:26:50,2.49 G,27.86 G,106.96 K,476.88 K
2019-07-17 20:26:52,2.49 G,27.86 G,103.59 K,444.78 K
2019-07-17 20:26:54,2.49 G,27.86 G,125.06 K,547.83 K
2019-07-17 20:26:56,2.49 G,27.86 G,99.14 K,438.82 K
2019-07-17 20:26:58,2.49 G,27.86 G,106.12 K,452.69 K
2019-07-17 20:27:00,2.49 G,27.86 G,116.08 K,512.27 K
2019-07-17 20:27:02,2.49 G,27.87 G,125.08 K,539.70 K
2019-07-17 20:27:04,2.50 G,27.87 G,126.04 K,545.00 K
2019-07-17 20:27:06,2.50 G,27.87 G,119.92 K,517.96 K
