2019-06-16 14:25:23,76.9,58.44 M
2019-06-16 14:25:25,0.0,58.44 M
2019-06-16 14:25:27,0.0,58.44 M
2019-06-16 14:25:29,0.0,58.44 M
2019-06-16 14:25:31,0.0,58.44 M
2019-06-16 14:25:33,0.0,58.44 M
2019-06-16 14:25:35,0.0,58.44 M
2019-06-16 14:25:37,71.9,82.14 M
2019-06-16 14:25:39,136.8,160.17 M
2019-06-16 14:25:41,0.0,174.21 M
2019-06-16 14:25:43,203.8,211.17 M
2019-06-16 14:25:45,23.0,212.66 M
2019-06-16 14:25:47,0.0,224.38 M
2019-06-16 14:25:49,139.8,244.77 M
2019-06-16 14:25:51,15.0,244.90 M
2019-06-16 14:25:53,1.0,232.49 M
2019-06-16 14:25:55,1.0,232.49 M
2019-06-16 14:25:57,1.0,232.49 M
2019-06-16 14:25:59,45.9,245.20 M
2019-06-16 14:26:01,240.7,302.01 M
2019-06-16 14:26:03,297.7,410.27 M
2019-06-16 14:26:05,219.9,504.30 M
2019-06-16 14:26:07,245.9,508.72 M
2019-06-16 14:26:09,133.9,495.92 M
2019-06-16 14:26:11,124.9,496.07 M
2019-06-16 14:26:13,30.0,493.40 M
2019-06-16 14:26:16,53.0,494.62 M
2019-06-16 14:26:18,28.0,494.62 M
2019-06-16 14:26:20,4.0,494.62 M
2019-06-16 14:26:22,1.0,494.62 M
2019-06-16 14:26:24,114.0,495.04 M
2019-06-16 14:26:26,59.9,497.72 M
2019-06-16 14:26:28,1.0,497.72 M
2019-06-16 14:26:30,17.0,497.78 M
2019-06-16 14:26:32,35.0,497.78 M
2019-06-16 14:26:34,3.0,497.78 M
2019-06-16 14:26:36,1.0,497.78 M
2019-06-16 14:26:38,11.0,501.91 M
2019-06-16 14:26:40,17.0,501.91 M
2019-06-16 14:26:42,1.0,501.91 M
2019-06-16 14:26:44,2.0,501.91 M
2019-06-16 14:26:46,20.0,501.98 M
2019-06-16 14:26:48,1.0,501.98 M
2019-06-16 14:26:50,5.0,501.98 M
2019-06-16 14:26:52,82.0,501.98 M
2019-06-16 14:26:54,106.9,501.98 M
2019-06-16 14:26:56,107.9,501.98 M
2019-06-16 14:26:58,115.9,501.98 M
2019-06-16 14:27:00,137.8,501.98 M
2019-06-16 14:27:02,74.9,501.98 M
2019-06-16 14:27:04,45.9,501.98 M
2019-06-16 14:27:06,41.0,502.19 M
2019-06-16 14:27:08,15.0,502.19 M
2019-06-16 14:27:10,13.0,502.19 M
2019-06-16 14:27:12,8.0,502.19 M
2019-06-16 14:27:14,1.0,502.19 M
2019-06-16 14:27:16,11.0,502.19 M
2019-06-16 14:27:18,14.0,502.19 M
2019-06-16 14:27:20,1.0,502.19 M
2019-06-16 14:27:22,6.0,502.19 M
2019-06-16 14:27:24,11.0,502.19 M
2019-06-16 14:27:26,1.0,502.19 M
2019-06-16 14:27:28,4.0,502.27 M
2019-06-16 14:27:30,17.0,502.27 M
2019-06-16 14:27:32,14.0,502.27 M
2019-06-16 14:27:34,5.0,502.27 M
2019-06-16 14:27:36,12.0,502.27 M
2019-06-16 14:27:38,16.0,503.05 M
2019-06-16 14:27:40,3.0,503.12 M
2019-06-16 14:27:42,1.0,503.12 M
2019-06-16 14:27:44,11.0,503.17 M
2019-06-16 14:27:46,8.0,503.17 M
2019-06-16 14:27:48,0.0,503.17 M
2019-06-16 14:27:50,15.0,503.17 M
2019-06-16 14:27:52,78.9,513.21 M
2019-06-16 14:27:54,1.0,502.32 M
