2019-06-07 23:29:36,37.80 M,1.51 G,10.10 K,485.08 K
2019-06-07 23:29:38,37.81 M,1.51 G,0.00 B,0.00 B
2019-06-07 23:29:40,37.82 M,1.51 G,11.29 K,753.86 K
2019-06-07 23:29:42,37.83 M,1.51 G,0.00 B,0.00 B
2019-06-07 23:29:44,37.86 M,1.52 G,14.91 K,1.24 M
2019-06-07 23:29:46,37.86 M,1.52 G,0.00 B,0.00 B
2019-06-07 23:29:48,37.86 M,1.52 G,42.00 B,60.00 B
2019-06-07 23:29:50,37.90 M,1.52 G,24.29 K,2.27 M
2019-06-07 23:29:52,37.90 M,1.52 G,0.00 B,0.00 B
2019-06-07 23:29:54,37.94 M,1.52 G,0.00 B,0.00 B
2019-06-07 23:29:56,37.94 M,1.52 G,0.00 B,60.00 B
2019-06-07 23:29:58,37.96 M,1.52 G,15.33 K,660.28 K
2019-06-07 23:30:00,37.96 M,1.52 G,0.00 B,720.00 B
2019-06-07 23:30:02,38.00 M,1.52 G,0.00 B,0.00 B
2019-06-07 23:30:04,38.00 M,1.52 G,5.45 K,195.00 K
2019-06-07 23:30:06,38.00 M,1.52 G,0.00 B,0.00 B
2019-06-07 23:30:08,38.06 M,1.53 G,26.55 K,2.40 M
2019-06-07 23:30:10,38.08 M,1.53 G,462.00 B,44.82 K
2019-06-07 23:30:12,38.08 M,1.53 G,0.00 B,0.00 B
2019-06-07 23:30:14,38.12 M,1.53 G,12.94 K,1.11 M
2019-06-07 23:30:16,38.12 M,1.53 G,0.00 B,60.00 B
2019-06-07 23:30:18,38.12 M,1.53 G,0.00 B,0.00 B
2019-06-07 23:30:20,38.14 M,1.53 G,1.03 K,60.81 K
2019-06-07 23:30:22,38.14 M,1.53 G,0.00 B,0.00 B
2019-06-07 23:30:24,38.14 M,1.53 G,0.00 B,0.00 B
2019-06-07 23:30:26,38.15 M,1.53 G,0.00 B,0.00 B
2019-06-07 23:30:28,38.19 M,1.54 G,20.97 K,1.96 M
2019-06-07 23:30:30,38.19 M,1.54 G,0.00 B,0.00 B
2019-06-07 23:30:32,38.19 M,1.54 G,0.00 B,0.00 B
2019-06-07 23:30:34,38.20 M,1.54 G,0.00 B,0.00 B
2019-06-07 23:30:36,38.22 M,1.54 G,22.77 K,1.51 M
2019-06-07 23:30:38,38.25 M,1.54 G,0.00 B,0.00 B
2019-06-07 23:30:40,38.28 M,1.54 G,13.30 K,1.19 M
2019-06-07 23:30:42,38.28 M,1.54 G,7.42 K,529.79 K
2019-06-07 23:30:44,38.32 M,1.54 G,9.95 K,990.11 K
2019-06-07 23:30:46,38.33 M,1.54 G,10.34 K,321.54 K
2019-06-07 23:30:48,38.34 M,1.54 G,0.00 B,60.00 B
2019-06-07 23:30:50,38.34 M,1.54 G,42.00 B,60.00 B
2019-06-07 23:30:52,38.39 M,1.55 G,46.02 K,2.16 M
2019-06-07 23:30:54,38.42 M,1.55 G,2.08 K,149.52 K
2019-06-07 23:30:56,38.42 M,1.55 G,0.00 B,0.00 B
2019-06-07 23:30:59,38.42 M,1.55 G,0.00 B,0.00 B
2019-06-07 23:31:01,38.42 M,1.55 G,0.00 B,0.00 B
2019-06-07 23:31:03,38.44 M,1.55 G,0.00 B,60.00 B
2019-06-07 23:31:05,38.47 M,1.55 G,27.11 K,1.71 M
2019-06-07 23:31:07,38.61 M,1.56 G,93.58 K,1.95 M
