2019-06-05 22:59:17,6.67 G,42.30 G,6.10 K,289.00 K
2019-06-05 22:59:19,6.67 G,42.30 G,0.00 B,504.00 B
2019-06-05 22:59:21,6.67 G,42.30 G,0.00 B,816.00 B
2019-06-05 22:59:23,6.67 G,42.30 G,0.00 B,432.00 B
2019-06-05 22:59:25,6.67 G,42.30 G,6.87 K,289.81 K
2019-06-05 22:59:27,6.67 G,42.30 G,0.00 B,1.01 K
2019-06-05 22:59:29,6.67 G,42.30 G,0.00 B,540.00 B
2019-06-05 22:59:31,6.67 G,42.30 G,0.00 B,1.38 K
2019-06-05 22:59:33,6.67 G,42.30 G,0.00 B,708.00 B
2019-06-05 22:59:35,6.67 G,42.30 G,0.00 B,540.00 B
2019-06-05 22:59:37,6.67 G,42.30 G,0.00 B,756.00 B
2019-06-05 22:59:39,6.67 G,42.30 G,7.00 K,288.17 K
2019-06-05 22:59:41,6.67 G,42.30 G,0.00 B,876.00 B
2019-06-05 22:59:43,6.67 G,42.30 G,0.00 B,1.07 K
2019-06-05 22:59:45,6.67 G,42.30 G,0.00 B,672.00 B
2019-06-05 22:59:47,6.67 G,42.30 G,7.34 K,288.92 K
2019-06-05 22:59:49,6.67 G,42.30 G,0.00 B,648.00 B
2019-06-05 22:59:51,6.67 G,42.30 G,0.00 B,648.00 B
2019-06-05 22:59:53,6.67 G,42.30 G,0.00 B,1.54 K
2019-06-05 22:59:55,6.67 G,42.30 G,7.14 K,249.88 K
2019-06-05 22:59:57,6.67 G,42.30 G,0.00 B,708.00 B
2019-06-05 22:59:59,6.67 G,42.30 G,193.00 B,1.13 K
2019-06-05 23:00:01,6.67 G,42.30 G,0.00 B,600.00 B
2019-06-05 23:00:03,6.67 G,42.30 G,42.00 B,996.00 B
2019-06-05 23:00:06,6.67 G,42.30 G,3.50 K,161.84 K
2019-06-05 23:00:08,6.67 G,42.30 G,0.00 B,444.00 B
2019-06-05 23:00:10,6.67 G,42.30 G,0.00 B,648.00 B
2019-06-05 23:00:12,6.67 G,42.30 G,0.00 B,324.00 B
2019-06-05 23:00:14,6.67 G,42.30 G,7.13 K,289.72 K
2019-06-05 23:00:16,6.67 G,42.30 G,0.00 B,108.00 B
2019-06-05 23:00:18,6.67 G,42.30 G,0.00 B,492.00 B
2019-06-05 23:00:20,6.67 G,42.30 G,0.00 B,1.05 K
2019-06-05 23:00:22,6.67 G,42.30 G,7.21 K,289.45 K
2019-06-05 23:00:24,6.67 G,42.30 G,0.00 B,756.00 B
2019-06-05 23:00:26,6.67 G,42.30 G,0.00 B,324.00 B
