2019-06-04 15:55:38,2.53 M,131.59 M,0.00 B,660.00 B
2019-06-04 15:55:41,2.54 M,131.62 M,0.00 B,1.09 K
2019-06-04 15:55:43,2.54 M,131.63 M,0.00 B,1.56 K
2019-06-04 15:55:45,2.54 M,131.67 M,4.50 K,29.65 K
2019-06-04 15:55:47,2.54 M,131.68 M,0.00 B,1.03 K
2019-06-04 15:55:49,2.54 M,131.68 M,0.00 B,540.00 B
2019-06-04 15:55:51,2.55 M,131.75 M,5.07 K,71.96 K
2019-06-04 15:55:53,2.55 M,131.75 M,0.00 B,720.00 B
2019-06-04 15:55:55,2.55 M,131.75 M,0.00 B,708.00 B
2019-06-04 15:55:57,2.55 M,131.75 M,0.00 B,1.09 K
2019-06-04 15:55:59,2.55 M,131.81 M,0.00 B,936.00 B
2019-06-04 15:56:01,2.55 M,131.83 M,0.00 B,9.28 K
2019-06-04 15:56:03,2.55 M,131.83 M,0.00 B,708.00 B
2019-06-04 15:56:05,2.55 M,131.83 M,0.00 B,552.00 B
2019-06-04 15:56:07,2.55 M,131.87 M,1.29 K,43.87 K
2019-06-04 15:56:09,2.55 M,131.87 M,0.00 B,816.00 B
2019-06-04 15:56:11,2.55 M,131.88 M,0.00 B,1.61 K
2019-06-04 15:56:13,2.55 M,131.88 M,0.00 B,1.14 K
2019-06-04 15:56:15,2.55 M,131.88 M,0.00 B,1.03 K
2019-06-04 15:56:18,2.56 M,131.89 M,0.00 B,816.00 B
2019-06-04 15:56:20,2.56 M,131.89 M,0.00 B,591.00 B
2019-06-04 15:56:22,2.56 M,131.89 M,0.00 B,1.07 K
2019-06-04 15:56:24,2.56 M,131.89 M,0.00 B,1.07 K
2019-06-04 15:56:26,2.57 M,132.70 M,12.69 K,743.25 K
2019-06-04 15:56:28,2.57 M,132.70 M,0.00 B,600.00 B
2019-06-04 15:56:30,2.57 M,132.70 M,0.00 B,984.00 B
2019-06-04 15:56:32,2.57 M,132.71 M,0.00 B,540.00 B
2019-06-04 15:56:34,2.58 M,133.52 M,13.52 K,830.40 K
2019-06-04 15:56:36,2.58 M,133.52 M,0.00 B,903.00 B
2019-06-04 15:56:39,2.58 M,133.52 M,0.00 B,1.11 K
2019-06-04 15:56:41,2.58 M,133.52 M,204.00 B,1.41 K
2019-06-04 15:56:43,2.59 M,134.13 M,8.64 K,624.70 K
2019-06-04 15:56:45,2.60 M,134.34 M,42.00 B,768.00 B
2019-06-04 15:56:47,2.60 M,134.34 M,84.00 B,660.00 B
2019-06-04 15:56:49,2.60 M,134.34 M,0.00 B,624.00 B
