2019-06-23 01:59:24,170.8,151.89 M
2019-06-23 01:59:26,0.0,151.89 M
2019-06-23 01:59:28,0.0,151.89 M
2019-06-23 01:59:30,217.8,399.58 M
2019-06-23 01:59:32,155.8,723.18 M
2019-06-23 01:59:34,19.0,717.82 M
2019-06-23 01:59:36,26.0,720.74 M
2019-06-23 01:59:38,28.0,723.59 M
2019-06-23 01:59:40,34.0,727.11 M
2019-06-23 01:59:42,4.0,727.45 M
2019-06-23 01:59:44,4.0,727.45 M
2019-06-23 01:59:46,4.0,727.60 M
2019-06-23 01:59:48,3.0,728.30 M
2019-06-23 01:59:50,4.0,728.30 M
2019-06-23 01:59:52,5.0,728.33 M
2019-06-23 01:59:54,3.0,728.33 M
2019-06-23 01:59:56,2.0,728.33 M
2019-06-23 01:59:58,3.0,728.33 M
2019-06-23 02:00:00,3.0,728.33 M
2019-06-23 02:00:02,3.0,728.33 M
2019-06-23 02:00:04,4.0,728.33 M
2019-06-23 02:00:06,2.0,728.33 M
2019-06-23 02:00:08,3.0,728.33 M
2019-06-23 02:00:10,2.0,728.33 M
2019-06-23 02:00:12,4.0,728.33 M
2019-06-23 02:00:14,2.0,728.33 M
2019-06-23 02:00:16,7.0,728.33 M
2019-06-23 02:00:18,4.0,728.33 M
2019-06-23 02:00:20,2.0,728.33 M
2019-06-23 02:00:22,2.0,728.33 M
2019-06-23 02:00:24,3.0,728.33 M
2019-06-23 02:00:26,4.0,728.33 M
2019-06-23 02:00:28,1.0,728.33 M
2019-06-23 02:00:30,1.0,728.33 M
2019-06-23 02:00:32,3.0,728.33 M
2019-06-23 02:00:34,2.0,728.33 M
2019-06-23 02:00:36,3.0,728.33 M
2019-06-23 02:00:38,2.0,728.33 M
2019-06-23 02:00:40,3.0,728.33 M
2019-06-23 02:00:42,4.0,728.33 M
2019-06-23 02:00:44,2.0,728.33 M
2019-06-23 02:00:46,2.0,728.33 M
2019-06-23 02:00:48,3.0,728.33 M
2019-06-23 02:00:50,2.0,728.33 M
2019-06-23 02:00:52,3.0,728.33 M
2019-06-23 02:00:54,2.0,728.33 M
2019-06-23 02:00:56,2.0,728.33 M
2019-06-23 02:00:58,2.0,728.33 M
2019-06-23 02:01:00,2.0,728.33 M
2019-06-23 02:01:02,2.0,728.33 M
2019-06-23 02:01:04,3.0,728.33 M
2019-06-23 02:01:06,3.0,728.33 M
2019-06-23 02:01:08,4.0,728.33 M
2019-06-23 02:01:10,3.0,728.33 M
2019-06-23 02:01:12,4.0,728.33 M
2019-06-23 02:01:14,3.0,728.33 M
2019-06-23 02:01:16,1.0,728.33 M
2019-06-23 02:01:18,3.0,728.33 M
2019-06-23 02:01:20,4.0,728.33 M
2019-06-23 02:01:22,3.0,728.33 M
2019-06-23 02:01:24,3.0,728.33 M
2019-06-23 02:01:26,3.0,728.33 M
2019-06-23 02:01:28,3.0,728.33 M
2019-06-23 02:01:30,4.0,728.33 M
2019-06-23 02:01:32,2.0,728.33 M
2019-06-23 02:01:34,2.0,728.33 M
2019-06-23 02:01:36,3.0,728.33 M
2019-06-23 02:01:38,2.0,728.33 M
2019-06-23 02:01:40,2.0,728.33 M
2019-06-23 02:01:42,4.0,728.33 M
2019-06-23 02:01:44,3.0,728.33 M
2019-06-23 02:01:46,3.0,728.33 M
2019-06-23 02:01:48,2.0,728.33 M
2019-06-23 02:01:50,3.0,728.33 M
2019-06-23 02:01:52,2.0,728.33 M
2019-06-23 02:01:54,3.0,728.33 M
2019-06-23 02:01:56,3.0,728.33 M
2019-06-23 02:01:58,2.0,728.33 M
2019-06-23 02:02:00,2.0,728.33 M
2019-06-23 02:02:02,3.0,728.33 M
2019-06-23 02:02:04,2.0,728.33 M
2019-06-23 02:02:06,3.0,728.33 M
2019-06-23 02:02:08,3.0,728.33 M
2019-06-23 02:02:11,3.0,728.33 M
2019-06-23 02:02:13,4.0,728.33 M
2019-06-23 02:02:15,3.0,728.33 M
2019-06-23 02:02:17,2.0,728.33 M
2019-06-23 02:02:19,3.0,728.33 M
2019-06-23 02:02:21,2.0,728.33 M
2019-06-23 02:02:23,3.0,728.33 M
2019-06-23 02:02:25,2.0,728.33 M
2019-06-23 02:02:27,1.0,728.33 M
2019-06-23 02:02:29,2.0,728.33 M
2019-06-23 02:02:31,3.0,728.33 M
2019-06-23 02:02:33,2.0,728.33 M
2019-06-23 02:02:35,2.0,728.33 M
2019-06-23 02:02:37,1.0,728.33 M
2019-06-23 02:02:39,2.0,728.33 M
2019-06-23 02:02:41,1.0,728.33 M
2019-06-23 02:02:43,2.0,728.33 M
2019-06-23 02:02:45,2.0,728.33 M
2019-06-23 02:02:47,2.0,728.33 M
2019-06-23 02:02:49,3.0,728.33 M
2019-06-23 02:02:51,1.0,731.16 M
2019-06-23 02:02:53,2.0,731.16 M
2019-06-23 02:02:55,1.0,731.16 M
2019-06-23 02:02:57,1.0,731.16 M
2019-06-23 02:02:59,3.0,731.16 M
2019-06-23 02:03:01,3.0,731.16 M
2019-06-23 02:03:03,3.0,731.16 M
2019-06-23 02:03:05,3.0,731.16 M
2019-06-23 02:03:07,2.0,731.16 M
2019-06-23 02:03:09,1.0,731.16 M
2019-06-23 02:03:11,2.0,731.16 M
2019-06-23 02:03:13,3.0,731.16 M
2019-06-23 02:03:15,3.0,731.16 M
2019-06-23 02:03:17,4.0,731.16 M
2019-06-23 02:03:19,2.0,731.16 M
2019-06-23 02:03:21,2.0,731.16 M
2019-06-23 02:03:23,3.0,731.16 M
2019-06-23 02:03:25,3.0,731.16 M
2019-06-23 02:03:27,3.0,731.16 M
2019-06-23 02:03:29,3.0,731.16 M
2019-06-23 02:03:31,2.0,731.16 M
2019-06-23 02:03:33,3.0,731.16 M
2019-06-23 02:03:35,3.0,731.16 M
2019-06-23 02:03:37,1.0,731.16 M
2019-06-23 02:03:39,2.0,731.16 M
2019-06-23 02:03:41,2.0,731.16 M
2019-06-23 02:03:43,2.0,731.16 M
2019-06-23 02:03:45,2.0,731.16 M
2019-06-23 02:03:47,3.0,731.16 M
2019-06-23 02:03:49,1.0,731.16 M
2019-06-23 02:03:51,2.0,731.16 M
2019-06-23 02:03:53,2.0,731.16 M
2019-06-23 02:03:55,4.0,731.16 M
2019-06-23 02:03:57,1.0,731.16 M
2019-06-23 02:03:59,3.0,731.16 M
2019-06-23 02:04:01,2.0,731.16 M
2019-06-23 02:04:03,3.0,731.16 M
2019-06-23 02:04:05,3.0,731.16 M
2019-06-23 02:04:07,2.0,731.16 M
2019-06-23 02:04:09,2.0,731.16 M
2019-06-23 02:04:11,2.0,731.16 M
2019-06-23 02:04:13,3.0,731.16 M
2019-06-23 02:04:15,3.0,731.16 M
2019-06-23 02:04:17,3.0,731.16 M
2019-06-23 02:04:19,3.0,731.16 M
2019-06-23 02:04:21,3.0,731.16 M
2019-06-23 02:04:23,3.0,731.16 M
2019-06-23 02:04:25,3.0,731.16 M
2019-06-23 02:04:27,2.0,731.16 M
2019-06-23 02:04:29,1.0,731.16 M
2019-06-23 02:04:31,2.0,731.16 M
2019-06-23 02:04:33,2.0,731.16 M
2019-06-23 02:04:35,3.0,731.16 M
2019-06-23 02:04:37,2.0,731.16 M
2019-06-23 02:04:39,4.0,731.16 M
2019-06-23 02:04:41,2.0,731.16 M
2019-06-23 02:04:43,3.0,731.16 M
2019-06-23 02:04:45,2.0,731.16 M
2019-06-23 02:04:47,2.0,731.16 M
2019-06-23 02:04:49,1.0,731.16 M
2019-06-23 02:04:51,3.0,731.16 M
2019-06-23 02:04:53,2.0,731.16 M
2019-06-23 02:04:55,3.0,731.16 M
2019-06-23 02:04:57,2.0,731.16 M
2019-06-23 02:04:59,2.0,731.16 M
2019-06-23 02:05:01,3.0,731.16 M
2019-06-23 02:05:03,2.0,731.16 M
2019-06-23 02:05:05,2.0,731.16 M
2019-06-23 02:05:07,3.0,731.16 M
2019-06-23 02:05:09,4.0,731.16 M
2019-06-23 02:05:11,3.0,731.16 M
2019-06-23 02:05:13,3.0,731.16 M
2019-06-23 02:05:15,3.0,731.16 M
2019-06-23 02:05:17,4.0,731.16 M
2019-06-23 02:05:19,1.0,731.16 M
2019-06-23 02:05:21,2.0,731.16 M
2019-06-23 02:05:23,3.0,731.16 M
2019-06-23 02:05:25,2.0,731.16 M
2019-06-23 02:05:27,2.0,731.16 M
2019-06-23 02:05:29,3.0,731.16 M
2019-06-23 02:05:31,3.0,731.16 M
2019-06-23 02:05:33,2.0,731.16 M
2019-06-23 02:05:35,2.0,731.16 M
