2019-06-09 12:08:47,3.01 G,39.19 G,1.17 K,5.41 K
2019-06-09 12:08:49,3.01 G,39.19 G,0.00 B,756.00 B
2019-06-09 12:08:51,3.01 G,39.19 G,204.00 B,690.00 B
2019-06-09 12:08:53,3.01 G,39.19 G,2.88 K,69.55 K
2019-06-09 12:08:55,3.01 G,39.19 G,0.00 B,708.00 B
2019-06-09 12:08:57,3.01 G,39.19 G,0.00 B,768.00 B
2019-06-09 12:08:59,3.01 G,39.19 G,0.00 B,600.00 B
2019-06-09 12:09:01,3.01 G,39.19 G,12.96 K,802.25 K
2019-06-09 12:09:03,3.01 G,39.19 G,0.00 B,1.28 K
2019-06-09 12:09:05,3.01 G,39.19 G,0.00 B,876.00 B
2019-06-09 12:09:07,3.01 G,39.19 G,0.00 B,732.00 B
2019-06-09 12:09:09,3.01 G,39.19 G,0.00 B,1.05 K
2019-06-09 12:09:11,3.01 G,39.19 G,0.00 B,384.00 B
2019-06-09 12:09:13,3.01 G,39.19 G,0.00 B,924.00 B
2019-06-09 12:09:15,3.01 G,39.19 G,0.00 B,795.00 B
2019-06-09 12:09:17,3.01 G,39.19 G,0.00 B,396.00 B
2019-06-09 12:09:19,3.01 G,39.19 G,0.00 B,1.12 K
2019-06-09 12:09:21,3.01 G,39.19 G,108.00 B,672.00 B
2019-06-09 12:09:23,3.01 G,39.19 G,1.16 K,22.47 K
2019-06-09 12:09:26,3.01 G,39.19 G,42.00 B,444.00 B
2019-06-09 12:09:28,3.01 G,39.19 G,0.00 B,1.48 K
2019-06-09 12:09:30,3.01 G,39.19 G,0.00 B,708.00 B
2019-06-09 12:09:32,3.01 G,39.19 G,0.00 B,288.00 B
2019-06-09 12:09:34,3.01 G,39.19 G,0.00 B,1.11 K
2019-06-09 12:09:36,3.01 G,39.19 G,10.57 K,801.59 K
2019-06-09 12:09:38,3.01 G,39.19 G,0.00 B,600.00 B
2019-06-09 12:09:40,3.01 G,39.19 G,0.00 B,768.00 B
2019-06-09 12:09:42,3.01 G,39.19 G,0.00 B,1.09 K
2019-06-09 12:09:44,3.01 G,39.19 G,0.00 B,492.00 B
2019-06-09 12:09:46,3.01 G,39.19 G,0.00 B,336.00 B
2019-06-09 12:09:48,3.01 G,39.19 G,12.69 K,793.75 K
2019-06-09 12:09:50,3.01 G,39.19 G,0.00 B,924.00 B
2019-06-09 12:09:52,3.01 G,39.19 G,0.00 B,411.00 B
2019-06-09 12:09:54,3.01 G,39.19 G,0.00 B,972.00 B
2019-06-09 12:09:56,3.01 G,39.19 G,0.00 B,1.15 K
2019-06-09 12:09:58,3.01 G,39.19 G,84.00 B,1.39 K
2019-06-09 12:10:00,3.01 G,39.19 G,9.30 K,622.34 K
2019-06-09 12:10:02,3.01 G,39.19 G,0.00 B,1.56 K
2019-06-09 12:10:04,3.01 G,39.19 G,0.00 B,708.00 B
2019-06-09 12:10:06,3.01 G,39.19 G,0.00 B,540.00 B
2019-06-09 12:10:08,3.01 G,39.19 G,0.00 B,1.11 K
2019-06-09 12:10:10,3.01 G,39.19 G,0.00 B,444.00 B
2019-06-09 12:10:12,3.01 G,39.19 G,12.15 K,795.69 K
2019-06-09 12:10:14,3.01 G,39.19 G,0.00 B,816.00 B
2019-06-09 12:10:16,3.01 G,39.19 G,0.00 B,444.00 B
2019-06-09 12:10:18,3.01 G,39.19 G,0.00 B,396.00 B
2019-06-09 12:10:20,3.01 G,39.19 G,0.00 B,1.22 K
2019-06-09 12:10:22,3.01 G,39.19 G,0.00 B,1.20 K
2019-06-09 12:10:24,3.01 G,39.19 G,12.63 K,848.72 K
2019-06-09 12:10:26,3.01 G,39.19 G,0.00 B,924.00 B
2019-06-09 12:10:28,3.01 G,39.19 G,0.00 B,720.00 B
2019-06-09 12:10:30,3.01 G,39.19 G,0.00 B,924.00 B
2019-06-09 12:10:32,3.01 G,39.19 G,0.00 B,216.00 B
2019-06-09 12:10:34,3.01 G,39.19 G,0.00 B,1.35 K
2019-06-09 12:10:36,3.01 G,39.20 G,11.16 K,696.10 K
2019-06-09 12:10:38,3.01 G,39.20 G,0.00 B,444.00 B
2019-06-09 12:10:40,3.01 G,39.20 G,0.00 B,756.00 B
2019-06-09 12:10:42,3.01 G,39.20 G,0.00 B,492.00 B
2019-06-09 12:10:44,3.01 G,39.20 G,0.00 B,216.00 B
2019-06-09 12:10:46,3.01 G,39.20 G,0.00 B,1.22 K
2019-06-09 12:10:48,3.01 G,39.20 G,12.85 K,804.50 K
2019-06-09 12:10:50,3.01 G,39.20 G,0.00 B,432.00 B
2019-06-09 12:10:52,3.01 G,39.20 G,0.00 B,816.00 B
2019-06-09 12:10:54,3.01 G,39.20 G,204.00 B,1.14 K
2019-06-09 12:10:56,3.01 G,39.20 G,0.00 B,384.00 B
