2019-06-22 15:09:41,171.8,151.02 M
2019-06-22 15:09:43,41.9,157.34 M
2019-06-22 15:09:45,342.7,433.63 M
2019-06-22 15:09:47,8.0,521.21 M
2019-06-22 15:09:49,5.0,521.21 M
2019-06-22 15:09:51,10.0,521.27 M
2019-06-22 15:09:53,406.7,1.77 G
2019-06-22 15:09:55,108.9,2.33 G
2019-06-22 15:09:57,58.9,2.51 G
2019-06-22 15:09:59,52.0,2.58 G
2019-06-22 15:10:01,37.0,2.62 G
2019-06-22 15:10:03,62.9,2.70 G
2019-06-22 15:10:05,59.9,2.76 G
2019-06-22 15:10:07,52.9,2.82 G
2019-06-22 15:10:09,56.0,2.88 G
2019-06-22 15:10:11,57.9,2.93 G
2019-06-22 15:10:13,54.9,2.99 G
2019-06-22 15:10:15,56.9,3.04 G
2019-06-22 15:10:17,18.0,3.04 G
2019-06-22 15:10:19,53.9,3.04 G
2019-06-22 15:10:21,51.9,3.04 G
2019-06-22 15:10:23,63.9,3.04 G
2019-06-22 15:10:25,51.0,3.04 G
2019-06-22 15:10:27,51.0,3.04 G
2019-06-22 15:10:29,48.0,3.04 G
2019-06-22 15:10:31,48.9,3.04 G
2019-06-22 15:10:33,42.0,3.04 G
2019-06-22 15:10:35,37.0,3.04 G
2019-06-22 15:10:37,41.0,3.04 G
2019-06-22 15:10:39,100.9,3.04 G
2019-06-22 15:10:41,102.9,3.04 G
2019-06-22 15:10:43,101.9,3.04 G
2019-06-22 15:10:45,102.9,3.04 G
2019-06-22 15:10:47,101.9,3.04 G
2019-06-22 15:10:49,104.9,3.04 G
2019-06-22 15:10:51,101.9,3.04 G
2019-06-22 15:10:53,101.9,3.04 G
2019-06-22 15:10:55,101.9,3.04 G
2019-06-22 15:10:57,105.9,3.05 G
2019-06-22 15:10:59,102.9,3.05 G
2019-06-22 15:11:01,102.9,3.05 G
2019-06-22 15:11:03,101.9,3.05 G
2019-06-22 15:11:05,105.9,3.05 G
2019-06-22 15:11:07,101.9,3.05 G
2019-06-22 15:11:09,101.9,3.05 G
2019-06-22 15:11:11,101.9,3.05 G
2019-06-22 15:11:13,103.9,3.05 G
2019-06-22 15:11:15,102.9,3.05 G
2019-06-22 15:11:17,102.9,3.05 G
2019-06-22 15:11:19,101.9,3.05 G
2019-06-22 15:11:21,106.9,3.05 G
2019-06-22 15:11:23,101.9,3.05 G
2019-06-22 15:11:25,127.9,3.05 G
2019-06-22 15:11:27,101.9,3.05 G
2019-06-22 15:11:29,100.9,3.05 G
2019-06-22 15:11:31,102.9,3.05 G
2019-06-22 15:11:33,104.9,3.05 G
2019-06-22 15:11:35,105.9,3.05 G
2019-06-22 15:11:37,102.9,3.05 G
2019-06-22 15:11:39,104.9,3.05 G
2019-06-22 15:11:41,100.9,3.05 G
2019-06-22 15:11:43,105.0,3.05 G
2019-06-22 15:11:45,100.9,3.05 G
2019-06-22 15:11:47,103.9,3.06 G
2019-06-22 15:11:49,101.9,3.06 G
2019-06-22 15:11:51,101.9,3.06 G
2019-06-22 15:11:53,101.9,3.06 G
2019-06-22 15:11:55,101.9,3.06 G
2019-06-22 15:11:57,101.9,3.06 G
2019-06-22 15:11:59,103.0,3.06 G
2019-06-22 15:12:01,102.9,3.06 G
2019-06-22 15:12:03,105.9,3.06 G
2019-06-22 15:12:05,102.0,3.06 G
2019-06-22 15:12:07,105.9,3.06 G
2019-06-22 15:12:09,102.0,3.06 G
2019-06-22 15:12:11,101.9,3.06 G
2019-06-22 15:12:13,101.9,3.06 G
2019-06-22 15:12:15,102.9,3.06 G
2019-06-22 15:12:17,100.9,3.06 G
2019-06-22 15:12:19,103.9,3.06 G
2019-06-22 15:12:21,104.9,3.06 G
2019-06-22 15:12:23,101.9,3.06 G
2019-06-22 15:12:25,101.9,3.06 G
2019-06-22 15:12:27,101.9,3.06 G
2019-06-22 15:12:30,103.9,3.06 G
2019-06-22 15:12:32,101.9,3.06 G
2019-06-22 15:12:34,104.9,3.06 G
2019-06-22 15:12:36,103.9,3.06 G
2019-06-22 15:12:38,102.9,3.06 G
2019-06-22 15:12:40,102.9,3.06 G
2019-06-22 15:12:42,102.9,3.06 G
2019-06-22 15:12:44,102.9,3.07 G
2019-06-22 15:12:46,104.9,3.07 G
2019-06-22 15:12:48,101.9,3.07 G
2019-06-22 15:12:50,103.9,3.07 G
2019-06-22 15:12:52,142.9,3.07 G
2019-06-22 15:12:54,102.9,3.07 G
2019-06-22 15:12:56,105.9,3.07 G
2019-06-22 15:12:58,102.9,3.07 G
2019-06-22 15:13:00,101.9,3.07 G
2019-06-22 15:13:02,102.9,3.07 G
2019-06-22 15:13:04,101.9,3.07 G
2019-06-22 15:13:06,101.9,3.07 G
2019-06-22 15:13:08,104.9,3.07 G
2019-06-22 15:13:10,104.9,3.07 G
2019-06-22 15:13:12,102.9,3.07 G
2019-06-22 15:13:14,101.9,3.07 G
2019-06-22 15:13:16,101.9,3.07 G
2019-06-22 15:13:18,102.9,3.07 G
2019-06-22 15:13:20,101.9,3.07 G
2019-06-22 15:13:22,103.0,3.07 G
2019-06-22 15:13:24,103.9,3.07 G
2019-06-22 15:13:26,102.9,3.07 G
2019-06-22 15:13:28,101.9,3.07 G
2019-06-22 15:13:30,101.9,3.07 G
2019-06-22 15:13:32,102.9,3.07 G
2019-06-22 15:13:34,101.9,3.07 G
2019-06-22 15:13:36,101.9,3.07 G
2019-06-22 15:13:38,101.9,3.07 G
2019-06-22 15:13:40,103.9,3.07 G
2019-06-22 15:13:42,102.0,3.07 G
2019-06-22 15:13:44,104.9,3.07 G
2019-06-22 15:13:46,106.9,3.07 G
2019-06-22 15:13:48,102.9,3.07 G
2019-06-22 15:13:50,101.9,3.07 G
2019-06-22 15:13:52,102.9,3.08 G
2019-06-22 15:13:54,101.9,3.07 G
2019-06-22 15:13:56,101.9,3.08 G
2019-06-22 15:13:58,105.9,3.08 G
2019-06-22 15:14:00,102.9,3.08 G
2019-06-22 15:14:02,106.9,3.08 G
2019-06-22 15:14:04,101.9,3.08 G
2019-06-22 15:14:06,101.9,3.08 G
2019-06-22 15:14:08,102.9,3.08 G
2019-06-22 15:14:10,101.9,3.08 G
2019-06-22 15:14:12,107.0,3.08 G
2019-06-22 15:14:14,102.9,3.08 G
2019-06-22 15:14:16,103.9,3.08 G
2019-06-22 15:14:18,103.9,3.08 G
2019-06-22 15:14:20,106.9,3.08 G
2019-06-22 15:14:22,103.9,3.08 G
2019-06-22 15:14:24,101.9,3.08 G
2019-06-22 15:14:26,102.0,3.08 G
2019-06-22 15:14:28,105.9,3.08 G
2019-06-22 15:14:30,103.0,3.08 G
2019-06-22 15:14:32,102.0,3.08 G
2019-06-22 15:14:34,102.9,3.08 G
2019-06-22 15:14:36,107.9,3.08 G
2019-06-22 15:14:38,103.9,3.08 G
2019-06-22 15:14:40,102.9,3.08 G
2019-06-22 15:14:42,101.9,3.08 G
2019-06-22 15:14:44,103.9,3.08 G
2019-06-22 15:14:46,374.7,3.09 G
2019-06-22 15:14:48,761.6,3.09 G
2019-06-22 15:14:50,746.5,3.09 G
2019-06-22 15:14:52,86.0,3.08 G
2019-06-22 15:14:54,5.0,3.08 G
2019-06-22 15:14:56,4.0,3.08 G
2019-06-22 15:14:58,7.0,3.08 G
2019-06-22 15:15:00,6.0,3.08 G
2019-06-22 15:15:02,5.0,3.08 G
2019-06-22 15:15:04,6.0,3.08 G
2019-06-22 15:15:06,4.0,3.08 G
2019-06-22 15:15:08,5.0,3.08 G
2019-06-22 15:15:10,111.9,3.11 G
2019-06-22 15:15:12,59.9,3.11 G
2019-06-22 15:15:14,53.9,3.12 G
2019-06-22 15:15:16,51.9,3.12 G
2019-06-22 15:15:18,44.0,3.12 G
2019-06-22 15:15:20,48.9,3.12 G
2019-06-22 15:15:22,37.0,3.12 G
2019-06-22 15:15:24,41.0,3.12 G
2019-06-22 15:15:26,33.0,3.12 G
2019-06-22 15:15:28,51.9,3.12 G
2019-06-22 15:15:30,32.0,3.12 G
2019-06-22 15:15:32,40.0,3.12 G
2019-06-22 15:15:34,33.0,3.12 G
2019-06-22 15:15:36,44.0,3.12 G
2019-06-22 15:15:38,41.9,3.12 G
2019-06-22 15:15:40,32.0,3.12 G
2019-06-22 15:15:42,87.0,3.19 G
2019-06-22 15:15:44,30.0,3.19 G
2019-06-22 15:15:46,37.0,3.19 G
2019-06-22 15:15:48,43.0,3.20 G
2019-06-22 15:15:50,44.9,3.20 G
2019-06-22 15:15:52,40.0,3.20 G
2019-06-22 15:15:54,58.9,3.20 G
2019-06-22 15:15:56,33.0,3.19 G
2019-06-22 15:15:58,34.0,3.19 G
2019-06-22 15:16:00,28.0,3.19 G
2019-06-22 15:16:02,33.0,3.19 G
2019-06-22 15:16:04,33.0,3.19 G
2019-06-22 15:16:06,40.0,3.19 G
2019-06-22 15:16:08,43.9,3.19 G
2019-06-22 15:16:10,43.9,3.19 G
2019-06-22 15:16:12,31.0,3.19 G
2019-06-22 15:16:14,28.0,3.19 G
2019-06-22 15:16:16,76.9,3.29 G
2019-06-22 15:16:18,25.0,3.29 G
2019-06-22 15:16:20,25.0,3.29 G
2019-06-22 15:16:22,66.0,3.29 G
2019-06-22 15:16:24,56.9,3.30 G
2019-06-22 15:16:26,28.0,3.30 G
2019-06-22 15:16:28,27.0,3.30 G
2019-06-22 15:16:30,27.0,3.30 G
2019-06-22 15:16:32,30.0,3.30 G
2019-06-22 15:16:34,41.0,3.30 G
2019-06-22 15:16:36,30.0,3.30 G
2019-06-22 15:16:38,26.0,3.30 G
2019-06-22 15:16:40,28.0,3.30 G
2019-06-22 15:16:42,35.0,3.30 G
2019-06-22 15:16:45,32.0,3.30 G
2019-06-22 15:16:47,25.0,3.30 G
2019-06-22 15:16:49,240.8,3.33 G
2019-06-22 15:16:51,28.0,3.40 G
2019-06-22 15:16:53,31.0,3.40 G
2019-06-22 15:16:55,25.0,3.40 G
2019-06-22 15:16:57,34.0,3.40 G
2019-06-22 15:16:59,26.0,3.40 G
2019-06-22 15:17:01,31.0,3.40 G
2019-06-22 15:17:03,27.0,3.40 G
2019-06-22 15:17:05,97.9,3.40 G
2019-06-22 15:17:07,27.0,3.40 G
2019-06-22 15:17:09,52.0,3.40 G
2019-06-22 15:17:11,26.0,3.40 G
2019-06-22 15:17:13,27.0,3.40 G
2019-06-22 15:17:15,46.0,3.40 G
2019-06-22 15:17:17,33.0,3.40 G
2019-06-22 15:17:19,30.0,3.40 G
2019-06-22 15:17:21,22.0,3.40 G
2019-06-22 15:17:23,29.0,3.43 G
2019-06-22 15:17:25,29.0,3.43 G
2019-06-22 15:17:27,31.0,3.43 G
2019-06-22 15:17:29,28.0,3.43 G
2019-06-22 15:17:31,30.0,3.43 G
2019-06-22 15:17:33,28.0,3.43 G
2019-06-22 15:17:35,32.0,3.43 G
2019-06-22 15:17:37,52.9,3.43 G
2019-06-22 15:17:39,30.0,3.43 G
2019-06-22 15:17:41,24.0,3.43 G
2019-06-22 15:17:43,28.0,3.43 G
2019-06-22 15:17:45,34.0,3.43 G
2019-06-22 15:17:47,32.0,3.43 G
