2019-06-03 15:09:02,1.77 G,8.67 G,1.17 K,29.26 K
2019-06-03 15:09:04,1.77 G,8.67 G,0.00 B,456.00 B
2019-06-03 15:09:06,1.77 G,8.67 G,0.00 B,768.00 B
2019-06-03 15:09:08,1.77 G,8.67 G,0.00 B,552.00 B
2019-06-03 15:09:10,1.77 G,8.67 G,0.00 B,708.00 B
2019-06-03 15:09:12,1.77 G,8.67 G,0.00 B,972.00 B
2019-06-03 15:09:14,1.77 G,8.67 G,4.71 K,7.54 K
2019-06-03 15:09:16,1.77 G,8.67 G,0.00 B,1.08 K
2019-06-03 15:09:18,1.77 G,8.67 G,0.00 B,876.00 B
2019-06-03 15:09:20,1.77 G,8.67 G,0.00 B,216.00 B
2019-06-03 15:09:22,1.77 G,8.67 G,0.00 B,816.00 B
2019-06-03 15:09:24,1.77 G,8.67 G,0.00 B,756.00 B
2019-06-03 15:09:26,1.77 G,8.67 G,0.00 B,288.00 B
2019-06-03 15:09:28,1.77 G,8.67 G,0.00 B,864.00 B
2019-06-03 15:09:30,1.77 G,8.67 G,1.75 K,52.06 K
2019-06-03 15:09:32,1.77 G,8.67 G,42.00 B,1.07 K
2019-06-03 15:09:34,1.77 G,8.67 G,0.00 B,540.00 B
2019-06-03 15:09:36,1.77 G,8.67 G,0.00 B,903.00 B
2019-06-03 15:09:38,1.77 G,8.67 G,0.00 B,648.00 B
2019-06-03 15:09:41,1.77 G,8.67 G,0.00 B,951.00 B
2019-06-03 15:09:43,1.77 G,8.67 G,0.00 B,1.29 K
2019-06-03 15:09:45,1.77 G,8.67 G,0.00 B,720.00 B
2019-06-03 15:09:47,1.77 G,8.67 G,0.00 B,120.00 B
2019-06-03 15:09:49,1.77 G,8.67 G,15.59 K,830.62 K
2019-06-03 15:09:51,1.77 G,8.67 G,0.00 B,660.00 B
2019-06-03 15:09:53,1.77 G,8.67 G,0.00 B,384.00 B
2019-06-03 15:09:55,1.77 G,8.67 G,0.00 B,984.00 B
2019-06-03 15:09:57,1.77 G,8.67 G,0.00 B,983.00 B
2019-06-03 15:09:59,1.77 G,8.67 G,0.00 B,1.07 K
2019-06-03 15:10:02,1.77 G,8.67 G,108.00 B,756.00 B
2019-06-03 15:10:04,1.77 G,8.67 G,0.00 B,648.00 B
2019-06-03 15:10:06,1.77 G,8.67 G,96.00 B,612.00 B
2019-06-03 15:10:08,1.77 G,8.68 G,0.00 B,1.08 K
2019-06-03 15:10:10,1.77 G,8.68 G,0.00 B,900.00 B
2019-06-03 15:10:12,1.77 G,8.68 G,0.00 B,888.00 B
2019-06-03 15:10:14,1.77 G,8.68 G,0.00 B,600.00 B
2019-06-03 15:10:16,1.77 G,8.68 G,11.93 K,652.22 K
2019-06-03 15:10:18,1.77 G,8.68 G,0.00 B,432.00 B
2019-06-03 15:10:20,1.77 G,8.68 G,54.00 B,228.00 B
2019-06-03 15:10:22,1.77 G,8.68 G,0.00 B,1.01 K
2019-06-03 15:10:24,1.77 G,8.68 G,14.88 K,829.83 K
2019-06-03 15:10:26,1.77 G,8.68 G,0.00 B,864.00 B
2019-06-03 15:10:28,1.77 G,8.68 G,0.00 B,1.28 K
2019-06-03 15:10:30,1.77 G,8.68 G,0.00 B,552.00 B
2019-06-03 15:10:32,1.77 G,8.68 G,6.90 K,477.36 K
2019-06-03 15:10:34,1.77 G,8.68 G,0.00 B,864.00 B
2019-06-03 15:10:36,1.77 G,8.68 G,2.70 K,5.94 K
2019-06-03 15:10:38,1.77 G,8.68 G,0.00 B,384.00 B
2019-06-03 15:10:40,1.77 G,8.68 G,13.27 K,830.64 K
2019-06-03 15:10:42,1.77 G,8.68 G,0.00 B,924.00 B
2019-06-03 15:10:44,1.77 G,8.68 G,0.00 B,776.00 B
2019-06-03 15:10:46,1.77 G,8.68 G,0.00 B,600.00 B
2019-06-03 15:10:48,1.77 G,8.68 G,13.03 K,829.95 K
2019-06-03 15:10:50,1.77 G,8.68 G,0.00 B,660.00 B
2019-06-03 15:10:52,1.77 G,8.68 G,0.00 B,396.00 B
2019-06-03 15:10:54,1.77 G,8.68 G,0.00 B,816.00 B
2019-06-03 15:10:56,1.77 G,8.68 G,13.97 K,828.78 K
