2019-07-25 16:53:15,16.0,47.56 M
2019-07-25 16:53:17,0.0,47.56 M
2019-07-25 16:53:19,0.0,47.56 M
2019-07-25 16:53:21,0.0,47.56 M
2019-07-25 16:53:23,0.0,47.56 M
2019-07-25 16:53:25,0.0,47.56 M
2019-07-25 16:53:27,0.0,47.56 M
2019-07-25 16:53:29,0.0,47.56 M
2019-07-25 16:53:31,0.0,47.56 M
2019-07-25 16:53:33,0.0,47.56 M
2019-07-25 16:53:35,0.0,47.56 M
2019-07-25 16:53:37,0.0,47.56 M
2019-07-25 16:53:39,0.0,47.56 M
2019-07-25 16:53:41,0.0,47.56 M
2019-07-25 16:53:43,0.0,47.56 M
2019-07-25 16:53:45,0.0,47.56 M
2019-07-25 16:53:47,0.0,47.56 M
2019-07-25 16:53:49,0.0,47.56 M
2019-07-25 16:53:51,0.0,47.56 M
2019-07-25 16:53:53,0.0,47.56 M
2019-07-25 16:53:55,0.0,47.56 M
2019-07-25 16:53:57,0.0,47.56 M
2019-07-25 16:53:59,0.0,47.56 M
2019-07-25 16:54:01,0.0,47.56 M
2019-07-25 16:54:03,0.0,47.56 M
2019-07-25 16:54:05,0.0,47.56 M
2019-07-25 16:54:07,0.0,47.56 M
2019-07-25 16:54:09,0.0,47.56 M
2019-07-25 16:54:11,0.0,47.56 M
2019-07-25 16:54:13,0.0,47.56 M
2019-07-25 16:54:15,0.0,47.56 M
2019-07-25 16:54:17,15.0,48.05 M
2019-07-25 16:54:19,0.0,48.05 M
2019-07-25 16:54:21,0.0,48.05 M
2019-07-25 16:54:24,16.0,48.02 M
2019-07-25 16:54:26,0.0,48.02 M
2019-07-25 16:54:29,0.0,48.02 M
2019-07-25 16:54:31,0.0,48.02 M
2019-07-25 16:54:33,0.0,48.02 M
2019-07-25 16:54:35,0.0,48.02 M
2019-07-25 16:54:37,0.0,48.02 M
2019-07-25 16:54:39,0.0,48.02 M
2019-07-25 16:54:41,0.0,48.02 M
2019-07-25 16:54:43,0.0,48.02 M
2019-07-25 16:54:45,0.0,48.02 M
2019-07-25 16:54:47,0.0,48.02 M
2019-07-25 16:54:49,0.0,48.02 M
2019-07-25 16:54:51,0.0,48.02 M
2019-07-25 16:54:53,0.0,48.02 M
2019-07-25 16:54:55,0.0,48.02 M
2019-07-25 16:54:57,0.0,48.02 M
2019-07-25 16:54:59,0.0,48.02 M
2019-07-25 16:55:01,0.0,48.02 M
2019-07-25 16:55:03,0.0,48.02 M
2019-07-25 16:55:05,0.0,48.02 M
2019-07-25 16:55:07,0.0,48.02 M
2019-07-25 16:55:09,0.0,48.02 M
2019-07-25 16:55:11,0.0,48.02 M
2019-07-25 16:55:13,0.0,48.02 M
2019-07-25 16:55:15,0.0,48.02 M
2019-07-25 16:55:17,0.0,48.02 M
2019-07-25 16:55:19,0.0,48.02 M
2019-07-25 16:55:21,0.0,48.02 M
2019-07-25 16:55:23,0.0,48.02 M
2019-07-25 16:55:25,0.0,48.02 M
2019-07-25 16:55:27,0.0,48.02 M
2019-07-25 16:55:29,0.0,48.02 M
2019-07-25 16:55:31,0.0,48.02 M
2019-07-25 16:55:33,0.0,48.02 M
2019-07-25 16:55:35,0.0,48.02 M
2019-07-25 16:55:37,0.0,48.02 M
2019-07-25 16:55:39,0.0,48.02 M
2019-07-25 16:55:41,0.0,48.02 M
2019-07-25 16:55:43,0.0,48.02 M
2019-07-25 16:55:45,0.0,48.02 M
2019-07-25 16:55:47,0.0,48.02 M
2019-07-25 16:55:49,0.0,48.02 M
2019-07-25 16:55:51,0.0,48.02 M
2019-07-25 16:55:53,0.0,48.02 M
2019-07-25 16:55:55,0.0,48.02 M
2019-07-25 16:55:57,0.0,48.02 M
2019-07-25 16:55:59,0.0,48.02 M
2019-07-25 16:56:01,0.0,48.02 M
2019-07-25 16:56:03,0.0,48.02 M
2019-07-25 16:56:05,0.0,48.02 M
2019-07-25 16:56:07,0.0,48.02 M
2019-07-25 16:56:09,0.0,48.02 M
2019-07-25 16:56:11,0.0,48.02 M
2019-07-25 16:56:13,0.0,48.02 M
2019-07-25 16:56:15,0.0,48.02 M
2019-07-25 16:56:17,0.0,48.02 M
2019-07-25 16:56:19,0.0,48.02 M
2019-07-25 16:56:21,0.0,48.02 M
2019-07-25 16:56:23,0.0,48.02 M
2019-07-25 16:56:25,0.0,48.02 M
2019-07-25 16:56:27,0.0,48.02 M
2019-07-25 16:56:29,0.0,48.02 M
2019-07-25 16:56:31,0.0,48.02 M
2019-07-25 16:56:33,0.0,48.02 M
2019-07-25 16:56:35,0.0,48.02 M
2019-07-25 16:56:37,0.0,48.02 M
2019-07-25 16:56:39,0.0,48.02 M
2019-07-25 16:56:41,0.0,48.02 M
2019-07-25 16:56:43,0.0,48.02 M
2019-07-25 16:56:45,0.0,48.02 M
2019-07-25 16:56:47,0.0,48.02 M
2019-07-25 16:56:49,0.0,48.02 M
2019-07-25 16:56:51,0.0,48.02 M
2019-07-25 16:56:53,0.0,48.02 M
2019-07-25 16:56:55,0.0,48.02 M
2019-07-25 16:56:57,0.0,48.02 M
2019-07-25 16:56:59,0.0,48.02 M
2019-07-25 16:57:01,0.0,48.02 M
2019-07-25 16:57:03,0.0,48.02 M
2019-07-25 16:57:05,0.0,48.02 M
2019-07-25 16:57:07,0.0,48.02 M
2019-07-25 16:57:09,0.0,48.02 M
2019-07-25 16:57:11,0.0,48.02 M
2019-07-25 16:57:13,0.0,48.02 M
2019-07-25 16:57:15,0.0,48.02 M
2019-07-25 16:57:17,0.0,48.02 M
2019-07-25 16:57:19,0.0,48.02 M
2019-07-25 16:57:21,0.0,48.02 M
2019-07-25 16:57:23,0.0,48.02 M
2019-07-25 16:57:25,0.0,48.02 M
2019-07-25 16:57:27,0.0,48.02 M
2019-07-25 16:57:29,0.0,48.02 M
2019-07-25 16:57:31,0.0,48.02 M
2019-07-25 16:57:33,0.0,48.02 M
2019-07-25 16:57:35,0.0,48.02 M
2019-07-25 16:57:37,0.0,48.02 M
2019-07-25 16:57:39,0.0,48.02 M
2019-07-25 16:57:41,0.0,48.02 M
2019-07-25 16:57:43,0.0,48.02 M
2019-07-25 16:57:45,0.0,48.02 M
2019-07-25 16:57:47,0.0,48.02 M
2019-07-25 16:57:49,0.0,48.02 M
2019-07-25 16:57:51,0.0,48.02 M
2019-07-25 16:57:53,0.0,48.02 M
2019-07-25 16:57:55,0.0,48.02 M
2019-07-25 16:57:57,0.0,48.02 M
2019-07-25 16:57:59,0.0,48.02 M
2019-07-25 16:58:01,0.0,48.02 M
2019-07-25 16:58:03,0.0,48.02 M
2019-07-25 16:58:05,0.0,48.02 M
2019-07-25 16:58:07,0.0,48.02 M
2019-07-25 16:58:09,0.0,48.02 M
2019-07-25 16:58:11,0.0,48.02 M
2019-07-25 16:58:13,0.0,48.02 M
2019-07-25 16:58:15,0.0,48.02 M
2019-07-25 16:58:17,0.0,48.02 M
2019-07-25 16:58:19,0.0,48.02 M
2019-07-25 16:58:21,0.0,48.02 M
2019-07-25 16:58:23,0.0,48.02 M
2019-07-25 16:58:25,0.0,48.02 M
2019-07-25 16:58:27,0.0,48.02 M
2019-07-25 16:58:29,0.0,48.02 M
2019-07-25 16:58:31,0.0,48.02 M
2019-07-25 16:58:33,0.0,48.02 M
2019-07-25 16:58:35,0.0,48.02 M
2019-07-25 16:58:37,0.0,48.02 M
2019-07-25 16:58:39,0.0,48.02 M
2019-07-25 16:58:41,0.0,48.02 M
2019-07-25 16:58:43,0.0,48.02 M
2019-07-25 16:58:46,0.0,48.02 M
2019-07-25 16:58:48,0.0,48.02 M
2019-07-25 16:58:50,0.0,48.02 M
2019-07-25 16:58:52,0.0,48.02 M
2019-07-25 16:58:54,0.0,48.02 M
2019-07-25 16:58:56,0.0,48.02 M
2019-07-25 16:58:58,0.0,48.02 M
2019-07-25 16:59:00,0.0,48.02 M
2019-07-25 16:59:02,0.0,48.02 M
2019-07-25 16:59:04,0.0,48.02 M
2019-07-25 16:59:06,0.0,48.02 M
2019-07-25 16:59:08,0.0,48.02 M
2019-07-25 16:59:10,0.0,48.02 M
2019-07-25 16:59:12,0.0,48.02 M
2019-07-25 16:59:14,0.0,48.02 M
2019-07-25 16:59:16,0.0,48.02 M
2019-07-25 16:59:18,0.0,48.02 M
2019-07-25 16:59:20,0.0,48.02 M
2019-07-25 16:59:22,0.0,48.02 M
2019-07-25 16:59:25,15.0,48.17 M
2019-07-25 16:59:27,0.0,48.17 M
2019-07-25 16:59:29,0.0,48.17 M
2019-07-25 16:59:31,0.0,48.17 M
2019-07-25 16:59:33,0.0,48.17 M
2019-07-25 16:59:35,0.0,48.17 M
2019-07-25 16:59:37,0.0,48.17 M
2019-07-25 16:59:39,0.0,48.17 M
