2019-06-04 15:55:39,2.49 M,115.06 M,204.00 B,1.23 K
2019-06-04 15:55:41,2.49 M,115.22 M,5.16 K,170.65 K
2019-06-04 15:55:43,2.49 M,115.23 M,0.00 B,1.27 K
2019-06-04 15:55:45,2.49 M,115.23 M,84.00 B,1.64 K
2019-06-04 15:55:47,2.50 M,115.40 M,5.74 K,171.37 K
2019-06-04 15:55:49,2.50 M,115.40 M,0.00 B,660.00 B
2019-06-04 15:55:51,2.50 M,115.40 M,0.00 B,600.00 B
2019-06-04 15:55:53,2.50 M,115.57 M,5.16 K,170.82 K
2019-06-04 15:55:55,2.50 M,115.57 M,0.00 B,444.00 B
2019-06-04 15:55:57,2.50 M,115.57 M,0.00 B,1.27 K
2019-06-04 15:55:59,2.50 M,115.57 M,0.00 B,1.03 K
2019-06-04 15:56:01,2.51 M,115.75 M,6.39 K,184.72 K
2019-06-04 15:56:03,2.51 M,115.75 M,0.00 B,768.00 B
2019-06-04 15:56:05,2.51 M,115.76 M,0.00 B,612.00 B
2019-06-04 15:56:07,2.51 M,115.76 M,0.00 B,780.00 B
2019-06-04 15:56:09,2.51 M,115.76 M,0.00 B,1.17 K
2019-06-04 15:56:11,2.51 M,115.93 M,0.00 B,828.00 B
2019-06-04 15:56:13,2.51 M,115.93 M,0.00 B,1.48 K
2019-06-04 15:56:15,2.51 M,115.93 M,0.00 B,936.00 B
2019-06-04 15:56:17,2.51 M,115.93 M,0.00 B,420.00 B
2019-06-04 15:56:19,2.52 M,116.10 M,0.00 B,816.00 B
2019-06-04 15:56:21,2.52 M,116.10 M,0.00 B,288.00 B
2019-06-04 15:56:23,2.52 M,116.10 M,0.00 B,552.00 B
2019-06-04 15:56:25,2.52 M,116.10 M,0.00 B,1.01 K
2019-06-04 15:56:27,2.52 M,116.27 M,5.68 K,170.80 K
2019-06-04 15:56:29,2.52 M,116.27 M,0.00 B,936.00 B
2019-06-04 15:56:31,2.52 M,116.28 M,0.00 B,612.00 B
2019-06-04 15:56:33,2.52 M,116.28 M,0.00 B,864.00 B
2019-06-04 15:56:35,2.53 M,116.44 M,5.94 K,171.60 K
2019-06-04 15:56:37,2.53 M,116.45 M,0.00 B,1.49 K
2019-06-04 15:56:39,2.53 M,116.45 M,378.00 B,492.00 B
2019-06-04 15:56:41,2.53 M,116.45 M,384.00 B,1.16 K
2019-06-04 15:56:43,2.54 M,116.62 M,4.57 K,171.19 K
2019-06-04 15:56:45,2.54 M,116.62 M,0.00 B,708.00 B
2019-06-04 15:56:47,2.54 M,116.62 M,0.00 B,600.00 B
2019-06-04 15:56:49,2.54 M,116.62 M,0.00 B,444.00 B
2019-06-04 15:56:51,2.54 M,116.79 M,5.29 K,171.29 K
2019-06-04 15:56:53,2.54 M,116.79 M,0.00 B,680.00 B
2019-06-04 15:56:55,2.54 M,116.79 M,0.00 B,432.00 B
2019-06-04 15:56:57,2.54 M,116.79 M,0.00 B,672.00 B
2019-06-04 15:56:59,2.55 M,116.96 M,5.61 K,171.24 K
2019-06-04 15:57:01,2.55 M,116.98 M,0.00 B,13.14 K
2019-06-04 15:57:03,2.55 M,116.98 M,0.00 B,612.00 B
2019-06-04 15:57:05,2.55 M,116.98 M,0.00 B,1.28 K
2019-06-04 15:57:07,2.55 M,117.15 M,5.74 K,171.06 K
2019-06-04 15:57:09,2.55 M,117.15 M,0.00 B,1.23 K
2019-06-04 15:57:11,2.55 M,117.15 M,0.00 B,1.12 K
2019-06-04 15:57:13,2.55 M,117.15 M,0.00 B,891.00 B
2019-06-04 15:57:15,2.56 M,117.16 M,2.53 K,3.30 K
2019-06-04 15:57:17,2.56 M,117.17 M,0.00 B,768.00 B
2019-06-04 15:57:19,2.56 M,117.17 M,0.00 B,336.00 B
2019-06-04 15:57:21,2.56 M,117.17 M,0.00 B,648.00 B
2019-06-04 15:57:23,2.56 M,117.17 M,0.00 B,672.00 B
2019-06-04 15:57:25,2.56 M,117.34 M,0.00 B,756.00 B
2019-06-04 15:57:27,2.56 M,117.34 M,0.00 B,795.00 B
2019-06-04 15:57:29,2.56 M,117.34 M,302.00 B,1.54 K
2019-06-04 15:57:31,2.56 M,117.34 M,0.00 B,984.00 B
2019-06-04 15:57:33,2.57 M,117.51 M,0.00 B,552.00 B
2019-06-04 15:57:35,2.57 M,117.51 M,0.00 B,924.00 B
2019-06-04 15:57:37,2.57 M,117.51 M,0.00 B,768.00 B
2019-06-04 15:57:39,2.57 M,117.52 M,0.00 B,1.27 K
2019-06-04 15:57:41,2.58 M,117.69 M,0.00 B,1.28 K
2019-06-04 15:57:43,2.58 M,117.69 M,0.00 B,396.00 B
2019-06-04 15:57:45,2.58 M,117.69 M,0.00 B,336.00 B
2019-06-04 15:57:47,2.58 M,117.69 M,84.00 B,936.00 B
2019-06-04 15:57:49,2.59 M,117.86 M,1.18 K,874.00 B
2019-06-04 15:57:51,2.59 M,117.86 M,0.00 B,504.00 B
2019-06-04 15:57:53,2.59 M,117.86 M,0.00 B,648.00 B
2019-06-04 15:57:55,2.59 M,117.86 M,0.00 B,780.00 B
2019-06-04 15:57:57,2.59 M,118.03 M,5.74 K,171.76 K
2019-06-04 15:57:59,2.59 M,118.03 M,0.00 B,540.00 B
2019-06-04 15:58:01,2.59 M,118.05 M,0.00 B,612.00 B
2019-06-04 15:58:03,2.59 M,118.05 M,0.00 B,876.00 B
2019-06-04 15:58:05,2.59 M,118.05 M,0.00 B,1.30 K
2019-06-04 15:58:07,2.60 M,118.22 M,0.00 B,972.00 B
2019-06-04 15:58:09,2.60 M,118.22 M,0.00 B,1.03 K
2019-06-04 15:58:11,2.60 M,118.22 M,0.00 B,1.23 K
2019-06-04 15:58:14,2.60 M,118.22 M,0.00 B,708.00 B
2019-06-04 15:58:16,2.60 M,118.23 M,42.00 B,348.00 B
2019-06-04 15:58:18,2.60 M,118.39 M,0.00 B,168.00 B
2019-06-04 15:58:20,2.60 M,118.39 M,0.00 B,864.00 B
2019-06-04 15:58:22,2.60 M,118.40 M,0.00 B,660.00 B
2019-06-04 15:58:24,2.60 M,118.40 M,0.00 B,876.00 B
2019-06-04 15:58:26,2.61 M,118.57 M,0.00 B,836.00 B
2019-06-04 15:58:28,2.61 M,118.57 M,0.00 B,552.00 B
2019-06-04 15:58:30,2.61 M,118.57 M,0.00 B,756.00 B
2019-06-04 15:58:32,2.61 M,118.57 M,0.00 B,504.00 B
2019-06-04 15:58:34,2.62 M,118.74 M,0.00 B,660.00 B
2019-06-04 15:58:36,2.62 M,118.74 M,0.00 B,1.28 K
2019-06-04 15:58:38,2.62 M,118.74 M,0.00 B,168.00 B
2019-06-04 15:58:40,2.62 M,118.74 M,0.00 B,1.28 K
2019-06-04 15:58:42,2.62 M,118.91 M,0.00 B,600.00 B
2019-06-04 15:58:44,2.62 M,118.91 M,204.00 B,570.00 B
2019-06-04 15:58:46,2.62 M,118.91 M,42.00 B,228.00 B
2019-06-04 15:58:48,2.62 M,118.91 M,0.00 B,648.00 B
2019-06-04 15:58:50,2.63 M,119.08 M,0.00 B,504.00 B
2019-06-04 15:58:52,2.63 M,119.08 M,0.00 B,888.00 B
2019-06-04 15:58:54,2.63 M,119.08 M,0.00 B,888.00 B
