2019-06-17 20:32:05,6.26 T,475.64 G,2.11 K,660.00 B
2019-06-17 20:32:07,6.26 T,475.64 G,3.12 K,8.90 K
2019-06-17 20:32:09,6.26 T,475.64 G,3.20 M,203.28 K
2019-06-17 20:32:11,6.26 T,475.64 G,2.89 M,667.00 K
2019-06-17 20:32:13,6.26 T,475.64 G,4.71 M,1.08 M
2019-06-17 20:32:15,6.26 T,475.64 G,6.01 M,1.35 M
2019-06-17 20:32:18,6.26 T,475.64 G,7.10 M,1.59 M
2019-06-17 20:32:20,6.26 T,475.65 G,8.08 M,1.78 M
2019-06-17 20:32:22,6.26 T,475.65 G,10.51 M,2.33 M
2019-06-17 20:32:24,6.26 T,475.66 G,13.45 M,2.97 M
2019-06-17 20:32:26,6.26 T,475.66 G,13.86 M,3.06 M
2019-06-17 20:32:28,6.26 T,475.67 G,14.15 M,3.11 M
2019-06-17 20:32:30,6.26 T,475.68 G,13.83 M,2.99 M
2019-06-17 20:32:32,6.26 T,475.68 G,14.86 M,3.28 M
2019-06-17 20:32:34,6.26 T,475.69 G,15.02 M,3.34 M
2019-06-17 20:32:36,6.26 T,475.70 G,14.88 M,3.30 M
2019-06-17 20:32:38,6.26 T,475.70 G,16.82 M,3.71 M
2019-06-17 20:32:40,6.26 T,475.71 G,17.89 M,3.92 M
2019-06-17 20:32:42,6.26 T,475.72 G,15.90 M,3.49 M
2019-06-17 20:32:44,6.26 T,475.73 G,17.57 M,3.88 M
2019-06-17 20:32:46,6.26 T,475.73 G,18.15 M,4.03 M
2019-06-17 20:32:48,6.26 T,475.74 G,19.02 M,4.21 M
2019-06-17 20:32:50,6.26 T,475.75 G,20.11 M,4.43 M
2019-06-17 20:32:52,6.26 T,475.76 G,22.24 M,4.91 M
2019-06-17 20:32:54,6.26 T,475.77 G,21.93 M,4.86 M
2019-06-17 20:32:56,6.26 T,475.78 G,21.81 M,4.84 M
2019-06-17 20:32:58,6.26 T,475.79 G,22.66 M,5.00 M
2019-06-17 20:33:00,6.26 T,475.80 G,23.07 M,5.09 M
2019-06-17 20:33:02,6.26 T,475.81 G,21.70 M,4.78 M
2019-06-17 20:33:05,6.26 T,475.82 G,22.96 M,5.02 M
2019-06-17 20:33:07,6.26 T,475.83 G,18.03 M,3.95 M
2019-06-17 20:33:09,6.26 T,475.84 G,18.99 M,4.18 M
2019-06-17 20:33:11,6.26 T,475.84 G,18.88 M,4.14 M
2019-06-17 20:33:13,6.26 T,475.85 G,22.02 M,4.83 M
2019-06-17 20:33:15,6.26 T,475.86 G,24.58 M,5.21 M
2019-06-17 20:33:17,6.26 T,475.87 G,25.15 M,5.24 M
2019-06-17 20:33:19,6.26 T,475.88 G,23.41 M,4.61 M
2019-06-17 20:33:21,6.26 T,475.89 G,23.43 M,4.84 M
2019-06-17 20:33:23,6.26 T,475.90 G,25.00 M,5.26 M
2019-06-17 20:33:25,6.26 T,475.91 G,24.55 M,4.91 M
2019-06-17 20:33:27,6.26 T,475.92 G,24.31 M,4.46 M
2019-06-17 20:33:29,6.26 T,475.93 G,20.43 M,3.79 M
2019-06-17 20:33:31,6.27 T,475.94 G,25.98 M,4.78 M
2019-06-17 20:33:33,6.27 T,475.95 G,25.76 M,5.12 M
2019-06-17 20:33:35,6.27 T,475.96 G,26.78 M,5.36 M
2019-06-17 20:33:37,6.27 T,475.97 G,26.86 M,5.17 M
2019-06-17 20:33:39,6.27 T,475.98 G,27.61 M,5.07 M
2019-06-17 20:33:41,6.27 T,475.99 G,26.27 M,5.16 M
2019-06-17 20:33:43,6.27 T,476.00 G,27.98 M,5.21 M
2019-06-17 20:33:45,6.27 T,476.01 G,24.96 M,4.69 M
2019-06-17 20:33:47,6.27 T,476.02 G,25.78 M,4.99 M
2019-06-17 20:33:49,6.27 T,476.03 G,23.46 M,4.83 M
2019-06-17 20:33:51,6.27 T,476.04 G,23.17 M,5.01 M
2019-06-17 20:33:53,6.27 T,476.05 G,25.50 M,5.63 M
2019-06-17 20:33:55,6.27 T,476.06 G,25.24 M,5.76 M
2019-06-17 20:33:57,6.27 T,476.07 G,25.23 M,5.83 M
2019-06-17 20:33:59,6.27 T,476.08 G,25.16 M,5.79 M
2019-06-17 20:34:01,6.27 T,476.09 G,25.13 M,5.79 M
2019-06-17 20:34:03,6.27 T,476.10 G,25.57 M,5.81 M
2019-06-17 20:34:05,6.27 T,476.12 G,24.98 M,5.62 M
2019-06-17 20:34:07,6.27 T,476.13 G,25.40 M,5.76 M
2019-06-17 20:34:09,6.27 T,476.14 G,25.53 M,5.79 M
2019-06-17 20:34:11,6.27 T,476.15 G,24.89 M,5.67 M
2019-06-17 20:34:13,6.27 T,476.16 G,24.86 M,5.66 M
2019-06-17 20:34:15,6.27 T,476.17 G,24.81 M,5.63 M
2019-06-17 20:34:17,6.27 T,476.18 G,25.57 M,5.80 M
2019-06-17 20:34:20,6.27 T,476.20 G,25.58 M,5.76 M
2019-06-17 20:34:22,6.27 T,476.21 G,26.07 M,5.84 M
2019-06-17 20:34:24,6.27 T,476.22 G,25.19 M,5.55 M
2019-06-17 20:34:26,6.27 T,476.23 G,21.56 M,4.58 M
2019-06-17 20:34:28,6.27 T,476.24 G,24.59 M,5.28 M
2019-06-17 20:34:30,6.27 T,476.25 G,24.45 M,5.38 M
2019-06-17 20:34:32,6.27 T,476.26 G,24.47 M,5.36 M
2019-06-17 20:34:34,6.27 T,476.27 G,24.68 M,5.22 M
2019-06-17 20:34:36,6.27 T,476.28 G,24.44 M,5.21 M
2019-06-17 20:34:38,6.27 T,476.29 G,25.45 M,5.51 M
2019-06-17 20:34:40,6.27 T,476.30 G,25.26 M,5.53 M
2019-06-17 20:34:42,6.27 T,476.31 G,25.69 M,5.49 M
2019-06-17 20:34:44,6.27 T,476.32 G,25.32 M,5.42 M
2019-06-17 20:34:46,6.27 T,476.33 G,24.16 M,5.05 M
2019-06-17 20:34:48,6.27 T,476.34 G,24.24 M,5.19 M
2019-06-17 20:34:50,6.27 T,476.35 G,25.69 M,5.66 M
2019-06-17 20:34:52,6.27 T,476.36 G,26.41 M,5.87 M
2019-06-17 20:34:54,6.27 T,476.38 G,26.22 M,5.86 M
2019-06-17 20:34:56,6.27 T,476.39 G,25.50 M,5.75 M
2019-06-17 20:34:58,6.27 T,476.40 G,26.32 M,5.97 M
2019-06-17 20:35:00,6.27 T,476.41 G,25.20 M,5.66 M
2019-06-17 20:35:02,6.27 T,476.42 G,25.95 M,5.81 M
2019-06-17 20:35:04,6.27 T,476.43 G,26.23 M,5.91 M
2019-06-17 20:35:06,6.27 T,476.44 G,25.26 M,5.70 M
2019-06-17 20:35:08,6.27 T,476.46 G,26.47 M,5.91 M
2019-06-17 20:35:10,6.27 T,476.47 G,25.52 M,5.76 M
2019-06-17 20:35:12,6.27 T,476.48 G,25.43 M,5.69 M
2019-06-17 20:35:14,6.27 T,476.49 G,25.13 M,5.61 M
2019-06-17 20:35:16,6.27 T,476.50 G,26.17 M,5.82 M
2019-06-17 20:35:18,6.27 T,476.51 G,25.88 M,5.78 M
2019-06-17 20:35:20,6.27 T,476.52 G,26.40 M,5.92 M
2019-06-17 20:35:22,6.27 T,476.54 G,26.21 M,5.95 M
2019-06-17 20:35:24,6.27 T,476.55 G,26.46 M,6.07 M
2019-06-17 20:35:26,6.27 T,476.56 G,26.57 M,6.07 M
2019-06-17 20:35:28,6.27 T,476.57 G,26.91 M,6.19 M
2019-06-17 20:35:30,6.27 T,476.58 G,26.79 M,6.15 M
2019-06-17 20:35:33,6.27 T,476.60 G,26.90 M,6.15 M
2019-06-17 20:35:35,6.27 T,476.61 G,26.55 M,6.11 M
2019-06-17 20:35:37,6.27 T,476.62 G,26.56 M,6.13 M
2019-06-17 20:35:39,6.27 T,476.63 G,26.80 M,6.03 M
2019-06-17 20:35:41,6.27 T,476.64 G,25.96 M,5.86 M
2019-06-17 20:35:43,6.27 T,476.66 G,25.58 M,5.69 M
2019-06-17 20:35:45,6.27 T,476.67 G,24.70 M,5.44 M
2019-06-17 20:35:47,6.27 T,476.68 G,25.73 M,5.63 M
2019-06-17 20:35:49,6.27 T,476.69 G,25.27 M,5.55 M
2019-06-17 20:35:51,6.27 T,476.70 G,24.53 M,5.28 M
2019-06-17 20:35:53,6.27 T,476.71 G,24.64 M,5.26 M
2019-06-17 20:35:55,6.27 T,476.72 G,24.41 M,5.30 M
2019-06-17 20:35:57,6.27 T,476.73 G,24.27 M,5.39 M
2019-06-17 20:35:59,6.27 T,476.74 G,24.87 M,5.46 M
2019-06-17 20:36:01,6.27 T,476.75 G,24.98 M,5.56 M
2019-06-17 20:36:03,6.27 T,476.76 G,24.37 M,5.43 M
2019-06-17 20:36:05,6.27 T,476.77 G,24.18 M,5.33 M
