2019-06-16 18:39:40,16.12 G,261.62 G,0.00 B,384.00 B
2019-06-16 18:39:42,16.12 G,261.62 G,1.60 K,45.34 K
2019-06-16 18:39:44,16.12 G,261.62 G,2.67 K,55.48 K
2019-06-16 18:39:46,16.12 G,261.62 G,5.34 K,399.98 K
2019-06-16 18:39:48,16.12 G,261.62 G,0.00 B,1023.00 B
2019-06-16 18:39:50,16.12 G,261.62 G,10.73 K,446.22 K
2019-06-16 18:39:52,16.12 G,261.62 G,30.36 K,2.44 M
2019-06-16 18:39:54,16.12 G,261.63 G,24.11 K,2.42 M
2019-06-16 18:39:57,16.12 G,261.63 G,21.53 K,2.41 M
2019-06-16 18:39:59,16.12 G,261.64 G,22.00 K,2.40 M
2019-06-16 18:40:01,16.12 G,261.64 G,0.00 B,432.00 B
2019-06-16 18:40:03,16.12 G,261.64 G,204.00 B,1002.00 B
2019-06-16 18:40:05,16.12 G,261.64 G,31.31 K,2.34 M
2019-06-16 18:40:07,16.12 G,261.64 G,0.00 B,756.00 B
2019-06-16 18:40:09,16.12 G,261.64 G,0.00 B,1.01 K
2019-06-16 18:40:11,16.12 G,261.64 G,38.14 K,2.24 M
2019-06-16 18:40:13,16.12 G,261.64 G,0.00 B,492.00 B
2019-06-16 18:40:15,16.12 G,261.64 G,0.00 B,540.00 B
2019-06-16 18:40:17,16.12 G,261.65 G,36.62 K,2.19 M
2019-06-16 18:40:19,16.12 G,261.65 G,27.46 K,2.41 M
2019-06-16 18:40:21,16.12 G,261.66 G,29.65 K,2.42 M
2019-06-16 18:40:23,16.12 G,261.66 G,25.52 K,2.43 M
2019-06-16 18:40:25,16.12 G,261.67 G,25.78 K,2.43 M
2019-06-16 18:40:27,16.12 G,261.67 G,26.04 K,2.42 M
2019-06-16 18:40:29,16.12 G,261.67 G,25.59 K,2.41 M
2019-06-16 18:40:31,16.12 G,261.68 G,24.88 K,2.42 M
2019-06-16 18:40:33,16.12 G,261.68 G,24.81 K,2.42 M
2019-06-16 18:40:35,16.12 G,261.69 G,24.88 K,2.43 M
2019-06-16 18:40:37,16.12 G,261.69 G,24.53 K,2.43 M
2019-06-16 18:40:39,16.12 G,261.70 G,26.23 K,2.43 M
2019-06-16 18:40:41,16.12 G,261.70 G,25.27 K,2.42 M
2019-06-16 18:40:43,16.12 G,261.71 G,23.72 K,2.43 M
2019-06-16 18:40:45,16.12 G,261.71 G,25.47 K,2.40 M
2019-06-16 18:40:47,16.12 G,261.71 G,132.00 B,846.00 B
2019-06-16 18:40:49,16.12 G,261.71 G,0.00 B,756.00 B
