2019-06-16 17:03:20,24.0,160.79 M
2019-06-16 17:03:26,24.0,161.19 M
2019-06-16 17:03:32,13.0,164.58 M
2019-06-16 17:03:38,97.0,166.47 M
2019-06-16 17:03:44,14.0,190.87 M
2019-06-16 17:03:50,17.0,190.87 M
2019-06-16 17:03:56,12.0,193.35 M
2019-06-16 17:04:02,56.0,193.35 M
2019-06-16 17:04:08,6.0,198.17 M
2019-06-16 17:04:14,204.8,198.17 M
2019-06-16 17:04:21,158.8,201.99 M
2019-06-16 17:04:27,196.8,204.16 M
2019-06-16 17:04:33,222.70000000000002,206.85 M
2019-06-16 17:04:39,215.9,209.84 M
2019-06-16 17:04:45,221.8,212.07 M
2019-06-16 17:04:51,246.70000000000002,213.38 M
2019-06-16 17:04:57,339.70000000000005,214.53 M
2019-06-16 17:05:03,178.8,216.23 M
2019-06-16 17:05:09,198.8,217.46 M
2019-06-16 17:05:15,211.70000000000002,219.83 M
2019-06-16 17:05:21,188.8,219.83 M
2019-06-16 17:05:27,153.8,221.11 M
2019-06-16 17:05:33,120.9,221.11 M
2019-06-16 17:05:39,257.6,223.79 M
2019-06-16 17:05:45,348.6,224.84 M
2019-06-16 17:05:51,260.70000000000005,226.86 M
2019-06-16 17:05:57,180.9,228.71 M
2019-06-16 17:06:03,194.9,229.79 M
2019-06-16 17:06:09,307.6,230.26 M
2019-06-16 17:06:15,263.8,232.00 M
2019-06-16 17:06:21,144.8,232.68 M
2019-06-16 17:06:27,276.8,233.19 M
2019-06-16 17:06:33,173.8,234.02 M
2019-06-16 17:06:39,140.8,235.21 M
2019-06-16 17:06:45,259.8,235.21 M
2019-06-16 17:06:51,245.70000000000002,238.05 M
2019-06-16 17:06:57,69.0,239.24 M
2019-06-16 17:07:03,244.70000000000002,239.02 M
2019-06-16 17:07:09,92.0,240.33 M
2019-06-16 17:07:15,228.70000000000002,240.59 M
2019-06-16 17:07:21,285.70000000000005,240.59 M
2019-06-16 17:07:27,146.8,241.62 M
2019-06-16 17:07:33,256.8,216.09 M
2019-06-16 17:07:39,273.7,216.09 M
2019-06-16 17:07:45,274.8,216.09 M
2019-06-16 17:07:51,256.7,216.09 M
2019-06-16 17:07:57,220.70000000000002,216.09 M
2019-06-16 17:08:03,200.8,217.36 M
2019-06-16 17:08:09,221.9,219.25 M
2019-06-16 17:08:15,296.8,221.25 M
2019-06-16 17:08:21,323.6,222.39 M
2019-06-16 17:08:27,126.9,223.34 M
2019-06-16 17:08:33,130.0,224.23 M
2019-06-16 17:08:39,201.8,224.23 M
2019-06-16 17:08:46,169.8,225.40 M
2019-06-16 17:08:52,130.9,226.16 M
2019-06-16 17:08:58,198.70000000000002,228.16 M
2019-06-16 17:09:04,92.9,227.48 M
2019-06-16 17:09:10,103.9,227.48 M
2019-06-16 17:09:16,0.0,227.48 M
2019-06-16 17:09:22,93.9,227.48 M
2019-06-16 17:09:28,86.9,227.48 M
2019-06-16 17:09:34,0.0,227.48 M
2019-06-16 17:09:40,0.0,227.48 M
2019-06-16 17:09:46,0.0,227.48 M
2019-06-16 17:09:52,0.0,227.48 M
2019-06-16 17:09:58,0.0,227.48 M
2019-06-16 17:10:04,0.0,227.48 M
2019-06-16 17:10:10,0.0,227.48 M
2019-06-16 17:10:16,0.0,227.48 M
2019-06-16 17:10:22,0.0,227.48 M
2019-06-16 17:10:28,0.0,227.48 M
2019-06-16 17:10:34,0.0,227.48 M
2019-06-16 17:10:40,0.0,227.48 M
2019-06-16 17:10:46,0.0,227.48 M
2019-06-16 17:10:52,0.0,227.48 M
2019-06-16 17:10:58,0.0,227.48 M
2019-06-16 17:11:04,0.0,227.48 M
2019-06-16 17:11:10,0.0,227.48 M
2019-06-16 17:11:16,0.0,227.48 M
2019-06-16 17:11:22,0.0,227.48 M
2019-06-16 17:11:28,0.0,227.48 M
2019-06-16 17:11:34,0.0,227.48 M
2019-06-16 17:11:40,0.0,227.48 M
2019-06-16 17:11:46,0.0,227.48 M
2019-06-16 17:11:52,0.0,227.48 M
2019-06-16 17:11:58,0.0,227.48 M
2019-06-16 17:12:04,0.0,227.48 M
2019-06-16 17:12:10,0.0,227.48 M
2019-06-16 17:12:16,0.0,227.48 M
2019-06-16 17:12:22,0.0,227.48 M
2019-06-16 17:12:28,0.0,227.48 M
2019-06-16 17:12:34,0.0,227.48 M
2019-06-16 17:12:40,0.0,227.48 M
2019-06-16 17:12:46,0.0,227.48 M
2019-06-16 17:12:52,0.0,227.48 M
2019-06-16 17:12:58,0.0,227.48 M
2019-06-16 17:13:04,0.0,227.48 M
2019-06-16 17:13:10,0.0,227.48 M
2019-06-16 17:13:16,0.0,227.48 M
2019-06-16 17:13:23,0.0,227.48 M
2019-06-16 17:13:29,0.0,227.48 M
2019-06-16 17:13:35,0.0,227.48 M
2019-06-16 17:13:41,0.0,227.48 M
2019-06-16 17:13:47,0.0,227.48 M
2019-06-16 17:13:53,0.0,227.48 M
2019-06-16 17:13:59,0.0,227.48 M
2019-06-16 17:14:05,0.0,227.48 M
2019-06-16 17:14:11,0.0,227.48 M
2019-06-16 17:14:17,0.0,227.48 M
2019-06-16 17:14:23,0.0,227.48 M
2019-06-16 17:14:29,0.0,227.48 M
2019-06-16 17:14:35,0.0,227.48 M
2019-06-16 17:14:41,0.0,227.48 M
2019-06-16 17:14:47,0.0,227.48 M
2019-06-16 17:14:53,0.0,227.48 M
2019-06-16 17:14:59,0.0,227.48 M
2019-06-16 17:15:05,0.0,227.48 M
2019-06-16 17:15:11,0.0,227.48 M
2019-06-16 17:15:17,0.0,227.48 M
2019-06-16 17:15:23,0.0,227.48 M
2019-06-16 17:15:29,0.0,227.48 M
2019-06-16 17:15:35,0.0,227.48 M
2019-06-16 17:15:41,0.0,227.48 M
2019-06-16 17:15:47,0.0,227.48 M
2019-06-16 17:15:53,0.0,227.48 M
2019-06-16 17:15:59,0.0,227.48 M
2019-06-16 17:16:05,0.0,227.48 M
