2019-06-16 17:03:21,2.07 T,237.42 G,33.78 K,14.74 K
2019-06-16 17:03:27,2.07 T,237.42 G,147.43 K,20.68 K
2019-06-16 17:03:33,2.07 T,237.42 G,30.83 K,14.72 K
2019-06-16 17:03:39,2.07 T,237.42 G,58.91 K,10.79 K
2019-06-16 17:03:45,2.07 T,237.42 G,122.24 K,19.91 K
2019-06-16 17:03:51,2.07 T,237.42 G,32.81 K,17.50 K
2019-06-16 17:03:57,2.07 T,237.42 G,16.10 K,12.65 K
2019-06-16 17:04:03,2.07 T,237.42 G,16.55 K,13.89 K
2019-06-16 17:04:09,2.07 T,237.42 G,29.61 K,14.58 K
2019-06-16 17:04:15,2.07 T,237.42 G,1.61 M,44.10 K
2019-06-16 17:04:22,2.07 T,237.42 G,1.24 M,33.84 K
2019-06-16 17:04:28,2.07 T,237.42 G,746.77 K,28.57 K
2019-06-16 17:04:34,2.07 T,237.42 G,486.09 K,20.07 K
2019-06-16 17:04:40,2.07 T,237.42 G,2.21 M,56.84 K
2019-06-16 17:04:46,2.07 T,237.42 G,277.09 K,18.72 K
2019-06-16 17:04:52,2.07 T,237.42 G,1.96 M,56.51 K
2019-06-16 17:04:58,2.07 T,237.42 G,2.59 M,56.51 K
2019-06-16 17:05:04,2.07 T,237.42 G,1.39 M,47.32 K
2019-06-16 17:05:10,2.07 T,237.42 G,1.35 M,34.99 K
2019-06-16 17:05:16,2.07 T,237.42 G,2.21 M,70.55 K
2019-06-16 17:05:22,2.07 T,237.42 G,793.31 K,34.79 K
2019-06-16 17:05:28,2.07 T,237.42 G,589.37 K,26.88 K
2019-06-16 17:05:34,2.07 T,237.42 G,1.94 M,52.52 K
2019-06-16 17:05:40,2.07 T,237.42 G,1.87 M,40.89 K
2019-06-16 17:05:46,2.07 T,237.42 G,1.46 M,41.85 K
2019-06-16 17:05:52,2.07 T,237.42 G,146.75 K,12.55 K
2019-06-16 17:05:58,2.07 T,237.42 G,2.52 M,72.00 K
2019-06-16 17:06:04,2.07 T,237.42 G,1019.42 K,34.48 K
2019-06-16 17:06:10,2.07 T,237.42 G,2.15 M,60.86 K
2019-06-16 17:06:16,2.07 T,237.42 G,1.71 M,53.03 K
2019-06-16 17:06:22,2.07 T,237.42 G,721.78 K,29.69 K
2019-06-16 17:06:28,2.07 T,237.42 G,1.59 M,40.77 K
2019-06-16 17:06:34,2.07 T,237.42 G,880.12 K,30.77 K
2019-06-16 17:06:40,2.07 T,237.42 G,1.13 M,40.42 K
2019-06-16 17:06:46,2.07 T,237.42 G,2.48 M,62.54 K
2019-06-16 17:06:52,2.07 T,237.43 G,1.99 M,48.76 K
2019-06-16 17:06:58,2.07 T,237.43 G,549.29 K,24.10 K
2019-06-16 17:07:04,2.07 T,237.43 G,1.24 M,35.34 K
2019-06-16 17:07:10,2.07 T,237.43 G,2.06 M,56.83 K
2019-06-16 17:07:16,2.07 T,237.43 G,1.08 M,27.76 K
2019-06-16 17:07:22,2.07 T,237.43 G,181.68 K,17.70 K
2019-06-16 17:07:28,2.07 T,237.43 G,2.04 M,59.72 K
2019-06-16 17:07:34,2.07 T,237.43 G,957.65 K,28.74 K
2019-06-16 17:07:40,2.07 T,237.43 G,1023.70 K,29.51 K
2019-06-16 17:07:46,2.07 T,237.43 G,3.55 M,86.91 K
2019-06-16 17:07:52,2.07 T,237.43 G,383.01 K,19.92 K
2019-06-16 17:07:58,2.07 T,237.43 G,978.38 K,41.81 K
2019-06-16 17:08:04,2.07 T,237.43 G,3.10 M,81.59 K
2019-06-16 17:08:10,2.07 T,237.43 G,1.12 M,31.99 K
2019-06-16 17:08:16,2.07 T,237.43 G,622.96 K,28.11 K
2019-06-16 17:08:22,2.07 T,237.43 G,1.55 M,45.73 K
2019-06-16 17:08:28,2.07 T,237.43 G,956.40 K,31.03 K
2019-06-16 17:08:34,2.07 T,237.43 G,211.53 K,17.32 K
2019-06-16 17:08:40,2.07 T,237.43 G,2.08 M,57.06 K
2019-06-16 17:08:47,2.07 T,237.43 G,228.11 K,11.73 K
2019-06-16 17:08:53,2.07 T,237.43 G,1.21 M,27.91 K
2019-06-16 17:08:59,2.07 T,237.43 G,373.52 K,12.68 K
2019-06-16 17:09:05,2.07 T,237.43 G,333.74 K,13.00 K
2019-06-16 17:09:11,2.07 T,237.43 G,450.13 K,13.57 K
2019-06-16 17:09:17,2.07 T,237.43 G,258.55 K,8.22 K
2019-06-16 17:09:23,2.07 T,237.43 G,375.47 K,10.63 K
2019-06-16 17:09:29,2.07 T,237.43 G,370.58 K,10.96 K
2019-06-16 17:09:35,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:09:41,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:09:47,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:09:53,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:09:59,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:10:05,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:11,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:17,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:10:23,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:29,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:35,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:41,2.07 T,237.43 G,0.00 B,330.00 B
2019-06-16 17:10:47,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:53,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:10:59,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:11:05,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:11:11,2.07 T,237.43 G,0.00 B,330.00 B
2019-06-16 17:11:17,2.07 T,237.43 G,236.00 B,0.00 B
2019-06-16 17:11:23,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:11:29,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:11:35,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:11:41,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:11:47,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:11:53,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:11:59,2.07 T,237.43 G,0.00 B,60.00 B
2019-06-16 17:12:05,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:12:11,2.07 T,237.43 G,0.00 B,0.00 B
2019-06-16 17:12:17,2.07 T,237.43 G,0.00 B,0.00 B
