2019-06-22 15:09:40,203.9,149.62 M
2019-06-22 15:09:42,34.0,157.68 M
2019-06-22 15:09:44,316.8,493.84 M
2019-06-22 15:09:46,153.9,546.31 M
2019-06-22 15:09:48,4.0,546.54 M
2019-06-22 15:09:50,5.0,550.98 M
2019-06-22 15:09:52,1.0,551.30 M
2019-06-22 15:09:54,0.0,551.30 M
2019-06-22 15:09:56,225.9,831.29 M
2019-06-22 15:09:58,387.6,2.10 G
2019-06-22 15:10:00,101.9,2.67 G
2019-06-22 15:10:02,104.8,2.90 G
2019-06-22 15:10:04,104.0,3.01 G
2019-06-22 15:10:06,99.0,3.02 G
2019-06-22 15:10:08,61.9,3.03 G
2019-06-22 15:10:10,67.9,3.03 G
2019-06-22 15:10:12,58.0,3.03 G
2019-06-22 15:10:14,41.0,3.03 G
2019-06-22 15:10:16,74.9,3.03 G
2019-06-22 15:10:18,56.9,3.03 G
2019-06-22 15:10:20,53.0,3.03 G
2019-06-22 15:10:22,51.0,3.03 G
2019-06-22 15:10:24,49.0,3.04 G
2019-06-22 15:10:26,50.0,3.04 G
2019-06-22 15:10:28,51.0,3.04 G
2019-06-22 15:10:30,45.0,3.04 G
2019-06-22 15:10:32,40.0,3.04 G
2019-06-22 15:10:34,33.0,3.04 G
2019-06-22 15:10:36,38.0,3.04 G
2019-06-22 15:10:38,0.0,3.04 G
2019-06-22 15:10:40,0.0,3.04 G
2019-06-22 15:10:42,0.0,3.04 G
2019-06-22 15:10:44,0.0,3.04 G
2019-06-22 15:10:46,0.0,3.04 G
2019-06-22 15:10:48,0.0,3.04 G
2019-06-22 15:10:50,0.0,3.04 G
2019-06-22 15:10:52,0.0,3.04 G
2019-06-22 15:10:54,0.0,3.04 G
2019-06-22 15:10:56,0.0,3.04 G
2019-06-22 15:10:58,0.0,3.04 G
2019-06-22 15:11:00,0.0,3.04 G
2019-06-22 15:11:02,0.0,3.04 G
2019-06-22 15:11:04,1.0,3.04 G
2019-06-22 15:11:06,0.0,3.04 G
2019-06-22 15:11:08,0.0,3.04 G
2019-06-22 15:11:10,0.0,3.04 G
2019-06-22 15:11:12,0.0,3.04 G
2019-06-22 15:11:14,0.0,3.04 G
2019-06-22 15:11:16,0.0,3.04 G
2019-06-22 15:11:18,0.0,3.04 G
2019-06-22 15:11:20,0.0,3.04 G
2019-06-22 15:11:22,0.0,3.04 G
2019-06-22 15:11:24,0.0,3.04 G
2019-06-22 15:11:26,0.0,3.04 G
2019-06-22 15:11:28,0.0,3.04 G
2019-06-22 15:11:30,0.0,3.04 G
2019-06-22 15:11:32,0.0,3.04 G
2019-06-22 15:11:34,0.0,3.04 G
2019-06-22 15:11:36,0.0,3.04 G
2019-06-22 15:11:38,0.0,3.04 G
2019-06-22 15:11:40,0.0,3.04 G
2019-06-22 15:11:42,0.0,3.04 G
2019-06-22 15:11:44,0.0,3.04 G
2019-06-22 15:11:46,0.0,3.04 G
2019-06-22 15:11:48,0.0,3.04 G
2019-06-22 15:11:50,0.0,3.04 G
2019-06-22 15:11:52,0.0,3.04 G
2019-06-22 15:11:54,0.0,3.04 G
2019-06-22 15:11:56,0.0,3.04 G
2019-06-22 15:11:58,0.0,3.04 G
2019-06-22 15:12:00,0.0,3.04 G
2019-06-22 15:12:02,0.0,3.04 G
2019-06-22 15:12:04,0.0,3.04 G
2019-06-22 15:12:06,0.0,3.04 G
2019-06-22 15:12:08,0.0,3.04 G
2019-06-22 15:12:10,0.0,3.04 G
2019-06-22 15:12:12,0.0,3.04 G
2019-06-22 15:12:14,1.0,3.04 G
2019-06-22 15:12:16,0.0,3.04 G
2019-06-22 15:12:18,0.0,3.04 G
2019-06-22 15:12:20,0.0,3.04 G
2019-06-22 15:12:22,0.0,3.04 G
2019-06-22 15:12:24,0.0,3.04 G
2019-06-22 15:12:26,0.0,3.04 G
2019-06-22 15:12:28,0.0,3.04 G
2019-06-22 15:12:30,0.0,3.04 G
2019-06-22 15:12:32,0.0,3.04 G
2019-06-22 15:12:34,0.0,3.04 G
2019-06-22 15:12:36,0.0,3.04 G
2019-06-22 15:12:38,0.0,3.04 G
2019-06-22 15:12:40,0.0,3.04 G
2019-06-22 15:12:42,0.0,3.04 G
2019-06-22 15:12:44,0.0,3.04 G
2019-06-22 15:12:46,0.0,3.04 G
2019-06-22 15:12:48,0.0,3.04 G
2019-06-22 15:12:50,0.0,3.04 G
2019-06-22 15:12:52,0.0,3.04 G
2019-06-22 15:12:54,0.0,3.04 G
2019-06-22 15:12:56,0.0,3.04 G
2019-06-22 15:12:58,0.0,3.04 G
2019-06-22 15:13:00,0.0,3.04 G
2019-06-22 15:13:02,0.0,3.04 G
2019-06-22 15:13:04,0.0,3.04 G
2019-06-22 15:13:06,0.0,3.04 G
2019-06-22 15:13:08,0.0,3.04 G
2019-06-22 15:13:10,0.0,3.04 G
2019-06-22 15:13:12,0.0,3.04 G
2019-06-22 15:13:14,0.0,3.04 G
2019-06-22 15:13:16,1.0,3.04 G
2019-06-22 15:13:18,1.0,3.04 G
2019-06-22 15:13:20,0.0,3.04 G
2019-06-22 15:13:22,0.0,3.04 G
2019-06-22 15:13:24,0.0,3.04 G
2019-06-22 15:13:26,0.0,3.04 G
2019-06-22 15:13:28,0.0,3.04 G
2019-06-22 15:13:30,0.0,3.04 G
2019-06-22 15:13:32,0.0,3.04 G
2019-06-22 15:13:34,0.0,3.04 G
2019-06-22 15:13:36,0.0,3.04 G
2019-06-22 15:13:38,0.0,3.04 G
2019-06-22 15:13:40,0.0,3.04 G
2019-06-22 15:13:42,0.0,3.04 G
2019-06-22 15:13:44,0.0,3.04 G
2019-06-22 15:13:46,0.0,3.04 G
2019-06-22 15:13:48,0.0,3.04 G
2019-06-22 15:13:50,0.0,3.04 G
2019-06-22 15:13:52,0.0,3.04 G
2019-06-22 15:13:54,0.0,3.04 G
2019-06-22 15:13:56,0.0,3.04 G
2019-06-22 15:13:58,0.0,3.04 G
2019-06-22 15:14:00,0.0,3.04 G
2019-06-22 15:14:02,0.0,3.04 G
2019-06-22 15:14:04,0.0,3.04 G
2019-06-22 15:14:06,0.0,3.04 G
2019-06-22 15:14:08,0.0,3.04 G
2019-06-22 15:14:10,0.0,3.04 G
2019-06-22 15:14:12,0.0,3.04 G
2019-06-22 15:14:14,0.0,3.04 G
2019-06-22 15:14:16,0.0,3.04 G
2019-06-22 15:14:18,0.0,3.04 G
2019-06-22 15:14:20,1.0,3.04 G
2019-06-22 15:14:22,0.0,3.04 G
2019-06-22 15:14:24,1.0,3.04 G
2019-06-22 15:14:26,0.0,3.04 G
2019-06-22 15:14:28,0.0,3.04 G
2019-06-22 15:14:30,0.0,3.04 G
2019-06-22 15:14:32,0.0,3.04 G
2019-06-22 15:14:34,0.0,3.04 G
2019-06-22 15:14:36,0.0,3.04 G
2019-06-22 15:14:38,0.0,3.04 G
2019-06-22 15:14:40,0.0,3.04 G
2019-06-22 15:14:42,1.0,3.04 G
2019-06-22 15:14:44,0.0,3.04 G
2019-06-22 15:14:46,0.0,3.04 G
2019-06-22 15:14:48,0.0,3.04 G
2019-06-22 15:14:50,0.0,3.04 G
2019-06-22 15:14:52,1.0,3.04 G
2019-06-22 15:14:54,0.0,3.04 G
2019-06-22 15:14:56,0.0,3.04 G
2019-06-22 15:14:58,0.0,3.04 G
2019-06-22 15:15:00,0.0,3.04 G
2019-06-22 15:15:02,0.0,3.04 G
2019-06-22 15:15:04,0.0,3.04 G
2019-06-22 15:15:06,0.0,3.04 G
2019-06-22 15:15:08,0.0,3.04 G
2019-06-22 15:15:10,0.0,3.04 G
