2019-06-15 16:03:46,13.0,44.62 M
2019-06-15 16:03:48,76.9,75.74 M
2019-06-15 16:03:50,75.0,94.54 M
2019-06-15 16:03:52,69.9,99.71 M
2019-06-15 16:03:54,62.0,99.54 M
2019-06-15 16:03:56,58.9,100.48 M
2019-06-15 16:03:58,57.9,104.70 M
2019-06-15 16:04:00,56.9,102.19 M
2019-06-15 16:04:02,55.0,106.96 M
2019-06-15 16:04:08,90.9,89.78 M
2019-06-15 16:04:16,98.9,88.16 M
2019-06-15 16:04:20,98.9,87.72 M
2019-06-15 16:04:23,98.9,87.08 M
2019-06-15 16:04:32,97.0,85.99 M
2019-06-15 16:04:34,63.9,96.70 M
2019-06-15 16:04:37,98.9,85.73 M
2019-06-15 16:04:39,70.9,96.03 M
2019-06-15 16:04:41,53.9,101.06 M
2019-06-15 16:04:51,98.9,85.34 M
2019-06-15 16:04:53,95.9,85.96 M
2019-06-15 16:05:01,95.9,85.61 M
2019-06-15 16:05:04,97.9,85.81 M
2019-06-15 16:05:07,95.9,87.92 M
2019-06-15 16:05:10,88.0,85.68 M
2019-06-15 16:05:12,93.9,87.06 M
2019-06-15 16:05:14,94.9,88.17 M
2019-06-15 16:05:16,98.9,88.18 M
2019-06-15 16:05:19,99.9,88.62 M
2019-06-15 16:05:22,97.9,88.95 M
