2019-06-25 15:14:13,2.30 G,26.15 G,42.00 B,60.00 B
2019-06-25 15:14:15,2.30 G,26.15 G,0.00 B,0.00 B
2019-06-25 15:14:17,2.30 G,26.15 G,28.48 K,1.77 M
2019-06-25 15:14:19,2.30 G,26.16 G,31.78 K,2.41 M
2019-06-25 15:14:21,2.30 G,26.16 G,28.68 K,2.41 M
2019-06-25 15:14:23,2.30 G,26.17 G,39.83 K,2.40 M
2019-06-25 15:14:25,2.30 G,26.17 G,43.40 K,2.39 M
2019-06-25 15:14:27,2.30 G,26.18 G,35.84 K,2.42 M
2019-06-25 15:14:29,2.30 G,26.18 G,36.54 K,2.41 M
2019-06-25 15:14:31,2.30 G,26.18 G,12.52 K,709.61 K
2019-06-25 15:14:33,2.30 G,26.18 G,0.00 B,0.00 B
2019-06-25 15:14:35,2.30 G,26.18 G,0.00 B,0.00 B
2019-06-25 15:14:37,2.30 G,26.19 G,39.83 K,2.42 M
2019-06-25 15:14:39,2.30 G,26.19 G,42.22 K,2.42 M
2019-06-25 15:14:41,2.30 G,26.20 G,42.02 K,2.43 M
2019-06-25 15:14:43,2.30 G,26.20 G,41.77 K,2.41 M
2019-06-25 15:14:45,2.30 G,26.21 G,41.07 K,2.42 M
2019-06-25 15:14:47,2.30 G,26.21 G,39.38 K,2.43 M
2019-06-25 15:14:49,2.30 G,26.22 G,40.73 K,2.38 M
2019-06-25 15:14:51,2.30 G,26.22 G,0.00 B,0.00 B
2019-06-25 15:14:53,2.30 G,26.22 G,0.00 B,0.00 B
2019-06-25 15:14:55,2.30 G,26.22 G,36.06 K,2.05 M
2019-06-25 15:14:57,2.30 G,26.22 G,50.29 K,2.81 M
2019-06-25 15:14:59,2.30 G,26.23 G,31.26 K,2.43 M
2019-06-25 15:15:01,2.30 G,26.23 G,35.26 K,2.41 M
2019-06-25 15:15:03,2.30 G,26.24 G,39.90 K,2.41 M
2019-06-25 15:15:05,2.30 G,26.24 G,47.26 K,2.38 M
2019-06-25 15:15:07,2.30 G,26.25 G,52.59 K,2.41 M
2019-06-25 15:15:09,2.30 G,26.25 G,780.42 K,11.60 K
2019-06-25 15:15:11,2.30 G,26.25 G,0.00 B,0.00 B
2019-06-25 15:15:13,2.30 G,26.25 G,0.00 B,0.00 B
2019-06-25 15:15:15,2.30 G,26.25 G,0.00 B,0.00 B
2019-06-25 15:15:17,2.30 G,26.25 G,0.00 B,0.00 B
2019-06-25 15:15:19,2.30 G,26.25 G,30.52 K,2.33 M
2019-06-25 15:15:21,2.30 G,26.26 G,25.39 K,2.41 M
2019-06-25 15:15:23,2.30 G,26.26 G,29.33 K,2.43 M
2019-06-25 15:15:25,2.30 G,26.26 G,12.18 K,1.23 M
2019-06-25 15:15:27,2.30 G,26.26 G,0.00 B,0.00 B
2019-06-25 15:15:29,2.30 G,26.26 G,0.00 B,0.00 B
2019-06-25 15:15:31,2.30 G,26.26 G,0.00 B,0.00 B
2019-06-25 15:15:33,2.30 G,26.26 G,132.00 B,66.00 B
2019-06-25 15:15:35,2.30 G,26.26 G,0.00 B,0.00 B
2019-06-25 15:15:37,2.30 G,26.27 G,39.06 K,2.43 M
2019-06-25 15:15:39,2.30 G,26.27 G,30.62 K,2.42 M
2019-06-25 15:15:41,2.30 G,26.27 G,204.00 B,138.00 B
2019-06-25 15:15:43,2.30 G,26.27 G,0.00 B,0.00 B
