2019-06-10 23:13:45,230.0,163.62 M
2019-06-10 23:13:47,417.7,507.27 M
2019-06-10 23:13:49,14.0,747.44 M
2019-06-10 23:13:51,375.9,868.56 M
2019-06-10 23:13:53,766.2,868.64 M
2019-06-10 23:13:55,761.4,868.95 M
2019-06-10 23:13:57,77.9,869.02 M
2019-06-10 23:13:59,8.0,869.02 M
2019-06-10 23:14:01,9.0,869.07 M
2019-06-10 23:14:03,8.0,869.07 M
2019-06-10 23:14:05,7.0,869.07 M
2019-06-10 23:14:07,5.0,869.07 M
2019-06-10 23:14:09,7.0,869.07 M
2019-06-10 23:14:11,8.0,869.07 M
2019-06-10 23:14:13,8.0,869.07 M
2019-06-10 23:14:15,7.0,869.13 M
2019-06-10 23:14:17,5.0,869.13 M
2019-06-10 23:14:19,6.0,869.13 M
2019-06-10 23:14:21,5.0,869.13 M
2019-06-10 23:14:23,5.0,869.13 M
2019-06-10 23:14:25,5.0,869.13 M
2019-06-10 23:14:27,8.0,869.17 M
2019-06-10 23:14:29,7.0,869.17 M
2019-06-10 23:14:32,9.0,869.17 M
2019-06-10 23:14:34,4.0,869.17 M
2019-06-10 23:14:36,8.0,869.17 M
2019-06-10 23:14:38,9.0,869.17 M
2019-06-10 23:14:40,8.0,869.17 M
2019-06-10 23:14:42,8.0,869.17 M
2019-06-10 23:14:44,7.0,869.17 M
2019-06-10 23:14:46,4.0,869.17 M
2019-06-10 23:14:48,7.0,869.17 M
2019-06-10 23:14:50,8.0,869.17 M
2019-06-10 23:14:52,8.0,869.17 M
2019-06-10 23:14:54,4.0,869.17 M
2019-06-10 23:14:56,8.0,869.17 M
2019-06-10 23:14:58,8.0,869.17 M
2019-06-10 23:15:00,6.0,869.17 M
2019-06-10 23:15:02,7.0,869.17 M
2019-06-10 23:15:04,7.0,869.17 M
2019-06-10 23:15:06,8.0,869.17 M
2019-06-10 23:15:08,10.0,869.17 M
2019-06-10 23:15:10,8.0,869.17 M
2019-06-10 23:15:12,7.0,869.17 M
2019-06-10 23:15:14,4.0,869.17 M
2019-06-10 23:15:16,4.0,869.17 M
2019-06-10 23:15:18,7.0,869.17 M
2019-06-10 23:15:20,8.0,869.17 M
2019-06-10 23:15:22,8.0,869.17 M
2019-06-10 23:15:24,9.0,869.17 M
2019-06-10 23:15:26,728.7,862.18 M
2019-06-10 23:15:28,759.4,861.70 M
2019-06-10 23:15:30,663.3,861.35 M
2019-06-10 23:15:32,19.0,870.61 M
2019-06-10 23:15:34,4.0,870.61 M
2019-06-10 23:15:36,2.0,870.61 M
2019-06-10 23:15:38,4.0,870.61 M
2019-06-10 23:15:40,12.0,870.61 M
2019-06-10 23:15:42,7.0,870.61 M
2019-06-10 23:15:44,6.0,870.61 M
2019-06-10 23:15:46,6.0,870.61 M
2019-06-10 23:15:48,9.0,870.61 M
2019-06-10 23:15:50,5.0,870.61 M
2019-06-10 23:15:52,9.0,870.61 M
2019-06-10 23:15:54,9.0,870.61 M
2019-06-10 23:15:56,9.0,870.61 M
2019-06-10 23:15:58,6.0,870.61 M
2019-06-10 23:16:00,7.0,870.61 M
