2019-06-03 15:09:01,1.97 G,9.49 G,3.73 K,20.44 K
2019-06-03 15:09:03,1.97 G,9.49 G,0.00 B,1.24 K
2019-06-03 15:09:05,1.97 G,9.49 G,0.00 B,708.00 B
2019-06-03 15:09:07,1.97 G,9.49 G,0.00 B,552.00 B
2019-06-03 15:09:10,1.97 G,9.49 G,0.00 B,708.00 B
2019-06-03 15:09:12,1.97 G,9.49 G,0.00 B,1.01 K
2019-06-03 15:09:14,1.97 G,9.49 G,0.00 B,756.00 B
2019-06-03 15:09:16,1.97 G,9.49 G,0.00 B,924.00 B
2019-06-03 15:09:18,1.97 G,9.49 G,0.00 B,936.00 B
2019-06-03 15:09:20,1.97 G,9.49 G,10.83 K,824.54 K
2019-06-03 15:09:22,1.97 G,9.49 G,0.00 B,276.00 B
2019-06-03 15:09:24,1.97 G,9.49 G,42.00 B,276.00 B
2019-06-03 15:09:26,1.97 G,9.49 G,0.00 B,720.00 B
2019-06-03 15:09:28,1.97 G,9.49 G,2.27 K,5.61 K
2019-06-03 15:09:30,1.97 G,9.49 G,9.76 K,574.38 K
2019-06-03 15:09:32,1.97 G,9.49 G,0.00 B,780.00 B
2019-06-03 15:09:34,1.97 G,9.49 G,0.00 B,492.00 B
2019-06-03 15:09:36,1.97 G,9.49 G,0.00 B,1.44 K
2019-06-03 15:09:39,1.97 G,9.49 G,0.00 B,1.32 K
2019-06-03 15:09:41,1.97 G,9.49 G,0.00 B,1.17 K
2019-06-03 15:09:43,1.97 G,9.49 G,0.00 B,768.00 B
2019-06-03 15:09:45,1.97 G,9.49 G,0.00 B,996.00 B
2019-06-03 15:09:47,1.97 G,9.49 G,1.97 K,1.12 K
2019-06-03 15:09:49,1.97 G,9.49 G,0.00 B,216.00 B
2019-06-03 15:09:51,1.97 G,9.49 G,0.00 B,324.00 B
2019-06-03 15:09:53,1.97 G,9.49 G,42.00 B,768.00 B
2019-06-03 15:09:55,1.97 G,9.49 G,5.63 K,156.70 K
2019-06-03 15:09:57,1.97 G,9.49 G,0.00 B,1.56 K
2019-06-03 15:09:59,1.97 G,9.49 G,0.00 B,1.02 K
2019-06-03 15:10:01,1.97 G,9.49 G,740.00 B,13.40 K
2019-06-03 15:10:03,1.97 G,9.49 G,54.00 B,324.00 B
2019-06-03 15:10:05,1.97 G,9.49 G,768.00 B,1.65 K
2019-06-03 15:10:07,1.97 G,9.49 G,0.00 B,915.00 B
2019-06-03 15:10:09,1.97 G,9.49 G,0.00 B,540.00 B
2019-06-03 15:10:11,1.97 G,9.49 G,0.00 B,1.32 K
2019-06-03 15:10:13,1.97 G,9.49 G,2.38 K,120.14 K
2019-06-03 15:10:15,1.97 G,9.49 G,0.00 B,564.00 B
2019-06-03 15:10:17,1.97 G,9.49 G,0.00 B,492.00 B
2019-06-03 15:10:19,1.97 G,9.49 G,0.00 B,432.00 B
2019-06-03 15:10:21,1.97 G,9.49 G,0.00 B,600.00 B
2019-06-03 15:10:24,1.97 G,9.49 G,0.00 B,492.00 B
2019-06-03 15:10:26,1.97 G,9.49 G,0.00 B,924.00 B
