2019-06-22 15:09:41,169.8,152.51 M
2019-06-22 15:09:43,26.0,158.20 M
2019-06-22 15:09:45,392.6,536.30 M
2019-06-22 15:09:47,74.9,544.89 M
2019-06-22 15:09:49,4.0,545.06 M
2019-06-22 15:09:51,7.0,528.95 M
2019-06-22 15:09:53,369.6,1.41 G
2019-06-22 15:09:55,257.7,2.47 G
2019-06-22 15:09:57,67.0,2.74 G
2019-06-22 15:09:59,45.0,2.81 G
2019-06-22 15:10:01,28.0,2.83 G
2019-06-22 15:10:03,62.0,2.90 G
2019-06-22 15:10:05,59.9,2.97 G
2019-06-22 15:10:07,55.9,3.01 G
2019-06-22 15:10:09,53.9,3.04 G
2019-06-22 15:10:11,60.9,3.04 G
2019-06-22 15:10:13,57.9,3.04 G
2019-06-22 15:10:15,9.0,3.04 G
2019-06-22 15:10:17,13.0,3.04 G
2019-06-22 15:10:19,36.0,3.04 G
2019-06-22 15:10:21,54.9,3.04 G
2019-06-22 15:10:23,51.0,3.04 G
2019-06-22 15:10:25,49.9,3.04 G
2019-06-22 15:10:27,47.0,3.04 G
2019-06-22 15:10:29,42.0,3.04 G
2019-06-22 15:10:31,43.9,3.04 G
2019-06-22 15:10:33,40.0,3.04 G
2019-06-22 15:10:35,33.0,3.04 G
2019-06-22 15:10:37,39.0,3.04 G
2019-06-22 15:10:39,102.9,3.04 G
2019-06-22 15:10:41,104.9,3.04 G
2019-06-22 15:10:43,101.9,3.04 G
2019-06-22 15:10:45,102.9,3.05 G
2019-06-22 15:10:47,101.9,3.05 G
2019-06-22 15:10:49,100.9,3.05 G
2019-06-22 15:10:51,102.0,3.05 G
2019-06-22 15:10:53,101.9,3.05 G
2019-06-22 15:10:55,101.9,3.05 G
2019-06-22 15:10:57,101.9,3.05 G
2019-06-22 15:10:59,101.9,3.05 G
2019-06-22 15:11:01,101.9,3.05 G
2019-06-22 15:11:03,102.9,3.05 G
2019-06-22 15:11:05,101.9,3.05 G
2019-06-22 15:11:07,101.9,3.05 G
2019-06-22 15:11:09,101.0,3.05 G
2019-06-22 15:11:11,103.0,3.05 G
2019-06-22 15:11:13,101.9,3.05 G
2019-06-22 15:11:15,102.0,3.05 G
2019-06-22 15:11:17,101.9,3.05 G
2019-06-22 15:11:19,102.9,3.05 G
2019-06-22 15:11:21,101.9,3.05 G
2019-06-22 15:11:23,102.9,3.05 G
2019-06-22 15:11:25,101.9,3.05 G
2019-06-22 15:11:27,127.9,3.05 G
2019-06-22 15:11:30,100.9,3.05 G
2019-06-22 15:11:32,102.9,3.05 G
2019-06-22 15:11:34,106.9,3.05 G
2019-06-22 15:11:36,105.9,3.05 G
2019-06-22 15:11:38,105.9,3.05 G
2019-06-22 15:11:40,102.9,3.05 G
2019-06-22 15:11:42,106.9,3.06 G
2019-06-22 15:11:44,102.9,3.06 G
2019-06-22 15:11:46,101.9,3.06 G
2019-06-22 15:11:48,102.9,3.06 G
2019-06-22 15:11:50,101.9,3.06 G
2019-06-22 15:11:52,104.9,3.06 G
2019-06-22 15:11:54,103.0,3.06 G
2019-06-22 15:11:56,101.9,3.06 G
2019-06-22 15:11:58,102.9,3.06 G
2019-06-22 15:12:00,104.9,3.06 G
2019-06-22 15:12:02,102.9,3.06 G
2019-06-22 15:12:04,102.9,3.06 G
2019-06-22 15:12:06,102.9,3.06 G
2019-06-22 15:12:08,102.9,3.06 G
2019-06-22 15:12:10,103.9,3.06 G
2019-06-22 15:12:12,101.9,3.06 G
2019-06-22 15:12:14,107.9,3.06 G
2019-06-22 15:12:16,102.9,3.06 G
2019-06-22 15:12:18,103.9,3.06 G
2019-06-22 15:12:20,104.9,3.06 G
2019-06-22 15:12:22,103.0,3.06 G
2019-06-22 15:12:24,101.9,3.06 G
2019-06-22 15:12:26,102.9,3.06 G
2019-06-22 15:12:28,102.9,3.06 G
2019-06-22 15:12:30,102.9,3.06 G
2019-06-22 15:12:32,102.9,3.06 G
2019-06-22 15:12:34,105.9,3.06 G
2019-06-22 15:12:36,102.9,3.06 G
2019-06-22 15:12:38,101.9,3.06 G
2019-06-22 15:12:40,102.9,3.07 G
2019-06-22 15:12:42,101.9,3.06 G
2019-06-22 15:12:44,104.9,3.07 G
2019-06-22 15:12:46,102.9,3.07 G
2019-06-22 15:12:48,102.9,3.07 G
2019-06-22 15:12:50,102.0,3.07 G
2019-06-22 15:12:52,102.9,3.07 G
2019-06-22 15:12:54,158.9,3.07 G
2019-06-22 15:12:56,101.9,3.07 G
2019-06-22 15:12:58,102.9,3.07 G
2019-06-22 15:13:00,101.9,3.07 G
2019-06-22 15:13:02,101.9,3.07 G
2019-06-22 15:13:04,105.9,3.07 G
2019-06-22 15:13:06,101.9,3.07 G
2019-06-22 15:13:08,102.9,3.07 G
2019-06-22 15:13:10,104.9,3.07 G
2019-06-22 15:13:12,102.9,3.07 G
2019-06-22 15:13:14,105.0,3.07 G
2019-06-22 15:13:16,102.9,3.07 G
2019-06-22 15:13:18,102.9,3.07 G
2019-06-22 15:13:20,103.0,3.07 G
2019-06-22 15:13:22,106.9,3.07 G
2019-06-22 15:13:24,102.9,3.07 G
2019-06-22 15:13:26,101.9,3.07 G
2019-06-22 15:13:28,101.9,3.07 G
2019-06-22 15:13:30,101.9,3.07 G
2019-06-22 15:13:32,101.9,3.07 G
2019-06-22 15:13:34,101.9,3.07 G
2019-06-22 15:13:36,106.9,3.07 G
2019-06-22 15:13:38,104.9,3.07 G
2019-06-22 15:13:40,102.0,3.07 G
2019-06-22 15:13:42,101.9,3.07 G
2019-06-22 15:13:44,102.0,3.07 G
2019-06-22 15:13:46,104.9,3.07 G
2019-06-22 15:13:48,104.9,3.07 G
2019-06-22 15:13:50,129.9,3.07 G
2019-06-22 15:13:52,103.0,3.08 G
2019-06-22 15:13:54,102.9,3.08 G
2019-06-22 15:13:56,102.9,3.08 G
2019-06-22 15:13:58,102.0,3.08 G
2019-06-22 15:14:00,101.9,3.08 G
2019-06-22 15:14:02,102.9,3.08 G
2019-06-22 15:14:04,105.9,3.08 G
2019-06-22 15:14:06,102.9,3.08 G
2019-06-22 15:14:08,101.9,3.08 G
2019-06-22 15:14:10,102.9,3.08 G
2019-06-22 15:14:12,103.0,3.08 G
2019-06-22 15:14:14,105.9,3.08 G
2019-06-22 15:14:16,101.9,3.08 G
2019-06-22 15:14:18,101.9,3.08 G
2019-06-22 15:14:20,102.0,3.08 G
2019-06-22 15:14:22,101.9,3.08 G
2019-06-22 15:14:24,101.9,3.08 G
2019-06-22 15:14:26,103.0,3.08 G
2019-06-22 15:14:28,102.0,3.08 G
2019-06-22 15:14:30,103.9,3.08 G
2019-06-22 15:14:32,102.9,3.08 G
2019-06-22 15:14:34,103.0,3.08 G
2019-06-22 15:14:36,102.9,3.08 G
2019-06-22 15:14:38,101.9,3.08 G
2019-06-22 15:14:40,100.9,3.08 G
