2019-06-22 14:45:57,1.70 G,11.06 G,0.00 B,12.38 K
2019-06-22 14:45:59,1.70 G,11.06 G,264.00 B,19.46 K
2019-06-22 14:46:01,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:46:03,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:46:05,1.70 G,11.06 G,0.00 B,0.00 B
2019-06-22 14:46:07,1.70 G,11.06 G,6.29 K,171.61 K
2019-06-22 14:46:09,1.70 G,11.06 G,7.97 K,299.58 K
2019-06-22 14:46:11,1.70 G,11.06 G,36.24 K,1.59 M
2019-06-22 14:46:13,1.70 G,11.06 G,35.00 K,1.55 M
2019-06-22 14:46:15,1.70 G,11.07 G,35.74 K,1.55 M
2019-06-22 14:46:17,1.70 G,11.07 G,34.85 K,1.55 M
2019-06-22 14:46:19,1.70 G,11.07 G,35.34 K,1.54 M
2019-06-22 14:46:21,1.70 G,11.08 G,35.16 K,1.55 M
2019-06-22 14:46:23,1.70 G,11.08 G,35.65 K,1.55 M
2019-06-22 14:46:25,1.70 G,11.08 G,35.37 K,1.55 M
2019-06-22 14:46:27,1.70 G,11.08 G,35.28 K,1.54 M
2019-06-22 14:46:29,1.70 G,11.09 G,34.89 K,1.55 M
2019-06-22 14:46:31,1.70 G,11.09 G,35.71 K,1.55 M
2019-06-22 14:46:33,1.70 G,11.09 G,35.10 K,1.54 M
2019-06-22 14:46:35,1.70 G,11.10 G,35.30 K,1.55 M
2019-06-22 14:46:37,1.70 G,11.10 G,35.29 K,1.54 M
2019-06-22 14:46:39,1.70 G,11.10 G,35.55 K,1.55 M
2019-06-22 14:46:41,1.70 G,11.11 G,34.76 K,1.55 M
2019-06-22 14:46:43,1.70 G,11.11 G,35.06 K,1.54 M
2019-06-22 14:46:45,1.70 G,11.11 G,35.62 K,1.55 M
2019-06-22 14:46:47,1.70 G,11.12 G,35.41 K,1.55 M
2019-06-22 14:46:49,1.70 G,11.12 G,34.78 K,1.55 M
2019-06-22 14:46:51,1.70 G,11.12 G,35.35 K,1.54 M
2019-06-22 14:46:53,1.70 G,11.12 G,34.90 K,1.55 M
2019-06-22 14:46:55,1.70 G,11.13 G,10.69 K,573.95 K
2019-06-22 14:46:57,1.70 G,11.13 G,0.00 B,12.38 K
2019-06-22 14:46:59,1.70 G,11.13 G,42.00 B,60.00 B
2019-06-22 14:47:01,1.70 G,11.13 G,132.00 B,66.00 B
2019-06-22 14:47:03,1.70 G,11.13 G,0.00 B,0.00 B
2019-06-22 14:47:05,1.70 G,11.13 G,0.00 B,0.00 B
2019-06-22 14:47:07,1.70 G,11.13 G,0.00 B,0.00 B
2019-06-22 14:47:09,1.70 G,11.13 G,0.00 B,0.00 B
2019-06-22 14:47:11,1.70 G,11.13 G,23.35 K,676.87 K
2019-06-22 14:47:13,1.70 G,11.13 G,38.55 K,1.68 M
2019-06-22 14:47:15,1.70 G,11.13 G,38.62 K,1.66 M
2019-06-22 14:47:17,1.70 G,11.14 G,37.56 K,1.66 M
2019-06-22 14:47:19,1.70 G,11.14 G,37.38 K,1.66 M
2019-06-22 14:47:21,1.70 G,11.14 G,37.65 K,1.65 M
2019-06-22 14:47:23,1.70 G,11.15 G,37.46 K,1.66 M
2019-06-22 14:47:25,1.70 G,11.15 G,35.14 K,1.52 M
2019-06-22 14:47:27,1.70 G,11.15 G,33.82 K,1.48 M
2019-06-22 14:47:29,1.70 G,11.16 G,33.93 K,1.49 M
2019-06-22 14:47:31,1.70 G,11.16 G,35.02 K,1.52 M
2019-06-22 14:47:33,1.70 G,11.16 G,34.98 K,1.53 M
2019-06-22 14:47:35,1.70 G,11.16 G,34.35 K,1.53 M
2019-06-22 14:47:37,1.70 G,11.17 G,34.72 K,1.52 M
2019-06-22 14:47:39,1.70 G,11.17 G,34.73 K,1.53 M
2019-06-22 14:47:41,1.70 G,11.17 G,34.32 K,1.53 M
2019-06-22 14:47:43,1.70 G,11.18 G,34.93 K,1.52 M
2019-06-22 14:47:45,1.70 G,11.18 G,33.90 K,1.51 M
2019-06-22 14:47:47,1.70 G,11.18 G,33.76 K,1.49 M
2019-06-22 14:47:49,1.70 G,11.18 G,33.60 K,1.49 M
2019-06-22 14:47:51,1.70 G,11.19 G,35.15 K,1.51 M
2019-06-22 14:47:53,1.70 G,11.19 G,34.48 K,1.51 M
2019-06-22 14:47:56,1.70 G,11.19 G,36.43 K,1.62 M
2019-06-22 14:47:58,1.70 G,11.20 G,0.00 B,0.00 B
2019-06-22 14:48:00,1.70 G,11.20 G,0.00 B,0.00 B
