2019-06-22 14:45:56,176.0,150.39 M
2019-06-22 14:45:58,0.0,150.39 M
2019-06-22 14:46:00,217.9,322.62 M
2019-06-22 14:46:02,123.9,543.75 M
2019-06-22 14:46:04,0.0,543.75 M
2019-06-22 14:46:06,58.9,541.98 M
2019-06-22 14:46:08,45.9,549.54 M
2019-06-22 14:46:10,51.0,583.82 M
2019-06-22 14:46:12,5.0,583.82 M
2019-06-22 14:46:14,5.0,583.82 M
2019-06-22 14:46:16,5.0,583.86 M
2019-06-22 14:46:18,18.0,583.86 M
2019-06-22 14:46:20,5.0,583.86 M
2019-06-22 14:46:22,6.0,583.86 M
2019-06-22 14:46:24,3.0,583.86 M
2019-06-22 14:46:26,5.0,583.86 M
2019-06-22 14:46:28,8.0,583.86 M
2019-06-22 14:46:30,4.0,583.86 M
2019-06-22 14:46:32,5.0,583.86 M
2019-06-22 14:46:34,3.0,584.08 M
2019-06-22 14:46:36,2.0,584.08 M
2019-06-22 14:46:38,5.0,584.08 M
2019-06-22 14:46:40,5.0,584.08 M
2019-06-22 14:46:42,5.0,584.08 M
2019-06-22 14:46:44,5.0,584.08 M
2019-06-22 14:46:46,4.0,584.08 M
2019-06-22 14:46:48,4.0,584.08 M
2019-06-22 14:46:50,6.0,584.08 M
2019-06-22 14:46:52,5.0,584.08 M
2019-06-22 14:46:54,4.0,584.08 M
2019-06-22 14:46:56,427.6,1.79 G
2019-06-22 14:46:58,735.5,2.20 G
2019-06-22 14:47:00,756.4,2.18 G
2019-06-22 14:47:02,761.8,2.13 G
2019-06-22 14:47:04,762.4,2.13 G
2019-06-22 14:47:06,758.6,2.12 G
2019-06-22 14:47:08,762.4,2.12 G
2019-06-22 14:47:10,760.5,2.12 G
2019-06-22 14:47:12,48.9,2.12 G
2019-06-22 14:47:14,5.0,2.12 G
2019-06-22 14:47:16,3.0,2.12 G
2019-06-22 14:47:18,4.0,2.12 G
2019-06-22 14:47:20,6.0,2.12 G
2019-06-22 14:47:22,4.0,2.12 G
2019-06-22 14:47:24,4.0,2.12 G
2019-06-22 14:47:26,3.0,2.12 G
2019-06-22 14:47:28,3.0,2.12 G
2019-06-22 14:47:30,4.0,2.12 G
2019-06-22 14:47:32,5.0,2.12 G
2019-06-22 14:47:34,2.0,2.12 G
2019-06-22 14:47:36,3.0,2.12 G
2019-06-22 14:47:38,11.0,2.12 G
2019-06-22 14:47:40,2.0,2.12 G
2019-06-22 14:47:42,2.0,2.12 G
2019-06-22 14:47:44,4.0,2.12 G
2019-06-22 14:47:46,3.0,2.12 G
2019-06-22 14:47:48,3.0,2.12 G
2019-06-22 14:47:50,5.0,2.12 G
2019-06-22 14:47:52,5.0,2.12 G
2019-06-22 14:47:55,3.0,2.12 G
2019-06-22 14:47:57,19.0,2.13 G
2019-06-22 14:47:59,372.6,2.94 G
2019-06-22 14:48:01,755.4,2.93 G
2019-06-22 14:48:03,760.6,2.88 G
2019-06-22 14:48:05,760.5,2.88 G
2019-06-22 14:48:07,760.2,2.88 G
2019-06-22 14:48:09,759.4,2.88 G
2019-06-22 14:48:11,756.4,2.88 G
2019-06-22 14:48:13,11.0,2.88 G
2019-06-22 14:48:15,5.0,2.88 G
2019-06-22 14:48:17,3.0,2.88 G
2019-06-22 14:48:19,5.0,2.88 G
2019-06-22 14:48:21,3.0,2.88 G
2019-06-22 14:48:23,5.0,2.88 G
2019-06-22 14:48:25,2.0,2.88 G
2019-06-22 14:48:27,5.0,2.88 G
2019-06-22 14:48:29,4.0,2.88 G
2019-06-22 14:48:31,4.0,2.88 G
2019-06-22 14:48:33,4.0,2.88 G
2019-06-22 14:48:35,3.0,2.88 G
2019-06-22 14:48:37,4.0,2.88 G
2019-06-22 14:48:39,2.0,2.88 G
2019-06-22 14:48:41,3.0,2.88 G
2019-06-22 14:48:43,3.0,2.88 G
2019-06-22 14:48:45,3.0,2.88 G
2019-06-22 14:48:47,4.0,2.88 G
2019-06-22 14:48:49,3.0,2.88 G
2019-06-22 14:48:51,4.0,2.88 G
2019-06-22 14:48:53,4.0,2.88 G
2019-06-22 14:48:55,14.0,2.90 G
2019-06-22 14:48:57,473.9,3.09 G
2019-06-22 14:48:59,760.5,3.09 G
2019-06-22 14:49:01,758.4,3.09 G
2019-06-22 14:49:03,756.5,3.08 G
2019-06-22 14:49:05,750.5,3.08 G
2019-06-22 14:49:07,756.4,3.08 G
2019-06-22 14:49:09,754.5,3.08 G
