2019-06-14 16:11:25,61.9,47.61 M
2019-06-14 16:11:27,0.0,47.61 M
2019-06-14 16:11:29,0.0,47.61 M
2019-06-14 16:11:31,0.0,47.61 M
2019-06-14 16:11:33,0.0,47.61 M
2019-06-14 16:11:35,0.0,47.61 M
2019-06-14 16:11:37,106.9,229.46 M
2019-06-14 16:11:39,158.8,282.03 M
2019-06-14 16:11:41,208.8,386.28 M
2019-06-14 16:11:43,176.8,434.84 M
2019-06-14 16:11:45,63.9,468.58 M
2019-06-14 16:11:47,149.8,529.91 M
2019-06-14 16:11:49,75.9,586.75 M
2019-06-14 16:11:51,62.9,600.20 M
2019-06-14 16:11:53,117.9,627.02 M
2019-06-14 16:11:55,138.8,652.97 M
2019-06-14 16:11:57,63.9,666.77 M
2019-06-14 16:11:59,35.0,668.82 M
2019-06-14 16:12:01,40.0,675.97 M
2019-06-14 16:12:03,34.0,682.80 M
2019-06-14 16:12:05,37.0,683.66 M
2019-06-14 16:12:07,35.0,682.32 M
2019-06-14 16:12:09,35.0,680.88 M
2019-06-14 16:12:11,37.0,679.44 M
2019-06-14 16:12:13,35.0,676.66 M
2019-06-14 16:12:15,38.0,682.60 M
2019-06-14 16:12:17,38.0,674.34 M
2019-06-14 16:12:19,35.0,680.96 M
2019-06-14 16:12:21,37.0,678.40 M
2019-06-14 16:12:23,40.0,680.89 M
2019-06-14 16:12:25,39.0,684.91 M
2019-06-14 16:12:27,37.0,686.16 M
2019-06-14 16:12:29,38.0,688.22 M
2019-06-14 16:12:32,37.0,685.47 M
2019-06-14 16:12:34,37.0,687.60 M
2019-06-14 16:12:36,38.0,689.48 M
2019-06-14 16:12:38,37.0,699.56 M
2019-06-14 16:12:40,42.0,698.18 M
2019-06-14 16:12:42,47.9,705.38 M
2019-06-14 16:12:44,41.0,708.63 M
2019-06-14 16:12:46,40.0,712.41 M
2019-06-14 16:12:48,43.0,715.80 M
2019-06-14 16:12:50,39.0,716.05 M
2019-06-14 16:12:52,38.0,717.07 M
2019-06-14 16:12:54,38.0,721.66 M
2019-06-14 16:12:56,40.0,722.17 M
2019-06-14 16:12:58,63.9,726.44 M
2019-06-14 16:13:00,40.0,726.70 M
2019-06-14 16:13:02,42.0,734.41 M
2019-06-14 16:13:04,41.0,742.42 M
2019-06-14 16:13:06,43.0,742.92 M
2019-06-14 16:13:08,41.0,751.12 M
2019-06-14 16:13:10,41.0,755.50 M
2019-06-14 16:13:12,48.9,756.28 M
2019-06-14 16:13:14,38.0,760.28 M
2019-06-14 16:13:16,41.0,764.68 M
2019-06-14 16:13:18,40.0,765.45 M
2019-06-14 16:13:20,42.0,766.21 M
2019-06-14 16:13:22,41.0,766.46 M
2019-06-14 16:13:24,42.0,770.66 M
2019-06-14 16:13:26,41.0,774.93 M
2019-06-14 16:13:28,40.0,775.69 M
2019-06-14 16:13:30,40.0,776.20 M
2019-06-14 16:13:32,39.0,780.00 M
2019-06-14 16:13:34,43.0,781.01 M
2019-06-14 16:13:36,44.0,792.32 M
2019-06-14 16:13:38,41.0,800.37 M
2019-06-14 16:13:40,43.0,801.14 M
2019-06-14 16:13:42,42.0,801.65 M
2019-06-14 16:13:44,45.0,809.16 M
2019-06-14 16:13:46,43.0,809.92 M
2019-06-14 16:13:48,42.0,810.69 M
2019-06-14 16:13:50,42.0,811.20 M
2019-06-14 16:13:52,44.9,811.71 M
2019-06-14 16:13:54,42.0,812.21 M
2019-06-14 16:13:56,43.0,812.97 M
2019-06-14 16:13:58,43.0,813.22 M
2019-06-14 16:14:00,43.0,813.98 M
2019-06-14 16:14:02,42.0,814.50 M
2019-06-14 16:14:04,45.0,815.27 M
2019-06-14 16:14:06,45.0,819.66 M
2019-06-14 16:14:08,43.9,824.03 M
2019-06-14 16:14:10,47.0,827.79 M
2019-06-14 16:14:12,45.0,831.88 M
2019-06-14 16:14:14,25.0,835.89 M
2019-06-14 16:14:16,56.9,839.53 M
2019-06-14 16:14:18,43.9,842.62 M
2019-06-14 16:14:20,40.0,838.13 M
2019-06-14 16:14:22,38.0,838.13 M
2019-06-14 16:14:24,54.9,838.13 M
2019-06-14 16:14:26,41.0,838.13 M
2019-06-14 16:14:28,36.0,838.62 M
2019-06-14 16:14:30,36.0,841.89 M
2019-06-14 16:14:32,36.0,841.89 M
