2019-06-14 16:11:26,167.18 G,25.29 G,0.00 B,0.00 B
2019-06-14 16:11:28,167.18 G,25.29 G,0.00 B,0.00 B
2019-06-14 16:11:30,167.18 G,25.29 G,0.00 B,0.00 B
2019-06-14 16:11:32,167.18 G,25.29 G,0.00 B,0.00 B
2019-06-14 16:11:34,167.18 G,25.29 G,0.00 B,0.00 B
2019-06-14 16:11:36,167.18 G,25.29 G,1.20 K,859.00 B
2019-06-14 16:11:38,167.18 G,25.29 G,118.83 K,6.22 K
2019-06-14 16:11:40,167.18 G,25.29 G,1.39 M,315.48 K
2019-06-14 16:11:42,167.18 G,25.29 G,1.38 M,307.52 K
2019-06-14 16:11:44,167.19 G,25.29 G,1.62 M,359.27 K
2019-06-14 16:11:46,167.19 G,25.29 G,1.73 M,391.13 K
2019-06-14 16:11:48,167.19 G,25.29 G,1.67 M,371.49 K
2019-06-14 16:11:50,167.20 G,25.29 G,1.73 M,388.41 K
2019-06-14 16:11:52,167.20 G,25.29 G,1.73 M,387.16 K
2019-06-14 16:11:54,167.20 G,25.29 G,1.84 M,415.48 K
2019-06-14 16:11:56,167.21 G,25.29 G,1.74 M,390.70 K
2019-06-14 16:11:58,167.21 G,25.30 G,1.63 M,358.22 K
2019-06-14 16:12:00,167.21 G,25.30 G,1.77 M,395.35 K
2019-06-14 16:12:02,167.22 G,25.30 G,1.81 M,405.46 K
2019-06-14 16:12:04,167.22 G,25.30 G,1.72 M,384.03 K
2019-06-14 16:12:06,167.22 G,25.30 G,1.71 M,382.21 K
2019-06-14 16:12:08,167.23 G,25.30 G,1.70 M,378.74 K
2019-06-14 16:12:10,167.23 G,25.30 G,1.75 M,395.12 K
2019-06-14 16:12:12,167.23 G,25.30 G,1.76 M,389.23 K
2019-06-14 16:12:14,167.24 G,25.30 G,1.73 M,386.57 K
2019-06-14 16:12:16,167.24 G,25.30 G,1.82 M,408.34 K
2019-06-14 16:12:18,167.24 G,25.30 G,1.73 M,386.23 K
2019-06-14 16:12:20,167.25 G,25.30 G,1.73 M,387.77 K
2019-06-14 16:12:22,167.25 G,25.30 G,1.76 M,396.19 K
2019-06-14 16:12:24,167.25 G,25.30 G,1.72 M,384.38 K
2019-06-14 16:12:26,167.26 G,25.31 G,1.71 M,383.63 K
2019-06-14 16:12:28,167.26 G,25.31 G,1.80 M,402.90 K
2019-06-14 16:12:30,167.26 G,25.31 G,1.64 M,364.33 K
2019-06-14 16:12:33,167.27 G,25.31 G,1.74 M,386.13 K
2019-06-14 16:12:35,167.27 G,25.31 G,1.67 M,370.30 K
2019-06-14 16:12:37,167.27 G,25.31 G,1.77 M,401.67 K
2019-06-14 16:12:39,167.28 G,25.31 G,1.67 M,374.75 K
2019-06-14 16:12:41,167.28 G,25.31 G,1.69 M,375.76 K
2019-06-14 16:12:43,167.28 G,25.31 G,1.64 M,364.86 K
2019-06-14 16:12:45,167.29 G,25.31 G,1.77 M,398.87 K
2019-06-14 16:12:47,167.29 G,25.31 G,1.85 M,415.30 K
2019-06-14 16:12:49,167.29 G,25.31 G,1.70 M,377.18 K
2019-06-14 16:12:51,167.30 G,25.31 G,1.68 M,375.16 K
2019-06-14 16:12:53,167.30 G,25.31 G,1.56 M,346.44 K
2019-06-14 16:12:55,167.30 G,25.32 G,1.57 M,345.57 K
2019-06-14 16:12:57,167.31 G,25.32 G,1.71 M,382.28 K
2019-06-14 16:12:59,167.31 G,25.32 G,1.76 M,396.41 K
2019-06-14 16:13:01,167.31 G,25.32 G,1.72 M,381.56 K
2019-06-14 16:13:03,167.32 G,25.32 G,1.73 M,387.84 K
2019-06-14 16:13:05,167.32 G,25.32 G,1.69 M,380.71 K
2019-06-14 16:13:07,167.32 G,25.32 G,1.75 M,393.96 K
2019-06-14 16:13:09,167.33 G,25.32 G,1.75 M,394.16 K
2019-06-14 16:13:11,167.33 G,25.32 G,1.82 M,411.34 K
2019-06-14 16:13:13,167.33 G,25.32 G,1.80 M,405.51 K
2019-06-14 16:13:15,167.34 G,25.32 G,1.76 M,396.31 K
2019-06-14 16:13:17,167.34 G,25.32 G,1.79 M,403.97 K
2019-06-14 16:13:19,167.34 G,25.32 G,1.66 M,367.33 K
2019-06-14 16:13:21,167.35 G,25.33 G,1.64 M,365.23 K
2019-06-14 16:13:23,167.35 G,25.33 G,1.79 M,400.54 K
2019-06-14 16:13:25,167.35 G,25.33 G,1.73 M,388.60 K
2019-06-14 16:13:27,167.36 G,25.33 G,1.72 M,385.51 K
2019-06-14 16:13:29,167.36 G,25.33 G,1.72 M,383.86 K
2019-06-14 16:13:31,167.37 G,25.33 G,1.80 M,403.40 K
2019-06-14 16:13:33,167.37 G,25.33 G,1.61 M,356.86 K
2019-06-14 16:13:35,167.37 G,25.33 G,1.76 M,395.38 K
2019-06-14 16:13:37,167.38 G,25.33 G,1.70 M,378.27 K
2019-06-14 16:13:39,167.38 G,25.33 G,1.63 M,365.44 K
2019-06-14 16:13:41,167.38 G,25.33 G,1.74 M,387.38 K
2019-06-14 16:13:43,167.39 G,25.33 G,1.66 M,370.01 K
2019-06-14 16:13:45,167.39 G,25.33 G,1.76 M,393.32 K
2019-06-14 16:13:47,167.39 G,25.33 G,1.70 M,379.17 K
2019-06-14 16:13:49,167.40 G,25.34 G,1.82 M,410.72 K
2019-06-14 16:13:51,167.40 G,25.34 G,1.72 M,383.69 K
2019-06-14 16:13:53,167.40 G,25.34 G,1.70 M,380.88 K
2019-06-14 16:13:55,167.41 G,25.34 G,1.68 M,375.74 K
2019-06-14 16:13:57,167.41 G,25.34 G,1.90 M,430.88 K
2019-06-14 16:13:59,167.41 G,25.34 G,1.61 M,358.28 K
2019-06-14 16:14:01,167.42 G,25.34 G,1.69 M,380.89 K
2019-06-14 16:14:03,167.42 G,25.34 G,1.64 M,367.34 K
2019-06-14 16:14:05,167.42 G,25.34 G,1.63 M,364.69 K
2019-06-14 16:14:07,167.42 G,25.34 G,1.46 M,318.32 K
2019-06-14 16:14:09,167.43 G,25.34 G,1.67 M,372.31 K
2019-06-14 16:14:11,167.43 G,25.34 G,1.57 M,349.59 K
2019-06-14 16:14:13,167.43 G,25.34 G,1.67 M,371.33 K
2019-06-14 16:14:15,167.44 G,25.34 G,514.05 K,100.02 K
2019-06-14 16:14:17,167.44 G,25.35 G,1.87 M,432.19 K
2019-06-14 16:14:19,167.44 G,25.35 G,1.93 M,447.86 K
2019-06-14 16:14:21,167.45 G,25.35 G,1010.73 K,212.33 K
2019-06-14 16:14:23,167.45 G,25.35 G,1.93 M,445.92 K
2019-06-14 16:14:25,167.45 G,25.35 G,1.95 M,452.84 K
2019-06-14 16:14:27,167.46 G,25.35 G,1.00 M,215.69 K
2019-06-14 16:14:29,167.46 G,25.35 G,1.91 M,439.63 K
2019-06-14 16:14:31,167.46 G,25.35 G,1.96 M,450.84 K
2019-06-14 16:14:33,167.47 G,25.35 G,1.01 M,203.39 K
2019-06-14 16:14:35,167.47 G,25.35 G,1.98 M,441.70 K
2019-06-14 16:14:37,167.47 G,25.35 G,2.00 M,446.60 K
2019-06-14 16:14:39,167.48 G,25.35 G,2.09 M,455.88 K
2019-06-14 16:14:41,167.48 G,25.35 G,1.96 M,434.33 K
2019-06-14 16:14:43,167.49 G,25.36 G,2.02 M,442.59 K
2019-06-14 16:14:45,167.49 G,25.36 G,2.00 M,444.42 K
2019-06-14 16:14:47,167.49 G,25.36 G,2.06 M,447.78 K
2019-06-14 16:14:49,167.50 G,25.36 G,2.03 M,447.95 K
2019-06-14 16:14:51,167.50 G,25.36 G,1.87 M,416.20 K
2019-06-14 16:14:53,167.51 G,25.36 G,1.97 M,425.83 K
2019-06-14 16:14:55,167.51 G,25.36 G,1.17 M,256.46 K
2019-06-14 16:14:57,167.51 G,25.36 G,1.90 M,405.63 K
2019-06-14 16:14:59,167.51 G,25.36 G,553.55 K,121.94 K
2019-06-14 16:15:01,167.52 G,25.36 G,613.95 K,122.02 K
2019-06-14 16:15:03,167.52 G,25.36 G,2.00 M,296.85 K
2019-06-14 16:15:05,167.52 G,25.36 G,2.07 M,414.11 K
2019-06-14 16:15:07,167.53 G,25.36 G,2.06 M,419.40 K
2019-06-14 16:15:09,167.53 G,25.36 G,2.09 M,437.14 K
2019-06-14 16:15:11,167.53 G,25.37 G,2.06 M,365.24 K
2019-06-14 16:15:13,167.54 G,25.37 G,2.13 M,437.19 K
2019-06-14 16:15:15,167.54 G,25.37 G,1.95 M,380.90 K
2019-06-14 16:15:17,167.55 G,25.37 G,1.89 M,349.04 K
2019-06-14 16:15:19,167.55 G,25.37 G,1.98 M,413.49 K
2019-06-14 16:15:21,167.55 G,25.37 G,1.43 M,273.81 K
2019-06-14 16:15:23,167.56 G,25.37 G,1.87 M,372.76 K
2019-06-14 16:15:25,167.56 G,25.37 G,2.07 M,424.64 K
2019-06-14 16:15:27,167.57 G,25.37 G,2.05 M,419.63 K
2019-06-14 16:15:29,167.57 G,25.37 G,2.11 M,436.67 K
2019-06-14 16:15:31,167.57 G,25.37 G,2.04 M,417.75 K
2019-06-14 16:15:33,167.58 G,25.37 G,2.06 M,399.06 K
2019-06-14 16:15:35,167.58 G,25.37 G,1.87 M,375.60 K
2019-06-14 16:15:37,167.59 G,25.38 G,2.10 M,407.44 K
2019-06-14 16:15:39,167.59 G,25.38 G,1.42 M,261.78 K
2019-06-14 16:15:41,167.59 G,25.38 G,2.04 M,413.43 K
2019-06-14 16:15:43,167.60 G,25.38 G,2.14 M,436.65 K
2019-06-14 16:15:45,167.60 G,25.38 G,2.09 M,436.23 K
2019-06-14 16:15:47,167.61 G,25.38 G,2.08 M,432.50 K
2019-06-14 16:15:49,167.61 G,25.38 G,2.13 M,445.56 K
2019-06-14 16:15:51,167.61 G,25.38 G,2.07 M,373.16 K
2019-06-14 16:15:53,167.62 G,25.38 G,2.07 M,422.16 K
2019-06-14 16:15:55,167.62 G,25.38 G,1.99 M,407.25 K
2019-06-14 16:15:57,167.62 G,25.38 G,643.89 K,122.09 K
2019-06-14 16:15:59,167.63 G,25.38 G,576.13 K,111.30 K
2019-06-14 16:16:01,167.63 G,25.38 G,192.04 K,35.17 K
2019-06-14 16:16:03,167.63 G,25.38 G,218.85 K,40.94 K
2019-06-14 16:16:05,167.63 G,25.38 G,2.10 M,483.53 K
2019-06-14 16:16:07,167.63 G,25.39 G,2.19 M,507.73 K
2019-06-14 16:16:09,167.64 G,25.39 G,2.18 M,505.73 K
2019-06-14 16:16:11,167.64 G,25.39 G,2.18 M,505.68 K
2019-06-14 16:16:13,167.65 G,25.39 G,2.23 M,514.92 K
2019-06-14 16:16:15,167.65 G,25.39 G,2.21 M,510.73 K
2019-06-14 16:16:17,167.66 G,25.39 G,2.19 M,504.83 K
2019-06-14 16:16:19,167.66 G,25.39 G,2.24 M,513.77 K
2019-06-14 16:16:21,167.66 G,25.39 G,2.23 M,515.35 K
2019-06-14 16:16:23,167.67 G,25.39 G,2.21 M,513.33 K
2019-06-14 16:16:25,167.67 G,25.39 G,2.20 M,508.61 K
2019-06-14 16:16:27,167.68 G,25.39 G,2.21 M,509.96 K
2019-06-14 16:16:29,167.68 G,25.40 G,2.20 M,508.83 K
2019-06-14 16:16:31,167.69 G,25.40 G,2.25 M,520.54 K
2019-06-14 16:16:33,167.69 G,25.40 G,2.22 M,511.45 K
2019-06-14 16:16:35,167.70 G,25.40 G,2.23 M,513.98 K
2019-06-14 16:16:37,167.70 G,25.40 G,2.23 M,517.68 K
2019-06-14 16:16:39,167.70 G,25.40 G,2.23 M,517.50 K
2019-06-14 16:16:41,167.71 G,25.40 G,2.19 M,507.17 K
2019-06-14 16:16:43,167.71 G,25.40 G,2.22 M,511.24 K
2019-06-14 16:16:45,167.72 G,25.40 G,2.19 M,506.86 K
2019-06-14 16:16:47,167.72 G,25.40 G,2.23 M,515.83 K
2019-06-14 16:16:49,167.72 G,25.41 G,2.16 M,505.64 K
2019-06-14 16:16:52,167.73 G,25.41 G,2.17 M,507.87 K
2019-06-14 16:16:54,167.73 G,25.41 G,2.13 M,491.37 K
2019-06-14 16:16:56,167.74 G,25.41 G,2.19 M,505.87 K
2019-06-14 16:16:58,167.74 G,25.41 G,1.94 M,449.83 K
2019-06-14 16:17:00,167.74 G,25.41 G,2.21 M,511.51 K
2019-06-14 16:17:02,167.75 G,25.41 G,2.23 M,515.75 K
2019-06-14 16:17:04,167.75 G,25.41 G,2.25 M,521.96 K
2019-06-14 16:17:06,167.76 G,25.41 G,2.24 M,519.30 K
2019-06-14 16:17:08,167.76 G,25.41 G,2.20 M,509.15 K
2019-06-14 16:17:10,167.77 G,25.41 G,2.24 M,515.35 K
2019-06-14 16:17:12,167.77 G,25.42 G,2.21 M,511.44 K
2019-06-14 16:17:14,167.77 G,25.42 G,2.20 M,508.35 K
2019-06-14 16:17:16,167.78 G,25.42 G,2.21 M,511.29 K
2019-06-14 16:17:18,167.78 G,25.42 G,2.22 M,515.97 K
2019-06-14 16:17:20,167.79 G,25.42 G,2.23 M,512.35 K
2019-06-14 16:17:22,167.79 G,25.42 G,2.22 M,515.39 K
2019-06-14 16:17:24,167.80 G,25.42 G,2.21 M,507.96 K
2019-06-14 16:17:26,167.80 G,25.42 G,2.21 M,513.43 K
2019-06-14 16:17:28,167.80 G,25.42 G,2.23 M,515.90 K
2019-06-14 16:17:30,167.81 G,25.42 G,2.22 M,515.04 K
2019-06-14 16:17:32,167.81 G,25.43 G,2.24 M,518.75 K
2019-06-14 16:17:34,167.82 G,25.43 G,2.23 M,515.28 K
2019-06-14 16:17:36,167.82 G,25.43 G,2.25 M,522.08 K
2019-06-14 16:17:38,167.82 G,25.43 G,90.50 K,17.38 K
2019-06-14 16:17:40,167.82 G,25.43 G,355.92 K,70.77 K
2019-06-14 16:17:42,167.83 G,25.43 G,2.20 M,494.98 K
2019-06-14 16:17:44,167.83 G,25.43 G,2.20 M,493.06 K
2019-06-14 16:17:46,167.84 G,25.43 G,2.18 M,489.30 K
2019-06-14 16:17:48,167.84 G,25.43 G,2.10 M,471.64 K
2019-06-14 16:17:50,167.84 G,25.43 G,2.13 M,481.09 K
2019-06-14 16:17:52,167.85 G,25.43 G,2.21 M,496.60 K
2019-06-14 16:17:54,167.85 G,25.43 G,1.57 M,350.21 K
2019-06-14 16:17:56,167.86 G,25.44 G,2.17 M,490.15 K
2019-06-14 16:17:58,167.86 G,25.44 G,2.17 M,488.33 K
2019-06-14 16:18:00,167.87 G,25.44 G,2.21 M,497.83 K
2019-06-14 16:18:02,167.87 G,25.44 G,2.09 M,466.80 K
2019-06-14 16:18:04,167.87 G,25.44 G,2.18 M,488.24 K
2019-06-14 16:18:06,167.88 G,25.44 G,2.18 M,486.64 K
2019-06-14 16:18:08,167.88 G,25.44 G,2.22 M,498.04 K
2019-06-14 16:18:10,167.89 G,25.44 G,2.22 M,497.57 K
2019-06-14 16:18:12,167.89 G,25.44 G,2.22 M,496.90 K
2019-06-14 16:18:14,167.89 G,25.44 G,2.21 M,494.41 K
2019-06-14 16:18:16,167.90 G,25.44 G,2.18 M,488.67 K
2019-06-14 16:18:18,167.90 G,25.45 G,2.21 M,494.82 K
