2019-06-09 12:08:47,3.59 G,46.60 G,8.28 K,420.99 K
2019-06-09 12:08:49,3.59 G,46.60 G,0.00 B,180.00 B
2019-06-09 12:08:51,3.59 G,46.60 G,7.38 K,407.53 K
2019-06-09 12:08:53,3.59 G,46.60 G,0.00 B,1.01 K
2019-06-09 12:08:55,3.59 G,46.60 G,0.00 B,816.00 B
2019-06-09 12:08:57,3.59 G,46.60 G,0.00 B,540.00 B
2019-06-09 12:08:59,3.59 G,46.61 G,0.00 B,1.38 K
2019-06-09 12:09:01,3.59 G,46.61 G,0.00 B,1.47 K
2019-06-09 12:09:03,3.59 G,46.61 G,204.00 B,1.14 K
2019-06-09 12:09:05,3.59 G,46.61 G,42.00 B,276.00 B
2019-06-09 12:09:07,3.59 G,46.61 G,7.71 K,413.65 K
2019-06-09 12:09:09,3.59 G,46.61 G,42.00 B,660.00 B
2019-06-09 12:09:11,3.59 G,46.61 G,0.00 B,444.00 B
2019-06-09 12:09:13,3.59 G,46.61 G,0.00 B,924.00 B
2019-06-09 12:09:15,3.59 G,46.61 G,0.00 B,60.00 B
2019-06-09 12:09:17,3.59 G,46.61 G,0.00 B,1.18 K
2019-06-09 12:09:19,3.59 G,46.61 G,0.00 B,816.00 B
2019-06-09 12:09:21,3.59 G,46.61 G,0.00 B,1.05 K
2019-06-09 12:09:23,3.59 G,46.61 G,0.00 B,324.00 B
2019-06-09 12:09:25,3.59 G,46.61 G,0.00 B,384.00 B
2019-06-09 12:09:27,3.59 G,46.61 G,0.00 B,1.48 K
2019-06-09 12:09:29,3.59 G,46.61 G,0.00 B,768.00 B
2019-06-09 12:09:31,3.59 G,46.61 G,0.00 B,531.00 B
2019-06-09 12:09:33,3.59 G,46.61 G,0.00 B,276.00 B
2019-06-09 12:09:35,3.59 G,46.61 G,193.00 B,789.00 B
2019-06-09 12:09:37,3.59 G,46.61 G,42.00 B,914.00 B
2019-06-09 12:09:39,3.59 G,46.61 G,0.00 B,1.12 K
2019-06-09 12:09:41,3.59 G,46.61 G,2.00 K,44.07 K
2019-06-09 12:09:43,3.59 G,46.61 G,0.00 B,432.00 B
2019-06-09 12:09:45,3.59 G,46.61 G,0.00 B,876.00 B
2019-06-09 12:09:47,3.59 G,46.61 G,0.00 B,840.00 B
2019-06-09 12:09:49,3.59 G,46.61 G,0.00 B,108.00 B
2019-06-09 12:09:51,3.59 G,46.61 G,0.00 B,816.00 B
2019-06-09 12:09:53,3.59 G,46.61 G,7.53 K,412.71 K
2019-06-09 12:09:55,3.59 G,46.61 G,0.00 B,1.05 K
2019-06-09 12:09:57,3.59 G,46.61 G,0.00 B,1.24 K
2019-06-09 12:09:59,3.59 G,46.61 G,0.00 B,1.03 K
2019-06-09 12:10:02,3.59 G,46.61 G,0.00 B,1.08 K
2019-06-09 12:10:04,3.59 G,46.61 G,0.00 B,552.00 B
2019-06-09 12:10:06,3.59 G,46.61 G,0.00 B,1.16 K
2019-06-09 12:10:08,3.59 G,46.61 G,0.00 B,708.00 B
2019-06-09 12:10:10,3.59 G,46.61 G,0.00 B,660.00 B
2019-06-09 12:10:12,3.59 G,46.61 G,0.00 B,384.00 B
2019-06-09 12:10:14,3.59 G,46.61 G,0.00 B,336.00 B
2019-06-09 12:10:16,3.59 G,46.61 G,0.00 B,552.00 B
2019-06-09 12:10:18,3.59 G,46.61 G,0.00 B,972.00 B
2019-06-09 12:10:20,3.59 G,46.61 G,0.00 B,768.00 B
2019-06-09 12:10:22,3.59 G,46.61 G,0.00 B,360.00 B
2019-06-09 12:10:24,3.59 G,46.61 G,0.00 B,876.00 B
2019-06-09 12:10:26,3.59 G,46.61 G,0.00 B,816.00 B
2019-06-09 12:10:28,3.59 G,46.61 G,0.00 B,1.38 K
2019-06-09 12:10:30,3.59 G,46.61 G,0.00 B,60.00 B
2019-06-09 12:10:32,3.59 G,46.61 G,0.00 B,1.27 K
2019-06-09 12:10:34,3.59 G,46.61 G,0.00 B,1.85 K
2019-06-09 12:10:36,3.59 G,46.61 G,0.00 B,540.00 B
2019-06-09 12:10:38,3.59 G,46.61 G,0.00 B,1.23 K
2019-06-09 12:10:40,3.59 G,46.61 G,42.00 B,552.00 B
2019-06-09 12:10:43,3.59 G,46.61 G,0.00 B,492.00 B
2019-06-09 12:10:45,3.59 G,46.61 G,0.00 B,216.00 B
2019-06-09 12:10:47,3.59 G,46.61 G,0.00 B,1.22 K
2019-06-09 12:10:49,3.59 G,46.61 G,0.00 B,768.00 B
2019-06-09 12:10:51,3.59 G,46.61 G,0.00 B,432.00 B
2019-06-09 12:10:53,3.59 G,46.61 G,0.00 B,876.00 B
2019-06-09 12:10:55,3.59 G,46.61 G,5.60 K,68.95 K
2019-06-09 12:10:57,3.59 G,46.61 G,0.00 B,384.00 B
2019-06-09 12:10:59,3.59 G,46.61 G,0.00 B,768.00 B
