2019-06-16 23:37:36,21.95 G,279.29 G,10.96 K,324.41 K
2019-06-16 23:37:38,21.95 G,279.30 G,0.00 B,768.00 B
2019-06-16 23:37:40,21.95 G,279.30 G,8.20 K,240.51 K
2019-06-16 23:37:42,21.95 G,279.30 G,27.84 K,581.05 K
2019-06-16 23:37:44,21.95 G,279.30 G,5.23 K,225.27 K
2019-06-16 23:37:46,21.95 G,279.30 G,0.00 B,600.00 B
2019-06-16 23:37:48,21.95 G,279.30 G,15.80 K,442.29 K
2019-06-16 23:37:50,21.95 G,279.30 G,7.81 K,294.12 K
2019-06-16 23:37:52,21.95 G,279.30 G,0.00 B,1.17 K
2019-06-16 23:37:54,21.95 G,279.30 G,25.01 K,2.41 M
2019-06-16 23:37:56,21.95 G,279.30 G,0.00 B,276.00 B
2019-06-16 23:37:58,21.95 G,279.31 G,7.63 K,653.00 K
2019-06-16 23:38:00,21.95 G,279.31 G,42.00 B,444.00 B
2019-06-16 23:38:02,21.95 G,279.31 G,25.62 K,1.75 M
2019-06-16 23:38:04,21.95 G,279.31 G,84.00 B,996.00 B
2019-06-16 23:38:06,21.95 G,279.31 G,21.98 K,2.40 M
2019-06-16 23:38:08,21.95 G,279.31 G,3.87 K,407.60 K
2019-06-16 23:38:10,21.95 G,279.31 G,0.00 B,876.00 B
2019-06-16 23:38:12,21.95 G,279.32 G,13.35 K,371.21 K
2019-06-16 23:38:14,21.95 G,279.32 G,0.00 B,432.00 B
2019-06-16 23:38:17,21.95 G,279.32 G,0.00 B,900.00 B
2019-06-16 23:38:19,21.95 G,279.32 G,25.14 K,1.40 M
2019-06-16 23:38:21,21.95 G,279.32 G,0.00 B,1.32 K
2019-06-16 23:38:23,21.95 G,279.32 G,0.00 B,384.00 B
2019-06-16 23:38:25,21.95 G,279.32 G,0.00 B,444.00 B
2019-06-16 23:38:27,21.95 G,279.32 G,21.40 K,526.03 K
2019-06-16 23:38:29,21.95 G,279.32 G,7.54 K,234.07 K
2019-06-16 23:38:31,21.95 G,279.32 G,18.78 K,1.74 M
2019-06-16 23:38:33,21.95 G,279.32 G,0.00 B,756.00 B
2019-06-16 23:38:35,21.95 G,279.32 G,42.00 B,1.01 K
2019-06-16 23:38:37,21.95 G,279.32 G,22.47 K,1.91 M
2019-06-16 23:38:39,21.95 G,279.33 G,0.00 B,1.34 K
2019-06-16 23:38:41,21.95 G,279.33 G,0.00 B,492.00 B
2019-06-16 23:38:43,21.95 G,279.33 G,10.67 K,848.76 K
2019-06-16 23:38:45,21.95 G,279.33 G,0.00 B,708.00 B
2019-06-16 23:38:47,21.95 G,279.33 G,0.00 B,1.12 K
2019-06-16 23:38:49,21.95 G,279.33 G,2.34 K,199.18 K
2019-06-16 23:38:51,21.95 G,279.33 G,14.50 K,1.17 M
2019-06-16 23:38:53,21.95 G,279.33 G,87.03 K,1.85 M
2019-06-16 23:38:55,21.95 G,279.34 G,94.31 K,1.99 M
2019-06-16 23:38:57,21.95 G,279.34 G,89.94 K,1.92 M
2019-06-16 23:38:59,21.95 G,279.34 G,20.62 K,450.15 K
2019-06-16 23:39:01,21.95 G,279.34 G,1.47 K,20.88 K
2019-06-16 23:39:03,21.95 G,279.35 G,19.51 K,1.90 M
2019-06-16 23:39:05,21.95 G,279.35 G,0.00 B,756.00 B
2019-06-16 23:39:07,21.95 G,279.35 G,0.00 B,216.00 B
2019-06-16 23:39:09,21.95 G,279.35 G,8.27 K,830.14 K
2019-06-16 23:39:11,21.95 G,279.35 G,9.12 K,299.98 K
2019-06-16 23:39:13,21.95 G,279.35 G,0.00 B,492.00 B
2019-06-16 23:39:15,21.95 G,279.35 G,0.00 B,1.74 K
2019-06-16 23:39:17,21.95 G,279.35 G,16.32 K,1.17 M
2019-06-16 23:39:19,21.95 G,279.35 G,0.00 B,324.00 B
2019-06-16 23:39:21,21.95 G,279.35 G,0.00 B,1.05 K
2019-06-16 23:39:23,21.95 G,279.35 G,31.16 K,1.58 M
2019-06-16 23:39:25,21.95 G,279.36 G,29.12 K,2.34 M
2019-06-16 23:39:27,21.95 G,279.36 G,0.00 B,1.22 K
2019-06-16 23:39:29,21.95 G,279.36 G,0.00 B,1.32 K
2019-06-16 23:39:31,21.95 G,279.36 G,0.00 B,384.00 B
2019-06-16 23:39:33,21.95 G,279.36 G,0.00 B,936.00 B
2019-06-16 23:39:35,21.95 G,279.36 G,42.00 B,807.00 B
2019-06-16 23:39:37,21.95 G,279.36 G,0.00 B,1.07 K
2019-06-16 23:39:39,21.95 G,279.36 G,0.00 B,1.07 K
2019-06-16 23:39:41,21.95 G,279.36 G,17.16 K,1.36 M
2019-06-16 23:39:43,21.95 G,279.36 G,0.00 B,336.00 B
2019-06-16 23:39:45,21.95 G,279.36 G,7.89 K,774.15 K
2019-06-16 23:39:47,21.95 G,279.36 G,0.00 B,552.00 B
2019-06-16 23:39:49,21.95 G,279.36 G,0.00 B,660.00 B
2019-06-16 23:39:51,21.95 G,279.36 G,0.00 B,504.00 B
2019-06-16 23:39:53,21.95 G,279.36 G,6.08 K,311.78 K
2019-06-16 23:39:55,21.95 G,279.36 G,0.00 B,1.54 K
2019-06-16 23:39:57,21.95 G,279.37 G,90.24 K,1.90 M
2019-06-16 23:39:59,21.95 G,279.37 G,0.00 B,1.44 K
2019-06-16 23:40:01,21.95 G,279.37 G,44.67 K,1.65 M
2019-06-16 23:40:03,21.95 G,279.37 G,10.17 K,920.89 K
2019-06-16 23:40:05,21.95 G,279.37 G,42.00 B,768.00 B
2019-06-16 23:40:07,21.95 G,279.37 G,84.00 B,720.00 B
2019-06-16 23:40:09,21.95 G,279.37 G,0.00 B,492.00 B
2019-06-16 23:40:11,21.95 G,279.38 G,29.56 K,2.41 M
2019-06-16 23:40:13,21.95 G,279.38 G,0.00 B,1.01 K
2019-06-16 23:40:15,21.95 G,279.38 G,17.16 K,752.65 K
2019-06-16 23:40:17,21.95 G,279.38 G,0.00 B,612.00 B
2019-06-16 23:40:19,21.95 G,279.38 G,10.95 K,1.04 M
2019-06-16 23:40:21,21.95 G,279.38 G,0.00 B,828.00 B
2019-06-16 23:40:23,21.95 G,279.38 G,0.00 B,756.00 B
2019-06-16 23:40:25,21.95 G,279.38 G,4.98 K,401.89 K
2019-06-16 23:40:27,21.95 G,279.38 G,10.38 K,359.94 K
2019-06-16 23:40:29,21.95 G,279.38 G,0.00 B,735.00 B
2019-06-16 23:40:31,21.95 G,279.38 G,0.00 B,1.32 K
2019-06-16 23:40:33,21.95 G,279.38 G,0.00 B,432.00 B
2019-06-16 23:40:35,21.95 G,279.39 G,0.00 B,540.00 B
2019-06-16 23:40:37,21.95 G,279.39 G,22.08 K,1.47 M
2019-06-16 23:40:39,21.95 G,279.39 G,0.00 B,660.00 B
2019-06-16 23:40:41,21.95 G,279.39 G,23.80 K,2.31 M
2019-06-16 23:40:43,21.95 G,279.39 G,0.00 B,1.07 K
2019-06-16 23:40:45,21.95 G,279.39 G,41.20 K,864.21 K
2019-06-16 23:40:47,21.95 G,279.39 G,4.47 K,127.91 K
2019-06-16 23:40:49,21.95 G,279.39 G,0.00 B,972.00 B
2019-06-16 23:40:51,21.95 G,279.39 G,88.00 K,1.86 M
2019-06-16 23:40:53,21.95 G,279.39 G,0.00 B,876.00 B
2019-06-16 23:40:55,21.95 G,279.40 G,2.34 K,47.90 K
2019-06-16 23:40:57,21.95 G,279.40 G,18.09 K,518.21 K
2019-06-16 23:41:00,21.95 G,279.40 G,0.00 B,1.42 K
2019-06-16 23:41:02,21.95 G,279.40 G,0.00 B,660.00 B
2019-06-16 23:41:04,21.95 G,279.40 G,13.65 K,358.13 K
2019-06-16 23:41:06,21.95 G,279.40 G,0.00 B,432.00 B
2019-06-16 23:41:08,21.95 G,279.40 G,0.00 B,540.00 B
2019-06-16 23:41:10,21.95 G,279.40 G,14.98 K,527.13 K
2019-06-16 23:41:12,21.95 G,279.40 G,0.00 B,1.01 K
2019-06-16 23:41:14,21.95 G,279.40 G,28.43 K,1.29 M
2019-06-16 23:41:16,21.95 G,279.40 G,0.00 B,552.00 B
2019-06-16 23:41:18,21.95 G,279.40 G,0.00 B,876.00 B
2019-06-16 23:41:20,21.95 G,279.40 G,29.56 K,1.79 M
2019-06-16 23:41:22,21.95 G,279.40 G,0.00 B,600.00 B
2019-06-16 23:41:24,21.95 G,279.40 G,0.00 B,660.00 B
2019-06-16 23:41:26,21.95 G,279.41 G,26.34 K,1.84 M
2019-06-16 23:41:28,21.95 G,279.41 G,0.00 B,924.00 B
2019-06-16 23:41:30,21.95 G,279.41 G,1.83 K,129.65 K
2019-06-16 23:41:32,21.95 G,279.41 G,18.95 K,520.90 K
2019-06-16 23:41:34,21.95 G,279.41 G,90.41 K,1.89 M
