2019-06-11 21:40:04,4.92 G,107.16 G,4.97 K,170.23 K
2019-06-11 21:40:07,4.92 G,107.16 G,0.00 B,1.05 K
2019-06-11 21:40:10,4.92 G,107.16 G,0.00 B,324.00 B
2019-06-11 21:40:12,4.92 G,107.16 G,0.00 B,708.00 B
2019-06-11 21:40:14,4.92 G,107.16 G,6.63 K,272.67 K
2019-06-11 21:40:16,4.92 G,107.16 G,0.00 B,768.00 B
2019-06-11 21:40:18,4.92 G,107.16 G,0.00 B,864.00 B
2019-06-11 21:40:20,4.92 G,107.16 G,0.00 B,756.00 B
2019-06-11 21:40:22,4.92 G,107.16 G,0.00 B,432.00 B
2019-06-11 21:40:24,4.92 G,107.16 G,1.41 K,1022.00 B
2019-06-11 21:40:26,4.92 G,107.16 G,7.02 K,272.47 K
2019-06-11 21:40:28,4.92 G,107.16 G,204.00 B,462.00 B
2019-06-11 21:40:30,4.92 G,107.16 G,0.00 B,708.00 B
2019-06-11 21:40:32,4.92 G,107.16 G,6.31 K,272.14 K
2019-06-11 21:40:34,4.92 G,107.16 G,6.83 K,272.83 K
2019-06-11 21:40:36,4.92 G,107.16 G,0.00 B,1.02 K
2019-06-11 21:40:38,4.92 G,107.16 G,0.00 B,816.00 B
2019-06-11 21:40:40,4.92 G,107.16 G,6.72 K,273.09 K
2019-06-11 21:40:42,4.92 G,107.16 G,2.84 K,90.89 K
2019-06-11 21:40:44,4.92 G,107.16 G,0.00 B,708.00 B
2019-06-11 21:40:46,4.92 G,107.16 G,0.00 B,1.11 K
2019-06-11 21:40:48,4.92 G,107.16 G,0.00 B,1.07 K
2019-06-11 21:40:50,4.92 G,107.16 G,0.00 B,1.05 K
2019-06-11 21:40:52,4.92 G,107.16 G,0.00 B,336.00 B
2019-06-11 21:40:54,4.92 G,107.16 G,6.44 K,272.53 K
2019-06-11 21:40:56,4.92 G,107.16 G,6.50 K,271.97 K
2019-06-11 21:40:58,4.92 G,107.16 G,0.00 B,216.00 B
2019-06-11 21:41:00,4.92 G,107.16 G,0.00 B,12.90 K
2019-06-11 21:41:02,4.92 G,107.16 G,42.00 B,816.00 B
2019-06-11 21:41:04,4.92 G,107.16 G,6.44 K,273.37 K
2019-06-11 21:41:06,4.92 G,107.16 G,6.89 K,272.73 K
2019-06-11 21:41:08,4.92 G,107.16 G,0.00 B,1.01 K
2019-06-11 21:41:10,4.92 G,107.16 G,0.00 B,627.00 B
