2019-06-22 15:09:39,169.9,152.19 M
2019-06-22 15:09:41,0.0,152.19 M
2019-06-22 15:09:43,379.6,535.89 M
2019-06-22 15:09:45,112.9,544.22 M
2019-06-22 15:09:47,6.0,544.45 M
2019-06-22 15:09:49,8.0,533.42 M
2019-06-22 15:09:51,275.9,1.08 G
2019-06-22 15:09:53,204.8,2.60 G
2019-06-22 15:09:55,78.9,2.94 G
2019-06-22 15:09:57,47.9,3.01 G
2019-06-22 15:09:59,33.0,3.00 G
2019-06-22 15:10:01,60.9,3.02 G
2019-06-22 15:10:03,59.9,3.02 G
2019-06-22 15:10:05,49.9,3.02 G
2019-06-22 15:10:07,55.9,3.02 G
2019-06-22 15:10:09,59.9,3.02 G
2019-06-22 15:10:11,52.9,3.03 G
2019-06-22 15:10:13,22.0,3.03 G
2019-06-22 15:10:15,59.9,3.03 G
2019-06-22 15:10:17,53.9,3.03 G
2019-06-22 15:10:19,53.0,3.03 G
2019-06-22 15:10:21,52.9,3.03 G
2019-06-22 15:10:23,52.9,3.03 G
2019-06-22 15:10:25,45.9,3.03 G
2019-06-22 15:10:27,48.9,3.03 G
2019-06-22 15:10:29,46.9,3.03 G
2019-06-22 15:10:31,39.0,3.03 G
2019-06-22 15:10:33,38.0,3.03 G
2019-06-22 15:10:35,45.0,3.03 G
2019-06-22 15:10:37,102.9,3.03 G
2019-06-22 15:10:39,104.0,3.03 G
2019-06-22 15:10:41,102.9,3.03 G
2019-06-22 15:10:43,101.9,3.03 G
2019-06-22 15:10:45,101.9,3.03 G
2019-06-22 15:10:47,102.9,3.03 G
2019-06-22 15:10:49,100.9,3.03 G
2019-06-22 15:10:51,103.0,3.03 G
2019-06-22 15:10:53,106.9,3.03 G
2019-06-22 15:10:55,102.0,3.03 G
2019-06-22 15:10:57,101.9,3.03 G
2019-06-22 15:10:59,102.9,3.03 G
2019-06-22 15:11:01,101.9,3.03 G
2019-06-22 15:11:03,101.9,3.03 G
2019-06-22 15:11:05,100.9,3.03 G
2019-06-22 15:11:07,102.9,3.03 G
2019-06-22 15:11:09,101.9,3.03 G
2019-06-22 15:11:11,100.9,3.03 G
2019-06-22 15:11:13,102.9,3.03 G
2019-06-22 15:11:15,101.9,3.03 G
2019-06-22 15:11:17,102.9,3.03 G
2019-06-22 15:11:19,102.9,3.03 G
2019-06-22 15:11:21,104.9,3.03 G
2019-06-22 15:11:23,101.9,3.03 G
2019-06-22 15:11:25,102.9,3.04 G
2019-06-22 15:11:27,101.9,3.04 G
2019-06-22 15:11:29,100.9,3.04 G
2019-06-22 15:11:31,101.9,3.04 G
2019-06-22 15:11:33,101.9,3.04 G
2019-06-22 15:11:35,102.9,3.04 G
2019-06-22 15:11:37,102.9,3.04 G
2019-06-22 15:11:39,104.9,3.04 G
2019-06-22 15:11:41,101.9,3.04 G
2019-06-22 15:11:43,101.9,3.04 G
2019-06-22 15:11:45,101.9,3.04 G
2019-06-22 15:11:47,107.9,3.04 G
2019-06-22 15:11:49,103.9,3.04 G
2019-06-22 15:11:51,106.9,3.04 G
2019-06-22 15:11:53,101.9,3.04 G
2019-06-22 15:11:55,102.9,3.04 G
2019-06-22 15:11:57,102.9,3.04 G
2019-06-22 15:11:59,102.0,3.04 G
2019-06-22 15:12:01,102.9,3.04 G
2019-06-22 15:12:03,105.9,3.04 G
2019-06-22 15:12:05,105.9,3.04 G
2019-06-22 15:12:07,101.9,3.04 G
2019-06-22 15:12:09,101.9,3.04 G
2019-06-22 15:12:11,101.9,3.05 G
2019-06-22 15:12:13,101.9,3.05 G
2019-06-22 15:12:15,104.9,3.05 G
2019-06-22 15:12:17,102.9,3.05 G
2019-06-22 15:12:19,101.9,3.05 G
2019-06-22 15:12:21,106.9,3.05 G
2019-06-22 15:12:23,101.9,3.05 G
2019-06-22 15:12:25,104.9,3.05 G
2019-06-22 15:12:27,101.9,3.05 G
2019-06-22 15:12:29,101.9,3.05 G
2019-06-22 15:12:31,103.9,3.05 G
2019-06-22 15:12:33,102.9,3.05 G
2019-06-22 15:12:35,102.9,3.05 G
2019-06-22 15:12:37,102.9,3.05 G
2019-06-22 15:12:39,102.9,3.05 G
2019-06-22 15:12:41,101.9,3.05 G
2019-06-22 15:12:43,104.9,3.05 G
2019-06-22 15:12:45,106.0,3.05 G
2019-06-22 15:12:47,102.9,3.05 G
2019-06-22 15:12:49,102.9,3.05 G
2019-06-22 15:12:51,144.8,3.05 G
2019-06-22 15:12:53,102.9,3.05 G
2019-06-22 15:12:55,102.9,3.05 G
2019-06-22 15:12:57,104.9,3.05 G
2019-06-22 15:12:59,101.9,3.05 G
2019-06-22 15:13:01,102.0,3.06 G
2019-06-22 15:13:03,104.9,3.06 G
2019-06-22 15:13:05,101.9,3.06 G
2019-06-22 15:13:07,103.0,3.06 G
2019-06-22 15:13:09,102.9,3.06 G
2019-06-22 15:13:11,104.9,3.06 G
2019-06-22 15:13:13,105.9,3.06 G
2019-06-22 15:13:15,103.9,3.06 G
2019-06-22 15:13:17,105.9,3.06 G
2019-06-22 15:13:19,103.9,3.06 G
2019-06-22 15:13:21,101.9,3.06 G
2019-06-22 15:13:23,102.9,3.06 G
2019-06-22 15:13:25,101.9,3.06 G
2019-06-22 15:13:27,101.9,3.06 G
2019-06-22 15:13:29,103.9,3.06 G
2019-06-22 15:13:31,102.9,3.06 G
2019-06-22 15:13:33,102.9,3.06 G
2019-06-22 15:13:35,102.9,3.06 G
2019-06-22 15:13:37,102.9,3.06 G
2019-06-22 15:13:39,103.9,3.06 G
2019-06-22 15:13:41,100.9,3.06 G
2019-06-22 15:13:43,101.9,3.06 G
2019-06-22 15:13:45,103.9,3.06 G
2019-06-22 15:13:47,118.9,3.06 G
2019-06-22 15:13:49,102.9,3.06 G
2019-06-22 15:13:51,101.9,3.06 G
2019-06-22 15:13:53,105.9,3.06 G
2019-06-22 15:13:55,101.9,3.06 G
2019-06-22 15:13:57,101.9,3.06 G
2019-06-22 15:13:59,105.9,3.06 G
2019-06-22 15:14:01,101.9,3.06 G
2019-06-22 15:14:03,103.0,3.07 G
2019-06-22 15:14:05,102.0,3.07 G
2019-06-22 15:14:07,102.9,3.07 G
2019-06-22 15:14:09,104.0,3.07 G
2019-06-22 15:14:12,101.9,3.07 G
2019-06-22 15:14:14,102.9,3.07 G
2019-06-22 15:14:16,102.0,3.07 G
2019-06-22 15:14:18,104.9,3.07 G
2019-06-22 15:14:20,103.0,3.07 G
2019-06-22 15:14:22,104.9,3.07 G
2019-06-22 15:14:24,102.9,3.07 G
2019-06-22 15:14:26,105.9,3.07 G
2019-06-22 15:14:28,103.9,3.07 G
2019-06-22 15:14:30,101.9,3.07 G
2019-06-22 15:14:32,106.9,3.07 G
2019-06-22 15:14:34,103.9,3.07 G
2019-06-22 15:14:36,101.9,3.07 G
2019-06-22 15:14:38,101.9,3.07 G
2019-06-22 15:14:40,102.9,3.07 G
2019-06-22 15:14:42,101.9,3.07 G
2019-06-22 15:14:44,102.9,3.07 G
2019-06-22 15:14:46,486.6,3.07 G
2019-06-22 15:14:48,750.7,3.07 G
2019-06-22 15:14:50,742.2,3.07 G
2019-06-22 15:14:52,5.0,3.06 G
2019-06-22 15:14:54,10.0,3.06 G
2019-06-22 15:14:56,8.0,3.06 G
2019-06-22 15:14:58,8.0,3.06 G
2019-06-22 15:15:00,7.0,3.06 G
2019-06-22 15:15:02,5.0,3.06 G
2019-06-22 15:15:04,8.0,3.06 G
2019-06-22 15:15:06,8.0,3.06 G
2019-06-22 15:15:08,27.0,3.06 G
2019-06-22 15:15:10,95.9,3.07 G
2019-06-22 15:15:12,92.9,3.09 G
2019-06-22 15:15:14,46.9,3.08 G
2019-06-22 15:15:16,45.9,3.08 G
2019-06-22 15:15:18,55.9,3.08 G
2019-06-22 15:15:20,48.9,3.07 G
2019-06-22 15:15:22,38.0,3.07 G
2019-06-22 15:15:24,49.0,3.08 G
2019-06-22 15:15:26,48.9,3.08 G
2019-06-22 15:15:28,42.0,3.08 G
2019-06-22 15:15:30,48.9,3.08 G
2019-06-22 15:15:32,42.0,3.08 G
2019-06-22 15:15:34,58.9,3.08 G
2019-06-22 15:15:36,40.0,3.08 G
2019-06-22 15:15:38,85.9,3.14 G
2019-06-22 15:15:40,35.0,3.14 G
2019-06-22 15:15:42,48.9,3.14 G
2019-06-22 15:15:44,56.0,3.15 G
2019-06-22 15:15:46,53.9,3.15 G
2019-06-22 15:15:48,40.9,3.15 G
2019-06-22 15:15:50,67.9,3.15 G
2019-06-22 15:15:52,39.0,3.15 G
2019-06-22 15:15:54,43.9,3.15 G
2019-06-22 15:15:56,33.0,3.15 G
2019-06-22 15:15:58,35.0,3.15 G
2019-06-22 15:16:00,42.0,3.15 G
2019-06-22 15:16:02,50.9,3.15 G
2019-06-22 15:16:04,54.9,3.15 G
2019-06-22 15:16:06,38.0,3.15 G
2019-06-22 15:16:08,34.0,3.21 G
2019-06-22 15:16:10,38.0,3.21 G
2019-06-22 15:16:12,33.0,3.21 G
2019-06-22 15:16:14,41.0,3.21 G
2019-06-22 15:16:16,36.0,3.21 G
2019-06-22 15:16:18,38.0,3.21 G
2019-06-22 15:16:20,41.0,3.21 G
2019-06-22 15:16:22,33.0,3.21 G
2019-06-22 15:16:24,39.0,3.21 G
2019-06-22 15:16:26,41.9,3.21 G
2019-06-22 15:16:28,34.0,3.21 G
2019-06-22 15:16:30,33.0,3.21 G
2019-06-22 15:16:32,35.0,3.21 G
2019-06-22 15:16:34,34.0,3.21 G
2019-06-22 15:16:36,35.0,3.21 G
2019-06-22 15:16:38,33.0,3.29 G
2019-06-22 15:16:40,36.0,3.29 G
2019-06-22 15:16:42,35.0,3.29 G
2019-06-22 15:16:44,39.0,3.29 G
2019-06-22 15:16:46,35.0,3.29 G
2019-06-22 15:16:48,37.0,3.29 G
2019-06-22 15:16:50,52.9,3.29 G
2019-06-22 15:16:52,33.0,3.30 G
2019-06-22 15:16:54,50.9,3.30 G
2019-06-22 15:16:56,31.0,3.30 G
2019-06-22 15:16:58,40.0,3.30 G
2019-06-22 15:17:00,38.0,3.30 G
2019-06-22 15:17:02,34.0,3.30 G
2019-06-22 15:17:04,33.0,3.30 G
2019-06-22 15:17:06,30.0,3.32 G
2019-06-22 15:17:08,32.0,3.32 G
2019-06-22 15:17:10,29.0,3.32 G
2019-06-22 15:17:12,40.0,3.32 G
2019-06-22 15:17:14,33.0,3.32 G
2019-06-22 15:17:16,28.0,3.32 G
2019-06-22 15:17:18,36.0,3.32 G
2019-06-22 15:17:20,44.0,3.32 G
2019-06-22 15:17:22,27.0,3.32 G
2019-06-22 15:17:24,28.0,3.32 G
2019-06-22 15:17:26,24.0,3.32 G
2019-06-22 15:17:28,35.0,3.32 G
2019-06-22 15:17:31,34.0,3.32 G
2019-06-22 15:17:33,36.0,3.32 G
2019-06-22 15:17:35,425.5,3.46 G
2019-06-22 15:17:37,29.0,3.46 G
2019-06-22 15:17:39,34.0,3.46 G
2019-06-22 15:17:41,31.0,3.46 G
2019-06-22 15:17:43,48.9,3.46 G
2019-06-22 15:17:45,38.9,3.46 G
2019-06-22 15:17:47,30.0,3.46 G
2019-06-22 15:17:49,38.0,3.46 G
2019-06-22 15:17:51,33.0,3.46 G
2019-06-22 15:17:53,28.0,3.46 G
2019-06-22 15:17:55,29.0,3.46 G
2019-06-22 15:17:57,26.0,3.46 G
2019-06-22 15:17:59,41.0,3.46 G
2019-06-22 15:18:01,123.9,3.46 G
2019-06-22 15:18:03,43.9,3.46 G
2019-06-22 15:18:05,28.0,3.46 G
2019-06-22 15:18:07,30.0,3.46 G
2019-06-22 15:18:09,37.0,3.46 G
2019-06-22 15:18:11,36.0,3.46 G
2019-06-22 15:18:13,36.0,3.46 G
2019-06-22 15:18:15,38.0,3.46 G
2019-06-22 15:18:17,38.0,3.46 G
2019-06-22 15:18:19,34.0,3.46 G
2019-06-22 15:18:21,29.0,3.46 G
2019-06-22 15:18:23,33.0,3.46 G
2019-06-22 15:18:25,33.0,3.46 G
2019-06-22 15:18:27,35.0,3.46 G
2019-06-22 15:18:29,39.0,3.46 G
2019-06-22 15:18:31,30.0,3.46 G
2019-06-22 15:18:33,33.0,3.46 G
2019-06-22 15:18:35,34.0,3.46 G
2019-06-22 15:18:37,42.0,3.46 G
2019-06-22 15:18:39,39.0,3.46 G
2019-06-22 15:18:41,28.0,3.46 G
2019-06-22 15:18:43,25.0,3.46 G
2019-06-22 15:18:45,36.0,3.46 G
2019-06-22 15:18:47,38.0,3.46 G
2019-06-22 15:18:49,35.0,3.46 G
2019-06-22 15:18:51,34.0,3.46 G
2019-06-22 15:18:53,33.0,3.46 G
2019-06-22 15:18:55,36.0,3.46 G
2019-06-22 15:18:57,36.0,3.46 G
2019-06-22 15:18:59,37.0,3.46 G
2019-06-22 15:19:01,34.0,3.46 G
2019-06-22 15:19:03,35.0,3.46 G
2019-06-22 15:19:05,37.0,3.46 G
2019-06-22 15:19:07,38.9,3.46 G
2019-06-22 15:19:09,31.0,3.46 G
2019-06-22 15:19:11,29.0,3.46 G
2019-06-22 15:19:13,32.0,3.46 G
2019-06-22 15:19:15,30.0,3.46 G
2019-06-22 15:19:17,35.0,3.46 G
2019-06-22 15:19:19,32.0,3.46 G
2019-06-22 15:19:21,30.0,3.46 G
2019-06-22 15:19:23,33.0,3.46 G
2019-06-22 15:19:25,31.0,3.46 G
2019-06-22 15:19:27,36.0,3.46 G
2019-06-22 15:19:29,29.0,3.46 G
2019-06-22 15:19:31,32.0,3.46 G
2019-06-22 15:19:33,32.0,3.46 G
2019-06-22 15:19:35,31.0,3.46 G
2019-06-22 15:19:37,37.0,3.46 G
2019-06-22 15:19:39,29.0,3.46 G
2019-06-22 15:19:41,32.0,3.46 G
2019-06-22 15:19:43,33.0,3.46 G
2019-06-22 15:19:45,26.0,3.46 G
2019-06-22 15:19:47,27.0,3.46 G
2019-06-22 15:19:49,22.0,3.46 G
2019-06-22 15:19:51,24.0,3.46 G
2019-06-22 15:19:53,27.0,3.46 G
2019-06-22 15:19:55,28.0,3.46 G
2019-06-22 15:19:57,27.0,3.46 G
2019-06-22 15:19:59,25.0,3.46 G
2019-06-22 15:20:01,25.0,3.46 G
2019-06-22 15:20:03,30.0,3.46 G
2019-06-22 15:20:05,7.0,3.46 G
2019-06-22 15:20:07,8.0,3.46 G
2019-06-22 15:20:09,9.0,3.46 G
2019-06-22 15:20:11,16.0,3.46 G
2019-06-22 15:20:13,9.0,3.46 G
2019-06-22 15:20:15,33.0,3.46 G
2019-06-22 15:20:18,27.0,3.46 G
