2019-07-19 17:10:38,17.0,47.61 M
2019-07-19 17:10:40,0.0,47.61 M
2019-07-19 17:10:42,0.0,47.61 M
2019-07-19 17:10:44,0.0,47.61 M
2019-07-19 17:10:46,0.0,47.61 M
2019-07-19 17:10:49,0.0,47.61 M
2019-07-19 17:10:51,0.0,47.61 M
2019-07-19 17:10:53,6.0,48.47 M
2019-07-19 17:10:55,14.0,47.65 M
2019-07-19 17:10:57,0.0,47.65 M
2019-07-19 17:10:59,0.0,47.65 M
2019-07-19 17:11:01,0.0,47.65 M
2019-07-19 17:11:03,0.0,47.65 M
2019-07-19 17:11:05,0.0,47.65 M
2019-07-19 17:11:07,0.0,47.65 M
2019-07-19 17:11:09,0.0,47.65 M
2019-07-19 17:11:11,0.0,47.65 M
2019-07-19 17:11:13,0.0,47.65 M
2019-07-19 17:11:15,0.0,47.65 M
2019-07-19 17:11:17,0.0,47.65 M
2019-07-19 17:11:19,0.0,47.65 M
2019-07-19 17:11:21,0.0,47.65 M
2019-07-19 17:11:23,0.0,47.65 M
2019-07-19 17:11:25,0.0,47.65 M
2019-07-19 17:11:27,0.0,47.65 M
2019-07-19 17:11:29,0.0,47.65 M
2019-07-19 17:11:31,0.0,47.65 M
2019-07-19 17:11:35,14.0,47.65 M
2019-07-19 17:11:37,0.0,47.65 M
2019-07-19 17:11:39,15.0,47.46 M
2019-07-19 17:11:41,0.0,47.46 M
2019-07-19 17:11:43,0.0,47.46 M
2019-07-19 17:11:45,0.0,47.46 M
2019-07-19 17:11:47,0.0,47.46 M
2019-07-19 17:11:49,0.0,47.46 M
2019-07-19 17:11:51,0.0,47.46 M
2019-07-19 17:11:53,0.0,47.46 M
2019-07-19 17:11:55,0.0,47.46 M
2019-07-19 17:11:57,0.0,47.46 M
2019-07-19 17:11:59,0.0,47.46 M
2019-07-19 17:12:01,0.0,47.46 M
2019-07-19 17:12:03,0.0,47.46 M
2019-07-19 17:12:05,0.0,47.46 M
2019-07-19 17:12:08,16.0,47.79 M
2019-07-19 17:12:14,15.0,47.48 M
2019-07-19 17:12:16,0.0,47.48 M
2019-07-19 17:12:18,0.0,47.48 M
2019-07-19 17:12:20,0.0,47.48 M
2019-07-19 17:12:22,0.0,47.48 M
2019-07-19 17:12:24,0.0,47.48 M
2019-07-19 17:12:26,0.0,47.48 M
2019-07-19 17:12:28,0.0,47.48 M
2019-07-19 17:12:30,0.0,47.48 M
2019-07-19 17:12:32,0.0,47.48 M
2019-07-19 17:12:34,0.0,47.48 M
2019-07-19 17:12:36,0.0,47.48 M
2019-07-19 17:12:38,0.0,47.48 M
2019-07-19 17:12:40,0.0,47.48 M
2019-07-19 17:12:42,0.0,47.48 M
2019-07-19 17:12:44,0.0,47.48 M
2019-07-19 17:12:46,0.0,47.48 M
2019-07-19 17:12:48,0.0,47.48 M
2019-07-19 17:12:50,0.0,47.48 M
2019-07-19 17:12:52,0.0,47.48 M
2019-07-19 17:12:54,1.0,47.48 M
2019-07-19 17:12:57,16.0,47.76 M
2019-07-19 17:12:59,0.0,47.76 M
2019-07-19 17:13:01,0.0,47.76 M
2019-07-19 17:13:03,0.0,47.76 M
2019-07-19 17:13:05,0.0,47.76 M
2019-07-19 17:13:07,0.0,47.76 M
2019-07-19 17:13:09,0.0,47.76 M
2019-07-19 17:13:11,0.0,47.76 M
2019-07-19 17:13:13,0.0,47.76 M
2019-07-19 17:13:15,0.0,47.76 M
2019-07-19 17:13:17,0.0,47.76 M
2019-07-19 17:13:19,0.0,47.76 M
2019-07-19 17:13:21,0.0,47.76 M
2019-07-19 17:13:23,0.0,47.76 M
2019-07-19 17:13:25,0.0,47.76 M
2019-07-19 17:13:27,0.0,47.76 M
2019-07-19 17:13:29,0.0,47.76 M
2019-07-19 17:13:31,0.0,47.76 M
2019-07-19 17:13:33,0.0,47.76 M
2019-07-19 17:13:35,0.0,47.76 M
2019-07-19 17:13:37,0.0,47.76 M
2019-07-19 17:13:39,0.0,47.76 M
2019-07-19 17:13:42,16.0,47.37 M
2019-07-19 17:13:44,0.0,47.37 M
2019-07-19 17:13:46,0.0,47.37 M
2019-07-19 17:13:48,0.0,47.37 M
2019-07-19 17:13:50,0.0,47.37 M
2019-07-19 17:13:52,0.0,47.37 M
2019-07-19 17:13:54,0.0,47.37 M
2019-07-19 17:13:56,0.0,47.37 M
2019-07-19 17:13:58,0.0,47.37 M
2019-07-19 17:14:00,0.0,47.37 M
2019-07-19 17:14:02,0.0,47.37 M
2019-07-19 17:14:04,0.0,47.37 M
2019-07-19 17:14:06,0.0,47.37 M
2019-07-19 17:14:08,0.0,47.37 M
2019-07-19 17:14:10,0.0,47.37 M
2019-07-19 17:14:12,0.0,47.37 M
2019-07-19 17:14:14,0.0,47.37 M
2019-07-19 17:14:16,0.0,47.37 M
2019-07-19 17:14:18,0.0,47.37 M
2019-07-19 17:14:20,0.0,47.37 M
2019-07-19 17:14:22,0.0,47.37 M
2019-07-19 17:14:24,0.0,47.37 M
2019-07-19 17:14:26,0.0,47.37 M
2019-07-19 17:14:28,0.0,47.37 M
2019-07-19 17:14:30,0.0,47.37 M
2019-07-19 17:14:32,0.0,47.37 M
2019-07-19 17:14:35,0.0,47.37 M
2019-07-19 17:14:37,0.0,47.37 M
2019-07-19 17:14:39,0.0,47.37 M
2019-07-19 17:14:41,0.0,47.37 M
2019-07-19 17:14:43,0.0,47.37 M
2019-07-19 17:14:45,0.0,47.37 M
2019-07-19 17:14:47,0.0,47.37 M
2019-07-19 17:14:49,0.0,47.37 M
2019-07-19 17:14:51,0.0,47.37 M
2019-07-19 17:14:53,0.0,47.37 M
2019-07-19 17:14:55,0.0,47.37 M
2019-07-19 17:14:57,0.0,47.37 M
2019-07-19 17:14:59,0.0,47.37 M
2019-07-19 17:15:01,0.0,47.37 M
2019-07-19 17:15:03,12.0,52.02 M
2019-07-19 17:15:05,16.0,48.21 M
2019-07-19 17:15:07,0.0,48.21 M
2019-07-19 17:15:09,0.0,48.21 M
2019-07-19 17:15:11,0.0,48.21 M
2019-07-19 17:15:13,0.0,48.21 M
2019-07-19 17:15:15,0.0,48.21 M
2019-07-19 17:15:17,0.0,48.21 M
2019-07-19 17:15:19,0.0,48.21 M
2019-07-19 17:15:21,0.0,48.21 M
2019-07-19 17:15:23,0.0,48.21 M
2019-07-19 17:15:25,0.0,48.21 M
2019-07-19 17:15:27,0.0,48.21 M
2019-07-19 17:15:29,0.0,48.21 M
2019-07-19 17:15:31,0.0,48.21 M
2019-07-19 17:15:33,0.0,48.21 M
2019-07-19 17:15:35,0.0,48.21 M
2019-07-19 17:15:37,0.0,48.21 M
2019-07-19 17:15:39,0.0,48.21 M
2019-07-19 17:15:41,0.0,48.21 M
2019-07-19 17:15:43,0.0,48.21 M
2019-07-19 17:15:46,15.0,47.81 M
2019-07-19 17:15:48,0.0,47.81 M
2019-07-19 17:15:50,0.0,47.81 M
2019-07-19 17:15:52,0.0,47.81 M
2019-07-19 17:15:54,0.0,47.81 M
2019-07-19 17:15:56,0.0,47.81 M
2019-07-19 17:15:58,0.0,47.81 M
2019-07-19 17:16:00,0.0,47.81 M
2019-07-19 17:16:02,0.0,47.81 M
2019-07-19 17:16:04,0.0,47.81 M
2019-07-19 17:16:06,0.0,47.81 M
2019-07-19 17:16:08,8.0,50.38 M
2019-07-19 17:16:11,16.0,48.19 M
2019-07-19 17:16:13,0.0,48.19 M
2019-07-19 17:16:15,0.0,48.19 M
2019-07-19 17:16:17,0.0,48.19 M
2019-07-19 17:16:19,0.0,48.19 M
2019-07-19 17:16:21,0.0,48.19 M
2019-07-19 17:16:23,15.0,47.81 M
2019-07-19 17:16:25,16.0,48.19 M
2019-07-19 17:16:27,0.0,48.19 M
2019-07-19 17:16:29,0.0,48.19 M
2019-07-19 17:16:31,0.0,48.19 M
2019-07-19 17:16:33,0.0,48.19 M
2019-07-19 17:16:35,0.0,48.19 M
2019-07-19 17:16:37,0.0,48.19 M
2019-07-19 17:16:39,0.0,48.19 M
2019-07-19 17:16:41,0.0,48.19 M
2019-07-19 17:16:44,0.0,48.19 M
2019-07-19 17:16:46,0.0,48.19 M
2019-07-19 17:16:48,0.0,48.19 M
2019-07-19 17:16:51,16.0,47.74 M
2019-07-19 17:16:53,0.0,47.74 M
2019-07-19 17:16:55,0.0,47.74 M
2019-07-19 17:16:57,0.0,47.74 M
2019-07-19 17:16:59,0.0,47.74 M
2019-07-19 17:17:01,0.0,47.74 M
2019-07-19 17:17:03,0.0,47.74 M
2019-07-19 17:17:05,0.0,47.74 M
2019-07-19 17:17:07,0.0,47.74 M
2019-07-19 17:17:09,0.0,47.74 M
2019-07-19 17:17:12,16.0,47.85 M
2019-07-19 17:17:14,0.0,47.85 M
2019-07-19 17:17:16,0.0,47.85 M
2019-07-19 17:17:18,0.0,47.85 M
2019-07-19 17:17:20,0.0,47.85 M
2019-07-19 17:17:22,0.0,47.85 M
2019-07-19 17:17:24,0.0,47.85 M
2019-07-19 17:17:26,0.0,47.85 M
2019-07-19 17:17:28,1.0,47.85 M
2019-07-19 17:17:31,16.0,47.81 M
2019-07-19 17:17:33,0.0,47.81 M
2019-07-19 17:17:36,15.0,47.82 M
2019-07-19 17:17:38,0.0,47.82 M
2019-07-19 17:17:40,0.0,47.82 M
2019-07-19 17:17:42,15.0,47.78 M
2019-07-19 17:17:44,0.0,47.78 M
2019-07-19 17:17:46,0.0,47.78 M
2019-07-19 17:17:48,0.0,47.78 M
2019-07-19 17:17:50,0.0,47.78 M
2019-07-19 17:17:52,0.0,47.78 M
2019-07-19 17:17:54,0.0,47.78 M
2019-07-19 17:17:56,0.0,47.78 M
2019-07-19 17:17:59,15.0,47.73 M
2019-07-19 17:18:01,0.0,47.73 M
2019-07-19 17:18:03,0.0,47.73 M
2019-07-19 17:18:05,0.0,47.73 M
2019-07-19 17:18:07,0.0,47.73 M
2019-07-19 17:18:09,0.0,47.73 M
2019-07-19 17:18:11,0.0,47.73 M
2019-07-19 17:18:14,0.0,47.73 M
2019-07-19 17:18:16,0.0,47.73 M
2019-07-19 17:18:18,0.0,47.73 M
2019-07-19 17:18:20,0.0,47.73 M
2019-07-19 17:18:22,0.0,47.73 M
2019-07-19 17:18:24,0.0,47.73 M
2019-07-19 17:18:26,0.0,47.73 M
2019-07-19 17:18:28,0.0,47.73 M
2019-07-19 17:18:30,0.0,47.73 M
2019-07-19 17:18:35,15.0,47.48 M
2019-07-19 17:18:37,0.0,47.48 M
2019-07-19 17:18:39,0.0,47.48 M
2019-07-19 17:18:41,0.0,47.48 M
2019-07-19 17:18:43,0.0,47.48 M
2019-07-19 17:18:45,0.0,47.48 M
2019-07-19 17:18:47,0.0,47.48 M
2019-07-19 17:18:49,0.0,47.48 M
2019-07-19 17:18:51,0.0,47.48 M
2019-07-19 17:18:53,0.0,47.48 M
2019-07-19 17:18:55,0.0,47.48 M
2019-07-19 17:18:57,0.0,47.48 M
2019-07-19 17:18:59,0.0,47.48 M
2019-07-19 17:19:01,0.0,47.48 M
2019-07-19 17:19:03,0.0,47.48 M
