2019-06-16 14:29:42,51.31 M,807.52 M,8.95 K,264.41 K
2019-06-16 14:29:44,51.35 M,809.95 M,22.61 K,486.66 K
2019-06-16 14:29:46,51.37 M,810.35 M,0.00 B,564.00 B
2019-06-16 14:29:48,51.40 M,811.95 M,18.65 K,1.46 M
2019-06-16 14:29:50,51.40 M,811.95 M,0.00 B,492.00 B
2019-06-16 14:29:52,51.43 M,813.45 M,30.70 K,1.50 M
2019-06-16 14:29:54,51.43 M,813.45 M,0.00 B,864.00 B
2019-06-16 14:29:56,51.44 M,813.80 M,0.00 B,1.32 K
2019-06-16 14:29:58,51.45 M,814.46 M,15.11 K,673.76 K
2019-06-16 14:30:00,51.45 M,814.46 M,0.00 B,324.00 B
2019-06-16 14:30:02,51.58 M,818.06 M,93.64 K,1.93 M
2019-06-16 14:30:04,51.77 M,822.05 M,99.56 K,2.01 M
2019-06-16 14:30:06,51.95 M,826.01 M,93.33 K,1.95 M
2019-06-16 14:30:08,52.14 M,829.97 M,98.00 K,2.02 M
2019-06-16 14:30:10,52.33 M,833.94 M,96.22 K,2.01 M
2019-06-16 14:30:12,52.51 M,837.85 M,93.08 K,1.91 M
2019-06-16 14:30:14,52.70 M,841.82 M,93.77 K,1.93 M
2019-06-16 14:30:16,52.88 M,845.63 M,86.42 K,1.82 M
2019-06-16 14:30:18,52.88 M,845.63 M,0.00 B,228.00 B
2019-06-16 14:30:20,52.88 M,845.63 M,0.00 B,1.18 K
2019-06-16 14:30:22,52.88 M,845.64 M,204.00 B,1.62 K
2019-06-16 14:30:24,52.92 M,848.73 M,11.32 K,1.13 M
2019-06-16 14:30:26,52.92 M,848.73 M,0.00 B,1.22 K
2019-06-16 14:30:28,53.01 M,852.86 M,61.62 K,2.23 M
2019-06-16 14:30:30,53.18 M,856.72 M,86.75 K,1.82 M
2019-06-16 14:30:32,53.38 M,860.84 M,99.07 K,2.06 M
2019-06-16 14:30:34,53.57 M,865.00 M,96.92 K,2.08 M
2019-06-16 14:30:36,53.60 M,865.70 M,0.00 B,708.00 B
2019-06-16 14:30:38,53.63 M,867.88 M,33.52 K,2.19 M
2019-06-16 14:30:40,53.63 M,868.03 M,0.00 B,756.00 B
2019-06-16 14:30:42,53.63 M,868.03 M,0.00 B,672.00 B
2019-06-16 14:30:44,53.64 M,868.22 M,6.20 K,178.01 K
2019-06-16 14:30:46,53.65 M,868.98 M,11.43 K,773.37 K
2019-06-16 14:30:48,53.65 M,869.05 M,0.00 B,1.07 K
2019-06-16 14:30:50,53.75 M,871.69 M,86.12 K,1.99 M
2019-06-16 14:30:52,53.84 M,873.75 M,2.71 K,68.29 K
2019-06-16 14:30:54,53.86 M,874.52 M,22.28 K,784.09 K
2019-06-16 14:30:56,53.90 M,877.92 M,11.45 K,1.02 M
2019-06-16 14:30:58,53.90 M,877.92 M,0.00 B,336.00 B
2019-06-16 14:31:00,53.90 M,877.92 M,0.00 B,840.00 B
2019-06-16 14:31:02,53.91 M,878.24 M,0.00 B,660.00 B
2019-06-16 14:31:04,53.99 M,880.03 M,82.29 K,1.79 M
2019-06-16 14:31:06,54.17 M,883.87 M,92.26 K,1.89 M
2019-06-16 14:31:08,54.17 M,883.90 M,0.00 B,1.66 K
2019-06-16 14:31:10,54.23 M,887.05 M,35.58 K,2.30 M
2019-06-16 14:31:12,54.26 M,888.84 M,0.00 B,1.47 K
2019-06-16 14:31:14,54.26 M,888.84 M,0.00 B,1.07 K
2019-06-16 14:31:16,54.26 M,888.85 M,0.00 B,924.00 B
2019-06-16 14:31:18,54.26 M,888.85 M,0.00 B,1.01 K
2019-06-16 14:31:20,54.29 M,891.18 M,4.08 K,353.98 K
2019-06-16 14:31:22,54.29 M,891.18 M,0.00 B,1.32 K
2019-06-16 14:31:24,54.29 M,891.18 M,0.00 B,1.62 K
2019-06-16 14:31:26,54.45 M,894.67 M,97.10 K,1.97 M
2019-06-16 14:31:28,54.63 M,898.53 M,88.56 K,1.86 M
2019-06-16 14:31:30,54.63 M,898.53 M,132.00 B,741.00 B
2019-06-16 14:31:32,54.64 M,898.85 M,0.00 B,708.00 B
2019-06-16 14:31:34,54.67 M,900.37 M,31.52 K,1.51 M
2019-06-16 14:31:36,54.67 M,900.67 M,0.00 B,384.00 B
2019-06-16 14:31:38,54.67 M,900.67 M,0.00 B,1.11 K
2019-06-16 14:31:40,54.70 M,902.55 M,26.12 K,1.88 M
2019-06-16 14:31:42,54.70 M,902.55 M,0.00 B,648.00 B
2019-06-16 14:31:44,54.73 M,905.17 M,12.92 K,1.16 M
2019-06-16 14:31:46,54.90 M,909.33 M,97.03 K,2.08 M
2019-06-16 14:31:48,55.09 M,913.39 M,95.06 K,2.01 M
2019-06-16 14:31:50,55.28 M,917.44 M,96.34 K,2.05 M
2019-06-16 14:31:52,55.33 M,918.46 M,132.00 B,1.23 K
2019-06-16 14:31:54,55.34 M,919.10 M,19.90 K,652.25 K
2019-06-16 14:31:57,55.34 M,919.10 M,0.00 B,1.21 K
2019-06-16 14:31:59,55.47 M,922.04 M,64.40 K,1.36 M
2019-06-16 14:32:01,55.47 M,922.05 M,0.00 B,888.00 B
2019-06-16 14:32:03,55.48 M,922.29 M,0.00 B,900.00 B
2019-06-16 14:32:05,55.49 M,922.61 M,1.38 K,64.29 K
2019-06-16 14:32:07,55.50 M,923.00 M,9.79 K,401.01 K
2019-06-16 14:32:09,55.53 M,925.98 M,21.90 K,1.79 M
2019-06-16 14:32:11,55.53 M,925.98 M,0.00 B,540.00 B
2019-06-16 14:32:13,55.53 M,925.98 M,0.00 B,756.00 B
2019-06-16 14:32:15,55.54 M,926.18 M,0.00 B,564.00 B
2019-06-16 14:32:17,55.59 M,927.34 M,46.53 K,1.16 M
2019-06-16 14:32:19,55.77 M,931.32 M,91.13 K,1.92 M
2019-06-16 14:32:21,55.96 M,935.33 M,96.90 K,2.06 M
2019-06-16 14:32:23,56.06 M,937.50 M,4.74 K,95.38 K
2019-06-16 14:32:25,56.07 M,938.26 M,14.57 K,774.37 K
2019-06-16 14:32:27,56.08 M,938.68 M,0.00 B,780.00 B
2019-06-16 14:32:29,56.15 M,941.23 M,63.48 K,2.18 M
2019-06-16 14:32:31,56.33 M,945.12 M,90.53 K,1.87 M
2019-06-16 14:32:33,56.51 M,948.94 M,92.19 K,1.93 M
2019-06-16 14:32:35,56.69 M,952.78 M,90.46 K,1.89 M
2019-06-16 14:32:37,56.87 M,956.52 M,87.56 K,1.82 M
2019-06-16 14:32:39,56.92 M,957.68 M,0.00 B,1.07 K
2019-06-16 14:32:41,56.92 M,957.68 M,0.00 B,768.00 B
2019-06-16 14:32:43,56.92 M,957.68 M,0.00 B,768.00 B
2019-06-16 14:32:45,56.94 M,958.18 M,0.00 B,1.53 K
2019-06-16 14:32:47,56.96 M,959.11 M,28.81 K,953.04 K
2019-06-16 14:32:49,56.96 M,959.12 M,0.00 B,1.03 K
2019-06-16 14:32:51,57.01 M,962.48 M,19.33 K,1.41 M
2019-06-16 14:32:53,57.01 M,962.48 M,0.00 B,1.11 K
2019-06-16 14:32:55,57.01 M,962.48 M,0.00 B,768.00 B
2019-06-16 14:32:57,57.05 M,965.61 M,28.23 K,2.41 M
2019-06-16 14:32:59,57.06 M,966.87 M,0.00 B,756.00 B
2019-06-16 14:33:01,57.09 M,969.28 M,28.36 K,2.38 M
2019-06-16 14:33:03,57.26 M,973.46 M,100.88 K,2.03 M
2019-06-16 14:33:05,57.45 M,977.34 M,92.85 K,1.95 M
2019-06-16 14:33:07,57.61 M,980.92 M,93.82 K,2.03 M
2019-06-16 14:33:09,57.69 M,982.71 M,0.00 B,1.03 K
2019-06-16 14:33:11,57.71 M,983.15 M,14.54 K,448.03 K
2019-06-16 14:33:13,57.73 M,984.54 M,0.00 B,720.00 B
2019-06-16 14:33:15,57.73 M,984.54 M,0.00 B,1.18 K
2019-06-16 14:33:17,57.73 M,984.70 M,5.64 K,167.45 K
2019-06-16 14:33:19,57.73 M,984.70 M,0.00 B,1.12 K
2019-06-16 14:33:21,57.79 M,988.85 M,27.41 K,2.33 M
2019-06-16 14:33:23,57.85 M,993.60 M,25.41 K,2.40 M
2019-06-16 14:33:25,57.86 M,994.05 M,0.00 B,768.00 B
2019-06-16 14:33:27,57.86 M,994.05 M,204.00 B,690.00 B
2019-06-16 14:33:29,57.86 M,994.05 M,42.00 B,720.00 B
2019-06-16 14:33:31,57.86 M,994.05 M,0.00 B,456.00 B
2019-06-16 14:33:33,57.86 M,994.05 M,0.00 B,672.00 B
2019-06-16 14:33:35,57.86 M,994.05 M,0.00 B,708.00 B
2019-06-16 14:33:37,57.87 M,994.37 M,6.91 K,318.85 K
2019-06-16 14:33:39,57.87 M,994.50 M,5.27 K,139.37 K
2019-06-16 14:33:41,58.00 M,997.35 M,59.89 K,1.23 M
2019-06-16 14:33:43,58.14 M,1000.46 M,50.26 K,1.08 M
2019-06-16 14:33:45,58.14 M,1000.46 M,0.00 B,1.49 K
2019-06-16 14:33:47,58.16 M,1001.13 M,0.00 B,867.00 B
2019-06-16 14:33:49,58.18 M,1002.60 M,20.60 K,1.47 M
2019-06-16 14:33:51,58.18 M,1002.60 M,0.00 B,492.00 B
2019-06-16 14:33:53,58.19 M,1003.02 M,73.00 B,949.00 B
2019-06-16 14:33:55,58.20 M,1003.57 M,9.60 K,560.24 K
2019-06-16 14:33:57,58.20 M,1003.57 M,0.00 B,120.00 B
2019-06-16 14:33:59,58.21 M,1004.68 M,0.00 B,660.00 B
2019-06-16 14:34:01,58.22 M,1004.86 M,6.44 K,182.33 K
2019-06-16 14:34:03,58.40 M,1008.88 M,93.92 K,1.96 M
2019-06-16 14:34:05,58.40 M,1008.88 M,0.00 B,648.00 B
2019-06-16 14:34:07,58.40 M,1009.04 M,0.00 B,240.00 B
2019-06-16 14:34:09,58.42 M,1009.55 M,11.60 K,521.96 K
2019-06-16 14:34:11,58.42 M,1009.55 M,0.00 B,660.00 B
2019-06-16 14:34:13,58.43 M,1010.66 M,0.00 B,648.00 B
2019-06-16 14:34:15,58.46 M,1012.38 M,25.46 K,1.73 M
2019-06-16 14:34:17,58.49 M,1013.56 M,0.00 B,1.28 K
2019-06-16 14:34:19,58.52 M,1015.23 M,23.86 K,1.67 M
2019-06-16 14:34:21,58.52 M,1015.23 M,0.00 B,600.00 B
2019-06-16 14:34:23,58.52 M,1015.24 M,0.00 B,720.00 B
2019-06-16 14:34:25,58.52 M,1015.46 M,0.00 B,1.23 K
2019-06-16 14:34:27,58.53 M,1015.68 M,5.11 K,226.43 K
