2019-06-09 12:08:47,7.36 G,66.63 G,3.64 K,15.02 K
2019-06-09 12:08:49,7.36 G,66.63 G,0.00 B,564.00 B
2019-06-09 12:08:51,7.36 G,66.63 G,0.00 B,888.00 B
2019-06-09 12:08:53,7.36 G,66.63 G,0.00 B,1.01 K
2019-06-09 12:08:55,7.36 G,66.63 G,0.00 B,816.00 B
2019-06-09 12:08:57,7.36 G,66.63 G,0.00 B,600.00 B
2019-06-09 12:08:59,7.36 G,66.63 G,0.00 B,1.38 K
2019-06-09 12:09:02,7.36 G,66.63 G,0.00 B,1.53 K
2019-06-09 12:09:04,7.36 G,66.63 G,0.00 B,1.28 K
2019-06-09 12:09:06,7.36 G,66.63 G,0.00 B,876.00 B
2019-06-09 12:09:08,7.36 G,66.63 G,0.00 B,732.00 B
2019-06-09 12:09:10,7.36 G,66.63 G,0.00 B,1.05 K
2019-06-09 12:09:12,7.36 G,66.63 G,42.00 B,444.00 B
2019-06-09 12:09:14,7.36 G,66.63 G,0.00 B,984.00 B
2019-06-09 12:09:16,7.36 G,66.63 G,0.00 B,795.00 B
2019-06-09 12:09:18,7.36 G,66.63 G,0.00 B,396.00 B
2019-06-09 12:09:20,7.36 G,66.63 G,0.00 B,1.12 K
2019-06-09 12:09:22,7.36 G,66.63 G,0.00 B,612.00 B
2019-06-09 12:09:24,7.36 G,66.63 G,0.00 B,1.68 K
2019-06-09 12:09:26,7.36 G,66.63 G,0.00 B,600.00 B
2019-06-09 12:09:28,7.36 G,66.63 G,0.00 B,432.00 B
2019-06-09 12:09:30,7.36 G,66.63 G,0.00 B,708.00 B
2019-06-09 12:09:32,7.36 G,66.63 G,0.00 B,1.12 K
2019-06-09 12:09:34,7.36 G,66.63 G,0.00 B,1.11 K
2019-06-09 12:09:36,7.36 G,66.63 G,0.00 B,1.58 K
2019-06-09 12:09:38,7.36 G,66.63 G,0.00 B,600.00 B
2019-06-09 12:09:40,7.36 G,66.63 G,0.00 B,828.00 B
2019-06-09 12:09:42,7.36 G,66.63 G,0.00 B,1.09 K
2019-06-09 12:09:44,7.36 G,66.63 G,84.00 B,612.00 B
2019-06-09 12:09:46,7.36 G,66.63 G,0.00 B,336.00 B
2019-06-09 12:09:48,7.36 G,66.63 G,2.29 K,3.19 K
2019-06-09 12:09:51,7.36 G,66.63 G,0.00 B,924.00 B
2019-06-09 12:09:53,7.36 G,66.63 G,0.00 B,411.00 B
2019-06-09 12:09:55,7.36 G,66.63 G,0.00 B,972.00 B
2019-06-09 12:09:57,7.36 G,66.63 G,0.00 B,1.21 K
2019-06-09 12:09:59,7.36 G,66.63 G,0.00 B,1.27 K
2019-06-09 12:10:01,7.36 G,66.63 G,2.20 K,2.42 K
2019-06-09 12:10:03,7.36 G,66.63 G,0.00 B,1.62 K
2019-06-09 12:10:05,7.36 G,66.63 G,0.00 B,648.00 B
2019-06-09 12:10:07,7.36 G,66.63 G,0.00 B,540.00 B
2019-06-09 12:10:09,7.36 G,66.63 G,0.00 B,1.11 K
2019-06-09 12:10:11,7.36 G,66.63 G,0.00 B,324.00 B
2019-06-09 12:10:13,7.36 G,66.63 G,2.20 K,2.90 K
2019-06-09 12:10:15,7.36 G,66.63 G,0.00 B,816.00 B
2019-06-09 12:10:17,7.36 G,66.63 G,0.00 B,444.00 B
2019-06-09 12:10:19,7.36 G,66.63 G,0.00 B,396.00 B
2019-06-09 12:10:21,7.36 G,66.63 G,0.00 B,1.28 K
2019-06-09 12:10:23,7.36 G,66.63 G,0.00 B,1.25 K
2019-06-09 12:10:25,7.36 G,66.63 G,2.29 K,2.54 K
2019-06-09 12:10:27,7.36 G,66.63 G,0.00 B,924.00 B
2019-06-09 12:10:29,7.36 G,66.63 G,0.00 B,552.00 B
2019-06-09 12:10:31,7.36 G,66.63 G,0.00 B,924.00 B
2019-06-09 12:10:33,7.36 G,66.63 G,0.00 B,216.00 B
2019-06-09 12:10:35,7.36 G,66.63 G,0.00 B,1.35 K
2019-06-09 12:10:37,7.36 G,66.63 G,0.00 B,984.00 B
2019-06-09 12:10:39,7.36 G,66.63 G,0.00 B,444.00 B
2019-06-09 12:10:41,7.36 G,66.63 G,204.00 B,894.00 B
2019-06-09 12:10:43,7.36 G,66.63 G,42.00 B,552.00 B
2019-06-09 12:10:45,7.36 G,66.63 G,50.00 B,276.00 B
2019-06-09 12:10:47,7.36 G,66.63 G,0.00 B,1.22 K
2019-06-09 12:10:49,7.36 G,66.63 G,0.00 B,768.00 B
2019-06-09 12:10:51,7.36 G,66.63 G,0.00 B,432.00 B
2019-06-09 12:10:53,7.36 G,66.63 G,0.00 B,816.00 B
2019-06-09 12:10:55,7.36 G,66.63 G,0.00 B,1.01 K
2019-06-09 12:10:57,7.36 G,66.63 G,0.00 B,384.00 B
2019-06-09 12:10:59,7.36 G,66.63 G,0.00 B,708.00 B
2019-06-09 12:11:01,7.36 G,66.63 G,0.00 B,1.22 K
2019-06-09 12:11:03,7.36 G,66.63 G,0.00 B,1.27 K
2019-06-09 12:11:05,7.36 G,66.63 G,0.00 B,627.00 B
2019-06-09 12:11:07,7.36 G,66.63 G,0.00 B,1.32 K
2019-06-09 12:11:09,7.36 G,66.63 G,0.00 B,492.00 B
2019-06-09 12:11:11,7.36 G,66.63 G,0.00 B,876.00 B
2019-06-09 12:11:13,7.36 G,66.63 G,0.00 B,432.00 B
2019-06-09 12:11:15,7.36 G,66.63 G,0.00 B,384.00 B
2019-06-09 12:11:17,7.36 G,66.63 G,0.00 B,660.00 B
2019-06-09 12:11:19,7.36 G,66.63 G,0.00 B,660.00 B
2019-06-09 12:11:21,7.36 G,66.63 G,0.00 B,1.25 K
2019-06-09 12:11:23,7.36 G,66.63 G,0.00 B,432.00 B
2019-06-09 12:11:25,7.36 G,66.63 G,0.00 B,1.20 K
2019-06-09 12:11:27,7.36 G,66.63 G,0.00 B,384.00 B
2019-06-09 12:11:29,7.36 G,66.63 G,0.00 B,1.02 K
2019-06-09 12:11:31,7.36 G,66.63 G,0.00 B,384.00 B
2019-06-09 12:11:33,7.36 G,66.63 G,0.00 B,1.05 K
2019-06-09 12:11:35,7.36 G,66.63 G,0.00 B,864.00 B
2019-06-09 12:11:37,7.36 G,66.63 G,2.29 K,2.60 K
2019-06-09 12:11:39,7.36 G,66.63 G,0.00 B,864.00 B
2019-06-09 12:11:41,7.36 G,66.63 G,0.00 B,552.00 B
2019-06-09 12:11:43,7.36 G,66.63 G,0.00 B,444.00 B
2019-06-09 12:11:45,7.36 G,66.63 G,42.00 B,1.24 K
2019-06-09 12:11:47,7.36 G,66.63 G,84.00 B,780.00 B
2019-06-09 12:11:49,7.36 G,66.63 G,1.88 K,980.00 B
2019-06-09 12:11:51,7.36 G,66.63 G,0.00 B,1.18 K
2019-06-09 12:11:53,7.36 G,66.63 G,0.00 B,864.00 B
2019-06-09 12:11:55,7.36 G,66.63 G,0.00 B,648.00 B
2019-06-09 12:11:57,7.36 G,66.63 G,0.00 B,648.00 B
2019-06-09 12:11:59,7.36 G,66.63 G,536.00 B,2.56 K
2019-06-09 12:12:01,7.36 G,66.63 G,0.00 B,1.61 K
2019-06-09 12:12:03,7.36 G,66.63 G,0.00 B,816.00 B
2019-06-09 12:12:05,7.36 G,66.63 G,0.00 B,648.00 B
2019-06-09 12:12:07,7.36 G,66.63 G,0.00 B,924.00 B
2019-06-09 12:12:09,7.36 G,66.63 G,0.00 B,384.00 B
2019-06-09 12:12:11,7.36 G,66.63 G,0.00 B,816.00 B
2019-06-09 12:12:13,7.36 G,66.63 G,0.00 B,1000.00 B
2019-06-09 12:12:15,7.36 G,66.63 G,0.00 B,492.00 B
2019-06-09 12:12:17,7.36 G,66.63 G,42.00 B,612.00 B
2019-06-09 12:12:19,7.36 G,66.63 G,0.00 B,1.23 K
2019-06-09 12:12:21,7.36 G,66.63 G,2.20 K,2.91 K
2019-06-09 12:12:23,7.36 G,66.63 G,0.00 B,600.00 B
2019-06-09 12:12:25,7.36 G,66.63 G,0.00 B,384.00 B
2019-06-09 12:12:27,7.36 G,66.63 G,0.00 B,1.58 K
