2019-06-06 15:10:17,25.0,46.59 M
2019-06-06 15:10:19,46.0,64.96 M
2019-06-06 15:10:21,49.0,77.34 M
2019-06-06 15:10:23,53.9,93.97 M
2019-06-06 15:10:25,6.0,94.28 M
2019-06-06 15:10:27,22.0,95.96 M
2019-06-06 15:10:29,26.0,95.96 M
2019-06-06 15:10:31,37.0,96.66 M
2019-06-06 15:10:33,36.0,96.66 M
2019-06-06 15:10:35,34.0,96.63 M
2019-06-06 15:10:37,39.0,97.52 M
2019-06-06 15:10:39,35.0,99.29 M
2019-06-06 15:10:41,35.0,96.39 M
2019-06-06 15:10:43,31.0,98.38 M
2019-06-06 15:10:45,41.9,100.10 M
2019-06-06 15:10:47,41.0,97.19 M
2019-06-06 15:10:49,26.0,98.71 M
2019-06-06 15:10:51,36.0,99.25 M
2019-06-06 15:10:53,34.0,99.41 M
2019-06-06 15:10:55,29.0,101.45 M
2019-06-06 15:10:57,28.0,99.90 M
2019-06-06 15:10:59,33.0,101.59 M
2019-06-06 15:11:01,34.0,98.52 M
2019-06-06 15:11:03,35.0,99.15 M
2019-06-06 15:11:05,29.0,100.91 M
2019-06-06 15:11:07,32.0,100.00 M
2019-06-06 15:11:09,31.0,99.02 M
2019-06-06 15:11:11,32.0,100.21 M
2019-06-06 15:11:13,26.0,102.37 M
2019-06-06 15:11:15,33.0,98.85 M
2019-06-06 15:11:17,42.9,99.95 M
2019-06-06 15:11:19,27.0,100.91 M
2019-06-06 15:11:21,26.0,101.43 M
2019-06-06 15:11:23,32.0,100.50 M
2019-06-06 15:11:25,31.0,100.58 M
2019-06-06 15:11:27,34.0,103.37 M
2019-06-06 15:11:29,22.0,101.94 M
2019-06-06 15:11:31,31.0,101.08 M
2019-06-06 15:11:33,30.0,102.76 M
2019-06-06 15:11:35,24.0,103.82 M
2019-06-06 15:11:37,32.0,101.22 M
2019-06-06 15:11:39,26.0,102.84 M
2019-06-06 15:11:41,32.0,103.66 M
2019-06-06 15:11:43,38.0,102.23 M
2019-06-06 15:11:45,28.0,103.75 M
2019-06-06 15:11:47,27.0,106.12 M
2019-06-06 15:11:49,29.0,106.38 M
2019-06-06 15:11:54,55.9,59.98 M
2019-06-06 15:11:56,49.9,76.80 M
2019-06-06 15:11:58,46.9,89.76 M
2019-06-06 15:12:00,44.9,91.70 M
2019-06-06 15:12:02,36.0,93.91 M
2019-06-06 15:12:04,28.0,93.39 M
2019-06-06 15:12:06,32.0,93.77 M
2019-06-06 15:12:08,51.9,93.95 M
2019-06-06 15:12:10,33.0,94.96 M
2019-06-06 15:12:12,44.0,94.68 M
2019-06-06 15:12:14,44.9,97.11 M
2019-06-06 15:12:16,39.0,96.99 M
2019-06-06 15:12:18,41.0,95.96 M
2019-06-06 15:12:20,44.9,96.39 M
2019-06-06 15:12:22,29.0,97.15 M
2019-06-06 15:12:24,36.0,96.40 M
2019-06-06 15:12:26,43.9,96.62 M
2019-06-06 15:12:28,27.0,96.62 M
2019-06-06 15:12:30,28.0,96.77 M
2019-06-06 15:12:32,29.0,96.44 M
2019-06-06 15:12:34,33.0,96.09 M
2019-06-06 15:12:37,52.0,56.46 M
2019-06-06 15:12:39,46.0,70.45 M
2019-06-06 15:12:41,51.0,86.97 M
2019-06-06 15:12:43,37.0,92.29 M
2019-06-06 15:12:45,42.0,93.32 M
2019-06-06 15:12:47,28.0,95.54 M
2019-06-06 15:12:49,31.0,94.81 M
2019-06-06 15:12:51,44.9,97.05 M
2019-06-06 15:12:53,40.0,96.07 M
2019-06-06 15:12:55,30.0,98.06 M
2019-06-06 15:12:57,37.0,99.21 M
2019-06-06 15:12:59,42.0,98.42 M
2019-06-06 15:13:01,34.0,97.50 M
2019-06-06 15:13:03,31.0,96.75 M
2019-06-06 15:13:05,28.0,99.26 M
2019-06-06 15:13:07,29.0,96.06 M
2019-06-06 15:13:09,40.0,97.97 M
2019-06-06 15:13:11,28.0,99.00 M
2019-06-06 15:13:13,25.0,99.99 M
2019-06-06 15:13:15,31.0,99.20 M
2019-06-06 15:13:17,35.0,96.69 M
2019-06-06 15:13:19,33.0,98.80 M
2019-06-06 15:13:21,23.0,99.16 M
2019-06-06 15:13:23,21.0,99.42 M
2019-06-06 15:13:25,23.0,99.06 M
2019-06-06 15:13:27,26.0,99.32 M
2019-06-06 15:13:29,29.0,99.30 M
2019-06-06 15:13:31,35.0,97.85 M
2019-06-06 15:13:33,26.0,100.29 M
2019-06-06 15:13:35,33.0,101.96 M
2019-06-06 15:13:37,35.0,99.18 M
2019-06-06 15:13:39,31.0,101.17 M
2019-06-06 15:13:41,28.0,101.01 M
2019-06-06 15:13:43,37.0,100.60 M
2019-06-06 15:13:45,29.0,101.83 M
2019-06-06 15:13:47,34.0,100.28 M
2019-06-06 15:13:49,31.0,101.27 M
2019-06-06 15:13:51,30.0,102.48 M
2019-06-06 15:13:53,32.0,100.66 M
2019-06-06 15:13:55,25.0,101.75 M
2019-06-06 15:13:57,30.0,100.80 M
2019-06-06 15:13:59,32.0,102.31 M
2019-06-06 15:14:01,28.0,102.12 M
2019-06-06 15:14:03,27.0,102.62 M
2019-06-06 15:14:05,35.0,103.78 M
2019-06-06 15:14:07,24.0,101.81 M
2019-06-06 15:14:09,28.0,104.37 M
2019-06-06 15:14:11,29.0,105.17 M
2019-06-06 15:14:13,33.0,103.84 M
2019-06-06 15:14:15,25.0,106.11 M
2019-06-06 15:14:17,32.0,105.05 M
2019-06-06 15:14:19,28.0,106.99 M
2019-06-06 15:14:21,37.0,104.25 M
2019-06-06 15:14:23,27.0,104.25 M
2019-06-06 15:14:25,30.0,105.22 M
2019-06-06 15:14:27,33.0,104.41 M
2019-06-06 15:14:29,26.0,105.60 M
2019-06-06 15:14:32,22.0,106.10 M
2019-06-06 15:14:34,25.0,109.75 M
2019-06-06 15:14:36,30.0,105.20 M
2019-06-06 15:14:38,27.0,107.40 M
2019-06-06 15:14:40,34.0,106.39 M
2019-06-06 15:14:42,32.0,106.39 M
2019-06-06 15:14:44,32.0,106.75 M
2019-06-06 15:14:46,28.0,106.06 M
2019-06-06 15:14:48,28.0,108.22 M
2019-06-06 15:14:50,21.0,106.57 M
2019-06-06 15:14:52,22.0,106.57 M
2019-06-06 15:14:54,27.0,108.38 M
2019-06-06 15:14:56,30.0,106.42 M
2019-06-06 15:14:58,26.0,108.16 M
2019-06-06 15:15:00,30.0,105.41 M
2019-06-06 15:15:02,23.0,107.43 M
2019-06-06 15:15:04,20.0,107.31 M
2019-06-06 15:15:06,28.0,109.19 M
2019-06-06 15:15:08,25.0,110.21 M
2019-06-06 15:15:10,29.0,110.73 M
2019-06-06 15:15:12,50.9,58.30 M
2019-06-06 15:15:14,40.0,71.30 M
2019-06-06 15:15:16,40.0,88.19 M
2019-06-06 15:15:18,40.0,91.96 M
2019-06-06 15:15:20,38.0,94.89 M
2019-06-06 15:15:22,42.0,93.39 M
2019-06-06 15:15:24,33.0,94.69 M
2019-06-06 15:15:28,56.9,56.81 M
2019-06-06 15:15:30,37.0,74.41 M
2019-06-06 15:15:32,48.0,91.11 M
2019-06-06 15:15:34,41.9,92.59 M
2019-06-06 15:15:36,44.0,96.07 M
2019-06-06 15:15:38,27.0,96.31 M
2019-06-06 15:15:40,28.0,97.51 M
2019-06-06 15:15:42,33.0,96.04 M
2019-06-06 15:15:44,34.0,97.28 M
2019-06-06 15:15:46,32.0,98.64 M
2019-06-06 15:15:48,32.0,96.71 M
2019-06-06 15:15:50,36.0,98.95 M
2019-06-06 15:15:52,30.0,98.35 M
2019-06-06 15:15:54,29.0,98.60 M
2019-06-06 15:15:56,32.0,100.84 M
2019-06-06 15:15:58,42.0,98.10 M
